,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-44.03601046548358,-46.4179307015269,-48.54097353714192,-50.59212624387032,-52.87471966806236,-54.260713908470805,-54.70791795118882,-54.48755349926496,-53.72677300215028,-54.23151995653601,-55.69020167318881,-56.27701790907928,-56.34857414060277,-55.72282852973789,-54.047549289983394,-52.29989930282154,-50.72831020909824,-48.77777973822446,-45.94846092442022,-43.1434397682361,-41.66126259457204,-40.39922468533089,-38.26873495981914,-35.57933810513796,-32.15089252819753,-28.7488212300188,-26.287120348206795,-24.030862974883608,-22.159388724746695,-20.732750504457037,-19.099894632691903,-18.186017894089105,-17.133846026207216,-15.090055652576957,-14.306918034896952,-13.485499576137185,-10.340577205378612,-7.194144076698404,-5.090530168547926,-3.369663739686838,-1.8860996232355907,0.9776493498790989,5.346729316268458,9.269477333831867,12.541643279586713,15.680501077145266,18.45637318124013,21.04905101759423,23.5181883456628,25.907510837938908,28.644924502508474,30.85503196120876,31.74560068597403,32.251178462503105,33.548075873029184,36.739657202601315,40.84091924465572,43.234626889185364,44.744093748308394,47.33654302441491,50.23417058180918,52.6593540362253,54.53464998511152,56.199968445615646,59.10128832785387,62.34751053109273,63.85153231745153,65.60799763676438,68.31541564730671,68.95213582198028,68.91842461974063,63.17896569183099,61.39787376160501,59.93401312962118,58.30297004018795
channel_2,9.792605236958584,10.85011451189253,11.96545828369942,12.445811381905608,13.22698514664317,14.225817170141895,15.030461730209904,16.385462690819267,17.249328423619655,16.607263979897315,16.36162988538361,17.196715665111817,17.489503443105917,16.83263439479002,16.06088190891412,16.29176749146062,16.80883895359127,15.973066452942794,15.519485281241392,15.880396791355198,15.062505022436044,14.689727519847317,15.073228366296245,14.404232752580748,14.225165694501113,14.386139049609968,13.59450647901007,13.485955673855964,13.542022895019999,12.710853214956673,12.132167810287237,10.909503930966721,9.119905139466905,8.686932399783066,8.281201998286816,7.325570581575099,7.533174210638528,7.903772200018657,7.4157804758017605,7.062391182136817,6.830058437097233,6.232443617628627,5.403074147335266,4.38059938921169,3.0628303410163324,2.073410617320905,1.930087148161842,1.124364999713079,-0.7412939119220008,-1.273054819588963,-0.8762430948177554,-1.879993266592449,-2.6521255351725586,-2.0866928919527497,-2.4678192171606566,-2.639231921334768,-0.9944044593409466,-0.8395891819445058,-2.8222605077928526,-4.575134506198729,-6.587315367133685,-8.656681926749606,-10.105803023481323,-12.069357971028962,-13.905158029300349,-15.255228608881222,-17.39372315304758,-18.942008540194635,-18.875914457606765,-19.05997767822234,-20.301006711525044,-21.40902091329869,-22.648294373255556,-22.389161666115672,-21.876322909897848
channel_3,-0.36659159172873146,-0.002130728822671049,0.15593797425403078,-0.7126180188621973,-1.865969754732797,-2.086882565780753,-1.8551770225472377,-0.9562715416176573,0.39737720115490877,0.35441549587041077,-0.251429155547748,0.13817786534503598,0.39406582654067107,0.044097951772913126,-0.5024534547370162,-1.080504728263001,-1.3656002163885193,-1.5726021837091135,-0.9102336379968874,0.6342760915622916,0.8088073614589424,0.20880886356018616,0.36933389848444176,0.26909627794567875,0.05137332103614823,-0.04001366547185023,-0.2612927159822195,0.06479877764317321,-0.0851345005959535,-0.6119669729558167,-0.21002872764029398,-0.6436794744446551,-1.564428402246137,-1.021461287025314,-0.9240057949695091,-1.5064198783443354,-1.0736137799901233,-0.7064525459870196,-0.9200100983809036,-1.3657388998739586,-2.086011611134202,-1.9240139587242642,-1.029085036213315,-0.8210375198034227,-1.4703098777352992,-2.506637959767649,-2.5753380550223426,-1.7994545423935493,-2.009686793805652,-1.6680530550249044,0.1546576212282658,0.8459757776275894,1.106968556294306,2.3848480301120194,2.9374686423066234,3.187712281301563,3.7475026611826756,2.8485722746793067,1.327493492905418,0.7226480864000019,0.4919720908270007,0.6571261457357002,0.4842934889974189,-0.25381115365135365,0.5021013168424178,1.300000529000628,0.012507717997918147,-0.33924099585657125,0.6643511655881504,0.4176439014356478,0.7448586474680027,0.8495046659729836,0.1540723381389284,-0.31588779972497216,-0.1894427094780644
channel_4,8.841879957753088,10.583390178936648,11.871698265550753,11.78519633870922,11.372720269564219,11.09264618224618,11.038261018452104,11.616299062620104,12.109704673760406,11.73522212499885,11.24922536458974,11.120092222649523,11.306383548012846,11.467154969763547,10.558626812633701,9.521493563007592,9.483814198816528,9.130151542304958,8.760448456367241,8.886426188418795,8.171683617553798,7.643806951894429,7.801593835092198,7.016080355412799,6.03770919783783,5.366581039600341,4.879525768069537,5.400192831961014,5.2187164416069525,4.127614265073375,4.0631486099814325,3.387101146949356,2.2003444396833194,2.2300563348865365,1.505096598567603,0.3553811419056392,0.5409204732405106,0.672893512620374,0.40682823897460113,-0.19928797298789505,-1.3419085698994604,-1.4781686889711696,-0.9629763129457928,-1.524974076283974,-3.0088425905502425,-4.497756673392367,-4.977909616302443,-5.072447019169136,-6.040042154866403,-6.177989235117578,-5.119409131582774,-4.815771104850918,-4.410808648500483,-3.971098460676466,-4.6582924303025,-4.150623453220632,-3.0840815879726775,-4.604847702830695,-6.4833345609538915,-7.008449332982174,-8.016498152841894,-9.063734720663271,-9.672234816646908,-10.236251823764277,-9.966717828675705,-10.498306644574,-12.584855319225646,-12.846664666594865,-12.052122760992331,-13.05047802779738,-13.405707728165583,-12.759814759547732,-13.013078581650126,-12.473277594193842,-11.942892210170736
channel_5,-22.352897159045764,-18.80749969331578,-14.820584755600942,-13.777968210723733,-16.52903568831007,-20.973937956827037,-22.523441147900943,-20.93763997974972,-18.233093912371945,-17.67768256694131,-19.64221579500736,-17.525801717681578,-11.076403630770972,-3.8261460942771817,0.9358234412892038,-0.8811546827326429,-4.834850222844255,-6.940048719042485,-10.363169830526429,-15.681182038030052,-16.70455412932043,-9.818913282588975,-2.746997005449804,-0.10492446879080732,1.7069124336576305,4.519033104684488,7.253719540215684,7.11830643069796,7.3041966871668516,11.59830918919157,13.963006773274445,9.22334915121294,3.186661812258267,5.8236923856179015,13.277692195590177,16.13281909538088,16.01827393896244,16.038827848747708,19.304901804890527,22.322567695061494,17.136626914737747,11.187395519078644,11.353026579139716,13.838993024729294,15.91763813498344,16.309842740566285,16.565885200748014,15.936357069162156,11.746412851958308,8.663369728948641,12.245682284776832,16.853887606457665,13.896211073564935,8.718306200482951,8.424986058708264,11.9046756871144,16.54085915333026,16.24375626162724,11.93510414900145,10.342542380996651,10.407717337519976,9.292883546515782,5.660894043346459,3.034747358564014,4.782074728519805,5.6659260112984455,4.604545046247331,7.0683447286001115,12.850251516329008,15.35079054662095,12.247189531270111,10.407522097280541,6.25317029786643,3.281375673757831,6.132461843402162
channel_6,6.229507788907458,6.8456566172498645,6.413821957354382,5.70129901336754,5.280156180070852,4.185998365329298,3.214973506559119,4.025307997457073,5.084888900970459,4.691023855136417,3.767318749376225,2.7136290461139336,2.0695463545028763,1.991081002923381,1.041821420211219,0.4819942198262452,0.9486273289994682,0.596876187340969,1.2223758691854298,3.0339684355924796,2.63096793417816,1.4462940068100198,1.2367273075800682,0.3840043062121239,-0.020187261419602198,0.17368994336393917,-0.6137945765284469,-0.7578261576878845,-0.6549609722400485,-1.2894774397141828,-0.8749495883914891,-1.0125889379320197,-1.8876171419678907,-0.9702174849371412,-0.6819755919391628,-1.6272585678218463,-0.8403885976450766,0.629924960813858,0.8638908016514888,0.1205121295563789,-0.6263995934716706,-0.5286963504994995,-0.1865346235359032,-0.7039196992286906,-2.0713764614029726,-2.8745717586312036,-2.1932231839112113,-1.661681624315489,-2.1497479449284214,-1.8255565347279825,-0.8041913013930372,-0.9858291170820431,-1.5519187084742228,-1.6197483978809681,-1.9242722161362469,-1.7937780509461319,-1.4570969404297902,-2.755339120872642,-4.875864417785986,-5.28723521168538,-4.198076876236974,-4.003156196493655,-4.694095471934991,-4.654358042430481,-4.107431576904708,-3.9739078921797284,-4.479779638967126,-4.459378285521959,-3.432507414924408,-3.0445758612389335,-2.8915156959772705,-2.849002163666461,-2.6866483443901683,-2.2764952976711657,-2.0792406282355294
channel_7,9.137102498687188,9.887303333620444,10.602902543277711,10.287054932192547,9.118969000275342,8.676713096924932,8.93204718252074,9.148310538339423,9.699933080398333,9.522626416342334,8.441115110913682,8.227223214926505,7.955520145129837,6.826218688145543,6.267481992769524,6.2868380879145676,6.36094102286093,7.0224400862909135,8.654286888150777,10.358593638090971,11.268214330375098,11.647607172780855,11.031768115390053,9.884857458005536,9.555485064070332,8.862454723995807,8.400523250374073,9.828218381930387,9.975887940903853,8.554084757672966,9.009905277714783,8.943465853628604,7.188441114862465,6.747307664733604,6.197102015791521,5.0928962454071804,5.020244511858364,4.2575863026675185,3.310928958732753,2.9703932411265903,1.7633864415578935,1.0301950117701433,0.8824681529547082,-0.44384835378705895,-2.10264675366674,-3.3832600232420353,-4.133556473687305,-4.46048565626331,-5.491333747119267,-6.225667277723335,-5.622406055425972,-5.66378519540924,-6.62384632205937,-6.964633384838179,-7.1247126296812935,-7.169402340983958,-7.236433340205,-8.526708170556383,-9.893998419511371,-10.739808594467574,-12.150890936896664,-13.149765109620551,-13.550358237458658,-14.07660197281214,-14.057281253110698,-14.421145385748483,-15.651423974211863,-15.814707235463864,-15.28682286898282,-15.212325374569476,-14.539086072670818,-13.589849568742137,-13.87629145652129,-13.719641026005089,-13.516685678320107
channel_8,16.44536699463303,15.89059731312937,15.732499455461166,15.395067876999516,14.32599394459423,13.596228070811668,13.135971378224465,12.864773345054111,13.030518134966098,12.167643601934053,10.488641986780275,9.713798892657957,9.334742925835885,8.780160591065803,8.16172331515007,7.176529428089185,6.334814055956909,6.078700286491964,6.413466875538135,7.025680321564746,6.737141321718938,5.645634773092201,4.5265243457848445,3.5704324791596607,3.4567611926578974,3.2657338467780836,2.5011320085942863,2.7694101452133544,2.995644985617541,2.3541551916565524,1.9036611830325005,0.7264125503715378,-0.2626692198534735,-0.15135538494567607,-1.2785349670744264,-2.489509957929082,-1.6141368009244863,-0.9632242381626355,-2.0583638026221984,-3.4868564263283965,-3.9467087406736168,-3.6630608300143432,-3.7278719150360256,-4.435302969371238,-5.886533451194749,-7.713733592006177,-8.256379885291166,-7.77535504939872,-7.782914712862994,-7.623573439807352,-7.367873386061025,-7.806913157625435,-7.656035827930357,-7.092071065205011,-7.317290782457656,-7.115460217469138,-6.187074672235009,-6.006802406898076,-7.003653178545735,-8.614316769058222,-9.611800761995365,-9.986228537103514,-11.729228649744654,-14.155349768128797,-14.646944944744238,-14.788119859155083,-16.196409438902297,-16.269670862267088,-15.144867816791615,-14.883769848797392,-13.325381447731084,-13.093832102223901,-13.419709822134553,-12.033208594027187,-10.662333722259591
channel_9,4.557909970031377,4.205496342429774,4.922074704863339,5.664747869383414,4.962827582971351,4.132396052415985,3.987075785360895,4.019328989364281,4.736248850395047,5.181784952231025,4.114783545879856,3.5788172213796114,3.478935412784601,2.5537174451149496,2.776764876320746,3.830985999290353,4.268483742712543,4.915788295114791,5.390836715267676,5.160837698520921,4.830056179527544,4.908232143100144,5.325197333052419,5.225513113385493,5.047113253729245,5.523893110195812,5.943945168513328,6.293832400476652,6.393607637277547,6.032715518987821,6.451234933733398,6.779207979902626,5.728672939385048,4.919429312862873,4.335450370867558,3.785027052516897,4.5755888416374475,4.806355595224906,4.469611627636808,5.598131679530666,5.0791631706979805,2.7500183566293437,2.9428034612443694,4.132088169765231,3.115783172194718,1.0415744438468213,0.004933368794430783,0.4502278243873018,0.557691828855779,-0.4770816007693335,-0.722276800278889,-0.380639784071362,-0.947832889978654,-1.3848952413036812,-1.284261664177138,-0.9595152598610783,-0.21465470273376414,-0.3762347858394783,-0.8588436311932618,-0.5641902621622822,-1.6798331307008523,-3.3646250415297065,-3.828180451520038,-5.279814853596699,-6.939316221165878,-6.824290825845774,-7.536643608921406,-9.513967638990538,-9.580005083914534,-8.594919567274042,-9.076037556731283,-9.612097339060837,-9.253411244013353,-9.577988954089781,-10.16631711644703
channel_10,-2.7584621571501873,-2.6184100851840206,-2.317965765672535,-2.9859048262997696,-4.536146900979427,-5.47015150248855,-5.586359624808513,-5.166899013976413,-3.593049187218048,-2.2928520591362096,-2.8555223738644484,-3.7204311231034133,-3.6791302874624017,-3.1334028313776847,-2.7998773448447563,-3.1486700954389844,-2.9772323996372476,-1.9272534025335388,-0.9610736821816026,0.2723407686747783,0.6923610564785235,-0.3300312894683573,-0.2714434775907253,0.507663999822977,0.3058065493751815,0.24809792803406114,0.7555947410623854,1.7174791318536407,2.554509740395669,2.6868387460411802,3.400572610608993,3.282769664544085,1.40890441207944,1.4298338445569791,2.6999601637634263,2.0068925974979175,1.42836035747511,2.65495467429101,3.7135109823467234,3.2434219715499686,1.8081319215914669,1.157887039621728,2.250088981420427,3.4071090076195087,2.796388265099168,1.4357174026363095,1.1062990254997092,1.4154505334910181,1.5278210370026262,2.219641948104761,3.4538537582245574,3.612303069395247,2.906171686893681,2.6662746258211016,2.835551525870332,3.1295919076852434,3.135532302886007,2.648249214279645,2.4381897469004334,2.426127933047611,2.2882084941323155,2.4072124351313153,1.9664344391068027,0.7006413938103644,0.6000508770271338,1.2432357630139887,-0.05554382455884314,-1.6536177024075198,-1.1388755017325436,-0.8103024815890927,-0.8985135154710182,-0.7093237605436946,-0.5309173161690568,-0.2507049515787171,0.021913147178955632
