,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-13.688580519367774,-13.73709131878205,-11.994972808961236,-9.5082255359474,-9.28993421721157,-10.135529095426705,-9.532956708056792,-8.395128374899716,-8.051518230013999,-7.672273756189035,-6.579582605593766,-5.381990833345361,-4.392253293325072,-3.8663113320285314,-4.385191305604975,-5.265252792642024,-5.8056483821499345,-7.231682622564775,-10.056614150258488,-12.866667012569206,-14.934869961597474,-16.600667973941814,-17.948593817832453,-18.49199027372386,-18.426927759242886,-19.021332555106518,-19.601939541751175,-19.001701787011594,-19.097929554114273,-20.291891719319914,-20.506106471108893,-20.23791715184413,-20.462036485825905,-20.341666626769833,-19.76734500760435,-19.019544770034507,-18.17908665269706,-17.58366038053637,-16.534685768677733,-14.316706273416363,-12.15411422078367,-11.338244099160475,-11.34855708278992,-10.791560779458358,-9.135306837328173,-7.0450327593101125,-4.374084639267025,-0.5814275826725058,2.795434904942959,4.934925767169131,7.503987504825078,10.584119474869114,13.128187735873512,15.628383856970355,17.950253089369735,19.39840931250497,20.10984816322571,20.12303283843457,19.81611058226767,18.93257492101851,17.030874320990762,15.738832268295111,15.1697134339756,14.189542623942343,13.590712096850917,12.388487408479833,10.191074666097082,9.595390847963222,9.660188610751137,8.618548049755484,9.537664911026017,10.46528981253092,13.548591570083886,13.356098681518693,12.561887540691355
channel_2,-1.8018517457168632,-1.7689257372015692,-1.4220834821036288,-0.5786886030257118,-0.20030871166396816,-1.0567364293879649,-1.329297470690663,-0.5140956996766094,-0.8215999751811421,-1.1824810636385128,-0.32926855534171734,-0.48939918051387854,-0.9116853371301306,-0.5186567200580899,-1.4285328876863859,-1.9258927964235346,-0.6054007393401043,-1.0632109738025546,-2.6430090240316564,-2.4877660947540603,-2.684643222064256,-3.708371498106993,-3.7775692085155623,-3.6651122653426924,-3.4148399875582345,-2.840494894732506,-2.9036352314192806,-3.000329418475999,-3.508804861028495,-5.05078748929258,-5.417330366857926,-4.4929427311826675,-4.24563748372923,-4.183333791555292,-3.9441280505455203,-4.176984600153203,-4.3702940737125235,-4.315008943667528,-4.073382010294429,-2.9742362705271455,-1.4543432013376139,-0.8291208260403152,-1.1001447433037492,-1.1578865284024822,-0.3069218073694695,0.5815656387045953,0.526732538204375,0.476214582315986,0.6286619040670777,-0.0593214937106482,-0.2948406986294815,0.979208177001393,2.280633678215324,3.4322523048772737,5.112339629343253,6.452973807787216,7.094374083072606,7.70947292174716,8.17874668483988,7.927895041215305,7.382850914427701,6.995632645034433,6.238390191460455,5.288092129051658,4.042019215405462,1.6966234979772006,0.11565619619291422,0.3050835497061648,-0.1776699793550447,-1.0428052826682634,-0.7149027898227167,-1.015017909495816,-1.1779291444697346,-1.1433670908189608,-1.7392569045894586
channel_3,0.16349766256758372,0.8477722969070234,1.7178637172037885,2.6393526186359004,2.389207130748718,1.0288345167946762,0.5767857018348972,1.0850637131243968,0.8110333058100234,0.10760081156966131,-0.21540818105425807,-0.8814599383904792,-1.0262881359482985,-0.36337418966118323,-1.1830839456548528,-2.156581242364882,-0.8632880802748573,0.16002524520053468,-0.17641354042021654,0.011813186557405278,0.27993830829976585,0.2959494309053208,0.7421643006970097,1.3365875199688955,2.033265700787945,2.303458914544004,1.98408006685879,2.1418131642860927,1.8894022130173578,0.6074710971545454,0.15926881128089773,0.36847426445558107,0.002021076662693283,-0.05825584856690515,0.2050036075771393,-0.017167113904313795,-0.044004129205726925,0.4023418229564213,0.6905792490141213,0.9715432959148816,1.4222529855252375,1.1984590257259646,0.05054138888253751,-0.4508470927580353,0.28262404770432753,0.4298756909171382,-0.18215045087900156,-0.10408890331793785,-0.442637765760342,-1.9085840722655016,-2.5718209570659445,-2.3481815981992145,-2.023140432769314,-0.7617516489315668,0.8034064559757156,1.4613368590118256,1.9086830271640292,2.564747829330866,2.780330704428529,2.3269352190414763,1.7512948276770288,1.2559719041418183,0.526996912158373,0.14264597574556165,-0.14882234633585373,-1.797627719949904,-3.375032843245986,-3.0357894937425787,-2.4418075221582867,-2.2848416395191746,-1.43860583361373,-0.9685469862691273,-1.032701186793919,-0.6454677343714126,-0.2341604296624241
channel_4,-2.699238443270977,-2.458322096655002,-1.7602658755045169,-0.6533702672461396,-0.9208554339198087,-2.17110238527739,-2.2284881961267415,-1.5867382750668941,-1.604891282516771,-1.4855709972009197,-0.6861058908712918,-0.015945090125981966,0.7922401496555745,1.9767829515525421,2.1035516654129327,1.4637323796407893,1.8383296317017903,2.14250280419338,1.0364666832327387,-0.1370678951618182,-1.0364215298684596,-2.320961821051968,-2.9967793399949487,-2.5663374521731477,-2.25301030681796,-2.8509270120979626,-3.624020225256435,-3.671220250910171,-3.712074629732279,-4.4987310086617995,-5.025317557339314,-4.943329297098278,-5.17584090336363,-5.365763058481201,-4.916529540071928,-4.649284580909376,-4.691867904779998,-4.4274068782055265,-4.2559239747310285,-4.004133579395508,-3.0347583108631326,-2.5634289837322624,-3.2026906392953296,-2.9974456397427116,-1.3734873345558147,-0.4448931663828336,-0.5733063910654392,0.05668007120784012,1.0103854563266552,0.9106730655989985,0.8107896287510298,1.3670048751311057,2.176422896569102,3.7347444745193634,5.610140693152759,7.02878656275271,8.261382972911191,9.116135342698374,9.478327443277282,9.314307316281702,8.455778777803323,7.473985215828273,6.334690401906927,5.161577062702512,4.32507681267602,2.5133783385704156,0.16576134874474396,-0.6143011585753455,-0.5115036027117231,-0.592109792361038,-0.4714208794071187,-0.7056026162139506,-0.673986869902839,-0.8001978795316295,-0.8429485002474033
channel_5,-12.10725587332373,-14.24641807625705,-11.758645692139487,-8.525529384806996,-9.835804833274707,-11.201078257953988,-9.261699032974771,-5.960112598768037,-5.692946036705179,-8.916988337631077,-8.945165204847767,-6.005225381067736,-6.664601598842262,-10.652612673993447,-15.704946291105474,-21.05503614401533,-22.512361534299345,-18.91507675302466,-15.770944372888778,-14.010352816675564,-9.940084324198363,-3.7528170104075014,3.8203127511234563,12.022663907104183,17.155544857096174,17.919451860379308,18.7357607486899,21.613013983571143,20.650591328517944,15.182397943538847,13.125376137661327,14.294037924400019,12.133644496326767,7.776985554762475,6.2429632663598875,5.721283769891051,1.903974339262596,-3.6753419186245018,-6.956201068976196,-4.433000290630956,2.043467160735008,5.210050219683829,5.7480565553848715,7.688954154260902,8.915041355424657,9.92401138551068,11.461643394648567,9.716374478021397,6.020094085641096,5.670311331780073,7.628730245513556,8.698352998680596,10.727481591882906,14.492494731121147,16.690706973057722,15.879844679197406,12.820666608147546,7.155684524537331,0.7096952227534743,-1.022237636530199,0.6474893200227951,-1.1027707419700494,-4.174274332520866,-3.1628141263628335,-0.45917457234035863,-0.43860564074310227,-0.6356628526670325,3.045313847710174,4.556424967846895,-1.0067734860954145,-5.953698719179133,-4.910811317760045,-0.5859819100946317,1.264387265816046,-0.8721533108813544
channel_6,-0.8744003153304374,-0.49218482233822547,0.01999608960873278,0.20218253941861652,-0.804961429828224,-2.0301248096450055,-1.853647156585399,-1.2997656540398523,-1.9012931658087349,-1.95348367428868,-0.7927488501381905,-0.6704117310877882,-1.1569060074265891,-1.1462355233487662,-2.0753282929000676,-2.6839014405878725,-1.2055854770194903,-0.6282355720248417,-1.9631376249941803,-2.2473970373747805,-1.3578229340621364,-0.6729693619699164,-0.016085830734585693,0.6477913431352034,0.815534113594192,-0.16518766249533745,-1.5102063742418659,-1.6914525957515543,-1.7100698298584804,-2.67682405055872,-3.443377265112942,-3.3168630970315385,-2.7962410346903495,-2.3801076760008386,-2.2383470488708594,-2.2891892042837028,-2.3416616947487987,-1.9775500911532053,-1.0715642266766974,-0.2664077630661475,-0.209003190398556,-0.7001891482740916,-1.0274956425475512,-0.8134106580381084,-0.07823389539458749,0.7036686843191061,1.1541536314933902,1.7775023900736244,2.0482473768912923,0.8038865565442271,-0.34276877971614117,-0.03812303222563204,0.14322221152980433,0.34953526787033834,1.6404910588506454,2.444560362486693,2.3691388255601957,2.94422502810795,3.887411531166643,4.0859381787393145,3.6621260857143176,3.227352204462191,3.0747834358319515,3.3373515391250432,3.2757660743053165,1.9274517387351116,0.8615893960881322,1.4738559874769497,2.217489834710464,2.67759009595396,3.265534879494712,3.2855924469660747,2.5747212658207648,2.186332257656189,2.278475228326953
channel_7,-2.692459911672133,-1.4815561975258125,-0.5918389424659646,0.1874310220980665,0.48864546210537857,0.49405477443009066,1.288900251515285,2.2280640166387835,2.0240167389041552,1.87786937096376,2.55513017378016,2.2782595326720934,1.244588819674969,0.5535999087547259,-1.0787191806282217,-2.765368374545577,-2.8418105744555215,-3.7721473878667857,-6.09105208240836,-7.351977410610356,-8.401344179413558,-9.817939215872348,-10.232681691642325,-10.274077372737445,-10.203739289750693,-10.11789340435815,-10.715424248168597,-10.40072787850072,-9.591425270006745,-10.437654997644884,-10.637484597163866,-9.191022538202779,-9.072604626298368,-9.811661985303767,-9.355777426826577,-8.576032732637959,-8.098063961807586,-7.494365158141207,-6.69962412290096,-5.458306165693109,-4.085426182299089,-3.146207189040843,-2.2860328883138994,-1.2884040815348623,-0.10750179862928314,0.9957367315746308,1.238876669183652,1.4313188399645023,2.3272309858868225,2.4008234688545183,1.7314444974213956,2.2910397866247503,3.799743777924998,5.328926693743273,7.175384548962958,8.439078305296668,8.445717566039825,8.837630937462484,9.911029517226936,10.309986428709491,10.526090166336772,10.411555692743086,8.509067143629423,6.539833880546227,5.791697312538454,4.024606193622598,2.0420258365987065,1.717609708412868,1.2083475647703146,1.3101043026641594,3.643267809624146,5.291113392604522,4.917295954339582,4.894018698945674,5.652624763603697
channel_8,-5.258753885147023,-5.2392128573206636,-3.8429524106092763,-2.3564091113795267,-2.8001485506181503,-3.381847438676396,-2.7392333966607887,-2.1967073222270654,-1.4444712521509664,0.15018207537466294,1.0252858138662133,1.2369144506797771,2.7727318156227425,4.261290655611436,3.321475538999826,2.2920279104515227,2.835189101327392,2.5832369977846077,1.7340596822438363,1.5030367361936943,0.35595763724882457,-1.1827159043796647,-1.6048906505290226,-1.963839042429584,-2.919453280469069,-4.264914744272814,-5.485217844530746,-5.936211040920558,-6.659381908996611,-7.715935395351009,-7.593083659093918,-6.9462770012498565,-6.525511658202665,-5.85301004128258,-5.370952957416002,-4.8742583645577255,-3.9702979178800537,-3.54118265426379,-3.1456814835115257,-1.7227869711236954,-0.4042266336839065,-0.5825386005299622,-1.3639813769171694,-1.0476304212416998,0.32612641024780115,1.581136821684171,2.553932045940055,3.8176225244568647,4.7627224711898934,4.444152059544305,4.035617580187499,4.883177851207224,6.4638037773247286,8.425418257142354,10.604292507231749,12.311794092317585,13.235587086936432,13.483915665408952,13.548745671075158,13.240253857463781,12.172495897131856,11.104975963613532,9.831746182404192,8.020070091201005,6.156332552662306,3.2763693170723904,0.041625335956871845,-1.4529480986871783,-2.4256018996944704,-3.524652808512039,-2.440900910646147,-2.729289032646754,-3.885182811121091,-3.7608539526923774,-2.997774020980852
channel_9,-1.8968705940907213,-1.9177847086246478,-1.303465495795692,-0.8438840314458974,-1.4592377508638161,-1.9743913278782277,-2.0172739330442444,-1.2760969534157969,-0.4266572745489756,-1.0315852310928892,-1.4526518026763018,-0.6609100011543673,-0.2191374529339973,0.06874062419430273,0.2258698708639481,0.15871500481049253,1.1301329387453567,1.5921544950484812,0.5210790965615364,0.494030286908815,1.0211525804331867,0.09453673285803944,-0.6242016981510256,0.39417740848914956,2.0469857810911116,1.7988520315453171,-0.5332362393857638,-1.027039111414208,0.32380365043788184,-0.4962981935367871,-2.422252333456205,-3.1493669151334633,-3.603384752533213,-3.344516484258426,-2.1539144008625883,-2.026943477906501,-2.7420486408552853,-2.287920648850509,-1.324372746775386,-1.4836108147528946,-1.6651772722227995,-1.0494719072040564,-1.1687379693434685,-1.699545871538476,-1.0079168142290573,-0.22353373981766717,-0.2363879571705258,0.6383851551754658,1.770396899284373,0.6093086910446132,-1.3262858283012173,-1.6190271591589072,-1.4648281206466247,-0.9307340681848082,1.0941993403141173,2.7621620135332234,2.907862988412062,3.0124979548773827,3.835117999008356,4.530226943279684,3.978037610984872,3.0869303108815083,3.0627947463321914,2.0701510010217783,-0.07808071212884649,-0.976754143524465,-1.501057672384096,-2.590471019031468,-2.3349497071866354,-1.290268711408575,-1.9591853764501228,-2.6398660522430832,-2.5120779686436223,-2.0952429102313146,-2.0672471435172417
channel_10,0.015079747866725253,-0.1422662761025403,0.4859978850225981,2.083008794165727,2.462758392039155,1.5167562795030651,0.882524200638883,0.8084437827391572,0.5249876790648352,-0.08237998808047339,-0.5307720681406597,-0.6261161362756277,-0.31838622181653964,-0.025233847905104464,-0.6818547653921923,-1.5377351269238886,-0.9053656600212454,0.23391097389401813,0.020614010987930483,-0.8587817763127505,-1.1622807471771213,-1.1765347313721906,-1.2585846127802722,-0.6081200979719261,0.6599495164783834,0.6096409062252013,-0.20692913619320621,0.3463425030299496,0.8384147342041859,0.22464615028307927,0.006797168531704593,-0.2335800502505005,-0.7497647542226824,-0.5360111499888669,-0.35266847752157304,-0.5578677330929211,-0.5247861664489764,-0.371341737228365,-0.0691656286316987,-0.1789509561594224,-0.865348259859039,-0.8336458731831361,-0.8311265925177134,-1.5437457299031767,-0.8913361788680583,0.23617566847649035,-0.22151707355409617,0.21307689617274617,2.12836037329838,2.4745683297702312,1.5184824849775316,0.7730760711125555,0.1986539124138563,0.514103640483098,1.4213660486204214,1.7587107491118683,1.7799770716205892,1.4958472841008377,1.2858052771555364,1.8673489645303105,1.876422494464738,0.9849905591395601,0.8615690033778192,1.0263372096041103,0.2482958033408134,-0.8366192717032819,-1.5555744903369766,-1.875571948690114,-1.5031976942153673,-0.6569384974367669,-0.5818037196924838,-0.5512930385853143,0.06013970280606479,0.12365795260328791,-0.9583342275369716
