index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,89333.40067266067,89334.40067266067,89335.40067266067,89336.40067266067,89337.40067266067,89338.40067266067,89339.40067266067,89340.40067266067,89341.40067266067,89342.40067266067,89343.40067266067,89344.40067266067,89345.40067266067,89346.40067266067,89347.40067266067,89348.40067266067,89349.40067266067,89350.40067266067,89351.40067266067,89352.40067266067,89353.40067266067,89354.40067266067,89355.40067266067,89356.40067266067,89357.40067266067,89358.40067266067,89359.40067266067,89360.40067266067,89361.40067266067,89362.40067266067,89363.40067266067,89364.40067266067,89365.40067266067,89366.40067266067,89367.40067266067,89368.40067266067,89369.40067266067,89370.40067266067,89371.40067266067,89372.40067266067,89373.40067266067,89374.40067266067,89375.40067266067,89376.40067266067,89377.40067266067,89378.40067266067,89379.40067266067,89380.40067266067,89381.40067266067,89382.40067266067,89383.40067266067,89384.40067266067,89385.40067266067,89386.40067266067,89387.40067266067,89388.40067266067,89389.40067266067,89390.40067266067,89391.40067266067,89392.40067266067,89393.40067266067,89394.40067266067,89395.40067266067,89396.40067266067,89397.40067266067,89398.40067266067,89399.40067266067,89400.40067266067,89401.40067266067,89402.40067266067,89403.40067266067,89404.40067266067,89405.40067266067,89406.40067266067,89407.40067266067
timeStamp,149380.18358670085,149380.1838609293,149380.18404997062,149380.184154305,149380.1842549615,149380.21230137796,149380.21258262516,149380.21278745425,149380.2129016852,149380.21300942797,149380.22728670173,149380.2275505034,149380.2277439233,149380.22785240968,149380.22795437623,149380.24713040085,149380.24739768062,149380.24758949957,149380.24769636116,149380.2477994811,149380.2673508607,149380.2676163553,149380.267806576,149380.26790894274,149380.26800902403,149380.28556298485,149380.28583795502,149380.28603377315,149380.28613603063,149380.28623342427,149380.30232229186,149380.30259102402,149380.30413683207,149380.30424524657,149380.30435108213,149380.3290280799,149380.32930879344,149380.32951278804,149380.3296260134,149380.3297304443,149380.34642809766,149380.3466967792,149380.34690658716,149380.34701197123,149380.34711441578,149380.36431885028,149380.36459302838,149380.36480881338,149380.3649214874,149380.3650330719,149380.38479824713,149380.38508098316,149380.38529538075,149380.38540991407,149380.3855192258,149380.40177724612,149380.4020490101,149380.40225290405,149380.40236703376,149380.40247980232,149380.63720716932,149380.6374880152,149380.6377010406,149380.63782084946,149380.63793547594,149380.67773454468,149380.678010454,149380.6782120205,149380.678327679,149380.67843643035,149380.69617597552,149380.6964427145,149380.69664698507,149380.69675769922,149380.6968629412
channel_1,38.2691255553642,31.95075574495463,33.52919679306153,42.54997180131489,50.36092210573871,50.007056992735365,44.25456534999023,45.309288280804296,63.03304823493386,90.4653668775936,106.88189598070198,97.77436818567669,68.06608673795044,37.2555285891131,21.80470686167217,19.394783710109458,17.840733438604037,20.549608351695916,44.44788239906287,89.61323942556103,132.9591549502287,155.47398679214513,158.68181382971392,155.22577692947826,154.10940352123612,150.0230929287847,123.17953979478295,59.951852714515454,-23.90171204091903,-91.67727692815583,-121.37318453026947,-125.66307723119095,-131.67823323931677,-147.13086177868274,-159.55392025173177,-169.08087574879323,-196.14741001491225,-240.7021665979289,-263.51384869732044,-235.70612240998145,-180.07739062368395,-136.72557921838498,-113.52097442097856,-92.05651654317478,-60.797244933906384,-25.98395760300586,-0.8388096708096502,7.8287956324626675,4.7319772398089786,-0.6344820108234489,-4.439546677537603,-9.590644940724465,-17.094984741865083,-21.111848403429946,-15.687333218939102,-3.10468396487232,8.788338992668734,15.367777323766607,17.593826859572186,17.95442445831129,17.69537246627331,16.804453134889624,14.70646928432753,11.775675804945621,10.265646787252583,12.210236143215772,16.279898151467236,17.70414385099841,12.37235248751275,2.239989082071892,-5.24428745832333,-6.836118156354303,-8.950087891252794,-16.39431859765702,-21.211035246228214
channel_2,-1.06723017754105,0.010127697520315771,0.39931370667344906,0.12189688865459906,-0.0427094361903233,0.10215878706047113,-0.2799544914428383,-1.347219603953282,-1.7197959320765512,-0.48889345610643675,1.1764628273381308,1.6894533594250956,1.2740277863891762,1.3200197521844907,2.209339954038415,2.9136009702830172,2.518354679212419,1.2747656517462467,0.08149715024030542,-0.48034267368468947,-0.4262319978300425,-0.062432208288985526,0.38526174969922766,0.884709596961325,1.3261173764910466,1.3409782226873301,0.8019831048828486,0.3234354853554402,0.6377937896395348,1.48221758072384,1.7109120903930628,0.7511715357604339,-0.4687453382838956,-0.5720049778691632,0.4477543726643449,1.3349111539839946,1.52596407671905,1.6769010769547101,2.0839669762624036,2.2143367746764158,1.9590648770693266,1.7484087672809836,1.580485079237489,1.3250137260800858,1.3740768905113272,1.7618480822861649,1.5063322769138476,-0.036967025698783115,-1.87378482040606,-2.3329577383840974,-1.0312527141238497,0.6152546776107033,0.9139695060756944,-0.25625659475237544,-1.5458259830672592,-1.9137055705048671,-1.4764632834147324,-0.816888012033942,-0.45728649196344406,-0.7117264924743812,-1.1819962433631126,-0.9165331855141249,0.1489053568472775,0.6246873686037573,-0.558343007150142,-2.4060261972513457,-2.932603030638721,-1.7830559861161572,-0.724157615029096,-1.2287011242245773,-2.566438746114135,-3.0562193348414124,-2.3574420097745263,-1.3779891061146523,-0.5924099943236512
channel_3,-0.34705451657679626,1.464814512985416,2.126329612832807,1.3945676953002502,0.6118213879879718,0.6026419397450427,0.4867210118721352,-0.6034834631161804,-1.8334474133994472,-1.8376040176854347,-0.6668164549744932,0.5472868119602433,1.1987468168477222,1.519832105691708,1.7927430196468357,1.9622109254210856,1.694730404910087,0.6109166491329624,-1.087527023290382,-2.387559803505592,-2.46512029834445,-1.6172381494406285,-0.676944092459573,0.006408667885302322,0.471573874233406,0.6482581956772896,0.6627430569448871,1.1474362861017084,2.4109275400588475,3.5455162638347977,3.256453183122891,1.6587183050692715,0.42442100322430765,0.7626408007112618,1.9835018529966935,2.7684179611396718,3.0435371328402496,3.354641321440117,3.2860261648343068,2.180851063084721,0.6118633265410945,-0.37406006169398526,-0.6198262519651464,-0.5066215540302027,-0.23994594097614766,-0.06951060648268718,-0.38259452325973786,-1.2080094065951288,-2.013262649220636,-2.108748909779107,-1.2575536595722283,-0.06605584457014779,0.4092893241800861,-0.24545318292536136,-1.3912851806006876,-2.1417832963641503,-2.0613181586850318,-1.202187654769551,-0.12815357211735567,0.3902377645793655,0.29693381789901496,0.3772652299708598,0.9347446355502,1.0498811778521717,-0.0798236245153543,-1.6387933425482433,-2.0527669803165596,-1.202894392273087,-0.6591570646518733,-1.4098600310058598,-2.493277588889827,-2.5795723319076984,-1.8530521887341642,-1.2894072615459955,-0.9592795104969906
channel_4,-0.5554890228981911,1.1981973018709164,1.8637277645796921,1.0332626744534497,-0.037176944448023976,-0.31777148192335714,-0.41831193404032607,-1.3157944740057936,-2.527826145092962,-2.6764647953929877,-1.4194347372616385,0.2241815345963359,1.271806200708283,1.665965480827974,1.8848302816875269,2.2408098366613602,2.4570993291845524,1.818974877287571,0.1638219674387126,-1.4219431476156899,-1.6348415287435898,-0.5333166907592217,0.6872364245597782,1.2403602355729433,1.2319732546645596,0.9528159592022835,0.692991880399688,0.9984432095492082,2.0615672623503443,2.9866703580496,2.6638617040771435,1.3739712959704584,0.6271807206863814,1.2557509375363527,2.4488255276381645,3.075590436721862,3.176558157428097,3.2863469179612617,3.117578764551375,2.202156607910177,1.03374422636865,0.3635273369381508,0.22401894393196004,0.3780737983915611,0.6824061100974214,0.676415566972629,-0.12968178123046775,-1.4114071521434488,-2.226733423079269,-2.0217503545973616,-1.0509468739235701,-0.07186172726882203,0.18252210227899304,-0.43575750427891025,-1.4182259749779853,-2.1493570035845178,-2.2526264407355634,-1.642691460499418,-0.7381658606470426,-0.22023893930618427,-0.14948637349415858,0.09235150590134275,0.6296800187276629,0.6418637684322647,-0.3830565830297991,-1.6052298923903936,-1.8040166051188031,-1.113034647081987,-0.894340513346906,-1.7603932447849004,-2.704028861811148,-2.6962166520847104,-2.139743662631301,-1.8753165530158409,-1.6646338597597208
channel_5,-1.2066143794294302,0.18888409759726255,1.268686942262218,1.3548135889361301,0.9027496018025382,0.4116953129455558,-0.3942832130830481,-1.4765123396014401,-1.8028806629556056,-0.8208461416745385,0.42898399083286076,0.675051380469964,0.16409467192998745,0.1740015339895164,1.1175756445940397,1.970986791613495,1.746414294139204,0.8070656486460027,0.2521520452846933,0.5541164404841613,1.2698840538331893,1.6992535976913614,1.5906514652849642,1.379593887289651,1.51385420326415,1.5616509460806074,0.7839492145200774,-0.40606903497075375,-0.6950758362375369,0.21941173663474242,1.056451081494889,0.7280809271147936,-0.09694481586046036,0.05197583641647237,1.2418745797324295,1.962494333990572,1.413731414495062,0.6733412967361831,0.8951795164902941,1.6627991922533982,1.919958676961306,1.4080400025541953,0.687031725580896,0.5503412833916095,1.370734694547612,2.429945034422709,2.3746838627360973,0.8247713700018245,-0.998513376851675,-1.5700016670993127,-0.6718511487436306,0.4495799372577506,0.5257196223963938,-0.3408143114685894,-1.140699868051814,-1.3944107465752336,-1.2663444224345508,-0.8432882645694473,-0.32421879526385794,-0.2511816187474129,-0.6751087374878053,-0.8376113912321539,-0.4111789623289875,-0.27577425580540477,-1.2323243402321107,-2.540175871266289,-2.7748455773995886,-1.9559210442731847,-1.649007766361081,-2.6588238183103052,-3.8126729978529554,-3.7428952138947027,-2.729314446890747,-1.7477420896935747,-0.7861413041389791
channel_6,0.7462480294010018,1.696155273359551,1.4288223062020289,0.1725175812503931,-0.49996425444049686,0.03997348120868458,0.40395841983695674,-0.7204257722813003,-2.396518785669884,-2.709492276848167,-1.501751105255802,-0.2920994664810796,0.08193410729534145,0.13867109685741202,0.3241373289921913,0.38377703618662085,0.02205613923841141,-0.8736751920016106,-2.3080159703842718,-3.711747971510057,-4.001571598379349,-2.750380337003179,-0.7836863847698146,0.708619586722671,1.1822092219787523,0.8860378837965955,0.5667029068304649,0.9250936575993322,1.855029151373495,2.3249912747500288,1.4646907272368308,-0.24278655848180727,-1.2679797666893935,-0.7596548857461094,0.4158568760551503,0.9414083000870814,0.8549440483200007,0.9096825565142964,0.7963219046351154,-0.21533289166288377,-1.5116260690340855,-1.810245363804881,-0.965939807974139,0.13147189433960374,0.6882900124583615,0.3583400035387038,-0.7208016282901777,-1.846344337209746,-2.2457593339462183,-1.7603449802261362,-0.7880557195084673,0.17762407850497447,0.7243125702445207,0.6195552931814683,-0.017728249099751812,-0.6936767537176272,-0.7114234363695523,0.29669934608638365,1.7932929412261776,2.810294987253731,3.193591139840109,3.64546228878633,4.306658651893846,4.245574604142088,2.9044586076666485,1.2480232149023178,0.6216743854726662,0.8456772825780117,0.4277235579525083,-1.2530366100123458,-3.001007097859808,-3.545090099979325,-3.225512193717658,-3.0236580379916678,-2.816008629942188
channel_7,-1.0609390076846086,-0.43759276471979575,-0.047105037746331034,-0.21138774645792519,-0.28702743334805947,0.21326362651081432,0.5091696907620611,-0.1998152785874455,-1.1814485455695973,-1.2037834535712244,-0.38659762491972,0.3109416385532266,0.7708449895523997,1.5646907755584485,2.651901824731584,3.299842798554026,2.9136100642793172,1.479766069495006,-0.2645026863135717,-1.1199057683526203,-0.5687073755658438,0.6150424658211189,1.4044751553399633,1.6333137350389286,1.6714658729842633,1.7470589379957961,2.1149155913320765,3.1871833101820335,4.821016604367652,5.933682150595767,5.53073682126892,3.993717307596698,2.7791478544881287,2.7159697700065473,3.142252124873224,3.207153684852417,3.258937886751263,3.792795602846597,3.972591247819362,2.870761133575068,1.172389794750746,0.06849721627335281,-0.3703024665169914,-0.550664529490412,-0.44223950852115046,-0.22018696415620181,-0.6585353196416089,-2.0777715678352173,-3.546484191178274,-3.7355141322934555,-2.4062600861129857,-0.7827429634802879,-0.3319057014318017,-1.1872488504469854,-2.1368666120168056,-2.220303499480179,-1.6872073585547933,-1.3120981889635321,-1.4813280980776125,-1.9864394430814998,-2.2014637148329324,-1.6426633031113294,-0.7452110639897038,-0.6976687288855341,-1.9966345457928019,-3.475129128042365,-3.471517786743185,-2.0058884852870085,-0.9701568714120377,-1.7060177677840982,-3.216659823235298,-3.5736980853796303,-2.389240698492955,-0.8587696743312465,0.0843097889543575
channel_8,-1.066943763783171,0.7384914326978057,1.478112560032398,0.8805583196379081,0.3343120417619086,0.6232940980336901,0.7064959913584057,-0.3262628259091029,-1.4528462288376967,-1.1032487569916547,0.6504155896013863,2.4005653379828726,3.2296700175803705,3.3440370241078776,3.286605679506983,3.1950458729885383,2.7852666855483443,1.8230277272300721,0.5824485713280643,-0.2763106885329505,-0.3567356781657466,0.1485941285497006,0.8570611324476116,1.615161931750427,2.2934441639865533,2.4997857653460276,2.0222730032614424,1.4073906110308427,1.4290203529554422,1.9279965567264419,1.8752656008170834,0.8729397400003034,-0.03603438069254117,0.3273863827489637,1.5765474930558292,2.3447214701012133,2.335034924324124,2.3787863580706072,2.600746213184776,2.2273753026660774,1.1283357535013305,0.04259130514343534,-0.49972817252369756,-0.4967136113260334,-0.23426217908253041,-0.2660344431930719,-1.0081807338170417,-2.1086324139102026,-2.7077353827080226,-2.354138918721322,-1.429436055503618,-0.8342149493647562,-1.2548622410104404,-2.4992057141312354,-3.728505306041614,-4.312952997151345,-4.000971437331339,-2.7008410866238846,-0.8964971342043322,0.3567283296129567,0.6817573214641499,0.8571918282301472,1.3279322769459667,1.221319633344549,-0.24655086030030296,-2.1815152285579957,-2.9001912962705,-2.1240102373657033,-1.2730740865158443,-1.4357260069492839,-2.039722971150566,-2.0829791505601607,-1.728686816286474,-1.7201352523366384,-1.9505737072163014
