index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,90468.79368548119,90469.79368548119,90470.79368548119,90471.79368548119,90472.79368548119,90473.79368548119,90474.79368548119,90475.79368548119,90476.79368548119,90477.79368548119,90478.79368548119,90479.79368548119,90480.79368548119,90481.79368548119,90482.79368548119,90483.79368548119,90484.79368548119,90485.79368548119,90486.79368548119,90487.79368548119,90488.79368548119,90489.79368548119,90490.79368548119,90491.79368548119,90492.79368548119,90493.79368548119,90494.79368548119,90495.79368548119,90496.79368548119,90497.79368548119,90498.79368548119,90499.79368548119,90500.79368548119,90501.79368548119,90502.79368548119,90503.79368548119,90504.79368548119,90505.79368548119,90506.79368548119,90507.79368548119,90508.79368548119,90509.79368548119,90510.79368548119,90511.79368548119,90512.79368548119,90513.79368548119,90514.79368548119,90515.79368548119,90516.79368548119,90517.79368548119,90518.79368548119,90519.79368548119,90520.79368548119,90521.79368548119,90522.79368548119,90523.79368548119,90524.79368548119,90525.79368548119,90526.79368548119,90527.79368548119,90528.79368548119,90529.79368548119,90530.79368548119,90531.79368548119,90532.79368548119,90533.79368548119,90534.79368548119,90535.79368548119,90536.79368548119,90537.79368548119,90538.79368548119,90539.79368548119,90540.79368548119,90541.79368548119,90542.79368548119
timeStamp,147530.90958023162,147530.90988357563,147530.91008931337,147530.91030578883,147530.91040786362,147530.93037639544,147530.93066951347,147530.9309145662,147530.93113405706,147530.93124404034,147530.95315399635,147530.9534462918,147530.95368957333,147530.953908915,147530.95401255126,147530.97626152547,147530.97655507934,147530.97678177664,147530.97699289297,147530.97709193823,147531.00046999555,147531.0007615658,147531.00363729097,147531.00384770092,147531.00394743777,147531.02522369495,147531.02552262918,147531.0257649818,147531.02596858647,147531.0260783026,147531.04656227859,147531.04685685222,147531.0471110853,147531.04970631647,147531.04981306198,147531.07323197802,147531.0735422846,147531.07377739387,147531.07398996642,147531.0741004601,147531.09004761185,147531.09033502737,147531.0906033861,147531.09079756425,147531.09089864907,147531.11564688807,147531.11595612444,147531.11622630482,147531.1164418233,147531.1165531047,147531.13995398494,147531.14026061387,147531.14051150405,147531.1407041742,147531.14080917454,147531.16595107614,147531.16625020135,147531.16650138923,147531.16672354136,147531.16683204996,147531.38204209472,147531.38235017643,147531.3826061893,147531.3828010909,147531.38290726472,147531.40584977818,147531.40613834077,147531.4063605607,147531.40656187868,147531.40666729846,147531.4276598902,147531.42795542564,147531.42819196993,147531.4284168281,147531.42851533744
channel_1,12.827859393954196,9.980667977350823,6.109911023411003,0.021314374024652603,-8.690677143361322,-17.775717336587242,-25.27624971405379,-34.020705542925455,-48.554905957544584,-65.3388211907532,-71.33935834922109,-58.50778927207394,-35.85090370193559,-19.77298210775325,-15.794589797805987,-16.969421181380724,-16.56062184293034,-14.645680506447428,-14.060251196382533,-16.41548302489968,-22.944583865106566,-35.103785762556655,-51.77380346672045,-67.33086214559698,-75.75061079084,-77.80430993645611,-81.1152496015767,-89.53970824741523,-95.11262528370834,-86.81984420781774,-66.26476120708462,-47.02908891801983,-38.53716750557244,-37.94526169433955,-38.119434762128144,-36.644427562316665,-34.605870424058374,-30.258462756370545,-18.72292964029918,0.38691513755334334,19.349872811353737,30.62084884427525,35.409964649247335,39.640135766526356,44.683448048001246,47.05061747761111,45.38668988508384,43.209388607753944,44.46812759690282,48.73852431531128,51.70801879616401,50.20348465965511,46.153706661055864,44.2968710455213,45.91450099236421,47.24889269504696,45.22601233675266,41.86227713127708,40.761329436515965,41.83011958902114,42.35596071679992,41.273078113657085,39.504416451415416,37.747863522295404,36.42226211699274,36.581491732966214,38.69290505304068,40.88074676859189,40.106962764808614,35.55682929874648,29.747575608319273,25.38761487843584,21.963303622006382,16.841864019316198,9.118080607039087
channel_2,1.642529015262268,1.4430690593661435,0.7222978848852961,0.3247840970538467,0.6092404477116081,1.058312726495187,1.2684510852302449,1.4172704475654967,1.5124626514650383,1.0877645975555854,0.040725464673787924,-0.9117618198885996,-1.0578169768176662,-0.592406303100658,-0.2516150702665132,-0.22074871437697413,0.03634825945709981,0.8056151798474879,1.5876302876877735,1.71679018477308,1.0582255411940613,0.12805560985612216,-0.20713107661128766,0.41949443440100165,1.137171971566432,0.6339626583965047,-1.131088466418486,-2.7641618695251777,-3.057649594705324,-2.059706177185365,-0.7446228325652934,-0.23287545498701717,-0.8176265482060769,-1.4186376141011845,-0.8668314335793766,0.2781068018492584,0.5005637412524357,-0.31242968736827015,-0.8597406154742295,-0.5352991545020356,-0.08872161149871846,-0.21047011760852136,-0.5439718554948133,-0.44390453588284384,-0.15413015591240473,-0.5426519476556118,-1.6085396904783402,-2.1223528870304063,-1.3353458281349986,-0.18094941569131331,0.09306135957046795,-0.28888454018586124,-0.26221019213434144,0.2815128193449228,0.4751161436247872,-0.13165482498445402,-1.0611389536683546,-1.5511200004797066,-1.2709001034192255,-0.6670346746345569,-0.6284212439643679,-1.360460927381069,-1.868839186103895,-1.2361219925277331,0.05456140982443811,0.8708521464624619,0.9923281755778337,1.0094848954918754,1.0212783321262033,0.47137218081856513,-0.6932482071847488,-1.5899118137985842,-1.4652441459207215,-0.6536147077683813,-0.0800057639534438
channel_3,1.1729458268873771,0.7492162527630634,0.0727954582638199,-0.26879249125187216,-0.021628206432644424,0.45548197172338023,0.7005138971710048,0.734926993107667,0.800915466423706,0.7147974310878166,0.042576937122766265,-1.0275393183893908,-1.6218494102577221,-1.3168361399015882,-0.7148780479407606,-0.4691446015918218,-0.40277669788375636,-0.08554406607244927,0.4077981757299927,0.7729798889035859,0.8863193161594214,0.789151505585271,0.7225868017112772,0.9185095530720293,1.0394838642472504,0.38553797698589515,-0.9900293844099546,-2.0187755106452414,-1.8277118146892755,-0.7022905916610579,0.2399276741888205,0.0825286068863953,-0.8699419903469243,-1.1376135881566896,0.11213348771628007,1.562149692688273,1.3885835139677773,0.005196478911065583,-0.5917264815109853,0.1416512566551053,0.7670037188916677,0.29672931703050337,-0.5079330369674016,-0.6097641353690999,-0.19109226895279044,-0.04754866573676027,-0.22763632560769836,-0.08059211920477409,0.5164140184727184,0.8062813792453467,0.30930208794224756,-0.3095767044540909,-0.16476792328175613,0.4905200382744114,0.6575126677011047,-0.01157583732411549,-0.9460917754367892,-1.434943089467655,-1.211150858596034,-0.5923867838653012,-0.20550391502475077,-0.23842776373010918,-0.16059240617575804,0.42837096934313196,1.1560392376949302,1.4646298418971953,1.3409055750046421,1.1034105898866677,0.7720803245321431,0.033837783472260075,-1.1514116034108828,-2.1554028324832357,-2.1976036922224447,-1.2603475125310504,-0.13708428410050308
channel_4,2.221326676928292,1.7924059008052353,1.082720457381225,0.7225399103387999,0.9079247889709446,1.2706415306653402,1.4949487100407652,1.631307910430938,1.7262854297683503,1.5504741559240567,0.8817124964510168,-0.05778812443231747,-0.6497156198405916,-0.5659149265667717,-0.18044828173679597,0.03021189195204297,0.12662866900471892,0.3327412704009252,0.5391495421883976,0.5903962139161121,0.5543859738208321,0.576173079576024,0.8080755695214169,1.187296910362114,1.1359291299110637,0.14924343604919182,-1.210095194296577,-1.7794067418222201,-1.3041233318682903,-0.5796916905567695,-0.3267856245515679,-0.7096459725870717,-1.3831190511023475,-1.4446626068246966,-0.29861008635986197,1.044907970855483,0.8311775625395537,-1.049357371708018,-2.8729888911252557,-3.344842737662917,-2.9118159255824145,-2.669280990789708,-2.798110886884715,-2.615783976550623,-1.8386489479646886,-1.044990817464011,-0.6826853031824314,-0.3947247830406967,0.11083069313466516,0.3062976151193405,-0.2534621872648284,-0.9414260082894677,-0.9296158777058402,-0.5198401008524924,-0.571201500609679,-1.1260621472404049,-1.5326010477308287,-1.4162226795983333,-0.8897176143205545,-0.28595625728682333,0.017619005755263296,0.014993162592975118,0.221537479783548,0.8941579477153916,1.5594737275986885,1.7643376604383278,1.7008453908967696,1.6816698030991943,1.494096320032916,0.7393715863428963,-0.3940393496740053,-1.0856996534097791,-0.7583976407807171,0.2076007363379823,0.9893426203153011
channel_5,0.795744434698644,0.2710164947278841,-0.884708401380129,-1.9475711659693933,-2.2486578411776263,-1.8902555043708282,-1.7356619844097625,-2.497338847061635,-3.9294165574408546,-5.030316221130005,-4.924562887784793,-3.5877990396743984,-1.901471360022164,-1.0469025989560148,-1.5807156434646716,-2.7618870148518795,-3.1671533711809237,-2.4109079032571286,-1.6110689390360746,-1.8352458252838328,-2.9952380639244347,-4.4276730920917995,-5.556761130716778,-5.966328368645786,-5.737304619819091,-5.6395472402775075,-6.2127364245656995,-6.688441683629653,-5.559909311489049,-2.5271676217148364,0.6438189482066443,1.7881711263614748,0.7257054224150286,-0.6524525753991854,-0.7887630559592319,-0.14906537631408862,0.10871903661454216,0.2824924684130835,1.4406686636234884,3.0545641571648092,3.397948074221118,2.319996367810487,1.4943203434811625,1.6709699729310405,1.6645218893865714,0.5562255335126449,-0.7112580744981626,-0.6350148177712291,0.8577683562120242,2.3420314818696824,2.603783829056826,1.97576357710567,1.692608318079071,2.208179528940119,2.7744462309279077,2.6353341331715763,1.9904978871703236,1.6475790248502218,2.0522317481985,2.832504039474349,3.349524173608189,3.4801728908204694,3.5394310133070968,3.6863085068596773,3.879135748557718,4.196754364901304,4.653938837544956,4.817356172771207,4.0773250242357175,2.375689246860428,0.5367024027540419,-0.30122806026165827,0.21445869380877305,1.2220315319523807,1.556280406357395
channel_6,1.8384898700697498,0.7121516486389625,-0.024163826887805807,-0.07729914463027762,0.2254995627368595,0.400448865219554,0.44089949149324914,0.8089303226475799,1.6738567796570045,2.3966255783969217,2.121847360873939,0.9045294213478556,-0.18359933595987155,-0.3486069511779042,0.03745123545443296,0.2476610013213029,0.24300738791006382,0.30367979692915953,0.3242180907982982,0.2042610651323745,0.29978373579324447,0.8934719848761269,1.6790201882554832,2.0408479516331677,1.5762760952964556,0.4196713779599265,-0.7047153659066352,-1.0450290502668127,-0.6048164731792095,-0.012978563033476354,0.19558436750947694,-0.18192136427223815,-0.8882089028611826,-1.0093175059109032,0.11228900708782792,1.5284240033806014,1.5562679913206772,0.07720126191534601,-1.4542430093672691,-2.144184909414623,-2.46133815083673,-2.9514538771710472,-3.2081025455810335,-2.561226610846563,-1.3179610161016435,-0.5254619760487765,-0.3832173333070276,0.054489120067557927,1.0496613191998037,1.3503497423364421,0.12673709312461198,-1.4782033062804187,-1.9217357775860768,-1.3671120806867831,-0.9817782395449711,-1.0979783692452323,-1.2262482910040522,-1.1055058585360547,-0.8888148667879694,-0.8162060594271752,-1.0530136624137671,-1.3743594961607226,-1.168308240223342,-0.29008021614046375,0.5647770066321867,0.7689682314990091,0.4953618747203302,0.23760410497724932,0.013812092496639172,-0.6026258371258513,-1.7012508232918033,-2.5735973393505835,-2.415996542756556,-1.36520477607774,-0.24660138518059344
channel_7,2.1756148073893065,1.3312197260026282,0.46463451029275615,0.29278038650919064,0.847290631188088,1.4491664030745488,1.7833453748547015,2.2464305737795756,2.998251673023411,3.329743989135298,2.409340780486681,0.43686863626534655,-1.3764459843767427,-2.1044309179418046,-1.9143171345981682,-1.3729934487868956,-0.6909324306974062,-0.06716031372559099,0.09875171275788786,-0.13925957246107448,-0.18776161658021376,0.2974962164313924,1.143856544329077,1.9598522639761087,2.1895231796862062,1.3574412693818598,-0.19455389759282865,-1.356795916298959,-1.4709193607196878,-0.9474265997010966,-0.5695642125411696,-0.7188499820738958,-1.1136654278100138,-0.9678421423052251,0.09705127895709754,1.1440291096972073,0.8270317210294778,-0.7383437378931225,-2.101081875436642,-2.4450297688523945,-2.3819733620380252,-2.648876096390297,-2.889397881931105,-2.2854818943050423,-1.0108599940801375,-0.2862375931501148,-0.77367425334897,-1.6633916041980483,-1.9208568096781184,-1.6461259921700815,-1.4193103530986657,-1.093654872129509,-0.30865705263743826,0.4097958840032022,0.28548393054398913,-0.41566746838428525,-0.7397109887081766,-0.3173478058073978,0.31107054989222876,0.295183810060629,-0.7104037063326507,-1.8648857161575598,-1.7035734614360625,-0.05980399978701918,1.435233851279256,1.529549229475702,0.9737302046224204,1.1162517642878906,1.8006362785626966,1.726013125288787,0.5105254232278099,-0.5783674693296302,-0.23427481353975943,1.1168024766258096,1.8972386297634376
channel_8,1.8328377783213405,1.5504513862848026,0.9044181779340373,0.44317075652321536,0.5158811378388484,0.8431439226923851,1.0210648793889805,1.0702100409820294,1.0988780743252569,0.7796917410357103,-0.2870635403795575,-1.7696192762885232,-2.7272413556611896,-2.720990331576181,-2.2759914566718136,-1.9775226167452087,-1.7328090112222796,-1.3222070366105079,-0.9676401892912901,-0.8537854575573036,-0.7487979258367129,-0.41911418223845914,0.09003845288557459,0.5528996487030093,0.5801742193215791,-0.12483857007004584,-1.2318625712029043,-2.0214752785549592,-2.2859456146597728,-2.3686668481645983,-2.5068262636097534,-2.756675258211877,-3.0387071122441456,-2.7935828837089867,-1.5377961706426275,-0.12657270958357172,-0.11861247260643189,-1.5423143714471255,-2.7372548450267873,-2.6845819767996866,-2.1726210117317537,-2.262979549734898,-2.696000100917046,-2.537932913134371,-1.7431952494176002,-1.1586925358541762,-1.1079356662791553,-0.9193057614367867,-0.18366039596918,0.43108883458144004,0.2690983594759463,-0.14588016492643438,0.09710675304314227,0.8693711920244027,1.3071550323284442,1.0586427787388337,0.43520382701672666,-0.1455956193458597,-0.31353218315500603,0.09014935278593042,0.6895991231841483,1.0075616382505683,1.2002555095686451,1.6970710196681602,2.400474868215051,2.8941644005172558,3.1138381359374465,3.2419658176046857,3.1527312742325386,2.490071077657493,1.3294679286881677,0.4302305315003199,0.5660597891735925,1.6545337607152302,2.808401954817451
