,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,5.44284917849168,5.155967861933202,5.709923582033203,6.119036116530481,5.808334392473389,4.9368067525800345,4.017164574837246,3.669583401872214,3.9973594803164323,3.870062510800709,2.346112430366577,0.9730942189185273,2.188405907399913,5.318446497774464,6.800992873231902,4.418504774575451,-0.5262404408556819,-4.851027225810482,-6.198481873779853,-4.837819438911163,-3.5724308491100984,-5.049601790447981,-8.537209247344371,-10.622009831724622,-9.749327745960098,-7.97795710593227,-7.3805835589979,-7.367648288586041,-6.647724624015354,-5.287006770074013,-3.862639214705175,-2.74865244276926,-2.6877501845726233,-4.099103713803249,-5.821253769438453,-6.042370659168953,-4.147976816736488,-0.9413614167841678,2.188564682435701,3.863105524062294,3.2273175241672374,0.5337235236850233,-2.829580470618595,-5.451779115017621,-7.047753530793161,-7.589609552910994,-5.959997033816314,-1.6412126150115436,3.044624122316243,5.277344136313582,5.410923653750104,5.4183708775912,5.359582515507783,4.420926233692912,3.229172012862034,2.2777600371409576,0.6343932247712593,-1.2296475200598476,-0.5123505372206115,3.0512650140174364,5.051876096336388,2.8457344236330604,0.32005019877615687,1.9574542728819249,5.970929723034497,8.121725005498407,8.657807396502513,10.148824071425015,11.61527174897757,10.448833169593048,8.036663914000561,7.959070673062121,9.592027829866751,8.57395305483383,3.5180495050300675
channel_2,-1.4796667051827557,-3.950482636959216,-5.787621975991077,-5.170941665226042,-2.574320303741056,-0.5233815726417634,-0.03447309078623206,0.5101236486857839,2.1051360667728636,2.887404943830554,0.6456433022037242,-3.6805881042232604,-6.692763204549449,-6.440681871554218,-4.227683934000972,-2.3825916706124626,-1.485485747158442,-0.5074147141575366,1.0465520948753981,2.205666052976661,1.8150905615991808,0.2570190191214735,-0.6360420227807917,0.1290783294065401,1.1716736297427088,0.7097728207233759,-0.828656955525974,-1.8679619214911052,-1.962773836632007,-1.1148138462461483,0.976535870940073,3.1543005769593226,3.216244500653491,1.6023131742692678,1.4036692827872956,3.6605468012322073,6.050326376069673,6.7143288261831815,6.058468412521804,4.79179326760306,3.169899419241415,2.016224044920921,2.0860358768811094,2.485612400561174,1.580433242531855,-0.444219646681788,-1.4731955109492638,-0.38163737616127935,1.2394104852902088,1.3151048470125457,0.3195390473954257,0.5696788679577492,2.6809916073154145,4.393706382825507,3.542494942920519,0.8181449593340907,-1.1076531767354396,-0.31962723766006196,2.526214142490502,4.616521143153429,3.7785818625866625,1.0853973100754621,-0.3632362010562453,0.7397122115343512,2.7297206838170123,3.6107873978609746,3.3703716212013215,3.102296419564163,2.7124838506117888,0.9191194745288882,-2.0510370235019515,-3.5085568205123114,-1.826225783304199,0.49491956107276097,-0.0518164157816295
channel_3,-0.5007504843644242,-3.2532160981034512,-4.7983324689063185,-3.5526397838381674,-0.843109499022289,0.6654101197574753,0.4771424238626033,0.4292227719847066,1.2367562884785532,0.980782896017601,-1.9734146482525008,-6.030532250938463,-7.893562903870109,-6.553494333270763,-4.231923691259865,-3.2765037888242756,-3.449055062666778,-2.9726533857470545,-1.3829820010989937,-0.19887686616099934,-0.9593421474384604,-3.2824417402967025,-5.110808225459608,-5.062915790529361,-4.112165449524914,-4.111454973624398,-5.234317850905599,-6.177072060662259,-6.111984834080676,-5.001503231858939,-3.1618570567599984,-1.6137612842023663,-1.2427737157013454,-1.034252114842184,0.8078802582378514,3.826980849624535,6.012739412867974,7.2392649678454095,8.764614396279795,9.895195321897187,8.717173164056,5.794812782636926,3.815538343886464,3.655390276908804,3.7758754488162825,3.495087410293966,4.018761116509395,5.745101762811043,6.867546210958484,5.695361928172731,3.124405273333344,1.8685924902909703,3.226173325528332,5.212270071365547,4.967527224687302,2.554959457311907,0.8559982628537678,1.856105282322188,4.226742956927729,4.999319002833558,3.2336654429961587,1.2351041287650437,1.5839517718692446,3.8511547578528615,5.590244340703925,5.699506404980084,5.131591192558829,4.722168528265344,3.725535879475016,0.9723194439923277,-2.859107893449857,-4.996572439505205,-3.674333029710736,-0.949450232088225,-0.3853130747893283
channel_4,-0.09149227296327075,-3.8460104896095193,-6.020100876478802,-4.7876881282396,-1.8568006672502106,-0.37514344808158495,-0.8478405871118775,-1.1660114104622208,-0.27051063998287705,0.39834808122333515,-0.8240393183488101,-3.451992649569954,-5.068709466642667,-3.8652774835008765,-0.9293355470656995,0.8089977127709862,0.30522744491420395,-0.4025655402465031,0.46323920484128034,1.7801634193645621,1.4600129173047018,-0.47406033576094847,-2.139257816446407,-2.490409965879387,-2.437945671367726,-3.1238145179164123,-4.233426863149343,-4.788261809892809,-4.5289053342600125,-3.4482676174132183,-1.360447002455427,0.9736150801572305,2.088841771114851,2.2243550356303365,3.314990585440662,5.545683207931406,6.646687252136066,5.5862764713418676,3.879559715745938,2.5494632286463252,0.9154262753994483,-0.9437035149473518,-1.4911691429765723,-0.4391411244384504,0.483040001354515,0.5459264489440477,1.383692786327386,3.9134338799046366,5.962998996416955,4.962950544254136,1.8741003257863156,0.39227839125367614,2.0743339351908756,4.065842982255074,3.064019520416112,-0.06831710402491248,-1.6257673986613574,0.10890331690625948,3.067013823902731,4.067421331801726,2.3302969675140504,0.13770421817611542,0.06512196212493393,2.0848574920406446,4.161413309969495,4.977699571429112,4.849168429599873,4.3419820259514985,3.10007506794923,0.5215082296094926,-2.607633084673324,-4.009739455860523,-2.4673952787540125,0.05239607828249559,0.6420027188555325
channel_5,-1.5820709034218479,-3.1615082557618623,-5.247824576073869,-5.958032488274679,-3.748349485643457,-0.16029869815889533,1.950632450058729,2.252568492662724,2.371773337241351,2.1122877308058787,-0.3718608897660173,-4.50984270068725,-6.992085964742857,-6.466332205993189,-5.408115149935136,-5.918881048986293,-6.563686228728755,-5.305330233107901,-3.1364791470938416,-2.496517161071891,-3.771889456404035,-5.463531634883524,-6.62093120134702,-7.421339849053674,-7.977622834390653,-7.815815532022006,-6.829957329421981,-6.027958960194438,-6.156372780881818,-5.963014547121304,-3.7805926806335695,-0.747720979693052,0.22522979937470758,-1.0155219165485976,-1.3236100756373572,1.3491421459896258,5.747143639072234,9.51406686754781,10.968155679779889,9.230473993990282,5.287035736578902,2.1892112169084323,1.8441709878656813,2.4339115524803483,1.1521144467746658,-1.2173128584288937,-1.0041461418365183,2.960422124006106,7.280756706316418,8.320999505007078,6.5273208947933945,5.00777463363446,5.1906744514625665,5.578839483004163,4.398179718983502,2.092189313459051,0.8825348491334994,2.354568957410282,5.5129120733866745,7.523342313729206,6.9921055066885085,5.556792545023901,5.227025381290559,5.767195037710729,6.1013586267785955,6.445292627548208,7.322123932500386,7.897855418503601,6.703926028216812,3.3914496044991362,-0.46303371682992756,-2.1839467686276217,-0.7130907548019435,1.423671495836884,0.8353787537783334
channel_6,0.1355930542945511,-4.613672655371349,-6.409328137485011,-3.8299817025597775,-0.3670367747930788,0.0054987141702581305,-1.9999317296163948,-2.602717144691198,-0.6493770986652099,1.1915054156250096,0.5466949356102268,-1.7137559439446126,-2.935236798448992,-1.9395520361193355,-0.22486629116051426,0.21087557940276033,-0.3239444405029517,-0.006328739327108757,1.1224189380207434,0.987577302685763,-1.012193640286547,-2.767484177599336,-2.4411821414700126,-0.9772422518216887,-0.7146831695031591,-2.395623327970303,-4.492466952279576,-5.272111860283546,-4.487889029260996,-2.7810458459029688,-0.7102171660110018,1.0917438967905293,2.1698415765659274,3.1836013496080606,5.065834090117635,6.851103411994293,6.541035968734622,4.4332809589436835,2.7254602968126624,1.7538771550173484,-0.0597763744655473,-2.3763505605709137,-2.6019085472901455,-0.20622286857490035,1.8742340341872783,1.5643177774413046,0.6432567093565436,1.5697699011702677,3.4911806270948564,3.6357411110280364,1.515922433019036,-0.32568372594757533,0.05370996724461685,1.2908389602655421,0.9941247251036321,-0.6310891899942958,-1.2213834846973275,0.44936713831956676,2.857397178742936,3.3643083343236557,1.2230815248904996,-1.3298443587198294,-1.6382232195012032,0.1641222618799705,1.8974672701327076,2.6211489677982036,3.2065469215811087,3.953179251902516,3.548658869139934,0.9694783778813678,-2.5180469995641923,-4.177761162661808,-2.933492389490082,-0.8787799218107633,-0.46215018632806004
channel_7,1.1565560168558024,-1.676665971781487,-3.431138745989945,-2.5342388752628926,-0.40354562343274863,0.16346101804987503,-0.7902427997144035,-0.5155615782353008,1.9625696108881034,4.205353496679074,3.5459071878807578,0.0955968292263418,-3.659558271272118,-5.302586318856783,-4.3184969530913655,-1.9865106590870445,-0.0052451250808506125,0.5719613318822632,-0.29210206363833996,-1.6559053244241884,-2.4946024554289705,-2.643133814609134,-2.38189680475242,-1.9135120444728146,-1.8100851826485853,-2.705604943131071,-4.098153777882119,-4.753577499180153,-4.1376531707221,-2.3311041420114575,0.28557496049421294,2.352973019473762,2.4875777780100727,1.7148119310044156,2.6988609145623976,5.66608820013282,7.583004298496419,6.4199851635178025,3.674766661008706,1.6307257591741464,0.5584931126673953,-0.15491887533774318,-0.28444114333711795,0.38977738146418806,1.1587968982010879,1.3676748956113032,1.1815901634883763,0.9271283433660618,0.5575540624338848,-0.009878177581748847,-0.38169140492100506,0.34701861721840793,2.315869936028273,3.552643208926653,1.8823703369017932,-1.545629742201678,-2.8820165169055945,-0.31162703777471074,3.489080769354859,4.545746028565407,2.322657185251841,0.05172118504548628,0.42138339954868653,2.443996900705291,3.5631025519364363,3.3544128539261746,3.408187879929034,4.267283992321504,4.164283066535786,1.4400824782897343,-2.4303179009887916,-3.667355080738174,-0.9660982137216553,1.9117282237258761,0.676006548164658
channel_8,1.2723939068594687,-1.0642108447484784,-2.8105052556198498,-2.3653764152183925,-0.44633142154133326,0.7793043511780303,0.7271697116985353,0.7535108032519904,1.3779071658955455,1.0955320954652672,-1.3163574046986153,-4.510390005113487,-5.698840377353843,-4.0507433793517205,-1.952377635738601,-2.004615382875613,-3.5476994572721825,-3.8809440626895477,-2.4318090584057663,-1.3711848611551918,-2.1620416663123305,-3.6456808210876934,-3.9832340256400554,-3.1784784134065354,-2.745474839160335,-3.3027603351382293,-3.873126366515665,-3.889650089678109,-4.057321065089102,-4.392774155238519,-3.701778497885882,-1.9759809562634278,-0.7620163074272462,-0.2826082844264936,0.9878084478005464,2.9926900478176495,3.5672887767872314,2.2175715439010997,1.0789994450798401,1.246265673946329,1.2903427790978375,0.25202024771341547,-0.7337529907727782,-0.7550412449798464,-0.5789931207479087,-0.7642743823303925,-0.32448524655011346,1.498495602995649,3.360782326428052,3.1383948141231226,0.9653740142572147,-0.35820875104771316,1.0082234430810184,3.119899581252925,2.983690755044751,0.8767777948611296,-0.27575613941555843,1.1147108887934112,3.545208050826108,4.276654474210924,2.370590807885097,-0.11830442606256394,-0.3797847569300095,1.8461259765765436,4.307836000989772,5.417394026797435,5.861658364188733,6.653113442806451,6.871469336341803,4.761377708178825,0.9108317459957345,-1.3516486288151746,0.12019693026053414,3.1362605455815924,3.837595566289205
channel_9,1.4865483195363987,0.35930432734027273,-1.6727104192151603,-3.091885768083406,-2.3792446526425888,-0.0842389576530693,2.0989756711288763,3.2952087294397816,3.5269181753915677,2.783443333249368,0.8966659533632687,-1.8405549804153787,-4.278578647882428,-5.086550233273461,-4.096228995504479,-2.5349034460561333,-1.5995696934415322,-1.331880622655101,-1.221064931234231,-1.1283478324214966,-1.270674435386197,-1.8554855785124345,-2.7216677604341126,-3.293531908980258,-3.245228912732053,-2.9256214030932592,-2.8487166652497105,-3.3595236780448308,-4.690314238652123,-6.093096004487042,-5.585374277736824,-2.6612114946930134,-0.05370305704495586,-0.00886004967000309,-0.43105694786621274,1.681624104517829,4.766806170320428,4.988539779865098,2.3555769848170995,0.24165171002271713,0.16929119011750282,0.8119920237130832,1.0741161627136617,1.0000818333644177,0.4525552609200869,-0.6646889648545078,-1.4599445981840893,-1.0353082209162399,-0.01529458707633707,0.2146258572732163,-0.41601738853660203,-0.47546125619708807,0.9126984977827524,2.5809561784143216,2.6342082407727765,0.9477865617858027,-0.6033313953728731,-0.24100709210827193,1.9388505165181948,3.9771752158644,3.8678305394316745,1.8738206887815525,0.4670116131735417,1.2441170830525974,3.0952301325026497,4.311278097162404,4.883074916634831,5.552840914896922,5.806146926550643,4.237560697136904,0.8244357278448621,-2.1297604277678626,-2.1493358591332363,0.2575258715961745,1.9067507715819674
channel_10,0.17829790756523545,0.10780662440500059,-1.20458908446583,-2.455623995096237,-2.275019553390805,-1.2604870946677482,-0.9267941858779959,-1.5701718224995445,-2.2870387939117234,-2.500938817858298,-2.589900720364076,-2.948175400629872,-2.9435363084519244,-1.7456357111165794,-0.14709126883030446,-0.030520944177507153,-1.6306804799175596,-3.0341675650587936,-3.0117572503769354,-2.4698440376336026,-2.402717282714389,-2.231523573988671,-1.0314846386666439,0.5942622618544081,0.8377315348128431,-0.892865344520396,-2.688804673634835,-2.5188838770227737,-1.1916933733019908,-0.6693839302977704,-0.30300161456067837,1.7288999703666117,4.210515536042589,4.610076276085574,3.9486969939694982,4.735203876591108,5.398183380652488,2.627173425255901,-2.2025444845052666,-4.55169386768147,-3.25111164708927,-0.9656183652151488,0.34822287608715013,0.8087220999125613,0.9231470194006767,1.204437143184705,2.351501178936981,4.399651350143868,6.292000007988795,6.652356644691224,4.9216695718759,2.187937922125209,0.5649136316558148,0.7879879879852305,1.2150056008421202,0.3312493789235362,-0.8502005766617096,-0.12019526793257168,2.683845410606925,4.866840704317981,3.8492542249966877,0.41404526580948836,-2.0667528840241984,-1.5990096215419105,0.5264811107067761,2.0140990591458814,2.367978231013358,2.6549019516977523,3.0832549092903867,2.093281611347736,-1.2587390707557036,-4.80639790318775,-5.069914903407945,-1.7937661270070113,1.5359872146852847
