,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,1.0523923151749255,1.1174516873573863,1.1221980784433256,1.1290840772912334,1.1655284468183928,1.1785677274232846,1.1202928026827912,1.0323606949439885,0.9883302104075357,0.977201227411733,0.9133902774418506,0.7564509673429771,0.5636635461887461,0.4162121673978569,0.3240214409691971,0.22371879223251562,0.0657389820332004,-0.12813037916968154,-0.3035394630403613,-0.4360123929195864,-0.5459792970172188,-0.6717887162769608,-0.8197413933221774,-0.9440359999516653,-1.0065206176099517,-1.031724291338645,-1.0626707949356575,-1.1008432326058042,-1.124263175412844,-1.1261458210552673,-1.1112264539921377,-1.077348451728036,-1.019995289896865,-0.950871073461965,-0.8908822230394182,-0.8346984809922263,-0.7464885472415641,-0.6106759494630212,-0.46137692380157,-0.3304577437363101,-0.19468402093181167,-0.02195390010841277,0.158711742458596,0.2948030839559291,0.39452097355388055,0.5083157229486014,0.6424343410993826,0.7536098001755093,0.8232978054776541,0.8831347079700335,0.9623725063425232,1.046897106640517,1.1033107722012332,1.126939465809627,1.1419997939412105,1.1476050604094303,1.1033080239283473,1.0051621425012487,0.9250530350927629,0.9107055336785914,0.8993394551617552,0.8005756745222439,0.6138207904598771,0.40815033299393105,0.23731577492134567,0.11148466748028556,0.007504269045677995,-0.11703235377523406,-0.28866173369626963,-0.47992126358995213,-0.62370001569708,-0.6841087082746582,-0.7091158282660182,-0.7853333570650821,-0.926216599470082
channel_2,1.4521029669341516,0.7310187600455957,0.15362229961805246,-0.5169758154058032,-1.3953896057758182,-2.2583595999652606,-2.7905394942607895,-2.931736899727022,-2.9195078607312808,-2.966970447120749,-2.9587906735952894,-2.599904316828007,-1.8496512744085223,-1.0197280538585742,-0.3641565285520471,0.25470386723860466,1.0862989551646702,1.978714022674734,2.5128155928684004,2.667395194943604,2.834803962539427,3.0857528860546837,3.05501586746393,2.6504802721957197,2.2061577666703904,1.8512797555530418,1.2989936694693043,0.3589268214145439,-0.7301803932615579,-1.6126877428522077,-2.213015056190793,-2.646542317637529,-2.9408554161793607,-3.07187862865397,-3.081106042144454,-2.94000847216723,-2.5227709348623986,-1.8699837012325329,-1.1991375500220087,-0.5709866781667149,0.14921690106042212,0.9863281113795533,1.778407694430527,2.379279382489078,2.7739336431745794,3.020506391715244,3.128009698074859,3.0178310491690765,2.6730425002537443,2.2265633233436675,1.7556944290596523,1.1463202584780305,0.3111268131928733,-0.6346819882450178,-1.5125543749065742,-2.246410833664949,-2.834244342861831,-3.2263954185453003,-3.313397314815614,-3.103871975529927,-2.813391971982392,-2.5902893396832205,-2.2542330428815127,-1.5446785706393475,-0.5242219300459221,0.5039406943673088,1.350782582389888,1.995288290571884,2.448474828371059,2.7529634856577836,2.972964323653025,3.106678686580218,3.1157126712860856,2.9639645746299514,2.5486309755070313
channel_3,4.550386195046891,3.036351537487904,1.5775657560985952,0.26314139846691825,-1.4875000242788483,-3.543390742275993,-4.905938113004284,-5.0267260044581805,-4.416496378295036,-3.6729313561022514,-2.652257082906059,-1.053692603436439,0.7995433715257644,2.343325717789042,3.45375880096748,4.216692294206688,4.470236460947688,4.009995411035165,2.896035089339737,1.36078648577707,-0.34557872978837206,-2.070537069954356,-3.7778095879653297,-5.1853349907234625,-5.609246412062686,-4.736145426540595,-3.22072007461832,-1.7955980775216678,-0.2668524107717874,1.734724372446609,3.683238305067766,4.86752556653958,5.359065439490789,5.3302733608706925,4.435205868986042,2.683333899356836,0.8443085418872499,-0.6224242991841954,-2.0145277846452734,-3.406811379565008,-4.250405390929595,-4.2516804263276216,-3.7509619710151005,-2.9945774011548862,-1.8078993707333288,-0.17155053837928216,1.5202376377143811,2.9186381452250063,3.9594772605268806,4.560627462289553,4.466526521697041,3.554657184889646,2.0993035675756113,0.541615663911413,-0.9576408157188598,-2.529348580162651,-4.078043241348315,-5.013328160293851,-4.8371751292845735,-3.836763200543173,-2.6792872436689414,-1.4251447489968865,0.3618622260533321,2.5683887393954734,4.39054147546417,5.276111905132791,5.322474704022494,4.7261283873699735,3.4380422109653823,1.4877376421605555,-0.7345137894795065,-2.6726654996648618,-3.918169023509895,-4.386857543246812,-4.366276949900211
channel_4,-1.5735261918824595,-2.9210731591837606,-3.7618322547564245,-4.260535328905453,-4.017824480155087,-2.2708860616223334,0.7233178062251644,3.3211665496838005,4.04803286832617,3.1267314762294527,1.9823864624122933,1.2695534900252339,0.12062402256739241,-2.1221305192659217,-4.353188417288874,-4.978260268846714,-3.987803916714641,-2.500083904207779,-0.8321923773075003,1.5103108892511625,4.032292366876033,4.976488492756066,3.5440673846768327,1.296856829451136,0.205868908366694,-0.03296755661609296,-1.2660460185568885,-3.7133055163941413,-5.294739499904961,-4.409069921298204,-1.7395808639405534,1.094323084083291,3.210953953516881,4.455392553103125,4.838720197109495,4.352858730596411,2.9240770059361028,0.5191423591431888,-2.432581287227725,-4.804789329764341,-5.402252921579718,-3.9501711695387476,-1.3200062899549614,1.0705155961568529,2.2222414928514085,2.416030863591532,2.77501342467024,3.512575579155904,3.4109464640622207,1.6489340598539797,-0.8515946079558819,-2.710069946420925,-3.729642096812091,-4.288016061234551,-3.9672851984911417,-1.9925814894721317,1.220998273325476,3.8710360004059914,4.4688063996973435,3.4082134144845146,2.2696147458180294,1.6772936898656627,0.7502064177539318,-1.1459746314170962,-3.1748008606847757,-4.073895132042368,-3.543232510498443,-2.076322495992911,-0.20924664627881645,1.5610058601538543,2.82909121157169,3.6767172858722117,4.299099742379027,4.060028783047524,2.023536881822343
channel_5,-70.3055731816072,-60.76988318718281,-28.19168786643756,15.240607040999715,52.92707336875843,70.10865247970268,60.3839203621535,27.82912322274172,-15.45617486660819,-53.28839097666989,-70.7504605440211,-60.92968893006094,-28.431864871710115,13.688427929147332,50.11186958018089,67.98342442201665,60.401146694803266,29.426968844142213,-13.816152697686775,-53.082257251013196,-72.83800261644843,-64.37075647773254,-30.501961365795218,14.765231423826561,52.92438150228205,69.67063718667802,60.14125036563337,28.952028823377884,-12.725715782687352,-50.24909745594395,-69.16098074561889,-61.13389123748668,-29.162643006050136,13.696610909151213,51.19627857475245,69.90618752456146,62.41696552413422,30.396579756305044,-13.944169043053583,-52.41329914884776,-69.8602987883253,-60.47088897870537,-28.121294507534124,15.660753073778407,54.19984806687657,71.68925254883703,61.48711900044173,28.96023292089331,-13.14067876404155,-50.212767294323406,-69.01627393976189,-61.64685681311758,-30.0996967787954,13.585615174473743,52.60067263771246,71.7852659084485,63.134098181355604,29.987314336258255,-13.891411169410384,-51.55073424650664,-69.95499445847318,-62.59673263912514,-30.93588872771518,14.031730391354616,54.50638037805445,73.84920587776948,64.30276600899771,29.912329121962355,-15.469072820979058,-53.82051061458189,-70.56337115851495,-60.40028816223357,-28.238399769758967,13.682934824380647,50.07117639100879
channel_6,-4.243260250506667,2.766922991685946,8.703022112932713,8.910987460797516,4.149757470697009,-1.1355966709357108,-4.3973234257150535,-5.814283514398403,-4.770324131329958,0.049906385955139854,6.320977019489666,8.504326852289646,4.738565615382804,-0.7300747811677283,-3.685717272046047,-4.123794384068265,-2.9562768606066174,0.5543220990440806,5.88781616234137,9.410608941891214,7.870330116675137,2.354269259788465,-2.7157204776382886,-4.316990719317426,-3.3368394264418435,-1.7120958673852409,0.8328954067024767,4.712710685482637,7.266128546555015,5.239742067039063,-0.6539840549078553,-6.285156225477298,-8.16835063837466,-5.7497109900837815,-1.1037255185026327,2.848257125547454,4.472400870207577,3.645629393134114,0.3807416776436913,-4.573266288395065,-8.025920467669865,-6.6628425622835294,-1.4996705512107722,3.1604713835340545,5.116956074298076,5.343533382165344,4.2070903176178716,0.4777653974004675,-5.045463558263203,-7.865887052201908,-4.250059005250216,3.3642502240132957,8.187300185620762,6.7489859541716894,1.9023591643604836,-2.3220951263079344,-5.181568232791007,-7.225074999589846,-7.179920792233029,-3.3742975295446027,2.7525409853748,6.804339625048472,5.770618071449643,0.8932419543456412,-4.272564138537605,-6.999910742622364,-6.227546341491277,-2.258166620580736,3.260251581719111,7.6387869649448525,8.293003850422048,4.441537335214193,-1.9284305664058339,-7.13064990402623,-8.224200345740076
channel_7,12.899686876153845,12.781845110557038,3.348388231016601,-6.799260791444513,-11.459425829382154,-9.569019400467482,-2.3689872128114113,6.710942286392738,11.095506413193933,6.206996841016374,-4.085383210626657,-10.18943825979648,-6.139508400488209,5.145492161284283,14.467045924736771,14.050274090578075,4.567377759894742,-5.9951158507897295,-10.718434942009797,-8.552959245310488,-1.7999586843716688,6.3778654394803445,11.728671218627143,10.237304130194337,1.3987787273859011,-9.761309417339463,-14.482429001994097,-7.500451677404436,5.686562987876488,12.725736017362625,7.846009548706853,-2.6151482426865074,-9.418547525787588,-9.772141529595663,-5.693416444149337,0.7568956747819636,6.730726303443942,7.499150710362635,1.0087033941714736,-7.638834846055449,-9.99751747757607,-3.4486495068712717,5.825455595200937,10.245565156854013,8.06032595146538,1.4690753135583334,-7.090959795979381,-13.106634371559409,-10.504754824742488,0.6620075857147574,11.345194390624153,12.702392190078653,5.199744187895962,-3.842511988444504,-8.075976767393584,-5.292468532441032,2.8490764520599625,10.826191500165109,12.104593578004268,5.398871365873596,-3.4814934812094114,-7.891306453360028,-6.508370813976758,-2.0225152780737896,2.8556591179942425,5.43769400788537,2.8949982070651528,-3.8804808932510753,-8.823798264707229,-6.519692530698065,1.985843787124724,10.468702653262776,13.000877375856165,7.87542345833432,-2.0390618066008734
channel_8,7.97630779679088,14.829862526550025,10.757630659311754,-0.47571749707573774,-9.23486931105473,-8.42121455631388,0.53862514500769,9.450413291515527,9.99941396308595,0.5548550873731923,-10.863538703752305,-12.278659113846595,-0.5596084665779251,12.740918461000124,13.523420473663206,1.9203478248161847,-9.219112583426897,-10.467485273749766,-2.847049329801723,7.899960286848828,14.789897490367554,11.02972486841092,-1.9560622459942743,-11.166602183071443,-6.135303078769556,6.698459189911844,11.966439899535052,4.462196166561562,-6.997084883633704,-11.795981769040381,-7.113067044467967,2.483871257872109,9.400295597210883,8.186295833005195,0.18271461789381394,-7.581498125033394,-8.968237297812147,-3.3309810879920585,4.425917247927185,6.859963405224199,0.569251479546923,-8.627573984694912,-10.684498874593189,-2.4532531482161977,8.863520181668893,12.93404409784638,5.537447517145893,-7.373043315479049,-14.296308568301058,-9.3315224220278,1.7738532839293562,8.25796289393302,4.861332949357905,-4.890193791978473,-12.273949686923052,-9.829146253938937,1.9595007859795863,13.5461873804879,14.258242599123237,2.8781888207529316,-10.02482199512408,-12.33690160112586,-3.472887386328704,5.7339841992864145,6.061662121260205,-1.6961706053670231,-10.176444229311121,-11.808685642211575,-3.770172728398891,8.42546369280944,14.45619308639338,8.890035133775829,-4.053069933261176,-14.076890112362802,-12.377501592291303
channel_9,7.424494071711446,0.6762244185764732,-6.177595204557194,-3.9395786939785453,6.004852155861698,12.613330204882061,8.21444566810462,-2.0266843939198815,-6.820844323173927,-2.7778292252525563,2.961379424998629,2.639464928100125,-4.155517059330682,-11.037906520977055,-10.30073790332275,-0.48357625846866364,9.606858199231768,8.698339158162673,-2.5624776203940605,-10.075813217297933,-3.639736360037465,9.024317186986309,12.196506371505185,2.3292220755247683,-9.013179210947778,-9.82519794670644,0.6731949515408674,12.626746544475791,14.202175870584636,2.998889546210812,-9.63190189281528,-10.149927391890156,0.7377372121392758,8.404223768924647,2.266556073949072,-11.194128318513203,-16.159599976386456,-6.117667327466468,8.333076336662359,11.446277523466984,0.7331387969347666,-9.878035519651341,-6.546274858439529,8.090271749688945,17.898746924452553,11.457925943648391,-4.824386838010139,-13.056868576802751,-3.88548278583401,11.9472275319045,15.35133212864703,1.282093899369762,-15.066139591770977,-15.926934460101833,-1.2179731805438962,12.364552642548404,10.911136552779618,-2.039959980390224,-11.011868166372452,-6.208005943929935,6.3821256947748735,12.415358326650212,5.1347150737398195,-7.401803306156751,-11.398598415456547,-3.1917096638014413,6.437122606679804,5.4444914484731575,-5.045655958080525,-12.344929957856804,-7.063790869512239,5.298775716078073,9.857306882207116,0.6575434647666604,-11.175187611107342
channel_10,18.913098676729124,-108.67930092237762,-87.02324938012251,59.0374625436042,130.36151476808976,27.23139677012947,-109.89418452174696,-92.90950064225612,52.71983691483237,122.41274778097376,16.811972946092695,-119.18257734722671,-97.42084797145841,52.215401169477126,123.5955949088066,19.384269488213427,-115.24649970272077,-92.99766515476642,57.32133581768183,129.82971412965242,24.80664512996936,-113.50093803756356,-94.86993736484177,54.81943089195016,128.6900158053434,24.578161170379094,-112.45685465058219,-90.43415922933242,61.37157697265428,130.5889958265703,17.585694519367827,-123.11279405362154,-96.69397039039222,60.98783604349503,134.58051645406508,27.756875186941837,-108.21446904119753,-87.59420316879286,56.44488368380583,123.3523367503008,22.102920872007722,-107.17799509921453,-87.90174898150958,50.7296302600192,113.89668763612701,9.470877598288936,-121.90004080173426,-97.27986821602396,54.889617204972886,129.63336978963468,26.118097008425185,-111.75447084346293,-91.99017547626084,59.505955881372245,132.3515090151928,22.8058276212041,-120.78041856488461,-103.02119651179332,48.325218482594096,123.15874562675687,20.959284118763662,-112.77997218052602,-90.94533733583349,56.66290567484125,126.77302885164734,23.89307853773914,-109.53850646982245,-90.18266587539478,54.761910627972746,125.4715812751856,24.198663612920353,-109.29842078475954,-89.3371560044016,58.21276606289264,129.4089696279801
