,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,1.2341995745487724,1.3270394481431613,1.4301419390294856,1.4970431735806762,1.51165790671705,1.50339029204835,1.4784821572740068,1.419574002972856,1.349460366999687,1.2979587284367375,1.2285761892542097,1.0978985691217296,0.9377910981709446,0.7880985903889044,0.6196208364172986,0.399572669818815,0.15810362286881752,-0.06724292334506635,-0.2791954428000907,-0.4698175178654711,-0.6068971919278918,-0.7144733842589506,-0.8675199791114383,-1.0649450719634646,-1.2176967082688481,-1.289281926595952,-1.33706643078132,-1.407139997724764,-1.4829052923307322,-1.532310396275717,-1.538803963085238,-1.493407685395201,-1.4014982586437843,-1.295265586138508,-1.2071842682198535,-1.1280530979823131,-1.0128173294899296,-0.8356572432919254,-0.6339890197778378,-0.4807187256887605,-0.39180382896006216,-0.28554342132485155,-0.08051261445548448,0.18744473665890055,0.40617557232588924,0.5382886516065829,0.6697058400102283,0.8824402830997722,1.1259557621174843,1.2777184910650088,1.3097825763511453,1.3092222221323648,1.3445142101412295,1.4086553933527228,1.473923281474596,1.510904706368628,1.4942219134441557,1.445082600191919,1.3933207983117082,1.2945766032430126,1.0998154814579404,0.8766461644975894,0.733141926031355,0.6634644101118549,0.5799820323033535,0.44514506761903716,0.2771081266081492,0.07869095313733956,-0.15536517483069287,-0.39350947964133504,-0.5872116030577993,-0.727389358931475,-0.8572876482127931,-1.0195187471556402,-1.1949814893728998
channel_2,6.081320195875923,6.391162728214493,6.469858291527848,6.394965145819785,5.926739493687153,4.860168738217439,3.339449790706071,1.7252549344093295,0.2196517677295391,-1.2422031054892135,-2.7759239566463076,-4.331631352571776,-5.669237942072628,-6.50641892885404,-6.71792428072334,-6.4003882967390915,-5.7376139652288725,-4.8485153377143835,-3.7738996908506492,-2.512052043915686,-1.0395919862434875,0.5927175121304165,2.1853787820838173,3.554407236854567,4.7398025946686175,5.836307501606475,6.648117495218934,6.832025402034646,6.399768731722149,5.693290503872458,4.838467585448538,3.6516703058991764,2.084681197909358,0.33605883071654374,-1.4380158000712373,-3.158464488819702,-4.646807343689394,-5.709162194727236,-6.34322823541478,-6.663533887317451,-6.668484892623632,-6.249555956962015,-5.399498692917046,-4.22940084386284,-2.8036496765992185,-1.168852017601432,0.500399942964902,2.0309655468869123,3.4548583804271713,4.839757876419292,6.012932487734477,6.679695372892329,6.7441816082913775,6.343969198231481,5.613987214877721,4.567804217880841,3.225930164797776,1.7122018104362877,0.14227253603317358,-1.4480878738192444,-2.971043131675451,-4.254283172472011,-5.241473423799985,-6.003153739841615,-6.466388149188242,-6.431877768935823,-5.915827516172819,-5.135988998087806,-4.158873918145231,-2.889264829631711,-1.333081011113215,0.3950291668855158,2.165690864220667,3.7717822631989026,5.015721226579896
channel_3,-2.566110083153373,-6.243550677022493,-8.484689838040271,-9.461534190343842,-9.477412051124567,-8.258855317968067,-5.573436682822898,-1.9576073336987228,1.6421832784140113,4.762288479960135,7.459640387937784,9.475543759698775,10.01820995560598,8.666832547272087,5.984302880788748,2.8664755731853915,-0.3491902525702577,-3.7579026619254594,-7.1394960764860445,-9.728919300553468,-10.714022357958097,-9.80673805019658,-7.326649361540167,-3.867189142996918,-0.06038579167705782,3.4750509619460024,6.374980573512318,8.646858399485174,10.129473196157761,10.117389381960443,8.11168400391249,4.673750486205784,0.9881758930008431,-2.2051201938626086,-4.900955566355293,-7.271255100805047,-9.10216164498197,-9.809467308524017,-8.910792217197779,-6.394250021700165,-2.7372287704592972,1.2865334664466286,4.91121159111221,7.617999886283948,9.16371633349563,9.527346833423117,8.789420580667374,6.950185682498473,4.025599878673772,0.37470726226278894,-3.311438878155349,-6.376733909500495,-8.423517801363651,-9.27972329769904,-8.915026465169152,-7.420390184069008,-5.02459023186449,-2.0087848857955035,1.443490453971703,5.121279393989028,8.356484989526994,10.027120898385432,9.514384949133873,7.4989718081726355,5.13727106692994,2.628307372490767,-0.6018691249887622,-4.460688781414115,-7.80872090196629,-9.613858761044206,-9.838540366446718,-8.93086580522148,-6.95241991868067,-3.733549050830028,0.31000414067494253
channel_4,-1.5939349561032308,-4.679734138034739,-6.27455169799818,-5.517083396507249,-3.306325810219405,-0.8251225886707254,1.4538823174033866,3.37945172625817,4.678491505805067,5.1191168060358505,4.6823860442329845,3.285352140628864,0.6338467233771875,-3.094293285676053,-6.540514311806406,-7.892402324148197,-6.537583462852125,-3.505678677917987,-0.13934654737962032,3.034539361063217,5.753042700718083,7.134662763266665,6.242448091805612,3.3043691716341823,-0.22879530857324937,-2.934546587759072,-4.5046167131772235,-5.32361624591301,-5.241574422589505,-3.6211648628139796,-0.624518319960865,2.5056925082584782,4.615226693987266,5.400013420357979,5.022944624559429,3.616237590611412,1.3054173353060552,-1.5112430057033568,-4.060444856506713,-5.614205959439265,-6.019921963386734,-5.38720797594805,-3.47388423425454,-0.226282193937961,3.348887286101542,5.826164911921152,6.570471491033807,5.657444791373484,3.2978928536535386,0.0010643381721239242,-3.296600993355337,-5.655164768202621,-6.375892616194982,-5.116196423955933,-2.357587850963169,0.5566971229549499,2.5451892158191534,3.7748603386976094,4.849031413441082,5.385603923651361,4.485214869729889,2.183852936286648,-0.7308847976076711,-3.5671714856632675,-5.411978526601772,-5.348302144578277,-3.78304794757467,-1.9804591203463089,-0.12882700947843717,2.3127429520710434,4.758409396531711,5.855333322651755,5.0919344586595265,2.8115071248598547,-0.3374730466664333
channel_5,-69.04756533837433,-61.65291080151794,-29.914802816753387,13.830302276948128,52.13045357957583,70.41193312853787,61.99974558442003,29.69662778034353,-14.604912855596057,-53.48956238505192,-71.27175056281939,-61.28006614550846,-28.40483539867294,14.179561218394888,50.909174691061075,68.71767368760716,60.50631320984933,28.373271309160685,-15.244996208214076,-52.31697734292728,-68.37043717442637,-58.613205620941,-27.424696900190224,14.428399494261292,51.87416964403007,69.99686067137269,61.20046830572517,29.105913304064746,-13.803862721935493,-51.300385682244745,-68.86530717413092,-59.55429633577718,-27.304476774030768,15.277348356529972,52.15364719982666,69.26119859139905,60.11281933980237,28.90743937602446,-12.482735499053097,-50.14322225924414,-70.8941551788902,-64.97108216405383,-32.25504288776472,14.232184860581238,54.349474523130745,71.78130742783553,61.04083848429227,27.779204412557,-15.077564906814642,-52.0516341039389,-69.52068310563456,-60.592367778546574,-28.85174370966802,13.077113409505925,49.77609766023055,68.45094326920061,61.52811636822892,29.922238283052554,-14.272384897991547,-52.39267297256406,-69.60463193371021,-60.81666712586794,-29.449273341821893,14.170398914485382,53.66116531719772,72.33030074812936,62.380993130923514,28.741123695511142,-15.02772293701109,-52.86523169809304,-70.87825153170962,-61.94335767017913,-29.408444667495747,13.918004134997613,51.541586977912445
channel_6,-7.856542768236273,-1.7418822653218398,4.9251374549898115,8.44797321029578,6.962160592482088,0.7517610774519097,-7.235284974938514,-11.528529777220157,-8.25668844333677,0.07763577505786023,6.949695116949076,8.79527985925081,6.50434811295262,1.6438104170754695,-4.310315283966329,-8.142110997794758,-6.748293527349821,-0.804100607692845,5.869008041388472,9.773622650008114,9.30374905653796,4.83931273027051,-1.3891207841285593,-6.568332260899101,-8.35069055186598,-5.062497426175627,2.238445509635363,8.347306147834608,8.579435424798543,4.027004231761507,-1.2948774138776504,-5.691990266568968,-8.471412291851838,-7.383409853401666,-1.6988615827940219,5.068558745732933,8.409622476537791,6.634820702746069,0.8735892588882253,-5.9419229885060645,-9.997216617177514,-8.709153885978957,-2.447416165020764,5.580845052948249,10.743953579302502,9.824937625887314,3.7075197953774404,-3.668171282190119,-8.924622297945398,-10.434325770613182,-7.2317058906601,0.10543551265334666,7.654056411031054,10.238371525069073,6.168802646315148,-1.3851997819681667,-7.483672646032365,-8.91138163526495,-5.522035246697467,0.4151678846653746,5.897492552611567,8.650923483732406,7.684811290774263,3.2688482713966813,-2.877488194335246,-7.360166189613773,-6.894983257875281,-1.891789432802292,3.3267651413452377,5.367049960982399,4.748475148707328,2.9045851096426665,-0.6099534443197565,-5.6191137867378425,-8.677587381346736
channel_7,-15.471875907182222,4.530786943271584,20.331717084474604,21.266559705490213,7.864637919982151,-9.483119711491764,-18.37275889258584,-12.798989870738476,3.0553628456619206,17.638587594873936,20.05811622372747,7.939241215249151,-10.793828029052781,-22.81703579040829,-18.098141178505397,1.213143760838459,19.79525976789919,21.959371106834627,6.740238348408937,-12.632056174024916,-22.2164722555069,-16.806483813200142,-0.3754922008546382,16.71974492142851,22.719097201641947,12.330406505395173,-7.8816141020074895,-23.097232943271596,-21.681804371349827,-4.889088777718694,14.206375665989352,21.431907988004404,12.204038422857888,-6.098425635724933,-20.477134829772265,-21.1642140577798,-7.144711147725379,12.836066268310617,24.63423175643542,18.800890507704263,-0.8740366658853205,-19.591473410495823,-23.057349844650105,-8.633085992886631,12.181673009427445,22.871338602521945,15.931427983348112,-1.9712945400395236,-17.890552424674514,-22.37237113741521,-12.751286198112027,5.92482151512914,20.7244032827108,18.624788160900124,-0.08520331097193123,-19.971712251594884,-25.19542803817747,-12.765163648255495,8.08989693336078,23.41761993983906,22.644807807983902,6.403424547315311,-13.12323439687376,-22.5519209360015,-16.87446443923219,0.03998691060862569,18.344618180802073,25.43624145667929,14.173626992244799,-8.021243890621754,-22.54031262180031,-16.4583881847108,5.014360492347839,24.282659082402077,26.91454829226369
channel_8,29.366783160985054,9.739405102095352,-18.348631532173577,-26.200175895977125,-7.135790331671421,20.505700420351168,32.26354817411169,16.823471452480142,-14.00441884911684,-33.08727838075188,-23.032246212775064,5.40703739170768,23.751083873785184,14.977939976042792,-9.935059153776239,-25.154403675685526,-16.858445964318083,5.74221101277068,22.54587120469109,20.1173292818372,0.8013097307424211,-18.701908803204162,-20.164587057648692,-0.7268773037237244,23.273298942312163,30.754723599169417,14.518892551384898,-12.168953159918766,-26.473370097710013,-16.352667368711757,7.920769274481697,23.531573129989102,16.762095707944656,-5.2314349406090965,-22.273560629457837,-19.322111107193063,0.8420196944005229,19.895634604416443,19.76221744627071,-0.2833151162250638,-21.228824439014243,-21.802079930931484,-0.38272548368608916,21.905967668677793,21.73449088212399,-2.542496733542878,-27.705241880174547,-28.051299424350795,-2.485327633129514,23.61225442558978,25.6239903958953,4.2380288354884135,-19.23835217758442,-25.445339153758443,-11.35410830383811,11.06850481742243,24.28731458503649,17.076881053067183,-5.331121861779431,-22.570021917892213,-16.962549891275103,7.402056827910167,27.02114508204382,22.172837944248133,-3.6786299043485404,-26.933909032761665,-25.514451843898357,-0.3479746867589588,23.888172461157556,23.051836241890648,-1.3739065343490413,-24.87116755868599,-25.588122696497088,-3.954056963446874,20.01738384585079
channel_9,19.451137357308813,12.126326534866015,-7.152677707358968,-18.135462847386986,-8.928819508256593,8.45686417437802,11.424614384868654,-4.42254163981236,-18.511420582900705,-12.046910721942067,7.072278197289633,15.673046289475838,5.947906762424441,-7.305678844251705,-8.316624045850638,1.9556353749835553,10.823908149586295,8.772467700213877,-2.0476407401350505,-10.346503855040861,-7.309513038014268,2.6280492377590656,5.899126920267555,-3.0888905326707654,-13.75817218037069,-12.393072954962168,0.7614525908614325,12.161773938135308,10.478388595090113,-1.6707773087568865,-10.846855169861037,-7.1459904667402965,4.677135352211223,10.40725560244081,3.087672154122486,-8.38315955059758,-9.140121193260411,4.37385321825129,18.911029386728572,17.811537400338743,0.038714520135133546,-17.050701343886153,-16.516581752627058,-0.8876248157024724,11.62452559262712,8.380162531943204,-4.896403138863737,-12.732317939240083,-7.516116981161065,3.2436779505041855,6.06011877495302,-3.02815632483553,-13.088396920971881,-10.650965877686756,3.494400738672914,14.459063958177671,10.834627665395232,-2.088241546723536,-8.633967809763698,-0.8041448947083549,12.063923718308402,13.531459286290639,-0.47459157875893665,-15.693730033522128,-15.31677498407924,0.012973932114551445,12.115590256831444,6.581058339379935,-9.781898193286477,-17.083588425100615,-6.218454378813804,10.788350507250552,15.491991469721789,3.956677769652118,-9.88225848188566
channel_10,22.29937059030904,-108.86531148107382,-89.41839372222907,56.257114952305955,128.53583669688103,27.303655699790053,-109.19107010538399,-92.52760596560996,55.706007852003715,130.4379862344237,26.655572219688914,-111.93335642172485,-91.86547452585488,59.156905364362615,130.35402419157822,21.756731133990332,-118.03525710334601,-99.92737177261074,45.78006251980038,116.14638778333595,16.891523208048547,-110.5057969277969,-85.7540066650003,60.74188482023838,127.57209155281589,19.310713807540576,-118.884137048952,-98.04918195574346,54.07726443137145,129.29776559656122,25.316271576595692,-112.51210889212707,-91.97520715637212,59.310249402584724,131.87922331301203,25.25048589814661,-112.94732247136446,-92.2425939792619,57.84990586966165,130.14375130874822,25.1076160853133,-113.75898764643249,-97.8210532251475,48.144390190822676,121.69428933799438,22.836504598969597,-109.22096371710879,-90.71258916352122,52.398269404581754,121.48713092843272,20.100983417041213,-112.64881043787616,-93.4749706184989,51.81006551129363,122.57086741020234,20.009679357179877,-114.91895665415122,-94.93601116017821,54.17361074742255,128.12255483040718,26.626045672200103,-107.73562189288982,-87.24676322537411,60.678094374376684,131.07822790097075,25.279493278724054,-112.01786942295163,-93.03550870171486,53.76772113225582,124.91989939235222,23.715130263537336,-108.21609002944096,-88.20971899280282,55.55319980099881,124.43035073532059
