index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,42800.96560150376,42801.96560150376,42802.96560150376,42803.96560150376,42804.96560150376,42805.96560150376,42806.96560150376,42807.96560150376,42808.96560150376,42809.96560150376,42810.96560150376,42811.96560150376,42812.96560150376,42813.96560150376,42814.96560150376,42815.96560150376,42816.96560150376,42817.96560150376,42818.96560150376,42819.96560150376,42820.96560150376,42821.96560150376,42822.96560150376,42823.96560150376,42824.96560150376,42825.96560150376,42826.96560150376,42827.96560150376,42828.96560150376,42829.96560150376,42830.96560150376,42831.96560150376,42832.96560150376,42833.96560150376,42834.96560150376,42835.96560150376,42836.96560150376,42837.96560150376,42838.96560150376,42839.96560150376,42840.96560150376,42841.96560150376,42842.96560150376,42843.96560150376,42844.96560150376,42845.96560150376,42846.96560150376,42847.96560150376,42848.96560150376,42849.96560150376,42850.96560150376,42851.96560150376,42852.96560150376,42853.96560150376,42854.96560150376,42855.96560150376,42856.96560150376,42857.96560150376,42858.96560150376,42859.96560150376,42860.96560150376,42861.96560150376,42862.96560150376,42863.96560150376,42864.96560150376,42865.96560150376,42866.96560150376,42867.96560150376,42868.96560150376,42869.96560150376,42870.96560150376,42871.96560150376,42872.96560150376,42873.96560150376,42874.96560150376
timeStamp,1135688.553017888,1135688.5532946647,1135688.553383255,1135688.5534406465,1135688.5534941426,1135688.553547706,1135688.5536001672,1135688.5536525983,1135688.5537069063,1135688.5537612052,1135688.6010131775,1135688.6012791202,1135688.601359398,1135688.6014106846,1135688.6014620978,1135688.6015097052,1135688.601556321,1135688.6016051774,1135688.6016547638,1135688.6017008163,1135688.6445224031,1135688.6448272062,1135688.6449113055,1135688.6449630982,1135688.6450120658,1135688.6450625442,1135688.6451101222,1135688.645155106,1135688.6452006218,1135688.6452469623,1135688.6914514236,1135688.6918014954,1135688.6919254716,1135688.6919979835,1135688.6920559336,1135688.6921111601,1135688.6921616239,1135688.6922153446,1135688.6922665453,1135688.6923198665,1135688.739137754,1135688.7395182238,1135688.7396577932,1135688.7397508265,1135688.7398322977,1135688.7398929396,1135688.739942568,1135688.739992724,1135688.7400372736,1135688.7400834966,1135688.7708253167,1135688.7711695402,1135688.7712714027,1135688.7713290136,1135688.7713787497,1135688.7714407358,1135688.7714838136,1135688.7715318832,1135688.771575196,1135688.7716208838,1135688.8131295892,1135688.8134687047,1135688.813574553,1135688.813630046,1135688.8136769675,1135688.81372262,1135688.8137674585,1135688.8138148356,1135688.8138590385,1135688.8139011434,1135688.8572375218,1135688.8575501067,1135688.8576571215,1135688.8577147613,1135688.8577640909
channel_1,1.6670336685241083,1.8932119995322492,2.077927374082691,2.2100647933449165,2.3089654326790305,2.378066903813433,2.3920775297630827,2.357428193543875,2.318453825701292,2.27145313340633,2.1574650968324236,1.9711567231193072,1.7782059392007141,1.5997181961873874,1.3824631113566401,1.1021645816494536,0.8024216955667697,0.5178934316124868,0.2352490518828095,-0.059210606546243036,-0.35321293249025043,-0.6399957303976488,-0.9281922911296414,-1.2102124817125872,-1.4593322119869119,-1.6660113712993798,-1.84892707176436,-2.025957305071986,-2.1887373865059443,-2.308459912632959,-2.367627756743832,-2.3807204535951727,-2.369893379637529,-2.330651639599476,-2.245276234462941,-2.118429145874789,-1.9670995358336174,-1.7853408863673572,-1.5602180585190237,-1.3129812592321386,-1.0756911447138573,-0.8391123071968576,-0.572833132034984,-0.2786017369551659,0.020350088847500246,0.3191016933974319,0.6238218906953811,0.9259479236187765,1.206025286610765,1.4507687612813804,1.6618852836241473,1.8521497539802536,2.0255529915091435,2.1680224283080816,2.2688186175107035,2.333151291946316,2.364759320589389,2.3593068797292593,2.3158810974243593,2.23425948388726,2.1110086495012723,1.9516982758400325,1.7689902635704087,1.5654782728994237,1.3384432774033201,1.093045564972266,0.8308319239068821,0.54173386280011,0.22726613265738527,-0.08490445496586049,-0.3679744361856011,-0.6285853202562299,-0.897103322207845,-1.1835317380209607,-1.4551810507474663
channel_2,0.9793754024809672,0.5914821109355884,0.2135068423851255,-0.06557186850117488,-0.31870093829014834,-0.6394795507646679,-0.9686380653340902,-1.1627433121655013,-1.2013048068881833,-1.1964460044891827,-1.2107680154612057,-1.186797379865796,-1.0479096164053263,-0.7838368779618129,-0.4500783043647873,-0.118699054950957,0.18647128436077143,0.49271743897195563,0.807980195045538,1.0933759752716745,1.2983938632619074,1.3830238545262104,1.3436043679849998,1.2355326093153465,1.119039351345555,0.9846258203005821,0.7685495973700391,0.4356639863605126,0.028524328657577237,-0.3716848065119017,-0.7072403964873024,-0.9480632108611312,-1.0946677084480176,-1.2019849570535484,-1.3090126632798644,-1.337890806660658,-1.1863471319590366,-0.9083842573924873,-0.6578922968594558,-0.47163223922035424,-0.24690066085648824,0.08398759886428087,0.4661579528472399,0.7990858683181681,1.0339395325348746,1.1840640152964632,1.2578849605081153,1.2272145695162981,1.1078415689393577,0.9924671706815069,0.8976793111199172,0.6892567677886671,0.30188979444624875,-0.11138761726841899,-0.40765223402454015,-0.662380168690248,-0.9767588501243141,-1.245411031553021,-1.3098113357289003,-1.2143662913274953,-1.122917609243705,-1.077279041939743,-0.9947883689175707,-0.8114793574836068,-0.5097473158957619,-0.10751998117206814,0.29911874523360743,0.5867497490198617,0.7459821390877766,0.8769245694988917,1.0293066784353866,1.152622446893497,1.2085530958990756,1.2170871657743145,1.1775911756278177
channel_3,1.6609852212073584,0.9087676725177156,0.32170193515789486,-0.21212649756781196,-0.9452471875959414,-1.7104179960441452,-2.101184592111544,-2.055802810725451,-1.8319410490313672,-1.4563393299228804,-0.727796951681092,0.2120061816931152,0.892403829178274,1.1962391804880164,1.4747544438428346,1.85452586923162,1.9633872407684714,1.5147719887014106,0.7233269255577299,-0.015986482398997026,-0.5639196160048673,-1.0553395142402207,-1.611596842980702,-2.0717765085639814,-2.094759193452731,-1.6083129402395486,-0.9312349818039758,-0.2984753524761576,0.38107530666437023,1.0936485854297167,1.5358091140380483,1.6397905627305494,1.7361255135284595,1.8796654857949235,1.610636776731014,0.7472438513565829,-0.19266648884447726,-0.7605126825191573,-1.1609577365474428,-1.6543613040610001,-1.9798851971912317,-1.8201164270303096,-1.3368264693921148,-0.8309067583128236,-0.26858094197869226,0.47813915750178315,1.2355371196574878,1.716858048376175,1.8849562055339066,1.8764735731913849,1.7203384376473487,1.302644728766681,0.5764715380114322,-0.26328209487367393,-0.9136486189502033,-1.3164054101367455,-1.684618815001139,-2.0471028460685217,-2.037601976951001,-1.3918569120636939,-0.41810679840330794,0.3471394122632443,0.783772660683848,1.1537461183585929,1.556156302913728,1.789129548171303,1.7025538985982682,1.3560272450748538,0.8384712980917464,0.19890052933842722,-0.4580096609905574,-1.0209318245247896,-1.4702980685987928,-1.7717647392713747,-1.803723219543191
channel_4,-5.634111789130076,-8.78951776670857,-9.627674205189766,-7.91580488395455,-4.369281241055581,0.005686318918942135,4.32894765124823,7.59361199813155,8.768946523656684,7.631483662178887,4.946552350361018,1.4640452141862952,-2.5979595532433555,-6.70301043189327,-9.455966524048955,-9.587170801872194,-7.073126815869344,-2.897372991680039,1.8490276061190614,6.1958313425045235,9.018933060090488,9.282655758879855,6.844220283117217,2.765597336380582,-1.4786661400668206,-5.052614322022135,-7.7693843982336475,-9.199351983613665,-8.409055611245211,-4.94323487878727,0.27478002248565936,5.3537657457884675,8.627383937400673,9.427785900588248,8.022697242190599,5.059184955592519,1.0882397089429245,-3.380381405904717,-7.390846514865089,-9.500119479590213,-8.793290383731993,-5.803170725779564,-1.8578554768166353,2.1795125966204543,5.917294244816093,8.666185454394986,9.435750859392943,7.6522780924583245,3.679445550319295,-1.2398744332387914,-5.586151247150985,-8.30670572598369,-9.017079737332782,-7.659268333413506,-4.398584132534254,0.08171270784088928,4.609180624824056,7.994179353836695,9.356507529790282,8.315203526789436,5.227209567799975,0.9851840254590689,-3.5330574850257093,-7.43055870251635,-9.485182062457223,-8.788765832584307,-5.736260168062507,-1.6728425623325116,2.398645383241335,6.086096472848834,8.757646660873805,9.406491850837883,7.57726780516947,3.749435201705942,-1.1480144104998984
channel_5,-70.28282175963561,-61.71707434473736,-29.5243273993563,13.861305261647669,51.7870611971062,69.89172439330582,61.36178363154876,29.198813835825785,-14.7126571868573,-53.46182637266262,-71.57906565241402,-61.94528772843513,-28.928994883971807,14.330668622140317,51.81748742965074,69.95522787945293,61.627795598271895,29.33398038951059,-14.506791614045786,-52.43970416055989,-69.94453178005536,-61.080549521132184,-29.39356724060145,13.793919636345649,52.31784220866282,70.7174214961831,61.487640971296024,28.864111034364562,-13.970630116375087,-51.08392446670594,-69.04540519801574,-60.86581976442683,-29.138566922605712,13.954516882809134,51.56135300901875,69.34146898259972,60.769810867327784,29.149456747593682,-13.521766318560902,-50.99357894599818,-69.15241969683315,-61.17133104973125,-29.651965987552654,13.952985748205228,52.800247572058765,71.22389959994447,61.87127878460152,28.959336704166855,-14.253365100686318,-51.422073110712475,-69.02838668623667,-60.672200510625,-29.27068594050984,13.654027483131438,51.87898145179129,70.4628540831316,61.839882479932704,29.354447871346036,-14.173559255346515,-52.16482964265149,-70.58421617829694,-62.38892791055524,-30.12789265245353,14.09682531427838,52.94027887938137,71.16838236187621,61.9533867745654,29.177475724054283,-14.410942880784265,-52.163905372315,-69.92358442090888,-61.21764080296471,-29.344209334998872,13.774908855503224,51.63665244935705
channel_6,-11.953678343971259,-2.9424090596780728,8.145186688244115,14.747392524455387,12.777818864847038,3.5043093808396018,-7.733285898253155,-14.760656505297542,-13.493515728306864,-4.367782929875254,7.237492600661774,14.438628428084325,13.628708982414585,6.065702684734241,-3.9424698035287165,-11.352901360693954,-12.368626189939866,-6.39613177024866,3.362326302555735,11.627387341485818,13.937672803889276,9.145303129153671,0.07353695234544837,-8.430721755727937,-12.30604497682329,-9.637271474247264,-1.2389647334255072,8.7084056441944,14.257539494044517,11.934854024299062,3.2096774063049964,-7.168347083181151,-14.067814184350471,-13.932348960474503,-6.505145182021946,4.26214497448642,12.180138461511417,12.911375553472519,6.497877730328706,-3.3800810608166865,-11.634720184070181,-13.95902657290396,-8.915411524953175,0.9517164025308393,10.238549134096157,13.666980449347012,9.205879431054015,-0.6649677833491806,-10.479059530363331,-14.848133956559309,-11.12952449021991,-0.9527327584788182,10.003107144219978,15.110824317613364,11.488119546601297,1.8477764355111301,-8.311193419296966,-14.332463996722193,-13.56542503464757,-5.7880304065818535,5.55606870558721,14.030448517736762,14.461453675785986,6.853756740092379,-4.0905282684384465,-12.431245185711175,-14.066389262122737,-8.393068052315439,1.5404638085148767,10.59857756389601,14.0811980157047,10.025143793841782,0.41462678765755145,-9.614534879522395,-14.508723721018137
channel_7,4.097805122639064,5.983922581416611,3.0846747454746137,-1.5145822690255415,-3.796698283711732,-2.6733284878156907,0.3691777951959807,3.449524001100616,4.87572751800877,3.4951399725345498,-0.021936359412038798,-3.2231746805722175,-3.895676069988917,-1.6216449615702195,2.128375858413355,4.569461945976298,3.346270260117457,-0.798774937710457,-3.999770845612587,-3.2994856373369337,0.2744572356628652,3.5889924354544553,4.749147271445427,3.5155381203355347,0.261204925462188,-3.7005083644261796,-5.72675249427453,-3.781243739239219,0.9086623895286146,4.346559981317569,3.6875802493493097,0.05763475437684349,-3.1391627605060544,-3.803983223770433,-2.197228175875479,0.2795040775754082,2.0140345584074053,1.7878947337152282,-0.3808706468178563,-3.051014754560647,-4.152779230236381,-2.271512376378019,1.954004684459043,5.615189028315914,5.673672568493177,1.7592892807813407,-3.3384593232914903,-5.96222769056979,-4.538640624869883,-0.6384554584689376,2.772008989454565,3.8183082836388373,2.2798240236170053,-1.0215296223575556,-4.087049389616594,-4.29317603242899,-0.884896563979541,3.667990560311657,5.744593132734483,3.7348147751311394,-0.6271027844342875,-3.7580336461108956,-3.5849470319508505,-1.1737753890239275,1.2770001218053058,2.514736740416827,1.8428128837174966,-0.846926676585349,-3.644856966155527,-3.5767376522008147,-0.09642796313822188,4.049551250662782,5.904879601263227,4.58102387523769,0.6420162991545013
channel_8,3.114556812496532,5.559985815160642,3.2858655938948838,-0.6894054345120637,-2.748632126123667,-1.4263210138633946,2.1040863789630593,4.397402308955522,2.3217765358918703,-3.1274765315026407,-6.996963166808371,-5.488959258990992,-0.053735756623812844,4.168953990119663,3.6242259643494372,-0.2640685004528887,-3.196920409995202,-2.840678116844934,-0.2768384475231791,2.4294749935080064,3.6353148660382457,1.9734948488768218,-1.9154772532206166,-4.086683000586145,-1.2880816191550173,4.059146079558603,6.236693217122662,3.252654901883684,-1.4937820190183912,-3.904894522093649,-2.685520562850077,0.9583311645382466,4.175218453846874,3.7608086098044637,-0.5513760986991911,-4.5774508127086495,-3.86310561652327,1.03047015551333,5.135212460933702,4.472949889271236,-0.24342505341214463,-4.684187224492867,-4.881635926017383,-0.7105822927655275,3.8508597492606675,4.3052764502232,0.16908927904567167,-4.393240339603542,-5.043688157089644,-1.678479228400337,2.3202894514998897,3.8828680787929537,2.1506067190916633,-1.7272899941743702,-4.953528228603373,-4.405044113623565,0.44967557634169425,5.851022165137555,6.545094239637448,1.581842700248957,-3.8100495990968724,-4.097266814547746,-0.04449409341164525,2.9572558927519466,1.8651300996985967,-1.5551029278556925,-4.205858028935516,-4.616849370534019,-2.798611050961665,0.2769028948087794,2.57841970867259,2.011939685900421,-1.3627395153364616,-4.470634256051285,-3.7910232291135046
