index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,43082.0,43083.0,43084.0,43085.0,43086.0,43087.0,43088.0,43089.0,43090.0,43091.0,43092.0,43093.0,43094.0,43095.0,43096.0,43097.0,43098.0,43099.0,43100.0,43101.0,43102.0,43103.0,43104.0,43105.0,43106.0,43107.0,43108.0,43109.0,43110.0,43111.0,43112.0,43113.0,43114.0,43115.0,43116.0,43117.0,43118.0,43119.0,43120.0,43121.0,43122.0,43123.0,43124.0,43125.0,43126.0,43127.0,43128.0,43129.0,43130.0,43131.0,43132.0,43133.0,43134.0,43135.0,43136.0,43137.0,43138.0,43139.0,43140.0,43141.0,43142.0,43143.0,43144.0,43145.0,43146.0,43147.0,43148.0,43149.0,43150.0,43151.0,43152.0,43153.0,43154.0,43155.0,43156.0
timeStamp,1135689.817253373,1135689.8175263668,1135689.8176090799,1135689.8176628533,1135689.8177306165,1135689.8177833264,1135689.8178261432,1135689.81786757,1135689.8179077266,1135689.8179524601,1135689.8650662932,1135689.8652978966,1135689.8653652966,1135689.8654104432,1135689.8654551033,1135689.8654994066,1135689.8655467166,1135689.86558834,1135689.8656300034,1135689.8656712868,1135689.9042463566,1135689.9045324,1135689.9046246666,1135689.9046934065,1135689.9047544398,1135689.9048102568,1135689.9048602697,1135689.9049397567,1135689.9049883469,1135689.9050436965,1135689.94834646,1135689.94870264,1135689.9488089033,1135689.9488711534,1135689.9489285436,1135689.9489841568,1135689.9490368401,1135689.9490898564,1135689.949144377,1135689.94920387,1135689.9997708066,1135690.0002027734,1135690.00036746,1135690.00046958,1135690.0005538834,1135690.0006199232,1135690.0006808932,1135690.0007383735,1135690.0007946831,1135690.0008588233,1135690.0348291132,1135690.03519884,1135690.0352971433,1135690.0353526198,1135690.0354226534,1135690.03548709,1135690.0355432534,1135690.0355947134,1135690.0356477066,1135690.03569827,1135690.0739281531,1135690.0742220166,1135690.0743103032,1135690.0743868598,1135690.0744417966,1135690.0744995833,1135690.0745464,1135690.0745999466,1135690.074649857,1135690.0746969632,1135690.1223543799,1135690.1228373533,1135690.1229899866,1135690.123053553,1135690.1231159666
channel_1,2.5315216666804106,2.400109046080065,2.2321070007245263,1.9616125006204435,1.592397956464568,1.225430602994439,0.9399291826326415,0.6814535833591374,0.3423883188431037,-0.08587645667325546,-0.5148291718208233,-0.8760526006916226,-1.1829694397115529,-1.4872467013410158,-1.7901852896632235,-2.0285503159843743,-2.1764447895287597,-2.3029765003469462,-2.4796828000109628,-2.6866811528126284,-2.840126262030632,-2.872348647430235,-2.7931691451310265,-2.6915744402897666,-2.6367874797682727,-2.5839480663810717,-2.4409392147217632,-2.2020259332601873,-1.9381121210344063,-1.6854230236431296,-1.4165794740054476,-1.1000733738863853,-0.7423005440844117,-0.3814637486695384,-0.045648422688801316,0.29049805932376305,0.6729475376887172,1.0793023166005142,1.43292218174274,1.7307872941485989,2.050970711411895,2.3872933345840623,2.611940235398488,2.6725172176189096,2.689059227885049,2.7777242885176427,2.8939054774853625,2.9203266289089527,2.8233898612076396,2.6616572638993627,2.5052643957818175,2.391574379021074,2.2945673660164894,2.113998459198214,1.7767034977611225,1.356679068558806,0.9963948192907495,0.7072782443852115,0.36854809547940703,-0.05803884632787604,-0.45680887990711716,-0.7546545134565108,-1.0396980163788314,-1.4026731622507536,-1.7871917734637162,-2.084610085846528,-2.286795064575107,-2.4607270953339233,-2.626822655275544,-2.748953182626456,-2.8209961290553407,-2.874539246300828,-2.893729601395191,-2.810043474108177,-2.6287273956178234
channel_2,4.755624062639777,7.081686198240044,9.219545363765587,10.697753392813507,11.078273766224894,10.608028764095746,9.836776296523283,8.812825988115165,7.122385076600812,4.669429765547232,1.950851472715037,-0.602122452930159,-3.107056832855835,-5.730400649923765,-8.10937310052033,-9.709185057131506,-10.467238839391062,-10.644908929861211,-10.279772567664686,-9.243638323762708,-7.639258503043867,-5.693316408289354,-3.4402729346906282,-0.8461107323755283,1.9683236283166559,4.803135370608177,7.420868802936413,9.454183875780544,10.556020245326762,10.71341413895729,10.225841686573549,9.353397614232886,8.126446742997683,6.449644919927401,4.2694688281966835,1.7334847156358097,-0.793605226380304,-3.0708521041665127,-5.253163604627051,-7.484844038487995,-9.393469909976517,-10.480496412334873,-10.791612505231118,-10.599514534590535,-9.706865855199133,-7.788237577611167,-5.195710508435642,-2.6855327894582106,-0.4771651148581862,1.7809019068826344,4.2354215170110425,6.58762712877557,8.539709043544613,10.003348480517264,10.869751216964548,10.906644096512954,9.9711943860021,8.21265509183857,6.014886877197066,3.727713098074196,1.4316407415100982,-1.0027817171498359,-3.596320455257511,-6.0725755794832015,-8.05888128594618,-9.419104298017224,-10.257494066110706,-10.602148364591411,-10.286511999074435,-9.220253007774954,-7.5713954081830535,-5.5570041223310485,-3.224916258045077,-0.5749427930495673,2.24138477192555
channel_3,-12.946570635857288,-14.343978495762466,-14.519719066423084,-13.63982223286936,-10.653130223983528,-5.306932705419262,1.0871018901714615,6.967675412596921,11.505939444906943,14.386868332895853,15.503537223077448,14.72779970934231,11.752378043742036,6.692108542435894,0.7163019983277412,-4.671277110106693,-8.866730471578427,-12.14780423731186,-14.560603712650098,-15.275976292312851,-13.328866375672906,-8.911255173377512,-3.374221686462755,2.212092025939916,7.687603215521486,12.694547546984271,16.02194979265481,16.649025899910605,14.605386761322098,10.499322548627603,5.049702717060731,-0.8514064098620773,-6.393415608725664,-11.133908721276253,-14.679014224670471,-16.432735226267333,-15.880408749054016,-12.85183521913288,-7.625159655000601,-1.1004568716911003,5.330644740567776,10.442471866263807,13.679878096661337,14.970490176094149,14.35883829463705,12.063097544014456,8.516627518495868,3.960688817317174,-1.5930090619188566,-7.580787003706272,-12.63007604852388,-15.554534971217773,-16.07442229048901,-14.309445540639533,-10.34111613876068,-4.699103289815905,1.3735371488270658,6.677480711081584,10.74627277851184,13.564254396574574,15.029633498687142,14.751641927838358,12.126312117094185,7.013353493691608,0.4383620215535208,-6.03082604671893,-11.388634401319218,-15.060143757665662,-16.437115638391127,-15.332703707570982,-12.206180235979897,-7.561492156618295,-1.9138835477837013,3.7174067450327435,8.377957460141754
channel_4,7.207287380058172,0.5961817332695958,-5.380539938201237,-9.377354540638384,-11.019869595175237,-10.208713909722727,-7.44350037317474,-3.402413001961418,1.4901573656579772,6.472609476513506,10.265349202125867,11.61985598558155,9.61882808811832,4.37044122450885,-2.266220330590496,-7.950340236260443,-11.593597710746181,-12.671268885860787,-10.290346165740145,-4.569619364653643,2.4317259677776324,8.243253246525452,11.437840088719621,11.669454337596907,9.459212238928497,5.629563372356384,0.6259889652871238,-4.763213884640845,-8.725002338083897,-9.948435225588394,-8.855479764879728,-6.240963308886479,-2.190126296281101,2.8065880831303938,7.219129398625881,9.772869385188717,10.296880827034276,8.899180212067616,5.492858513819945,0.5195758922432023,-4.923660652261761,-9.68197125777858,-12.30770278245788,-11.049221398559713,-5.594348643232763,1.7786860034933885,7.932828863093998,11.248166561630232,11.861977441094641,10.50380260764868,7.721558304195594,3.675425994807283,-1.691561745982534,-7.744630476007586,-12.367097832348843,-13.075838062087044,-9.339538081059501,-3.1436669127873476,2.8563027720421927,7.090815300780702,9.177589136919261,9.266528390462808,7.456822681034583,3.574410001746874,-1.9969108444332797,-7.303775395208612,-9.9433434047442,-9.451572209828864,-7.27793659435302,-4.335198395046108,-0.2241954061393571,4.886443362767301,9.354272624732952,11.400287220298491,10.139852823405235
channel_5,-68.20450346951868,-59.4133464176625,-28.37802914122018,14.311510819691923,52.400134313490824,70.22108472208137,60.52571329013392,27.903387658163258,-14.364181475016148,-50.94873868622691,-69.3911941033823,-62.10677652772533,-29.577612847944984,15.876366655862807,54.08228444553704,69.3272685511294,58.26384727153919,26.823544814400492,-14.859394203149026,-52.951130187680384,-71.99970385153664,-62.918570480715196,-29.745195819955768,12.854753232693175,48.79854255081604,66.96276418234693,61.34055192566583,31.347682161283796,-14.156685947880963,-56.223579928831384,-75.16836263319172,-63.26946168335142,-27.882178390424606,16.093982424175557,53.57157768750452,71.74773045845106,62.95479166905051,29.444501574902677,-15.525641746029077,-53.4260336628583,-69.42221711840892,-58.58178573480775,-26.232912747234103,15.442173202780936,51.28996150589855,67.8723765155298,59.10740576336718,28.766698675935224,-12.21917375541716,-49.76557609390743,-69.7244530309252,-62.62877309884736,-29.667900100886516,15.81747794535276,54.526635030154566,71.14274098822945,60.79796667450266,28.723949553989183,-13.48118520722852,-51.01616782881466,-69.66661113730662,-61.58573214886453,-29.608481399952517,13.681227809104346,51.50376570455393,69.66579895740537,61.55488768599772,30.026721973952665,-13.573430365425356,-52.797657734678936,-71.93937197112926,-63.095963252029875,-30.391347439470838,12.347468492237848,48.719528145734685
channel_6,4.703420526634302,16.026936409970794,16.54708590683101,5.599421530592684,-8.488939229039696,-17.21835375115266,-18.065960864974052,-11.764001943042052,0.2933881387467846,13.077675300535697,18.150195858406743,11.529559386860678,-1.4771631595844394,-11.836996662642896,-14.554763969594978,-10.002974837133525,-1.2897465562499808,7.928354126781644,14.504492154284213,15.278110733522771,7.685144435714355,-5.564038765401746,-15.219434198741448,-13.879786593195288,-3.0470998009016954,10.557731631646723,20.45579670583075,20.991541616716724,10.057706614246033,-5.968010197083318,-16.01274269110748,-15.210811650846926,-7.376076130873121,2.606223683165219,11.788519440625544,15.853754670493931,11.149977316919657,-0.2073165995466037,-12.032859927504578,-18.434103280331886,-15.317828680390381,-3.024420895300638,11.564041381901111,19.46845006728689,16.340006115606734,4.435994091396002,-9.323166868308972,-17.154282914391977,-15.125202449707567,-4.956578905057585,7.898232720069177,16.234429818273135,14.14906480487726,2.4729673308485696,-10.772108828825745,-18.120542575680407,-18.163559211583596,-12.495334854990285,-2.4132785046438414,9.123274320562262,16.565972130824548,15.353587063947293,5.379255020021146,-8.05033704884528,-15.894770312382338,-11.565338643558203,2.2464613195444967,15.32388694849081,19.51433042925189,14.348998945428866,4.003841875456971,-7.021518718745182,-14.506050072104859,-14.542627731272688,-5.94586972768024
channel_7,-32.69872346173513,-13.450080081371183,15.767825606459798,35.983148868795055,32.149050266654015,4.649075730695884,-27.482732189465104,-38.80052251500062,-19.454886464545087,14.393490248125733,35.397873920520915,28.970121888365025,1.6416368532887227,-27.448401911745794,-38.74403817738002,-23.46425132383752,8.484363209314711,33.333769329556354,32.1648589119646,6.646204924021388,-23.474151586412603,-36.538991191316356,-23.86789581073963,5.160629779383725,29.296842992351447,30.603693660258905,8.58921140721486,-19.682272546505533,-33.59694230120837,-23.87208648734319,1.9886098634474845,25.159885557078944,28.74950781744834,10.14745104752285,-17.25049119058183,-33.17440458200777,-24.172979208660458,5.044580504700481,33.23979517271683,40.3185181604185,23.061586047307397,-6.68291518358745,-31.64489280306599,-35.670277042284354,-13.20062572232047,20.707501818237226,38.28957813688677,24.285900980899243,-9.609313784294088,-36.24904189578181,-34.96479120684986,-5.653793625028301,30.6106139326596,46.10573469361651,28.92460996056543,-6.917595361257648,-34.777511985816204,-37.540180115009505,-17.18875197138397,11.216778266048546,29.422793894564666,24.415710479981676,-2.301763569988247,-31.179238207439322,-37.76291223776446,-14.769913296822915,20.306502256607516,40.81401742794492,32.77844857716582,2.922064446329001,-28.796307734934693,-41.78230444965622,-26.461382638256897,7.869594682475508,36.5225721453015
channel_8,24.18543905057073,-15.833620748980888,-45.536138190301536,-37.45090130934243,2.7488358339552343,38.24523263557156,34.95441807368188,-3.675971089483899,-39.06603609438152,-35.62464721752539,4.441487692793669,43.24800251832965,43.45834701468315,3.744346478291584,-40.18095879524111,-49.06736041759889,-16.09372433029727,27.546813532334788,41.92801843602216,15.357484262767167,-25.752263678601764,-42.91639172567449,-20.896334416620956,20.163548145054705,43.02938715320138,25.67318319224657,-17.968229908611434,-48.96984909611182,-39.04624305753546,3.598088426542394,42.19628487424872,43.51213001691671,7.3471542060357535,-31.43759037205647,-35.088201252700905,-0.5911078255814634,37.8873805748438,43.79704102362309,12.306807578411114,-27.950636083588687,-42.67532309338317,-21.54501327778092,15.275891797486043,35.533486250780115,21.46693459885725,-14.566315522995305,-38.584890913658384,-25.175193902069807,16.052369369465616,46.866320904158485,37.415556310911,-3.3410534498834537,-35.94524521635815,-29.16595015045893,9.892780792154337,43.45802486081482,39.31436005514748,0.12582530341900658,-39.41893327857098,-43.62094920271592,-8.57676298782244,33.09319066931489,42.51969690677687,11.65978929964947,-29.483227028240453,-42.082102514469526,-15.281931721957935,24.43837928168676,38.980105213542416,13.89362993040869,-28.122319700508903,-46.82148882475811,-22.959196447486548,20.32008280769358,41.11408447176789
