index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,89765.99882544992,89766.99882544992,89767.99882544992,89768.99882544992,89769.99882544992,89770.99882544992,89771.99882544992,89772.99882544992,89773.99882544992,89774.99882544992,89775.99882544992,89776.99882544992,89777.99882544992,89778.99882544992,89779.99882544992,89780.99882544992,89781.99882544992,89782.99882544992,89783.99882544992,89784.99882544992,89785.99882544992,89786.99882544992,89787.99882544992,89788.99882544992,89789.99882544992,89790.99882544992,89791.99882544992,89792.99882544992,89793.99882544992,89794.99882544992,89795.99882544992,89796.99882544992,89797.99882544992,89798.99882544992,89799.99882544992,89800.99882544992,89801.99882544992,89802.99882544992,89803.99882544992,89804.99882544992,89805.99882544992,89806.99882544992,89807.99882544992,89808.99882544992,89809.99882544992,89810.99882544992,89811.99882544992,89812.99882544992,89813.99882544992,89814.99882544992,89815.99882544992,89816.99882544992,89817.99882544992,89818.99882544992,89819.99882544992,89820.99882544992,89821.99882544992,89822.99882544992,89823.99882544992,89824.99882544992,89825.99882544992,89826.99882544992,89827.99882544992,89828.99882544992,89829.99882544992,89830.99882544992,89831.99882544992,89832.99882544992,89833.99882544992,89834.99882544992,89835.99882544992,89836.99882544992,89837.99882544992,89838.99882544992,89839.99882544992
timeStamp,147525.27476114786,147525.27506995335,147525.27538359893,147525.27558844484,147525.2758148303,147525.29493553113,147525.2952337265,147525.29552792507,147525.29825583863,147525.29850331412,147525.3266743532,147525.32696958943,147525.33222317422,147525.33242480172,147525.33264808316,147525.35722932112,147525.35752267975,147525.3578371875,147525.358052042,147525.3582928232,147525.38566206378,147525.38595488085,147525.38631986693,147525.3865385785,147525.38678753932,147525.4054800793,147525.40577027967,147525.40608843064,147525.40631703808,147525.4065453674,147525.43546295044,147525.43576360802,147525.43610844822,147525.43631198056,147525.4365337916,147525.45693080727,147525.45721847075,147525.45752384837,147525.4577634391,147525.458012999,147525.486368029,147525.48666124736,147525.48698361538,147525.48718197297,147525.48743410953,147525.5134773936,147525.51377888196,147525.5140818247,147525.514295995,147525.51452228037,147525.53963137668,147525.539923425,147525.54023432598,147525.54045379223,147525.54301455818,147525.56081294906,147525.5611101451,147525.56140489125,147525.56159418944,147525.5617880197,147525.75277645973,147525.75308739243,147525.75341192557,147525.75363641797,147525.75387054836,147525.77543309258,147525.77573424502,147525.77609031682,147525.77629785417,147525.77651024636,147525.80436722824,147525.8046621703,147525.8096383112,147525.8120170525,147525.8122304348
channel_1,-29.48261322229642,-19.999964690704253,-49.3616843872999,-79.68420098889779,-56.76699778183553,28.48063671072929,119.41783775945717,157.39299612337476,143.81844450309973,119.01996386167613,107.88770595237406,109.63258757963312,118.30029179720756,128.68386062936816,132.05853458768823,124.45900757935533,115.72969943824505,116.90458945387738,121.34720485905609,114.5091273226831,102.40529193827251,108.79839219907178,137.57778085526206,161.1084116609598,157.78539261353367,140.58178102689436,134.55276877168265,142.61323412190887,148.5361598537978,143.2376006830421,133.55540052135908,128.37911794005217,126.35225813117538,118.78867321673889,100.53832621119999,74.61984504113856,45.519186392495186,12.20047190030268,-27.202612664517723,-65.0277296544396,-83.54943806305631,-69.64714175036339,-32.41393251563391,-0.27515671703439654,6.554928171835805,-5.3523864874660365,-17.85620840380569,-24.311761543224772,-28.31370032302122,-29.178659128896534,-20.84244951502165,-3.7007199671243236,11.884427405142532,17.89063995049969,17.21231878487603,14.193055715523073,5.929827798799318,-8.304179117363438,-19.13036189025747,-18.940834677190633,-13.162804242082867,-10.82073753591818,-11.580199378513356,-10.021950167803855,-6.578696582190217,-6.853896588190684,-13.910016909952247,-27.14731864269813,-45.239310453160066,-63.34392525209174,-70.42368723883983,-58.71184440403008,-35.90551625688538,-19.24877088376813,-16.330620199157263
channel_2,-0.0939977346202588,-0.31217406271583864,-0.855190043241597,-1.478033615957499,-1.8685342723627714,-1.7589982393586037,-1.4263114140487159,-1.5601333360142324,-2.428472183044084,-3.4165609588751145,-3.6374691289881063,-2.934847949232304,-1.9685255645336857,-1.2630966762539804,-0.6511536085540801,0.10805535093453775,0.7028110226959439,0.6254674805202829,-0.21015461681170092,-1.3249019031836857,-1.8598587023308326,-1.1894417451862833,0.21922090155741092,1.1014465389748787,1.0958364162009473,1.307590178824222,2.435026312082351,3.4396364235543784,3.1022639755605894,1.859073435637654,1.0505118084913694,1.1100669945918191,1.2927660688068197,0.8812267024522665,0.2639623788727534,0.5860244572539368,2.143777672907882,3.5768074459876145,3.26983398872864,1.3398028396780186,-0.3206799124549067,-0.06546721456361068,1.683650270381681,2.987120453044336,2.7119409112165167,1.5353398518743195,0.44355199230528186,-0.5967892012723255,-1.8282853661497966,-2.666304913980219,-2.4803864954191015,-1.7461981956115733,-1.3596182131281793,-1.2076628550429458,-0.558750831101235,0.4020142512252187,0.7290188947889282,0.32568124719553593,0.09302121399926548,0.3794604066542125,0.47333243863161956,-0.08233303885763389,-0.675052210261324,-0.6323946197068556,-0.2813722055491333,-0.294324016589895,-0.5452667020172568,-0.4328015329746465,0.1127861102979181,0.770529299386294,1.5116790268813716,2.3057433801364886,2.655251396561617,2.2276875456952188,1.4047558200824413
channel_3,-0.6577394416870631,-0.2612807200631851,0.06416387920426404,-0.39284045755032215,-1.9839548154047588,-3.6873466276051245,-4.131846758883774,-3.456668408184926,-2.989839152140452,-3.228542892692731,-3.3776373312559187,-2.856056200717352,-2.077459764466281,-1.4919510116337271,-0.8560132329363161,-0.015609607960517514,0.3772183756194608,-0.2839584430862292,-1.5343009184902203,-2.4007180580107272,-2.5058961049760224,-2.0155470724196336,-1.1572558334954466,-0.35415157787856916,-0.0286624593034841,0.1148671040294261,0.6908047674328366,1.4463367241996465,1.5283841931104871,0.8335394668621934,0.1727815072594126,0.26313034743802516,1.0772745854440688,2.0115806868472856,2.613247485909407,3.197706624009727,4.321096159096163,5.537337517018692,5.495239874631269,3.7361888244722614,1.6540592099324258,0.971112704370183,1.7291606654028513,2.520439787615179,2.3896225479207667,1.6328570924832415,0.799440998633463,-0.12596479031668778,-1.2611943494542164,-2.2641289442977937,-2.691914344478062,-2.5715834958325616,-2.227586022273072,-1.7651764037567752,-1.1221991447781394,-0.505937604511567,-0.3431258100032821,-0.7396514041224036,-1.2823990613055678,-1.4909540378977324,-1.2980418023039584,-0.966921413971711,-0.6935417350214933,-0.49314644777965155,-0.3301227355713435,-0.08894000560499152,0.4169078572934891,1.115016259588033,1.5802436728855436,1.5429295395849756,1.1470305098800488,0.4873251279230457,-0.5087332500890618,-1.4718765874628637,-1.6837519290889649
channel_4,-1.6659952709572075,-1.299746013718535,-0.43803409231846924,-0.3408718691646123,-2.174850676882055,-4.906204928630161,-6.175051808487208,-5.27814706138073,-3.7293727420834046,-2.8867292560370377,-2.5875765052772683,-2.22488536679234,-1.7852503835007092,-1.3783259194608999,-0.7329253577483231,0.10576037302981904,0.26602969143850486,-0.843575491876053,-2.4337064834740927,-3.2850671360793235,-3.244421350393881,-2.8712115276247068,-2.3691242487322426,-1.763697132646186,-1.2704556129063538,-0.8384518151460908,-0.2517324097750579,0.11064702712275158,-0.32142533291301634,-1.197307274997349,-1.5236575346159338,-0.8949135412299501,0.23043742861157684,1.264969653267728,2.0974081962839604,3.0617407930815093,4.386852678347596,5.578059352803568,5.548003428384576,3.8193638590878862,1.5027682505233062,0.35719232484925406,0.755204472160392,1.4206103441855427,1.3766062483528274,1.0329416599457435,0.8968050990224636,0.4499664787651251,-0.8489813431082627,-2.344709527771035,-2.922252387404504,-2.4987620377212174,-1.9336858813182594,-1.6863358367869776,-1.4081162587014817,-0.876008363257953,-0.5091727530596105,-0.6609397247654623,-0.9877968447877172,-0.938685147596385,-0.5106592268214342,-0.08660775688207593,0.21399926930718632,0.521983381962335,0.7669024683299493,0.838311074790276,1.0340204096667738,1.6663396070719738,2.3733047133949854,2.504252687611255,1.9418356134886747,0.9484263501928616,-0.2675933587808106,-1.24444867118689,-1.3254998607807928
channel_5,8.022807872350764,5.563379307693582,0.9297553863499785,-1.7026499322160997,0.3334784023088845,4.856058939855717,6.733867695097105,3.967093836248831,-0.4164535297031213,-2.8769989069712874,-3.0301911734051936,-2.336814800093202,-1.6278125635789753,-0.9457302626022226,-0.45101498514537725,-0.446916830176061,-0.9471020060650485,-1.905217816658905,-3.588486126420135,-5.764845717470372,-6.7506802597751285,-5.010389514613324,-1.8743869975127487,-0.41134123218862284,-1.123527908526714,-1.3508793501338658,0.3174036770325161,1.886680032601151,1.393754185484336,-0.1304808030363726,-0.6305558755644219,0.0158498314602868,0.4078900657050036,-0.2022669000345691,-1.1474421487135342,-1.3622793165211928,-0.8371648404486531,-0.9282949172221905,-2.7371618019269386,-5.18713062122525,-5.58487290886819,-2.667015212127603,1.518637923811243,3.707445962369019,3.031882323004341,1.3001652070114507,0.03357876704859373,-0.9506095531622683,-1.9766889828171472,-2.439661991659206,-1.916692937165628,-1.1443198354903412,-1.0570106732439783,-1.4000062939217675,-1.2453301969871098,-0.6984436952790054,-0.8483822091464098,-1.8129762194647423,-2.2690925344906447,-1.5133110653274273,-0.5910473150582883,-0.6090431698073505,-1.1855173289136216,-1.3560400070025884,-0.8882979486701199,-0.017184801750583723,1.0488100171968973,1.8166576072693317,1.8352874708554303,1.8672832802209285,3.429828786813965,6.3156269792648265,8.038632956921495,6.996823865621546,4.639218815716931
channel_6,-1.84798481785579,-1.2540263551876936,-0.19269760232847863,-0.33757396620701957,-2.9172380667478803,-6.491727406193621,-8.008797012866355,-6.420576427396988,-3.826255096542835,-2.586121218534801,-2.679406172261891,-2.6524226744985504,-2.0338324860729196,-1.5119159258874364,-1.321454609405887,-1.0435290406256854,-0.8079447008927664,-1.1434931289636112,-1.747447783464549,-1.8513485984898608,-1.6167402705624432,-1.7738969240305664,-2.200526304934306,-2.1645455800591265,-1.5080072767387667,-0.5778471578648507,0.30617055316639874,0.6519585605908989,0.03157576138628091,-1.0086449175714827,-1.2249643292673962,-0.20225191911127033,1.1369337021716377,1.7885720864552597,1.9017967059519756,2.47999184682911,4.057728005289418,5.837615095044326,6.256106143886481,4.652771552371044,2.24201911531845,0.885458300447263,1.004969590380378,1.4793242031243237,1.4777100856317393,1.2419779215496287,0.9449890493190211,0.09855489505958084,-1.4276312581149408,-2.8323503862908934,-3.387413860592678,-3.302628239523963,-3.0792244443689536,-2.610464268107717,-1.575388604329778,-0.31768567348470356,0.37475311491023955,0.23622312434419168,-0.22660748566113317,-0.4253385661610216,-0.28310712121822434,-0.034172620981837064,0.26308812343783733,0.6484775960187854,0.9033669633505376,0.8363757184222067,0.8142743300635418,1.3571247583658221,2.2618071891930667,2.73310266848406,2.2889606633557085,1.101424706310263,-0.24739808171499716,-1.0389497952511293,-0.9661454857125967
channel_7,-2.8569951391371475,-2.766980785182496,-1.4682366004726979,-0.701830500892214,-2.5068559977461935,-5.901174003280276,-7.6878514437275625,-6.722358792546897,-5.02912927872713,-4.474752835123192,-4.591034649820675,-4.166537159519107,-3.1890718863896215,-2.32090956419623,-1.6351509660072725,-1.0281229623521404,-1.0777426801227399,-2.2018333987377696,-3.572811706396304,-4.095927341289447,-3.8702294209024926,-3.6388583572946387,-3.5526672927221283,-3.3176458543696414,-2.721552868363731,-1.6139016902246197,-0.27662442717006713,0.3223502656878589,-0.3639079747022409,-1.5071026723532805,-1.856702471635936,-1.16863399052756,-0.20733138317951488,0.3411780897780507,0.7299658760911728,1.8399262548084825,3.9143689893614093,5.927943504067175,6.539668815867698,5.490301524292451,3.8339922157102606,2.832904477691641,2.7657398252271195,3.003142441697694,3.091124603411938,3.1195375731678023,2.964882506495271,2.0832393296970775,0.44152219890862926,-1.119570417307832,-1.858064978389334,-1.8367112802975014,-1.4478047209850384,-0.9527684535914578,-0.6311960888810201,-0.6206123642359556,-0.5225658809332079,0.1447249273688848,1.1565383413537338,1.8121596770985107,1.7830286958257635,1.3451706024707888,1.001392171981769,1.0844936135185361,1.5496146304052352,2.106364283871383,2.567199262667631,2.88498774042625,2.945127708984047,2.6410407688134425,2.0121577960448773,1.0763136270372393,-0.14647583805553555,-1.2693628571420132,-1.6900637084580399
channel_8,-0.10858008111120761,0.755142480129358,1.6918362471924078,1.5024603498107798,-0.4067197037056193,-2.68719915144229,-3.437021443535298,-2.6732703384450742,-2.0212984273553736,-2.2170936845989107,-2.468103275200239,-2.162476288039978,-1.6799348723284162,-1.2936535684261792,-0.6079712289316584,0.34683173342109963,0.5806082636450334,-0.47648905706511224,-1.9406782702357952,-2.6642190753285235,-2.6272785476243508,-2.3314075672824592,-1.806668722784276,-1.1166074331068758,-0.768835489303788,-0.8254788843675861,-0.7105606431288976,-0.36786473191668706,-0.4317239647068335,-1.040650090517944,-1.5217971414074958,-1.297251191600368,-0.46754666069702644,0.42740224711251995,1.0284920011181604,1.6198635579745482,2.721743042046953,4.017219030141097,4.24106714272109,2.725226091996151,0.6395962423290071,-0.13150059870393133,0.7427670639767097,1.7310033914106646,1.4752419270123,0.20555241024226065,-1.1446199030520525,-2.2323772046286745,-3.1396820745838974,-3.6817622723262446,-3.6173827411147728,-3.1602870785173005,-2.6601242426563565,-2.0482834268481396,-1.1619150010249881,-0.34969861912234257,-0.1678697151797654,-0.6042025381103323,-1.042785491965294,-0.9637655606726693,-0.4127675396187637,0.2319557666620886,0.7066339958221517,0.9137554438178336,0.8008510828096295,0.5425092077874931,0.6103092831886155,1.2428255165149324,2.059233066287693,2.529855882487783,2.4851471705817345,1.9285407903255247,0.9649752783378733,0.17549979517490605,0.24453498390506473
