,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-328.6291568640297,-326.03620573731683,-489.4846206875208,-655.0176595694368,-566.4655213042696,-171.18464934842672,262.9887585290103,454.488682116761,412.46091270985823,328.1685283351132,308.7234689314968,335.98960149315155,375.3764669155656,408.5633214129645,410.4257133285231,375.83261699075103,348.10109307895476,363.14748274200065,382.77613603396156,350.9073771978127,309.86392769269116,367.9432602000343,528.1342764077361,650.2826751189963,631.8660077947014,537.8655223454618,495.3743728724663,529.4882117497622,564.942364087103,548.3912794115647,506.08101817460795,485.05831468041885,482.35646088587805,453.57652055583264,374.29490010786924,261.8428293021545,132.59682321212773,-24.993671687802703,-211.99149357499925,-377.4234958386644,-437.163161123226,-342.96974154198347,-149.70587889540383,3.978055520260342,24.04250093438514,-50.87266273458992,-124.42953290831944,-158.85399530269322,-173.37680863229954,-172.93473333197284,-134.27864684022842,-56.46266087068258,17.762488245590575,52.649509844076576,58.85369682404795,52.229752970685695,16.702012705842865,-49.651866490576126,-98.56035013351494,-88.81706510122802,-41.14111059894712,0.38075830008493117,25.962354152026037,48.94029866076154,67.25702838017901,66.02515852682494,39.74875204644002,-12.112612652941985,-92.94120249010167,-182.52021609034188,-221.4565807300184,-166.5401026594081,-55.900846273796915,24.87169077584565,39.59766735934579
channel_2,-2.282665372469677,-1.796179524557976,-2.5662798502040527,-3.845350486167024,-2.9914099717787894,-0.25228818871540615,0.47630078013437405,-2.977675122758567,-8.27944931953632,-11.64302782314262,-11.497970940912552,-9.11414221679993,-6.516033140838763,-4.138205653990685,-1.098623087320359,2.5273428902396486,4.8516282872287295,3.7635570884272393,-0.7950068095118374,-5.898016395384291,-7.571658056774785,-4.646376221610027,-0.14990963703918694,2.202772335406962,2.1939172981373574,2.453786017250366,4.297788063608507,5.963153861246723,5.248471723086356,2.720287549356337,1.2498635056066962,2.1512250172960874,3.0297358572101905,1.2588081703180232,-1.5885564998850497,-1.9455942346502206,-0.022322529039121866,0.559655748132735,-1.427543634705497,-3.32020503256506,-3.0160886696347946,-1.6116349965933696,-1.2114569482138646,-2.4062553626419154,-4.442942573471999,-6.525313022202809,-8.04443312625978,-8.177117267037481,-6.48925958092175,-3.802415363115696,-1.6233281870932486,-0.8492376507958223,-1.1262602847457854,-1.1867687177593775,-0.24429297601674543,0.9777376541158349,1.3322455472586374,0.810514069669299,0.34108794166153317,0.7575255464379579,2.1089170273380855,3.3967341607431454,3.438762332003734,2.1504364894098575,0.3222803945060055,-1.132918735466493,-1.2095824407490345,0.2075620978331182,1.4437577856164505,1.4897060963540827,2.2644318101025354,5.345617600115663,8.434359263595622,8.770411268770198,7.726902475792735
channel_3,-4.2199912986005845,-2.363114914078756,1.489293447001715,3.201731076199479,0.04478714259520007,-5.8876946116148146,-9.931650603668167,-10.635935336461124,-10.564037217712732,-11.217757679332824,-11.051542936503678,-9.29228716062875,-7.629949488145121,-6.724959254760868,-4.6286274546485755,-0.5726838317376737,2.2907723157911484,0.43453204111840027,-4.843983407614346,-8.507615465271412,-8.16073397513828,-6.442201807027799,-6.272755436949851,-6.817111429104661,-5.8263889360248875,-3.5913932108543776,-2.414699771267941,-3.1945763044270348,-4.370801309741518,-4.153744196271831,-2.4628871185440038,-0.5633931390999851,0.2970361411696188,0.11245461822745775,0.4870273231389068,3.0766325415084834,7.323420947659956,10.58630904320804,10.868802381623773,8.560819824611638,5.1284061629723166,1.3684166223807375,-2.1094305678160925,-4.064475245866546,-3.961446678264363,-3.140368785289685,-2.8998460026375663,-2.5108954186522245,-0.992547787343924,0.47716842489895767,0.05795193926941936,-1.817316079563872,-2.9166152192648154,-2.155239063252489,-0.5538809006223563,0.6488504252621936,1.2431234152989143,1.124230496501203,0.1385056501937374,-0.6476796727783233,0.2088728400720407,2.1120718496005058,3.041778842658846,2.357727771075328,1.0786341988223962,0.2506896303066882,0.5851794571284613,2.3215933513217784,4.321609611917679,4.755049822851303,3.190623648100102,0.7186889382516741,-1.5912301283531332,-2.8181814817030326,-1.7501399629877836
channel_4,-5.208525383815039,-2.4784074490940027,2.96480006580025,5.049069699735266,-0.25590190290339304,-9.481401796458275,-15.241379771117343,-15.019045465462982,-12.485243612705942,-10.756453275371879,-9.33011615316422,-7.617337955965676,-6.557908803853312,-5.848860611979816,-3.430493749137003,0.8295101043688065,3.4928310450595297,1.46969158423873,-3.566655325125877,-6.9137407589119935,-6.839524698451671,-6.085183242597681,-6.821337852918474,-7.418444732742841,-5.86325306555688,-3.5928489401561516,-3.5263224726013913,-5.7293867661047395,-7.398089212799724,-6.671335518887319,-4.394135631191507,-2.316213805926113,-1.2869889126191478,-0.9422888271282571,0.00894122464298765,2.777445788634921,7.035604953460795,10.690867779734633,11.530672656663825,8.922584756244056,3.763043636457854,-2.2790358880601564,-6.860193397310329,-7.924733451275539,-5.961058550009574,-3.8499051935640676,-3.223601862965739,-2.704792317540579,-0.8900375775266162,0.9860676342799203,0.9170939942947948,-0.8224159790658047,-2.0476410957678506,-1.450179900542115,0.23870445054644368,1.7596099533934648,2.6139527899126014,2.5218321025947126,1.417928667368463,0.5260259324177133,1.3476869713539321,3.276373538763861,4.327944823306268,3.976308678894478,3.1787957498894643,2.519938659520999,2.4073646569777845,3.680675861666968,5.99495209242876,6.982658469203029,4.687251697912222,-0.09812981014788545,-4.594901071150409,-6.1904318199213355,-3.977542813464465
channel_5,11.67210114231955,3.9611719338249936,-7.884272444658256,-11.337837548771448,3.6028732361867317,27.32393266318605,37.33537528520528,25.91098400279751,7.065482841015124,-4.009986154152063,-5.054396598738676,-1.4604017396872224,1.9604923111135162,3.094476387212418,2.5540985098868845,2.890707662535718,5.134256443140024,5.8488074496535685,0.5243538099725145,-8.700550361887634,-12.381120826475891,-5.076664558738724,5.701496382651767,8.119767507614798,1.5175902521986504,-3.8738365818493774,-1.6982806956805876,3.0652415288828334,2.4974357814602373,-3.312078621254581,-6.983806392516542,-4.47456055181465,-0.9397408747459564,-3.1653571636841304,-9.670357645937976,-13.92766861236824,-14.955015522978217,-17.534669936300254,-22.741369713792214,-24.97187467243504,-19.134420259571268,-7.160830299838832,2.9962217819814856,4.447953703396293,-1.897745940335086,-8.954302594710612,-11.55850569773489,-10.115744388269484,-7.185380044243436,-4.032054612492991,-0.8729984953090631,1.3077473590258277,1.09840570683508,-0.7241029359199084,-1.6610408031038895,-1.679207435202598,-3.186489600629464,-5.95324982407689,-6.516831974407448,-3.384577386656751,1.159740574007015,4.633828316723367,6.345930578505316,6.026413460112097,3.761705668890279,1.3982814554665488,0.6985355976107434,-0.38626622342707273,-5.18637247237828,-10.229798150209273,-5.936299733118351,9.631835109828733,24.194520546589295,25.683082823873164,17.432868612588578
channel_6,-5.205117583960841,-3.6245283783704676,2.109075035140527,5.166084573081682,-0.4992944941040412,-11.943204183886529,-19.588796623421782,-18.732487702164157,-13.763992161390847,-10.335925880296015,-9.14638208822523,-8.630302021167006,-8.303759014201018,-7.457644857424801,-4.528131599427168,0.07290925254268411,2.863502017287488,1.1189618537326547,-3.2112015244796703,-5.747071190548872,-5.684881565295894,-6.231728796225573,-8.38017256396477,-8.752372298041099,-5.624411366740009,-2.649681791559897,-3.6735864290226328,-7.1950088833439585,-8.932628146686895,-7.478824020615798,-4.661919492909811,-2.219160438831025,-0.6940575035089409,-0.18368225777016123,0.015219675480924896,1.709165535422918,6.001977757589921,11.157011992471372,13.644443628671231,11.631322966041227,6.144810593868706,-0.7219470669900113,-6.5038977145858174,-8.348473986928935,-5.719329221303926,-2.303882821771211,-1.8462115492440805,-3.172745444511459,-2.6779611190853907,-0.34415901146403594,0.46585518224572503,-1.4632464121577757,-3.4187490369479,-2.7594111475555345,0.07376303065858977,3.14009521076055,5.119718731856583,5.206114657207551,3.4973253846227688,1.9831984575629202,2.5574845242791886,4.195576498605945,4.5858358707782445,3.6454604797379564,2.9158396035014715,2.845151666002578,3.160563524933999,4.45187703022688,6.92155061528016,8.51123808966728,6.404777157139525,0.49099323542050893,-5.65413860246238,-7.6914959704109,-4.49524751723814
channel_7,-5.364620321595992,-1.137296424234414,5.583844755076592,7.7995388737241775,0.6048105685797516,-11.623728618660522,-18.96326341476658,-17.960232627143213,-14.235265242620557,-12.71919003834296,-12.249793076911535,-10.744337126417983,-8.96198434487792,-7.31259969491028,-4.202462815567049,0.1842302950774604,2.17256087712669,-0.6830973288161227,-5.498866277009421,-7.82356099990426,-7.978821155257058,-9.585184563407413,-12.603120019379263,-12.751262215243685,-8.273199720548943,-2.98159071754988,-1.2636400612374599,-2.9105585415719806,-4.549933001951088,-4.428720805290608,-3.570249824342824,-3.125311679434301,-2.9387980578577366,-2.2821133708517745,-0.3312953363176808,3.5343774737516322,8.844837836934703,13.829421539638124,16.60928259663154,16.21142661700367,12.307016731432016,5.401533584065164,-1.7120752014888,-4.716173735486859,-2.2324675700022527,1.9494611446231644,3.2142396459506224,1.2230095518088278,-1.0885361581056434,-1.9441544056310283,-2.0383063251293545,-2.241632474008548,-2.2096860350779095,-1.679174134862046,-1.2498944169806252,-0.814483513143709,0.757208055799128,3.084429442819599,4.008332168251353,3.021850553254081,2.0119012763922255,1.9258511325667227,1.7751290847759893,1.106763741420227,0.673964158953261,1.0277056879375361,2.501494721820038,5.360498015174654,8.38805013342546,8.917704089759116,5.53502529710053,-0.3184390254927356,-5.761351009066605,-8.455626211753822,-7.401979143545727
channel_8,-3.0413813070828906,-0.1632776358994941,5.025220944015296,6.9393306541580495,2.3694936492434446,-5.204412614985573,-9.599154597630108,-9.608312190659685,-8.930070906690377,-9.287697577660714,-8.72229284359314,-6.594566986790894,-5.006045016226538,-4.4738901092377725,-2.691143056387856,0.9643371203307665,3.061086522892865,0.45733616717560444,-4.814990120769156,-7.718171574944886,-6.654582138621522,-4.6984462189057545,-4.4111392009541115,-4.861470739039371,-4.496329699767052,-3.9390022915981904,-4.647300073626346,-6.5261231432016995,-8.036195643630284,-8.046447658130074,-6.792724546104632,-5.235117978699737,-4.0903988671444935,-3.3242751819405565,-2.1760335247320266,0.09008441463966672,3.1232119181723395,5.337092290632921,5.264902450003153,2.930256635276659,-0.588284224346567,-4.247411273206258,-6.885862058683541,-7.305075533100454,-5.941395042011066,-5.116625557879317,-6.029842191645499,-6.893528699535425,-5.6670500070415475,-3.230116195880518,-2.1025864748433096,-2.9379457337690784,-3.881154696796441,-3.1666695857667517,-1.0122057491362808,1.370325593551247,3.1328176389963867,3.481811204014506,2.097055500486948,0.7010609212547256,1.7015273555756478,4.595347006251511,6.247349375508902,4.946695668758493,1.945646439841703,-0.5248727478770985,-0.8133235684138251,1.5394845878676375,5.0534186201229625,7.017033012807725,5.905719594966675,2.646378889724955,-0.34949150591578615,-0.7434775139651516,2.29452231180579
channel_9,-5.403506802168962,-4.2345100514132525,2.1629032977660936,8.241083496458735,7.127872226237514,-1.9474514196072608,-11.241565807647966,-13.391456993659368,-10.460724833072922,-9.019053836479678,-9.875043114024095,-9.176144688165193,-6.447614208763598,-4.72449486805559,-4.279340059456778,-2.24533646818152,1.3519206432505153,2.1956098757646183,-1.8877928908366204,-7.011066067086459,-8.625075958203858,-7.615127941793204,-7.5091638875462,-8.397092784992612,-7.662053427570647,-5.088663225604135,-3.494419256563927,-4.566580717410456,-6.6857988288305075,-7.4045448363377835,-6.3868014533611825,-4.9487349969177155,-3.981983255478624,-3.454951179365265,-2.8952539124753476,-1.3902004913577704,1.8783194519617696,6.202879605804236,9.324616575498329,9.478855927359264,6.585106775824193,1.493293313622222,-4.211011237747756,-7.911129187129839,-7.986357699212576,-6.158450284563046,-5.332823157482192,-5.449983938549488,-4.2443568016089355,-1.6809733530380813,-0.4690792830873068,-1.794135529573689,-3.366218628459487,-2.881445325188523,-1.1398603412387613,0.04492744921213338,0.9502139022544752,2.4099961174163864,3.1245143434847376,1.759211114514207,0.17110718606367542,1.135603715665192,3.952621615581173,5.324535379715617,3.75557559139407,0.868228349781625,-0.6176828177599164,1.0649204653129294,5.255407020993482,8.750314452714777,8.514962272839668,4.669798700801565,-0.025825047021067114,-2.7765374645880665,-2.119143483823602
channel_10,-2.911281345155366,-4.808385200615181,-2.3461820339432475,2.3304998540241817,3.7161209127522787,-1.5877337788852126,-9.566899235412901,-13.48215812323458,-12.670484288099528,-11.259081639505585,-10.34909893694731,-7.927970742533451,-4.800483665674948,-4.021243823034504,-4.917285800797555,-3.6274163332393674,-0.11280406480125943,0.8341061623128408,-2.8750167325829428,-6.963177396727354,-6.976923369075256,-4.013378774243742,-1.831248539410671,-1.6702141296244284,-2.256578614851194,-2.6389745023425415,-3.1419296133234336,-4.3073362957656025,-5.721770609931369,-6.151692876001191,-4.9483161155398925,-2.7733922310018206,-0.7738444916840136,0.38290708279166696,0.8898102893183947,1.7754071070790742,3.9601773071832236,6.838888147902839,8.490672399228604,7.684379284827997,4.8889218289787735,1.2835272560010973,-1.985301610207708,-3.6919951499002552,-3.4663229599725582,-2.883499905661166,-3.673219838993972,-4.909349240151257,-4.084809979959911,-0.9080665235681618,1.9855805489475473,2.30645795311088,0.5834770160323611,-1.0903122662755964,-1.6861512677519577,-1.5841391179380016,-1.000305527141721,0.18171685323093675,1.320180861514064,1.7358587633182612,2.161975278543328,3.537222525521194,4.9748057215835155,4.8526751673648265,3.243064134690585,1.620218845776034,0.967874635684943,1.4445993020376586,2.9946980823377958,5.058180201780699,6.084544078053917,4.4341757891570905,0.3129540864114882,-3.5012756644988463,-3.8668712468906605
