index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,90285.17551885059,90286.17551885059,90287.17551885059,90288.17551885059,90289.17551885059,90290.17551885059,90291.17551885059,90292.17551885059,90293.17551885059,90294.17551885059,90295.17551885059,90296.17551885059,90297.17551885059,90298.17551885059,90299.17551885059,90300.17551885059,90301.17551885059,90302.17551885059,90303.17551885059,90304.17551885059,90305.17551885059,90306.17551885059,90307.17551885059,90308.17551885059,90309.17551885059,90310.17551885059,90311.17551885059,90312.17551885059,90313.17551885059,90314.17551885059,90315.17551885059,90316.17551885059,90317.17551885059,90318.17551885059,90319.17551885059,90320.17551885059,90321.17551885059,90322.17551885059,90323.17551885059,90324.17551885059,90325.17551885059,90326.17551885059,90327.17551885059,90328.17551885059,90329.17551885059,90330.17551885059,90331.17551885059,90332.17551885059,90333.17551885059,90334.17551885059,90335.17551885059,90336.17551885059,90337.17551885059,90338.17551885059,90339.17551885059,90340.17551885059,90341.17551885059,90342.17551885059,90343.17551885059,90344.17551885059,90345.17551885059,90346.17551885059,90347.17551885059,90348.17551885059,90349.17551885059,90350.17551885059,90351.17551885059,90352.17551885059,90353.17551885059,90354.17551885059,90355.17551885059,90356.17551885059,90357.17551885059,90358.17551885059,90359.17551885059
timeStamp,323739.92136718647,323739.9218143328,323739.9221073674,323739.92236244923,323739.92282996944,323739.94995252707,323739.9504013378,323739.95068436227,323739.9509234925,323739.9513304733,323739.9794945738,323739.97993253946,323739.9802036056,323739.9804370058,323739.9808168792,323740.0135338052,323740.01398541435,323740.0142735244,323740.01451644616,323740.01493126847,323740.04149390385,323740.0419201679,323740.0421873881,323740.0424109133,323740.0446577567,323740.067426275,323740.0678681963,323740.0681479902,323740.0683991066,323740.0688662776,323740.0925025044,323740.0929457269,323740.09323133307,323740.0934742257,323740.09391000273,323740.1201281313,323740.12059278146,323740.12090302946,323740.1211611681,323740.12157010456,323740.1398804174,323740.1403356785,323740.14063076617,323740.1408902903,323740.14126271475,323740.16835536546,323740.16881971475,323740.1691140265,323740.1693792675,323740.169720653,323740.19386081013,323740.19431744004,323740.194602649,323740.1948539588,323740.19527252746,323740.2184219866,323740.2189016917,323740.2192152448,323740.2195093393,323740.21997171314,323740.3979149199,323740.3983822883,323740.39868089254,323740.3989388726,323740.3993627176,323740.4294021706,323740.42985838605,323740.4301534669,323740.43041815783,323740.430857448,323740.4592095063,323740.4596590221,323740.45994869096,323740.4602099324,323740.46060435555
channel_1,-5.600134566000625,-4.214107348953318,-2.8113860884682422,-2.905830726923316,-4.406524479216222,-5.7498190218557985,-5.468117174957497,-3.552652635116162,-1.1625057640484049,0.5146438265917983,0.7665197253880803,-0.42305261030190744,-2.095083003561853,-2.96615509850542,-2.6921423662322956,-2.0035606472011622,-1.6181934447788364,-1.5579978073800222,-1.6689205393317483,-2.39120044281994,-4.424763604191007,-7.427225653589469,-9.644357533014805,-9.57766763489338,-7.718037757301445,-5.879830810919592,-5.173635174410018,-5.294106261077093,-5.3050340488870145,-4.61155151338489,-3.477990210670254,-2.5074917632593525,-1.541260166606547,-0.017814024829597687,1.4150449181133042,1.1255448861895758,-1.0361393490506705,-2.8498127649080476,-2.29425819358882,0.19531848750052,3.2509554330274306,6.6988936221393685,10.247734894191804,11.995813885477435,10.746907411165695,8.135136995388658,6.377776718088084,5.57079179602149,4.690484203139302,3.6059545409600355,2.792596411225892,2.375900353788188,2.567829574268868,3.8842948723458783,5.956245408458369,7.232515113714484,6.679291802404575,4.965013455888474,3.643306455735195,3.715319593671232,4.825092348642109,5.521670200849064,4.7170226837803755,2.9219651737399173,1.4705706417969966,0.8395444701164958,0.621879689651937,0.6719440072129844,1.1007382274196442,1.6407743226416407,2.0890298417141446,2.599527626560343,2.693721365716754,1.2054658165969097,-1.9086153459207869
channel_2,-1.0517602360607605,-0.715971877537451,-0.3397050172577609,0.006501842703951199,0.020480922451752592,-0.3390538781190074,-0.6726354385615931,-0.6041919031227589,-0.032217952970520214,0.9426708495352221,1.8448704051464628,1.8832877126428507,0.8308164953619706,-0.3829760154538472,-0.648733319019456,-0.14354911118139496,-0.05595541083564735,-0.7964732872989194,-1.4074237921696628,-1.0830956520874984,-0.3466488612251846,-0.1231801373688947,-0.31218747381859546,0.013174680649506465,1.2088618880650746,2.4550714783151575,2.648856315631901,1.5135888806623765,-0.22208574695125405,-1.3482015767610518,-1.0532425952899236,0.17907948633102597,0.8878256120357657,0.3729722414572255,-0.4401396223140354,-0.3993076426646434,0.32252755618318274,0.7006152231627549,0.24959853621928546,-0.6611424556463903,-1.3576436850523703,-1.293174648980046,-0.43764027500339236,0.5610156918467137,1.1146077689342264,1.4429133417222622,1.9018451653692345,2.001084635441651,1.1419267812674656,-0.03564124890157373,-0.27826662485173687,0.48584244388800923,1.1276716475415078,0.9809900936256428,0.4734252396877183,0.1186681923849388,-0.17168956483053646,-0.5877001109749369,-0.9323099347820465,-0.9300790886135566,-0.6066370757798522,-0.12925140937689336,0.41059722587424635,0.8910767148387743,1.1507729597341985,1.2272858526877255,1.3474568028181806,1.57367281066074,1.6283685029604196,1.1799089006625363,0.2599776543287467,-0.6995748204281309,-1.2244905601325276,-1.0987001468391366,-0.4576958141365751
channel_3,-2.8669021821270118,-2.197419773383602,-1.8022999711183125,-1.4848716840451164,-1.164981341791278,-0.8866526785986922,-0.642840687759945,-0.4065051630475942,-0.05435751486635141,0.6523980199216152,1.6014931946189968,2.0771923897474576,1.5461261035370735,0.5590918377399119,0.2107266859588262,0.6683296212760754,0.9882180061222288,0.5956489340731466,0.07590005764271605,0.08080568052936891,0.3174896190304591,0.24855700236642875,0.15473929369798572,0.7764230002704158,2.149318612511689,3.3723238650102667,3.5156668883767637,2.429389419534386,0.8031480624948217,-0.22385013964721273,0.1431288319577856,1.4445594174936551,2.278014725169288,1.9944264613137512,1.4469801128759237,1.5795326781084928,2.118068246819486,2.2488790088987582,1.7856575316859171,1.1319779578413842,0.775462143745905,1.0716344440218495,1.8789401277409585,2.5073305903451297,2.642217738172344,2.7980922296712296,3.1710255048855025,2.9166458666317556,1.5385603092371496,0.10707182580840033,-0.0899867557597307,0.5926498519918862,0.8342925303704121,0.3184675010594771,-0.13861699919406073,-0.10189311110160762,-0.08317870620566148,-0.5431427177841741,-1.1529139866992257,-1.398406628382571,-1.340539677690702,-1.2714592697795908,-1.0729108587118754,-0.5041763170938498,0.20534016468456856,0.5651211838917868,0.4227417156771204,0.039524802745135104,-0.309507660771627,-0.6198276270393828,-1.0354832358539516,-1.5313807639831398,-1.8280843600553687,-1.6756535295374235,-1.1767764313998161
channel_4,-2.3426632931385667,-2.3012410556374343,-1.9973687742445367,-1.3876862776240044,-0.8605100872703557,-0.6518665140708704,-0.5468341473065508,-0.2989347563579517,0.07241071171105924,0.5398732740368768,1.1724799431803299,1.7430377248843105,1.7030644310480454,0.9858221107892353,0.3480097815020988,0.30551953725816644,0.32990396990353005,-0.1387673382113035,-0.6307157532365352,-0.4914074916242678,-0.033255564863028844,0.0764218446205871,0.0010234040064227123,0.49513617705891344,1.7539529304394228,3.0457991348112943,3.405405801402938,2.430680193614338,0.614059910789438,-0.808227344682775,-0.727743354368435,0.6186982752356979,1.7542062747475853,1.7495568205241543,1.2287255668985126,1.1387803082465597,1.43128525363904,1.5362726795548545,1.2719265320531854,0.7608582116263736,0.192010308366525,-0.03603845667087535,0.3935039270687883,1.2424718551227352,2.083637163964878,2.8275739614692186,3.330185508612671,3.048660356503298,1.848918734317563,0.6442560633964426,0.3654447346473923,0.6692213016965286,0.5308181546519257,-0.19590874927931962,-0.6973849246612623,-0.5089458419482139,-0.09363957577751707,-0.07579988039771202,-0.49707312574049983,-0.9990578088031388,-1.3239263750833214,-1.3924623989739309,-1.1840734699329587,-0.7839496807651167,-0.3502415600179871,0.05310417777308407,0.3967882125142047,0.5420138977403814,0.3637904322754012,-0.09409623799842422,-0.6741287928828196,-1.190101670144412,-1.464146278365217,-1.38175213623567,-0.946228083267598
channel_5,-2.002923180671835,-1.9172733513992153,-1.759009351374712,-1.3819547129336167,-0.9881201529677097,-0.7428974050067654,-0.5007142935110458,-0.14372255513135873,0.2536092267252573,0.7517916383372537,1.4941906064473347,2.1609744703496245,2.102890783219515,1.3243138887906216,0.6810863363004678,0.6515715106714858,0.6330638156687665,0.05837613627377678,-0.6032789312926596,-0.7090396280747364,-0.5256107230515902,-0.6297004865461281,-0.7652564334953886,-0.08676705996392912,1.5512606865546998,3.0923077528455827,3.28049182222768,1.9081389843991308,-0.051496042207230294,-1.2369083970915653,-0.8958871564915623,0.38181340218287535,1.113284013873202,0.6215440762936989,-0.1689387775935348,-0.13371853558692623,0.5749448874107234,1.0206379049496033,0.7313596638815795,-0.030635915849028184,-0.6356092661132633,-0.490614665447861,0.39448220464153844,1.3349405652635329,1.9039560122082435,2.4313382316751126,3.046703766211628,3.027361859632834,1.9210801891384715,0.6011045863060078,0.21538626263671543,0.587565024731413,0.6576615141492516,0.1477289291425649,-0.2465192825271166,-0.1505239823068739,0.01779391960415815,-0.09147420878247452,-0.293506732236761,-0.40070788106014577,-0.52043166578734,-0.6544553203241638,-0.5650214926985015,-0.1968498620933711,0.20411851047353835,0.4747936761851295,0.6877081409313792,0.879630648451543,0.8681989205867356,0.414718390953408,-0.48689777708119336,-1.5081098303036407,-2.12755011196343,-1.8956119590327494,-0.8192500064254341
channel_6,-1.4791582026681405,-0.9220311670596797,-0.1579550977571497,0.540065248920248,0.7688764102318213,0.7616137351109337,0.867089411777491,0.9402778777202823,0.9418236146777872,1.323236621140702,2.2327413962625475,3.0611489405502774,3.2320980855086163,2.963988268765152,2.82330632326381,2.7506623023176258,2.1413375359342735,0.9766940713110237,0.11515689844122176,0.16505933002294443,0.7874463712569801,1.3621860707154634,1.7280624891970255,2.0956891868134644,2.5917677552525533,2.994921380387082,2.893059999351876,2.112164275605834,0.9394893889968122,-0.01607782034569134,-0.18913872581909316,0.4394334252760429,1.1953073655495063,1.4258803092855543,1.2734655620031243,1.2964668071835246,1.5547953159354424,1.5927054454908052,1.0443742776989435,-0.10330466389864457,-1.4219601090615182,-2.098238418751218,-1.6566666203973548,-0.5823295978904731,0.3251762081335235,0.9441356764080666,1.5252100575793672,1.7834580772838664,1.2593343426134624,0.36056186526059203,-0.07250262631457902,-0.1124611456640511,-0.5122838203933388,-1.2174776379884829,-1.2179625750127197,-0.06453293348345142,1.2481855081445752,1.3925422632300783,0.36649785886014863,-0.6165040615160728,-0.8446446937024763,-0.8641263730279842,-1.2940416244019604,-1.7550890574465696,-1.5217154660609462,-0.7212537286250627,-0.19566806456807867,-0.2581607191795344,-0.3339990754483633,-0.07699102041967035,-0.052845603010630085,-0.8013108468859332,-1.8674696152521388,-2.363210004928608,-2.0623920895768206
channel_7,-1.867805075070623,-1.723302004786112,-1.4689684753408503,-0.8733712457724316,-0.28170035170670105,-0.09591722450664734,-0.23029288295368966,-0.32381638361843734,-0.09739191438529611,0.520299607794019,1.2423406069497838,1.4523638311254072,0.8078042764715805,-0.1355220022380628,-0.38499220950424495,0.20050365109141696,0.6633316844079713,0.3108925637340043,-0.3546869086561026,-0.49300894330743217,-0.08552500688676386,0.22447333419401977,0.14935676470671258,0.26051644411352515,1.2752478530308147,2.8379887918667728,3.4867230694617666,2.2095978270846315,-0.22552840004457902,-1.8426689402016065,-1.4469424032072145,0.07250441503408514,0.7989401490253887,0.11196164495302767,-0.7821863335593179,-0.7066069593611628,0.11087881516487386,0.7724069029528856,0.8357110865311783,0.38849739481354734,-0.19701872129905756,-0.4056670881688631,-0.07079208928825428,0.4240661661684154,0.8648863582984415,1.5463753415304475,2.4169769974709014,2.6886930115976275,1.9370987425118233,0.9295356219106458,0.6938646174275857,1.154844968520568,1.3134237901542523,0.6685529205000689,-0.14274438186651311,-0.3236876063217719,0.010256675728752374,0.1920587971049577,0.010783046559926835,-0.21091227604590693,-0.2310337525476931,-0.03120495817431137,0.36890260415004944,0.8067737074617826,0.9788676218812524,0.798977652151366,0.5100034701900537,0.3858060428371128,0.4514220552877946,0.41941985041406227,-0.07276274315260452,-1.0007823943029313,-1.8140375272348763,-1.9204217423082954,-1.2811449539881898
channel_8,-0.9715954911869759,-0.374022973886213,0.19740360588757794,0.6315856987005645,0.7235868751528569,0.5479903064176572,0.4396829908888706,0.49462680708734935,0.5909298889348277,0.7816640666011135,1.0873681596094533,1.071176277142263,0.2742572917541046,-0.9257602156051394,-1.525563036049725,-1.178366594131114,-0.6619837427532038,-0.6984381112909046,-0.9707303740043818,-0.8781606324950157,-0.61425889000155,-0.73080511371182,-1.0459006731336051,-0.7486877255672143,0.4761091965073064,1.9021836550529219,2.3909571298226653,1.386370325868778,-0.5826172871049222,-2.184857735787213,-2.355578482201986,-1.3729273921530818,-0.4867566929320749,-0.2995251035293326,-0.2250777493525246,0.23443972072091576,0.6293382582623734,0.38009119966249927,-0.3719892913172715,-1.0924546114518274,-1.371982072053472,-0.9726505597967433,0.00410801573476407,1.009529584327478,1.6468423319952592,2.0934008961772967,2.421957121166,2.1243376170545423,1.0426210003483436,0.08798475972358433,0.10031584260291146,0.5573095879123142,0.37068184243818836,-0.4767849506937054,-1.0015599815758576,-0.6926260350494022,-0.12801231135882613,-0.08534562387901032,-0.633828948445111,-1.3315334775277463,-1.8331663864688437,-1.935588711837101,-1.4427816138706686,-0.4294223384043496,0.6364452543687656,1.3207969704395364,1.5676052589972815,1.5374274597541895,1.3257396463775035,0.9145999274851955,0.33335073248770597,-0.17070142050245404,-0.21484042159991637,0.3495925037114276,1.1740582787518705
