,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,36.829475170878396,46.99939060479989,54.40210872854289,60.369108891630454,70.27062976142021,82.98099866092676,88.82620891702355,82.63480316144485,71.76332860230998,63.62896777748501,54.71100871253599,42.179167626301144,35.199214205812346,42.433427808572944,57.84426320771831,68.64419315697845,69.00218745981452,59.566008968135435,42.1383737893787,21.30282223940792,4.814173568848977,-3.852855476110493,-9.387717976825527,-16.139866675968534,-18.88814608511981,-8.348107732459294,13.94247260608008,32.68085678524912,34.36097765544755,21.14002904899778,5.347449196087283,-5.619418255058832,-14.755295988242274,-28.1411157867994,-45.8651395521922,-61.58651841962869,-70.60415076431208,-75.63127230281803,-82.90611233578956,-95.57003275734559,-113.68261044075139,-137.18845766661025,-163.31428386492053,-183.87387735322648,-193.72036314632334,-198.89685085472075,-203.61278790684437,-193.23154184992853,-149.52733330788266,-81.9282854022246,-22.9221469261867,9.665085011071703,28.248004350469134,51.582153928248935,81.77633640942399,109.78263475511248,130.01610866884377,141.11476064524524,140.0720684362871,124.56480824580754,100.68189648149578,83.40075146921345,84.05904484278643,96.91427707509685,105.58257672842402,104.50210243703572,103.83818733314303,111.07967386409729,119.8694777155984,121.23039877912075,116.65406068647609,114.70303162952364,118.63867559970703,123.21068082032897,124.04693844288899
channel_2,-0.40313331844015593,0.23273182557710942,1.5213497564596288,2.922319321057861,4.21331197788216,5.264382548449486,5.530248333240135,4.728521604754596,3.7228403567763704,3.8375432658917346,5.071931888694327,5.570304944289305,3.6432238025871224,0.21534115260390302,-1.9065781654453644,-1.580975461152694,-0.736709388816423,-1.53286605426379,-3.6122372784453827,-4.996090318435247,-4.468403026112273,-2.431636667282383,-0.10026918382453437,1.652400077520796,2.451122890258972,1.7940047942361155,-0.5869634533786272,-3.696283833359145,-5.825217470827942,-6.1642406599864765,-5.062804261578612,-3.353365624137162,-2.3253606348795386,-3.09253650809641,-4.669136792170656,-4.3356378642682145,-1.5223976078179478,0.8221579987325395,0.5770269730621465,-0.5504440175193369,-0.5204179245578818,-0.4448320804053097,-2.0487062051192733,-4.228049926587719,-4.597990773023599,-2.912174147179722,-1.2793756112689083,-1.6040120095065633,-3.471723653144662,-4.5407763803782455,-3.0619175549913624,0.20861176102258427,2.8209741960453085,3.0521698248027196,1.40516990477163,-0.06577916739748929,0.027647976525089234,1.0412680993546957,1.6608367741414793,1.8772629896237312,2.2563658275467073,2.2559820416405283,1.2663383548941802,0.3365423948502745,0.7406475762835385,1.7317426159185545,1.5450109527426115,-0.1575983794107369,-2.0185503094781265,-2.4379449287299737,-0.8610098007905607,1.7060667627981951,3.4866532547929636,3.597764094626115,2.5484224166101037
channel_3,-2.051980141498096,-1.5589649289652314,-0.33035014478203845,1.5925854623910227,3.3841337643654743,4.38102999069143,4.398923653078293,3.6960301065447565,3.1005059636201993,3.530445746316026,4.769984026041211,5.165387327167008,3.2618996378469047,-0.3124617518577677,-3.2353423623050444,-4.011150836560126,-3.490858961125258,-3.5060520053534776,-4.697304117180918,-6.016120168230329,-5.810947871904836,-3.4681356709814635,-0.2536999701314175,1.8177097678414098,1.709771115043999,-0.40364739373847736,-3.715152240422681,-6.97077662397217,-8.85775787509909,-8.740866533766878,-6.931087121463662,-4.5268778076642,-3.056718550459087,-3.2930952970987093,-3.8733236654189396,-2.3650019781119496,1.349566430804417,4.302393658058328,4.31385123285568,2.699913607621754,1.5039891161932202,0.3458190665057605,-1.8471951978801144,-4.041674652791534,-4.254384527654467,-2.3555934833716834,-0.36046104404271606,-0.3510797005078645,-2.378720021691331,-4.2548750967692435,-3.6781182600806606,-0.6492892410797574,2.4566017544609795,3.1904859330694064,1.3443995524200976,-0.9735878464032898,-1.6227951268364222,-0.5245884122371206,0.9554652188286495,2.0661865167328965,2.9062404325916917,3.1760345732644897,2.4105703906433127,1.2469196746489173,0.8677720749675616,1.2796939598797081,1.3526936548308255,0.41886241893523296,-0.9186244509488772,-1.4346725113743821,-0.5603886994504695,0.9371539300533152,1.8539367713615227,1.9082586230108638,1.5042891870090467
channel_4,-3.78505183660578,-3.2352955456903896,-2.3446341758445843,-0.6600203539532089,1.3174728608253887,2.5944139326486786,2.5990959462785734,1.7093811423125513,1.1468911587331525,1.9836711950932213,3.75861321859233,4.542437889805549,3.0107538497605884,0.074742940657689,-2.1688386186407196,-2.875551750289589,-3.0984623080574476,-3.9850467853677696,-5.260469944958847,-5.785699010439383,-4.85211146865987,-2.7494227239749502,-0.550563925234226,0.5805289554268647,-0.005237394998926251,-2.2120107869231926,-5.105920469796761,-7.35520707153051,-8.23914921921511,-7.844844353485303,-6.3318797856259295,-4.075780561518635,-2.5235236350536594,-3.1306136348452864,-4.720161693907905,-3.934133902224709,0.19201662195427893,4.220747923990822,4.84300527383946,3.0988494272606273,1.7442243203640222,0.9181689760618528,-0.784007179410101,-2.8958374539465948,-3.359784621325881,-1.399327667884658,1.2680274699849923,2.0104527305179065,0.0517167761114318,-2.3910746548074586,-2.3175214725089144,0.7693951097146615,4.348464379937362,5.531860792275197,3.835597152081964,1.3337137757676025,0.2784559454943039,0.9631226975040331,2.1999467989319195,3.1380535033908954,3.6384576198037832,3.5114462286962076,2.683524278643078,1.8068633662052085,1.6198143235787696,1.868371830386453,1.591117268366486,0.367425816347203,-1.0699588459376517,-1.4893015226788864,-0.5312111115993445,0.7488292549495958,1.1672068380808895,0.7766409261667181,0.1961974588810507
channel_5,-1.9784768211482877,-1.5211630430326224,-0.7105028477655794,0.30562781542967565,1.4185496020595372,2.4046044777090243,2.5043810970106715,1.58788124529896,1.2013156775064426,2.8792662209159743,5.687614515530424,6.743047163054549,4.368554667160269,0.08890685986573667,-2.919492789297641,-3.2550006081917435,-2.576492796575185,-3.225905240649585,-5.351542179665151,-6.903288236839652,-5.970991796394491,-2.8330406800701167,0.27691540860178665,1.4703574317537325,0.7524790405952579,-0.8645917753613174,-2.6919640206631943,-4.411194233917786,-5.731791247934208,-6.364892463907527,-6.066575900440483,-5.013103394702713,-4.236038321639909,-4.627143061761597,-5.064799478136994,-3.2639461015477838,0.48614838775886615,2.773519081758249,1.806807053049976,-0.17963332784415878,-1.1512019942929674,-2.4151770172916547,-5.141637499648801,-7.200935246033544,-6.176198809208066,-3.02844646805956,-0.6818148820564249,-0.5383599728583972,-1.5812305247956926,-1.9010697228701126,-0.37206239370115674,2.5571585217361035,5.09792757237028,5.47465781020707,3.641090509652517,1.4477588370316885,0.6437653021869324,1.1169772584440192,1.6520390831555611,1.718921123591857,1.5785588891640059,1.363679186090374,1.1934795641108817,1.4530948979127623,2.0028713643008498,2.079876673913318,1.541195012422345,0.9586353865115278,0.515638701709061,0.28105770681295966,0.8715739796323728,2.261053739420608,3.1566409111247737,2.9040905958790835,2.339752373833321
channel_6,0.9680397158318919,1.5782152049861369,0.6415414166045882,0.573246136972334,2.3453357998178586,3.7478560463699746,1.6623848256015064,-3.4845390951047572,-7.315281431657315,-6.834153082230284,-3.8439791010344986,-1.6304350225987223,-0.9820723581394183,-0.7923510716626954,-0.2636471596093848,0.27008854852406344,-0.5490671224153499,-3.7141644367743734,-7.828827582221141,-9.703926378386877,-7.774100652429767,-4.0979454840251455,-2.3178660301474463,-3.9213441855741853,-7.023394693831244,-8.836915896738773,-8.904809677364485,-9.37985758858893,-11.925633711885043,-15.052584517329755,-15.611649149471496,-13.029548567121868,-10.722722047251056,-11.922698553681721,-14.9406787913364,-15.097955416445007,-11.375914557184398,-7.77961590931312,-7.290347490207267,-8.48092918775901,-9.675412073332332,-12.043391651213659,-15.912632383613088,-18.137456288318244,-16.433906941783036,-12.536954424447618,-8.06801598831051,-1.6282562017517712,6.90794208548011,13.726504038375436,16.114575004287403,16.49239800213175,18.43907827432622,21.543060917734792,22.792442121226717,21.095292260579516,17.769655260397066,13.730064629991942,9.067478672437957,5.047918069028437,4.033972428518926,6.940053066374315,11.770024507883585,15.067712543971426,14.93260309386584,12.636187492067881,10.772992568576084,10.014170157061079,8.878534915706524,6.682651556037271,5.004144655870547,5.240155201547535,6.170613850604473,5.827538303800407,4.5319462275756335
channel_7,48.52610369200076,55.3800219880457,55.42576471993547,50.12927934072102,47.45104079444416,47.35944493916913,39.39920845462591,20.44094652875255,3.139877898631116,-2.66715643057779,-3.978304263996574,-8.85660109226733,-10.840727482901043,-1.6890020911741999,12.612539057783335,20.05139562780138,17.57584591931861,9.462207698861901,-1.3305017015767289,-12.57816529466881,-19.746593738119543,-21.41609048457911,-24.04928410079061,-33.57604565457252,-43.85049743915945,-41.97887609042177,-27.067944227508363,-15.241520315086184,-20.72303320773372,-38.90601424777439,-54.17708844356238,-59.003630920301,-59.43923016350437,-64.3407354369883,-74.00576891066424,-81.33113944511423,-82.49891752661902,-81.77672601442227,-84.58026364062522,-91.70557489249846,-102.99290512605211,-119.78391443981782,-138.65338676364718,-149.40102080585172,-147.55080265826282,-141.81241777868084,-136.7809136505502,-116.72948477164945,-65.39893193200075,3.6556991876808356,57.08868102797879,80.17146035682786,87.95541665025961,99.8502792682728,118.87944992560348,137.05002343135172,147.30394075885022,145.2836183413838,128.98986696746292,103.43295844672713,82.2444768048258,79.38479616171769,96.17815995813872,117.66653447925265,126.9454157042709,122.75141875358305,116.57919493892024,115.04058266495977,114.13178398535594,108.93893379048737,100.94979191517645,95.6022985664851,95.59320583541289,97.63778976342891,96.8776328458272
channel_8,3.664630235357532,4.684460284376555,2.9493283825974292,2.6824221609132906,5.739051186616542,7.570120291300751,3.1940480730670306,-3.9771505650453305,-5.836398272027616,-1.9832260621179634,0.07672818687845417,-2.380486316784023,-4.029986889058691,-1.7994765099222945,0.8058004543775603,0.6327725583690583,-1.4883049008132723,-4.501200720354095,-8.474045445260137,-11.840936990526712,-11.962276392383801,-9.408193854357002,-8.281020228553603,-10.521558663615888,-12.388296036005961,-9.41689839845123,-3.601934227421076,-1.9036097886912293,-7.269966219579455,-14.659123984843513,-17.265665198954252,-14.41707211019492,-11.758295364540515,-13.943870764867404,-18.535381314985045,-19.291520813399792,-15.073299913064067,-11.364374580426,-12.211127116891282,-15.667511298203646,-18.778853380288282,-21.79687242884937,-24.736407550418278,-24.809830160394473,-21.402825674529918,-18.5101215383584,-16.790811831712034,-9.04745895546596,8.952544120322722,28.517469632946202,37.41212129312816,35.40895379165903,32.665682599286164,35.238809999188994,39.49143260250722,40.00575216387143,36.13656234934811,29.43682251080705,20.331551989420518,10.21600420236413,3.6102759632269463,4.829953785014198,12.264191756472298,18.293992211126916,17.330472907661097,12.4040289010856,10.346346826019909,12.217025942843689,12.933312602649254,9.267260116398731,4.161521932668442,2.5758985116504567,5.08171498795147,7.520330207499626,6.809110420377532
channel_9,-0.05355951868121361,0.5033287830976542,0.7212532956211246,1.0083817415632064,1.7261107609574153,3.090442321169537,4.345881262605868,4.229890307990269,2.985375547741825,2.493138342767327,3.729559949395397,5.345438800352929,5.282134061133346,2.9908144023997494,-0.11500426780845005,-2.059334238712879,-2.222238150468971,-1.8148505468799903,-2.3442579595555535,-3.8677104487352905,-4.929508300134036,-4.241966085570564,-2.241364666373848,-0.5490662324859654,-0.2535874237053544,-1.4326098419988993,-3.7156882339305244,-6.39611765693474,-8.467960837742858,-9.175190336016476,-8.338628681495273,-6.308441529663809,-4.210445108228639,-3.6762330527011216,-4.873437240122421,-5.296599671704116,-2.668926214887806,1.406064137270877,3.323945367446903,2.423064084412889,1.0334553975348184,0.2018088826635639,-1.26330552062542,-3.545138715486111,-4.737306892699835,-3.624922795745419,-1.4605586600509974,-0.31547347963784395,-0.7377462248446883,-1.3937278937902335,-0.6687222756869775,1.5196547792750108,3.6640655965994613,4.2876622129957855,3.179094110840474,1.3626099059883168,0.2923538978211913,0.5549904892730947,1.3708370458390737,1.9598283217059802,2.567603103474548,3.328899750625648,3.4458365323403823,2.488443243024628,1.296154243309486,0.8141436692307845,0.9543999958720147,0.9716822601751997,0.36501853643088134,-0.5554171273492693,-0.8103866175281724,0.12388453514877491,1.5421228970764154,2.3779888297460414,2.207235839783571
channel_10,-1.165057094878293,-1.1019793910487292,-0.8547013843172437,-0.061742966682397656,1.19101828874037,2.862891602469024,4.202553803767853,3.96526708175995,2.2941048839544114,1.0996730745668075,1.8220526378660744,3.546981887907931,3.9355196784511652,1.8940375149437167,-1.167720010224746,-3.150121894327387,-3.709386067750969,-3.907456103888583,-4.220449155560804,-4.1499326018798675,-3.082612251771752,-0.8353883365270766,1.8257147502992266,3.128756614401769,1.6213349057308926,-2.3588075968612476,-6.809286747592125,-9.626573681884405,-9.951918338586838,-8.127411419757626,-5.156999628738938,-2.700704732067289,-2.548936685936271,-4.899945431201969,-7.311088939968164,-6.498399160789581,-2.1123757128572938,2.0515910812892835,2.3050567135049382,-0.22422230017327854,-1.602911810548641,-0.881709362702247,-0.43189748402446765,-1.2198230483317536,-1.6738632084239997,-1.0321871317632587,-0.4896813783143177,-1.135001004933217,-2.771857212475066,-4.157775818976393,-3.5620265685847627,-0.4349517577486312,3.193769505815081,4.579843180617268,3.4698795418948007,1.9468734960825875,1.4418581537926387,1.5412368766986904,1.741578910298532,2.6886556570580202,4.775180649804427,6.649820798934519,6.427958279388784,3.880266614976307,0.6379230487469596,-1.232850985784158,-0.7499835260053643,0.9923593621668687,1.6537618380452188,0.3879363879279689,-1.1213309816501742,-1.2028828148511905,-0.2631886829527725,0.5666106472003251,1.0440056473066635
