,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-30.7831863522256,-29.12230457972608,-22.868230131655096,-14.2746618993912,-9.656789349210513,-8.372066504798052,-6.781959639698265,-8.521142424804436,-17.879311621099006,-27.258047006948917,-24.61449792981663,-11.637350237291205,-2.495798874914621,-4.351583972022351,-9.684565212494991,-9.042485100451259,-1.9010974295612821,6.964574880928313,13.898937181064454,16.493172845481926,13.032828713801544,5.084751175761865,-1.4339720387025476,0.49186065545369717,12.925122664002405,28.351698743906876,34.351835908269955,26.248153304347653,11.473852501720133,-0.011853964109917988,-4.740552528466858,-6.372624512895923,-11.673827840359438,-20.930582313460707,-21.142658754906254,-0.3498949837734378,30.56955423771248,45.89660222379654,37.02712810760473,22.32662943199797,21.336930125725395,29.15544801810425,24.207054802569534,-0.5233282208436261,-25.801839216346064,-33.540812948724565,-32.46401806822023,-39.71900197395462,-49.2002723584459,-41.86858762932526,-19.85981865211354,-4.8723118665350595,-6.5910564767880455,-14.757672341508806,-18.829698890588617,-17.618168224963075,-11.941972596710796,-1.4409911738525798,9.601759061807105,12.3297361038999,3.7041655127283435,-9.374652942598553,-18.36135063954593,-17.476103063050715,-3.034294109720911,19.195123694527382,32.19460463534486,26.44582879492887,13.10928127406409,8.82985049747326,15.20870650479553,20.48978867531866,17.273021118021717,12.54375405383586,17.335414737504202
channel_2,-0.6260753250007814,-0.051722182601756914,-1.9211497837311342,-3.785722178224927,-2.9547924935733896,-0.5116575799897283,0.948543522601936,1.139578166680739,0.9068078731397224,-0.29269885277088464,-2.8747994406647126,-5.017370878922163,-4.667281120112214,-2.505255247508779,-1.0073257435959688,-1.2081795121856265,-1.8594847297747987,-1.6606350944336465,-0.9263950341332992,-0.5272797754269605,-0.45258698322029906,-0.24577499031919878,0.23010785351359903,1.1291449247544194,2.6798259194782785,4.433273958973751,5.3760273906479155,5.091907581125965,4.157237301733122,3.380944771327721,3.2134759532949304,3.7982870965962103,4.915168531568813,5.658153510016705,4.927387148481772,2.90717409260974,1.373750754349338,1.5796288047992109,2.477231508828961,2.2689340077667817,1.1724921992608877,1.143443257058702,2.9207064941474497,4.677754104115809,4.139897120777666,1.4246508737467758,-0.9012382734502404,-0.6774583230283162,1.3307914929031666,2.3079587564422095,0.7946328552845374,-1.737267551033837,-3.2662172342945732,-3.8176974130523327,-4.314500434474429,-4.308059959495862,-3.0566588957371086,-1.6625618478915365,-1.6839839910327445,-2.7015666408370045,-3.431103727224518,-3.8914148464200706,-4.640118306422115,-5.331241269457175,-5.370402612512662,-4.774321604813986,-3.7240198408264,-2.32863707809885,-1.1246542280073009,-0.7536009354357894,-0.8115428735780741,-0.11273092727685892,1.4690784912598622,2.5955463509536356,2.3086166101584746
channel_3,2.52458208276776,2.2608359657123778,0.25483476421853124,-1.293178708168711,-0.6851411013630725,0.6945845036773785,1.0552371354930725,0.840277573075332,0.6942325721057954,-0.5865589064335582,-3.763860880532783,-6.81765539921941,-7.211637265944928,-5.270306136762481,-3.42032580185151,-2.92245100792155,-3.0364388924236576,-2.9930891142536264,-3.036068350089193,-3.229689342165733,-2.8484849353640653,-1.6749052817362746,-0.5297480414214482,0.21113629230752498,1.2840545607031908,3.0257043303930526,4.476236709211355,4.6704685229351846,3.8315390033408967,2.8660850190346787,2.4905038729651863,3.0550859031332007,4.354207635178228,5.289869781409445,4.646699013149978,2.7005324668974366,1.153210914069439,0.9625624478303348,1.2322719280355983,0.8873678193991393,0.4602276798419124,1.2494688172391932,3.2105517638873335,4.6471494351145735,4.078812460367482,1.8835318895905133,-0.10782048866749096,-0.5078205983459978,0.18725214107361043,0.302890572120673,-0.743437507573002,-1.7306906993700664,-1.7371495611341647,-1.5973899218354708,-2.0916620601506737,-2.265028696693088,-1.2980635568220726,-0.4199895921458664,-0.9391256473416816,-2.069089017591988,-2.618538557180072,-2.9567418554523264,-3.7059594073707105,-4.372822958375032,-4.381174985219792,-3.863187234567376,-2.918923144428926,-1.4307957371198612,0.10732967111768948,0.7300934794350095,0.4332193220012689,0.48838174042344656,1.651085681184247,2.995370150963537,3.284433176455883
channel_4,2.610448479506125,3.075137666069839,1.6745731597750606,0.7365261953957856,1.9616573433941493,3.52237266493886,3.195967453969415,1.7875106783061032,0.785640178008018,-0.799037690414906,-4.2263238197118955,-7.647559223887804,-8.083772356814272,-5.715600887465651,-3.5293027551549363,-3.1964186096417735,-3.6303865984787542,-3.6599427914072815,-3.779867841498563,-4.29925317615473,-3.946276857235187,-2.0020506618858214,0.04020572816757069,0.7905489598920853,1.1637020139714955,2.4541449869279353,3.9367921566297674,4.119090246996148,2.9747173880986164,1.6144581952942987,0.8814685807299237,1.1088813111996112,2.171198649505535,3.1494484736415727,2.9911173174367924,1.9325062873885595,1.1928864855772028,1.0661886253668933,0.6435018836681321,-0.2611434069605813,-0.3387196804394974,1.3266947383995285,3.603449627496664,4.4311421173590455,3.1619894609343824,1.1535579836890812,0.16995592747253735,0.5324821778106206,0.9379219306356662,0.207731948464315,-1.0389304835568178,-1.2204392646141804,-0.24782844191979786,0.16472493490566642,-0.8282701156993374,-1.765394043607829,-1.2907176417289101,-0.4051952011383043,-0.644639343706691,-1.588348586674749,-2.013801956484282,-2.0191697525255417,-2.3666356573632035,-3.073419890971713,-3.691416959970708,-3.7570804917140954,-2.647761798683406,-0.27980897511870173,2.055180618403123,2.863430373561115,2.4604140138676134,2.492302046285024,3.3764521597204125,3.76436027218412,2.847095391214812
channel_5,3.0456099273549735,3.2590062270916427,1.5181800064973903,-0.15315831086717774,0.0051894717000023315,0.8793236915310338,1.0205345108017003,1.0182220796266184,1.2773497231248823,0.2381375340536369,-2.8481520812988386,-5.688728120299276,-5.886966971093205,-4.378938443730716,-3.75962173537506,-4.512590292664754,-5.049206043489652,-4.708982217986944,-4.4131378195155,-4.3182588687224905,-3.1777761032474916,-0.7470413463173176,1.3792981631512082,2.273604339257447,2.9555700592459075,4.265404389831928,5.358100386550995,5.1417075136290995,3.7996748486941345,2.4122420673255722,1.965089761982867,2.7339163627028014,3.988590781570698,4.461703186421896,3.5576421123121813,1.9378313794556932,0.7083945811609966,0.2752264590026597,0.202044350987711,0.041970703519873406,-0.01012479776699442,0.5232403930575533,1.5512665723845978,2.2370921608753527,1.770552672565702,0.2298522058275771,-1.3332001214163824,-1.726759817874836,-0.8317652715948154,0.11311562839214784,0.004848900696668219,-0.6789463143425238,-0.9378814497716789,-1.070192521469034,-1.7477652711898295,-2.105629713525993,-1.0054828399150328,0.5957360835561413,0.9003157269993165,-0.0052884660421433066,-0.8285919646029968,-1.3050927527084402,-1.8480434225171232,-2.2202564408786856,-2.098720681267605,-1.8516991412113477,-1.7103154806844116,-1.2539552412271244,-0.4932396602429306,-0.24036330610606776,-0.5658247145862086,-0.24318156846800718,1.2947819304875008,2.8389244158590157,3.1800634287846914
channel_6,9.587183122754952,10.684871378850097,11.318790501000048,12.225179644817752,13.057650495407305,13.45668895319336,13.162412979588057,11.814693259776902,9.360592464133925,6.289323828186682,3.2073675825468793,0.48891598726440283,-1.5386884134660845,-2.436462348394904,-2.16230878449362,-1.469734973482814,-1.2062921742208006,-1.6367775301864753,-2.796096031497829,-4.53690477197294,-5.8212796060984076,-5.3311538460796575,-3.3071695182876613,-1.2845317326430354,0.006621755646318473,0.7589204960406645,0.6663312066105697,-0.911712247757841,-3.858974985845972,-7.198373586343376,-9.571863272935355,-10.159026772046955,-9.522946625816386,-8.125136946815012,-4.58004794012234,1.6324152490000277,6.924135307316065,7.077783978036399,3.082569777083798,-0.06212436604207932,0.2771855211730729,1.769044446580981,0.7426613938069759,-3.002829508135057,-6.230388084271621,-7.279574760290579,-8.201883823914315,-9.896460075423942,-9.032821930510742,-3.597744574225962,2.350815308893471,3.7944893565911997,1.0976315685325255,-2.127107820000124,-3.784259378083259,-3.452575860987998,-1.2838937488311513,1.104472556795237,1.0585836895850684,-2.090402980935307,-5.870690261160728,-7.61222003336545,-6.93240832697394,-4.359417483247023,-0.24791382630588873,3.609551276434801,4.745077927909851,3.536438206033951,2.7836749648779544,3.650095380847187,4.71648671571436,4.586640793540667,3.6451733227277865,3.5245270693407647,5.082810910378936
channel_7,1.1425936921822806,6.342015588508271,15.117914254644768,23.832842043215607,26.33129989567063,24.41459905645222,22.298648273080385,16.687554526009585,4.637616632055271,-5.051434696067525,-1.66211235571422,10.056490594128665,14.562914526543235,6.084334912356985,-5.849142906857548,-10.668318030393422,-7.270501248480144,-0.32191894656830217,5.807969065933499,7.867876347871512,4.170512928968126,-3.14486765988415,-8.244026057911123,-5.235581266775155,6.691108744384353,20.010893565051447,24.02475703228202,15.990523019699166,3.249557663003349,-6.216934887554465,-10.138197524333652,-11.094995428011275,-14.148312437362884,-19.45099670380836,-15.699093536102048,6.660718557770872,35.385474067914686,46.15568770895093,33.90776789905008,18.939877477201097,18.56678277568728,24.4289309458643,15.300019407586527,-11.694904193905584,-34.793076143874295,-38.2615515903064,-34.47539255304556,-40.53735965032521,-47.734321745909604,-36.748281226023266,-12.276520357880905,2.6336316790532464,-0.298163329320312,-9.07548033461848,-12.769918395630404,-10.734703714615152,-4.770148231774349,4.20871895571973,11.114726531607522,8.075301607087633,-4.9128037222944085,-17.97274561074782,-22.409604170833465,-15.267099589657274,3.719769798309369,26.99740850791986,38.322568822263975,30.684046381817286,17.03032610532712,13.50411463142558,20.21429020148535,25.221103788297334,22.37452444636982,19.202151539028147,25.222951675001067
channel_8,0.8064057230329482,1.19546307055443,3.631668968047984,5.811654231485879,4.906536814684036,3.0120155240923685,2.281852700018167,0.34260896826748044,-4.1907300105048755,-7.514066006093784,-6.760564388180619,-5.069711807697505,-6.497510694096847,-10.413226521437718,-13.98288767472844,-15.646022585054933,-13.86366050831848,-7.51414981000135,0.32550480351154026,3.705512121390486,0.7031462030612596,-4.535251019906938,-6.861466632811941,-3.9421852572340907,3.2331490130123983,9.907636739346927,10.431455340843723,4.685214993611996,-1.5725177708826055,-3.7563749241549846,-2.088082098454337,0.5273524719015024,0.917093856514393,-0.3969169154295429,3.131665970602161,15.061842735375494,25.96416228220159,22.96241060371816,8.077892129986315,-3.5078948961935597,-3.267292079909213,1.16030203487964,-1.7983759685010776,-11.198891756182942,-15.499466642771253,-10.811847521302193,-7.16728409840372,-10.7932055086534,-12.016286708279278,-1.7672093603427663,11.227778346118983,13.236073192286272,5.395181595534663,-1.7984553813137436,-4.432415764752955,-4.859264244386852,-3.1044150411654665,1.7942944604682685,5.610098614270757,2.435915437247288,-6.320675850126394,-13.486942198858282,-15.101779691225936,-10.778459742692986,-0.6065148821798428,10.009887101396897,11.085505131630967,1.8289719344993023,-5.65882606633862,-2.57708001753828,5.227722156964537,6.985243502778359,2.1299784536406037,0.05133982909300648,6.042884915546613
channel_9,2.8137408041620975,2.6856130468582573,1.6979354511216433,0.2590950733934272,-0.1906111114269251,0.8143152305691319,2.1835540427829336,2.9548307388416455,2.9195568892841126,1.582011502395756,-1.5694270172210114,-5.345722672642826,-7.246988589005658,-6.395108879389631,-4.645291043290773,-3.9672338222009396,-4.074685197480131,-3.7120295542265667,-3.0509754023923894,-3.172720382004313,-3.8945273212523506,-3.99113827944511,-3.210123615571751,-2.185865744167886,-0.776504830788288,1.4836849174195539,3.6828607366522936,4.2323245691035325,3.0264543794248087,1.514290307101326,0.914740668687959,1.2881010145552831,2.0445797289501053,2.592026632396563,2.5111496659774972,1.656753555315768,0.4195675835374977,-0.40785198581366766,-0.5087847953142142,-0.44154048984987504,-0.5986624114352611,-0.4700616979395465,0.3242054812355773,1.1414588832345753,1.1165891045329277,0.07304704161916646,-1.5173890184939556,-2.6746056774172704,-2.390029796723637,-0.9348860517973773,-0.026219781658954194,-0.7005748442269881,-2.008718748240386,-2.793642796156507,-3.238229388108155,-3.4946582230389645,-2.721524553054547,-0.8538563321155398,0.5492495528755663,0.34544733067283445,-0.9478396029357629,-2.42963779934225,-3.684682917851415,-4.227602366760492,-3.5703390663982026,-2.020259579223302,-0.5023782438902834,0.4530142885637107,1.0119500768488034,1.4140682763479313,1.6561726365911915,1.9550487894163562,2.8851934162022883,4.534469397841448,5.93591300210575
channel_10,4.075734486108742,3.2368920690884257,1.5465872005638168,0.35433041645862245,0.6266717771794788,1.373078975691243,1.3150204678964388,1.16658080533181,1.9334775467370955,2.133864775155653,-0.5942630992310809,-5.45966781650322,-8.624723547427507,-7.882130700671879,-5.157595300811284,-3.437961160651219,-3.040714162424234,-2.4272249082380255,-1.3351661214414303,-0.8260763776627169,-0.8412135245074133,-0.32681876655507464,0.5060182997373295,0.6898176127891071,0.8091341365417539,2.2015757525810833,4.380095100921773,5.501267639370859,4.939732776471244,3.7778483217254966,3.177310218742131,3.3524116460228335,3.803043393918774,3.8860034542615307,3.3657558635145803,2.585316633980945,1.9205292554546907,1.3141583656212685,0.4823812199892037,-0.6946984882935482,-1.7153024406945274,-1.365727072790112,0.8373403277822387,3.11094686291489,2.951483381002048,0.3482391950083086,-2.1592635972418432,-2.673546964235724,-1.8064362535953764,-1.270228825593864,-1.6777249973683148,-2.282868776694964,-2.462339858928468,-2.635836411903941,-3.3530563085868215,-3.996403087241394,-3.4581988290872387,-2.1353580750413808,-1.6726549774675417,-2.38009929314399,-2.863529707570733,-2.5580508204925967,-2.570674708454609,-3.7282200046344505,-5.2377101106751605,-5.416593663493564,-3.4207926299302116,-0.4142863130155996,1.402717342536445,1.1828560262409757,0.2486394286434892,0.3465137846915725,1.597320465192457,2.63147501250999,2.6637405656838333
