index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,90452.87371794872,90453.87371794872,90454.87371794872,90455.87371794872,90456.87371794872,90457.87371794872,90458.87371794872,90459.87371794872,90460.87371794872,90461.87371794872,90462.87371794872,90463.87371794872,90464.87371794872,90465.87371794872,90466.87371794872,90467.87371794872,90468.87371794872,90469.87371794872,90470.87371794872,90471.87371794872,90472.87371794872,90473.87371794872,90474.87371794872,90475.87371794872,90476.87371794872,90477.87371794872,90478.87371794872,90479.87371794872,90480.87371794872,90481.87371794872,90482.87371794872,90483.87371794872,90484.87371794872,90485.87371794872,90486.87371794872,90487.87371794872,90488.87371794872,90489.87371794872,90490.87371794872,90491.87371794872,90492.87371794872,90493.87371794872,90494.87371794872,90495.87371794872,90496.87371794872,90497.87371794872,90498.87371794872,90499.87371794872,90500.87371794872,90501.87371794872,90502.87371794872,90503.87371794872,90504.87371794872,90505.87371794872,90506.87371794872,90507.87371794872,90508.87371794872,90509.87371794872,90510.87371794872,90511.87371794872,90512.87371794872,90513.87371794872,90514.87371794872,90515.87371794872,90516.87371794872,90517.87371794872,90518.87371794872,90519.87371794872,90520.87371794872,90521.87371794872,90522.87371794872,90523.87371794872,90524.87371794872,90525.87371794872,90526.87371794872
timeStamp,149389.12467507104,149389.12493722822,149389.1251243634,149389.12533694625,149389.1256102907,149389.15658760755,149389.15685675427,149389.15705652506,149389.15725649364,149389.1575303545,149389.1739421835,149389.17420311546,149389.1744000404,149389.17459462286,149389.1748847283,149389.1968607883,149389.19712499375,149389.19735057373,149389.1975700148,149389.19787046564,149389.21941163315,149389.21968015618,149389.21987178587,149389.22006210466,149389.22033467708,149389.23686002384,149389.23712965226,149389.2373353605,149389.23753116402,149389.23783081552,149389.25629915617,149389.2565726515,149389.25677794075,149389.25697087386,149389.2572503321,149389.2775380152,149389.27780274762,149389.27801207104,149389.2782065739,149389.27847384085,149389.29340504928,149389.29367366972,149389.29386724858,149389.29406198484,149389.29435860165,149389.30580112175,149389.30606682366,149389.30849952222,149389.3087121957,149389.31183956348,149389.33457070764,149389.3348409537,149389.3350460583,149389.33782248912,149389.34070916008,149389.36289483542,149389.36316659834,149389.3633741914,149389.36356385212,149389.36384322774,149389.5965936741,149389.59686971141,149389.5970931232,149389.59730879226,149389.59765266333,149389.6276986408,149389.6279752777,149389.62817731925,149389.62838147208,149389.62865476674,149389.64272600767,149389.64300297684,149389.6432094978,149389.6434214649,149389.64373273324
channel_1,25.43267101854583,22.873702435299833,19.942461058043286,18.59837466717509,19.54182819527022,21.388369569511887,21.826977731918628,20.04078564132231,17.63935353485543,16.479875757585475,16.42067583852824,16.557931914375366,17.360563643257237,19.383008375149092,20.973753489726825,19.73487956212569,15.917196992026229,12.679100713332826,12.748375687364884,15.391342397224054,17.18947396752217,16.03728396815819,13.399620305588774,11.769525634410169,11.560377982881857,12.064014602714902,13.353810836804275,15.099798708884325,15.54770863290148,13.744686855239745,10.888455777463541,8.111062485864915,5.076814356307384,1.538234359751716,-1.7935395614978145,-3.9768294663373474,-4.004854119863783,-1.456671260890913,1.838377671416375,2.9329908541820062,1.703037499737809,0.9941621378779709,1.8382356199974352,1.7716796257406713,-0.941834432480575,-4.6443013921259455,-6.865958832574418,-7.0280821633396515,-6.1121497506774976,-5.392299416781622,-5.537259892496335,-6.072049145466143,-6.013330259912834,-5.366179367138873,-5.418017537969571,-7.2222380948223,-10.205022237312502,-12.676863486927308,-13.656956646395694,-13.589315366632857,-12.95567861965749,-11.344217245151755,-8.923713373745645,-7.324047517314886,-7.2501931691093215,-6.777526819730231,-4.301744566125564,-1.6676888626293553,-1.7845013871866695,-4.2270692835239165,-5.629405679845595,-4.108347196149717,-1.5846917642810923,-1.3123692140213885,-4.000823782058183
channel_2,-0.764876862965101,-1.0951537068925046,-0.9901494687863288,-0.06941607287739207,0.9593731741138131,1.1927939085389325,0.6347490302442859,-0.03986723287600401,-0.4441679719007923,-0.6827465358099191,-0.7757464856954386,-0.4134203481974971,0.4654907288653896,1.1270538793844618,0.6088201057120914,-1.0731537823084145,-2.7281520679399085,-3.1777910660804762,-2.2838598251202207,-0.7600742397200977,0.49671473553755147,0.7823816297579654,-0.09304041941900705,-1.4342745871883025,-1.8807695631987833,-0.6401589581507003,1.3321934360269645,2.0687221476164717,0.9122476774552905,-0.6205245748190249,-0.8879273489090945,-0.2658474941033415,-0.3296892285818032,-1.466089298894639,-2.468678840245487,-2.3034226150296284,-1.1542059997454261,0.22655065134566682,1.2559725511722992,1.625889154082751,1.3538902809099755,0.8120964970604001,0.47519946808414054,0.6513551875636289,1.3565739595101882,2.233210170353785,2.759013213946599,2.739432628275297,2.395487193477416,1.9314965139775537,1.301182000525362,0.44930018534708244,-0.3871029183439706,-0.7885754870979749,-0.6598667648645907,-0.40006816718614324,-0.3880950222502418,-0.5745534261827234,-0.6016892227351833,-0.0984649232890747,0.8667752589206081,1.6067186511149252,1.574045387999687,1.0296555825573463,0.479635787102296,0.007255675112115068,-0.41117686081471205,-0.5844323081948601,-0.535717596262352,-0.7425715387636501,-1.4620856112620593,-2.1143117943866754,-1.9810610452708137,-1.4067532936150182,-1.4120974372101802
channel_3,-0.7537363202315827,-1.1886546441194488,-1.178847553513386,-0.5275558086106541,0.19283187169849192,0.40444691047785597,0.1446290476853359,-0.2423733268656699,-0.7113077070114882,-1.453364924399656,-2.26550670507575,-2.4049704036082566,-1.5344156135825588,-0.5656321386037921,-0.7708710108702694,-2.0864899848033787,-3.119729342222927,-2.898167180470274,-1.810139750256985,-0.7221601014323403,-0.037509129154769075,0.15485018346659152,-0.19699753170123174,-0.8129354244390926,-0.9787724452911023,-0.2596878338161539,0.7757867941291097,0.9956505425530077,0.04073099028346179,-1.0826738625326828,-1.1240315578756985,-0.18559632003662155,0.3486627910052591,-0.38186571311545436,-1.59099074836017,-1.896261453245944,-0.9453708905382397,0.475988730538403,1.559165490863704,2.12765167547108,2.2496495775892353,1.8433173161471035,1.0852447567164039,0.7474118435777539,1.422218576229455,2.5993820937747314,3.197943659976513,2.868296967177833,2.178875316027127,1.7169203407153286,1.4421797733574913,0.8672411926071331,-0.14334546298689077,-0.8935267769834063,-0.6845815060732443,0.14045470916096034,0.759366360850561,1.0617960819097951,1.5284413336708988,2.3413834960055806,3.1103274603184614,3.3195637789206116,2.8818857751339264,2.117824159600463,1.2215327020866196,0.17654906676464943,-0.7848244536594324,-1.2397618306932734,-1.2041297174918544,-1.2104466973549828,-1.5813818195069744,-1.9164377933067676,-1.6437525626821858,-1.006870345991535,-0.8828638439998185
channel_4,-0.7298946376836841,-1.2894341075247095,-1.1790250643184392,-0.24616687792618802,0.523590107996826,0.5634016375569548,0.33672672963398836,0.262115303998982,-0.035397417052599287,-1.0002379599289086,-2.1986263957043346,-2.5769919971291007,-1.7361930511071708,-0.6508629005591904,-0.6505499159390277,-1.7620806970991303,-2.689181825688937,-2.4892006761344905,-1.511971837311425,-0.517762590594178,0.22411024812748948,0.6302100241196482,0.48718885880959917,-0.030761924405915353,-0.15024227946567215,0.5880062824947426,1.5210878519257378,1.5019323633570962,0.2949647786174281,-1.0202149561943745,-1.2483274480147997,-0.5431153593095038,-0.22323682307287146,-1.0284858844290041,-2.1893280013756318,-2.541079938256936,-1.8674192359753725,-0.7216957958854211,0.44237356487002366,1.4351854843404275,1.9726456093727074,1.727393608827029,0.8878927824403476,0.32535107127006013,0.7357118287481418,1.6954343609113978,2.160220871436178,1.8351803797474369,1.3371804785469572,1.0994565517763175,0.8485167580894325,0.22144632472264014,-0.5386190814640132,-0.7873029162352182,-0.39978850541515537,-0.002438996037738761,0.048257207283620485,0.23161376951972978,1.0016861093819966,2.0557723773022967,2.713106710647316,2.601714312501484,1.9639180181696603,1.358984676628033,0.9833792069057914,0.5371951575165743,-0.14856661045982103,-0.8092861024723563,-1.2007699505767664,-1.4320977329825106,-1.67220421373104,-1.7921922423451826,-1.5776460033898274,-1.2115945344978358,-1.1258686324408962
channel_5,-1.0260081305820226,-1.1963949788371677,-0.9036184745311981,-0.03325498784741909,0.9448073839727013,1.5332625046508166,1.5408740371988094,1.0780095902105606,0.44353718189324437,-0.132997006122236,-0.5892398702388636,-0.7388754693506991,-0.35470134995825864,0.1807115824119192,-0.0004779248702276639,-1.117758461393845,-2.371888503718231,-2.8898133168344784,-2.4103069638458723,-1.1361339588211092,0.277987065948362,0.8086070550638185,0.041770976859925216,-1.0818884311421142,-1.2003582803638997,-0.08487931225339151,1.1744033383658024,1.3927604152738895,0.45564523464559115,-0.6036170911979302,-0.6590925447680996,0.19778343942599824,0.6068938643793047,-0.425398778062991,-2.1130452095051337,-2.6938728080603407,-1.4845928128052877,0.47540081057022787,1.797781264320749,2.1392394789720837,1.9937351276336117,1.6909524187218417,1.267048198997153,1.0661166727504683,1.6078042999901032,2.7201510771309523,3.5158309729196433,3.4566530240729065,2.898492819078352,2.408577115282614,1.962659137937599,1.1185822603065385,-0.08901358632395792,-0.8764487549366315,-0.7068516741563986,-0.09357149723345633,0.1812707187750091,0.16914944981414717,0.48737264947087,1.3258049459292531,2.165408122407173,2.4167082366365475,2.051298106648233,1.35278419290478,0.3905466846656035,-0.70260994740922,-1.3583146938007076,-1.191649744008627,-0.6707276614100219,-0.6205890595094605,-1.220298707821254,-1.7653228023614793,-1.5171491363461929,-0.7809519934777811,-0.6868111250228257
channel_6,-0.16374857704751417,-0.907955409254876,-1.0189219014172792,-0.3264605605075497,0.31955436351477806,0.4318379607734868,0.388527707106709,0.3898302652550786,-0.14287223345511654,-1.633183716323042,-3.377231066560436,-4.106494421336851,-3.5410526217865446,-2.9159285571097557,-3.5161552403147356,-5.003813962169321,-5.886232386407777,-5.463649225819658,-4.43543195073598,-3.593473828442344,-2.9652446972791293,-2.459194224021508,-2.330445419007945,-2.5372868462098332,-2.3341520904103996,-1.1334043414860235,0.4335649976420495,0.9158525864107119,-0.21442837457953332,-1.6430944879858178,-1.6993457004886783,-0.5134869713372682,0.24887954069191257,-0.28211934975209163,-1.236280161592227,-1.4652804246081028,-0.8154133384446947,0.25302073777392087,1.3707176241518622,2.3009045345682075,2.813265638442415,2.788805293413295,2.371513103818029,1.9557540277443946,1.9038163109028248,2.184838730551143,2.4305134080388253,2.334232760725945,1.8454069691849742,1.187376028793957,0.7821852438371273,0.8607875230027423,1.2427716524598114,1.6738486371550434,1.9910021596178766,2.001406327699064,1.7753809954725959,1.8275811547766447,2.50274811371053,3.417775667430896,3.7510723107796196,3.0597855641055287,1.815898493409998,0.9199525479372648,0.6806242599160589,0.689171295044512,0.568089268559466,0.2585956565274891,-0.29254458444795894,-1.1313396279854238,-1.9760317722061398,-2.3229378132355114,-2.05928160601875,-1.7539973092299803,-1.972000276384301
channel_7,-0.2880249271999852,-1.341782626676224,-1.949032021143219,-1.6001989391132188,-0.7405978185147983,-0.21559936096464805,-0.4235253693933877,-1.0190319657076228,-1.380395087057702,-1.330707013824228,-1.1613639515142087,-0.9704066242937406,-0.6061335638113566,-0.32134772117164495,-0.6354184472658833,-1.4455187045476148,-2.0490248425874986,-2.033106165794697,-1.473506664487035,-0.49391437194797216,0.5734554819242502,0.883799783260813,-0.10464925284602114,-1.541812181485875,-1.7556198109409489,-0.2330322689889046,1.5012531791516133,1.5253243452639598,-0.19267793666468158,-1.7797283284174632,-1.7926452095567451,-0.933245796003086,-0.9785498793521462,-2.3701203627934353,-3.620804802260859,-3.2027716578532535,-1.3103256991815848,0.5805997613779124,1.405832637018779,1.3488902975377344,1.1380181854953446,0.9917889684809275,0.6480568124760161,0.21308316170104505,0.3028157145082705,1.1523771066824406,2.117521859758899,2.3434962810677087,1.6624853082992341,0.7314839335718081,0.32492119370144096,0.46346342722680234,0.5353078784710954,0.3314737562675736,0.24299816067829244,0.34501979950667644,0.2278358709916582,-0.15758632872903364,-0.30069491587986596,0.12163860237131408,0.7975220618911104,1.2242745953004266,1.2870324838847853,1.1046382623041484,0.6354906501157551,-0.05165813098737289,-0.4543564224614425,-0.2019463580095117,0.2864614631549678,0.227549286999089,-0.47899355445869973,-0.967584043215199,-0.49804125336741645,0.3103289217864187,0.16170517000257695
channel_8,0.15544391815947875,-0.3854469568765492,-0.6605957773540442,-0.2594096562349412,0.4591093834101946,0.9894926261566525,1.2146076139296793,1.189898361310661,0.8407048240908299,0.1583327713446942,-0.4602649714939175,-0.36744355210526897,0.5476731073962045,1.3348466326429482,0.819154260797158,-0.911726782692018,-2.418964279686776,-2.5281598885617784,-1.4735424442520926,-0.19486603527040924,0.764518912457347,1.2251249029084064,0.9866546399247055,0.1701724978237919,-0.47539378977626595,-0.321965189656278,0.21156303306063692,0.085395074297728,-0.9549560270302031,-1.8999402148976245,-1.6969351236228831,-0.6512160252910604,-0.11265009627459596,-0.7816424882554653,-1.894672068217469,-2.2905418958282073,-1.7108569063420513,-0.705904768517559,0.25684568141176334,1.0580774618766262,1.4633649467274026,1.0750792951646901,0.1017849545486376,-0.3907636415569783,0.30233036476863095,1.4309727516059618,1.7153118113823667,1.0110823526328745,0.22990608420434494,-0.04870313278874443,-0.15727975664879085,-0.6723436006785372,-1.5277999197802559,-1.997088453478814,-1.7179944578976407,-1.2313911502333716,-1.0117961450289426,-0.7293914150617069,0.007738381737421929,1.0137319450866338,1.8942587286495294,2.385068553966241,2.345866363754071,1.8157952243520572,0.9734151875676995,0.013835102890327456,-0.8027820823188403,-1.239133683087649,-1.4160796213984181,-1.7276309578915339,-2.180208500520408,-2.1690702691079418,-1.336158722802048,-0.3689593984368638,-0.25798049798587763
