,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,0.17185018205030544,6.579338227864385,13.494939696206556,14.235609780832801,10.091503824596117,6.074638797544761,3.9217496387945707,2.6684223237252893,2.5235842091245018,3.3785150121064125,1.9816113459375189,-3.473161022617969,-7.6835113267576665,-3.722420368763817,6.837078593501095,15.125553272655724,15.677094818170445,11.113898981075698,6.306204459779474,2.7309641590250973,0.1272468315975338,-0.7169713344865762,0.28364398457037604,0.578047244266713,-2.614325178018522,-8.617796498972886,-14.227808320883007,-18.578667212127353,-23.296706079884544,-26.823058549434094,-24.48428348175239,-16.044392229377344,-7.589869901058887,-4.1937161177789495,-3.870420917031079,-0.5692321121887317,6.329848012227146,8.47911931603638,-0.46306365277782724,-13.688461386800912,-18.75353824136272,-13.228898402389913,-4.843774318773527,1.0817849377082276,5.578820155499602,8.473412803979523,6.168172606253662,-0.5581476381628907,-3.6784263152666408,3.2509314363936213,17.008626791189055,27.270038010075965,25.86755715594803,14.525001859375338,3.240940914880082,-1.4288906537577777,-3.1334725797890433,-6.892709849413574,-10.626371506519726,-12.145761007675917,-16.775019042989364,-29.30439328616337,-43.32719292965464,-47.46958631916814,-40.936582773153646,-34.03497883050041,-31.65284936823893,-26.260454433859707,-12.200307706304002,3.2713592335802586,10.778327477643908,12.417689400259937,16.251246017250764,22.89801415316631,26.119955475764158
channel_2,4.680271004263753,3.979969588029277,2.6560739029117415,1.2590394112425802,0.4836112330459822,0.7016378244137822,1.5689837395362567,2.3780815390054957,2.6502918527922774,2.334944447399562,1.7949618865154753,1.531274432193944,1.633567603469734,1.6838446290643938,1.445868928243281,1.4254761820952133,2.2573950250410446,3.4132105038231555,3.1078482197698762,0.2640551023385984,-3.49412426493795,-4.929785356370021,-2.928687091415246,-0.12939269072329057,0.09894449489447618,-2.547114431870756,-5.318078324435719,-5.542461924122136,-3.2062820354220127,-0.6561713607825176,0.11354909975341392,-0.4446547889301685,-0.41780676776440234,1.087794286090526,3.1488922895698095,4.223108237579196,3.541447442217621,1.5673548197394644,-0.47952342309814905,-1.4802303746776564,-1.146287354350957,-0.23227818877533907,0.3206376751745693,0.598279817799618,1.1921121357261457,1.632399864748009,1.0757459854999865,0.21959886404290488,0.22532566513639632,0.3006033727120645,-0.9717961386906266,-2.5364832520322995,-1.9821716536472982,0.65716837221882,2.913886821235407,3.308679466135954,2.4099205022760466,1.1411523202202427,0.10698697588021337,-0.15836015257973818,0.22625054182200674,0.4580949248427507,0.35049586487737977,0.6684464592907418,1.7059634638019125,2.492723271355655,2.0281570803449234,0.7057639233682658,-0.2552599531228831,-0.4623800813105732,-0.4930588776398367,-0.5527582477899253,-0.0928325998482397,1.0452631650728654,1.9777430859981968
channel_3,2.6863696800696255,4.223222840682688,4.298816306657762,2.4590402552280515,0.5339538878699472,0.3676494590355969,1.746587353851116,3.0795949249195615,3.3062858832958137,2.4878835769011385,1.02381506084198,-0.8113582887132756,-2.328891980121191,-2.3773796245713505,-0.6946743707269127,1.4442420900733306,2.7621297156011924,3.1785517997258284,2.7114086362371537,0.7259908922269022,-2.400655206301426,-4.347638512938783,-3.396786517814114,-1.0886152560264808,-0.6446456624996543,-3.0181255004929723,-5.865391751190296,-6.553843304650234,-5.125311775818964,-3.651366219793235,-3.2656921104533523,-2.9957677630682764,-1.6556155257730467,0.3943058387524457,1.9927267021870338,2.5220842675961523,1.849349876497244,0.080757780424803,-1.9237348483754024,-2.85528847740728,-2.52249155834123,-2.2011011651573664,-2.650553265672776,-2.8379704678401656,-1.8630338609780173,-0.8662965420577118,-1.001252897560097,-0.9569916847268768,0.7432069758450554,2.512547741486225,2.0111996075349006,0.29176679486489915,0.2833473520060302,2.195902884232716,3.5241661181177677,2.846285012730211,1.0679967592504211,-0.4093518388860156,-0.8848573529727157,-0.4396038260580751,0.06307183406978324,-0.17036995498272836,-0.5941694365621509,0.09407862558976766,1.8990559780246805,3.181190324893683,2.7979823834977124,1.668985683490665,1.4682106692265326,2.3281668670600237,2.865396976492757,2.4079896421623506,2.0326394985584244,2.8191127421564484,4.023403607922426
channel_4,2.858228992674812,3.0742475737465735,2.4702706885713495,1.4896339693015586,1.072992193812481,1.7971655212426707,3.1742335001553963,4.236070888909499,4.489954237327518,3.925708145293394,2.575186678314839,0.6330519869241754,-1.0914786709323125,-1.513161638800691,-0.4434365144288949,1.1527732551670125,2.4303983759943195,3.2866201415772625,3.288256876605348,1.4636947122159407,-1.7048325143116012,-3.5532502191482545,-2.2803095397728153,0.25632381418225936,0.6211634662467113,-1.9242009114839815,-4.830896606544059,-5.6318970303287825,-4.500854651849016,-3.215776567284399,-2.6340137008536377,-2.1063915154017794,-0.9286373840910581,0.7568140371193696,2.3475971295042566,3.1143936703469817,2.4606492849656396,0.6419690642584933,-1.1770877748151445,-2.0550376940729183,-2.0764899265177603,-1.9312495031580477,-1.9614985861417067,-1.7013657161876097,-0.7438842254686399,0.13607837718873364,0.03510143530496559,-0.2929377574031051,0.2805283213318438,0.9049113518917733,0.1545197800995337,-1.0661135743484338,-0.6660125311871165,1.2780250792289558,2.7363755569737505,2.6682816856469285,1.6944711906029524,0.5677565040590538,-0.3365412003303274,-0.728020192981887,-0.6992309871680489,-0.6407098768769295,-0.46794447410087514,0.2596359729503866,1.3206706830093924,1.774229605379586,1.2357186724683333,0.5767642003137596,0.7712650133218726,1.4594666405420447,1.517949196663133,0.9173823784597648,0.9541480727313557,2.2993287527506876,3.730183068375204
channel_5,3.6778899160244705,4.113451968264762,3.0891663770317446,0.8562446092922368,-0.9623263950299399,-0.7993823995865307,1.073595391765527,2.9325964866245027,3.539218397456521,2.9899899631149762,1.9166691971939502,0.6705371139803479,-0.4941140302909493,-1.112293386978726,-0.9126919141094734,-0.0589236133728324,1.2851741884792254,2.8131692691726533,3.284237874728792,1.28976459130987,-2.356634165993372,-4.445234587141804,-3.006396713646619,-0.09390340683114107,0.5575168319627768,-1.9815268583719872,-4.993740787168854,-5.504272640078606,-3.44096235239852,-1.090603491023857,-0.07598763123892543,0.1864081499156006,1.018958913393605,2.5834783831014745,3.9616703624109606,4.332114194260827,3.521424191779777,1.885272382575955,0.14474378537831126,-0.8526732486418501,-0.7399442027252525,-0.09694672334776397,0.2546474364043787,0.43388995835759464,0.9858476427309666,1.4385368902370153,1.087320295905067,0.742528044903118,1.4288622068732697,2.0883509793648116,1.1826374241002287,-0.2930979905004396,-0.1090993031474986,1.6851408080367973,3.040034589596498,2.87771079668269,1.6741550346648642,0.13604506260855992,-0.951618013855587,-0.7874514994551739,0.25758272463358606,0.7718283578289754,0.32016506032644965,0.004057319591961963,0.5649193802459855,1.1791682994380606,0.7565597698129293,-0.39842028736583746,-1.0511463218512622,-0.8282493492478299,-0.5843395126640544,-0.8316949689572515,-0.7935750221670581,0.2656837694508583,1.4644692186801338
channel_6,0.8525478102117972,0.9822125954072813,0.16818712521864118,-0.9466117443652595,-1.726460693391335,-1.79831780569406,-1.203194283591096,-0.25484707318446365,0.795663425324955,1.613271102417909,1.447671623580069,-0.2894455916383994,-2.6347819901677987,-3.1455470483315513,-0.6975236813058108,2.523903606148554,3.5610877205575213,2.361710034456862,0.9580769982771726,0.05936484032601783,-1.1281278626573021,-2.407128428892346,-2.4811843587598554,-1.4004869104104174,-0.9955125371640626,-2.320337712218167,-4.203824614328157,-4.951765555694907,-4.320584431820251,-3.2240542878296456,-2.307058249106718,-1.4172881450768589,-0.25206008638483984,0.9522292421994768,1.7182545310781125,1.9953560050668433,1.8402748051775923,0.9004841180014577,-0.7307141565531827,-1.8110201134662431,-1.4305500463484109,-0.48091770468135975,-0.24334801843150702,-0.2870596127448503,0.5405198454197406,1.755775876027541,2.0766043431788836,1.9900178875288035,2.798769819337637,3.8150303883032226,3.52078275319101,2.6235312663987296,2.8963695846639164,4.043559583566621,4.419622813492772,3.63631972330598,2.365188367656583,0.8619331862690837,-0.8285726889866121,-2.312868080869816,-3.3335492605499653,-3.9361965346958985,-3.830694432316049,-2.5071227135528136,-0.40820535252839957,0.8750202585681439,0.42225885678103525,-0.5968333881850245,-0.4805131596519716,0.417596525249496,0.2151964933379086,-1.2605295544820798,-1.6350294347108247,0.518904250811513,3.0750065344792272
channel_7,4.333900484312124,4.844124463780091,3.777266843608278,1.4544967441310008,-0.2403916343758566,0.1035528767762685,1.7193186656481547,2.754878704819857,2.414854567520197,1.3384299173965741,0.4454043541859773,0.06569404378705963,-0.040826267703646134,-0.2756104726488324,-0.7232371463562989,-0.845796501041702,0.04975233157171752,1.7005404749400694,2.5055816399031388,0.8925023153881426,-2.5423019026907117,-4.848234227196887,-3.764034713446673,-0.7166077940885304,0.526816409833476,-1.7167278810147795,-5.04744063249203,-5.739351780790184,-2.9806727975756773,0.2574942236906908,0.8938055281703258,-0.5789733131556615,-1.2490882419964162,0.17640619081937853,2.1838718629336857,2.939313156817342,2.305903124143832,1.1696737588305786,0.05746711092804753,-0.8311733333877063,-1.064577953466769,-0.40819301259199453,0.7317831723073797,1.9213983101272145,2.875731899447435,2.838265198254757,1.4337994552223807,0.05907903901570532,0.2198955727989078,0.9317199772542903,0.3339555929096287,-0.8598877424489482,-0.36296175829999955,1.8535430374322457,3.459890604929714,3.1259011225152684,1.721948503705205,0.5218049507781605,-0.05573730161876485,-0.16912571734075088,-0.04868732129230101,0.2890129044512358,0.9992689159390062,2.0061593533685933,2.8215005542826335,2.8213669551686498,1.7062375935566378,-0.06660667796752331,-1.425852693240218,-1.6398690544619807,-0.9903770281479699,-0.23315585121953936,0.3763512209956817,1.1373342959201942,1.992757040448951
channel_8,3.294343488300745,3.651800531026574,2.9594131743220853,1.864604768454086,1.482307401226348,2.220960301768603,3.367511064230064,4.1586407137337265,4.607054935339893,4.794677163485751,4.194451601832827,2.497332928026168,0.5832878361489577,-0.2015616755616531,0.475284700588628,1.857040627917681,3.197898670140707,4.119805380198388,4.023108138196325,2.2222458527918922,-0.7475369632348473,-2.8102859508759805,-2.51201607258161,-1.0793477111942822,-1.0072323705762711,-2.8155984197022645,-4.557805612611971,-4.588799568901399,-3.522302476880684,-2.876416876005939,-2.713459389311043,-1.734754786366155,0.5661236813302797,3.074653361152337,4.474499397589952,4.419202010359451,3.220508170723324,1.3976256972259493,-0.3079598649547271,-1.2723195105738108,-1.6424254589406635,-2.166888562000623,-2.9681364040355245,-2.989404564281763,-1.605930654732398,-0.1269338504778171,0.047928942290635546,-0.08639514615002514,1.0745137659059443,2.53927076410519,2.2245215036785138,0.7081943927714615,0.430532970102034,1.7603594118891353,2.669819876045684,1.9638522469672985,0.46903658656032027,-0.6526803796963374,-0.9897837331162485,-0.7452838623416248,-0.6002272577211665,-1.040583134524101,-1.4311978493750441,-0.7637940735511761,0.6003240715236485,1.1246304722015494,0.19943327875133016,-1.0158835039332283,-1.2543026795006575,-0.8211690483194303,-0.8631301664272681,-1.3761734611685716,-1.045085880551568,0.6513131605177431,2.272289068671067
channel_9,1.058677179517506,2.6371034380923217,3.159880905595932,1.7380869835153023,-0.5039200083764558,-1.4379150349127205,-0.47464398341739616,1.099399926294853,2.165714453632715,2.6971878946395798,2.765594089848916,2.0842442377568755,0.9013888246164959,0.3537430128098025,1.187476832771165,2.664009247451478,3.5869359419646405,3.8494722774441317,3.749788624489498,2.493433228319859,-0.6449631583042565,-4.010302831098167,-4.765032130532236,-2.6688091839287336,-0.6806703431847505,-1.3012208731004296,-3.774611490202467,-5.426880358838004,-4.748455258858053,-2.5732084643172537,-0.7157664857105663,0.07004238230379693,0.7563497199951379,2.6588857066057696,5.507199071679071,7.442469842180775,7.094053436438487,4.898553441122769,2.1354910448306246,-0.269307731701835,-1.6803893823615466,-1.8564725116269694,-1.4455602841984116,-1.0343295488601987,-0.05925554429795422,1.693033458969098,2.789271321676803,2.424156630980825,2.0457378011258824,2.6471047091947892,2.8905664558789286,1.8443917372187328,0.9572422638982663,1.4995931952163644,2.4269498175416047,2.338669994829919,1.4907234918146437,0.686705249822194,0.0037696009563175565,-0.538933492582151,-0.5755026707702335,-0.17395644148837766,0.1504838622275848,0.3983023497744595,1.0625047851694613,1.9746126125702632,2.1130102166597857,1.0875218509644964,0.011958859254981101,-0.06747409341511479,0.15648558308262578,-0.4197179755338738,-1.1124689428141057,-0.43247427062998284,1.308518655737532
channel_10,0.3164260485781157,0.2713585837555625,-0.3276123677870724,-0.587819661107446,0.17972884757244026,2.0755272733131145,4.490500425924049,6.280102709554324,6.733405158060262,6.16341109535163,5.09868734949624,3.547210849471059,1.719661690155848,0.6077482215734891,0.8196802196490066,1.6144388488382466,2.1493468890059786,2.831808418443723,4.181575890063099,5.1684598802850825,4.350008957700039,2.2666819795419757,0.8520001118219904,0.5251454007360428,-0.1780095795092872,-1.9599127889080434,-3.7117851259686563,-4.337056400640255,-3.9776086653472422,-3.344134488306747,-2.915725433385964,-2.5007233124074633,-1.2224293839184406,1.1287052536759348,2.9114376533623267,2.404580783263987,0.4727651054016659,-0.4859400133841533,-0.022486359476482976,0.1216089979117964,-0.7796891932260124,-1.4434487229997162,-1.0681847591477327,-0.28951823052668274,0.47608663531852285,1.092563410154002,0.7918245873197635,-0.1989542055051388,0.11123327481376832,2.0154866037324437,2.545458041643222,0.03674016717015171,-2.6189996735250256,-1.9981255414104526,0.9822756944783423,2.750124298686327,1.8909046646427745,-0.029134533177027452,-1.3922722968754968,-2.1702809864634487,-2.866026172984258,-3.419401249407618,-3.487940080476135,-2.974917228001558,-2.1484678121662517,-1.7694642966849636,-2.7658992999732916,-4.943025586708511,-6.543485370973539,-6.301283494174066,-5.1520244551102605,-4.275105076085963,-2.7481717837259647,0.4359131513924896,3.3761251862210875
channel_11,4.295809599971361,3.52565704833768,2.228427360423512,0.5769117626749655,-1.044039055317672,-1.654897782659875,-0.6755975674211361,0.9280298147025132,1.6323075180178348,1.239607779996369,0.7844288830774961,0.8136921325234767,0.7963881975334042,0.22119276681939518,-0.6383875778481231,-1.1081815222817253,-0.6041267896860922,0.9781479835668914,2.637964817076322,2.58431627529614,0.24828656876689412,-2.411832832463163,-2.874085279482743,-1.2198626957323446,-0.04563255822936247,-1.064660009248195,-3.08233470269872,-3.7603306733044612,-2.333004834191537,-0.07451297399615694,1.266493664555981,1.1528333009901406,0.684907905132275,1.3392020592331366,3.1139042641046357,4.393280173565856,4.0282089744628955,2.6578405184932596,1.222813725888234,-0.4651137271727104,-2.4046858924667496,-3.298965225297985,-2.3026504596152355,-0.2597862877558049,1.6961402266335466,2.875629300486601,2.54452414095262,1.0021952263136076,0.11005478588845936,0.5846683853450728,0.5825798702459284,-1.1042649591265203,-2.670092821968797,-2.0226153076730995,0.10380677427626676,1.6132603820012559,2.014821661065259,2.1515984765929432,2.1888809810591705,1.569761301800353,0.3794211956412432,-0.5232732580428409,-0.6004041041392878,-0.05232416541167929,0.7704106995829226,1.5261026638489825,1.5314186882675085,0.40385272034955166,-1.0036407030929044,-1.666319452904967,-2.0395214607318457,-2.9480479752010176,-3.483875647669217,-2.1761304907890766,0.2868104405689697
channel_12,3.125875560303274,4.7322347587277545,5.930584751498864,5.610505971588821,3.9801868112772665,2.649709850740188,2.6397124881109284,3.0857916195993464,2.780905715067754,2.0350140859541157,1.9131696394141342,2.458809974650909,2.8891949379385347,2.956704068893615,2.964240260906398,2.9572429352944596,2.915909025519241,3.1392498387826913,3.4696101213649633,2.80218003298462,0.4953514724187242,-2.152612249872453,-3.1144518916646335,-2.2913541387534795,-1.5762518809862471,-2.0122988611636723,-2.5107034359525535,-1.9519200790633067,-0.965264454194384,-0.9019709234718041,-1.951989249404082,-2.6128073493914954,-1.0685662608734054,2.4441760897610907,5.253886298785397,5.230258229956779,3.2923830495955992,1.7432372394114144,1.1594682912021785,0.5820806741159662,-0.06730517045542603,0.08771775161957475,0.9257353770559126,1.55934397014443,2.0264278320745794,2.446322953185516,1.8445027639203566,0.41981111056124765,0.684463879475542,3.4114594677100256,5.251922433281319,3.552604628518787,0.7234869679533272,0.4219681555652553,1.8665619934789102,1.559400838086073,-1.0668254488831843,-3.150533642347432,-2.7526083928731016,-1.0840876141473905,-0.4259511494711752,-1.4014771035411933,-2.723577084060589,-3.012459342112394,-2.3263563055972853,-1.866132456487306,-2.506815021509305,-3.829773483051243,-4.5416420805664615,-3.9496615369020045,-2.9785693391705625,-2.9683040251556654,-3.3477816667961053,-2.0794174328154704,0.9400410250125029
