,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,1.2402340139953387,1.5857267539330198,1.4451144535563472,1.1368818590455245,1.02524957104803,0.9838202908954751,0.7632928117018998,0.43687085681132354,0.18102397407430684,-0.01688487668739885,-0.1673774432494802,-0.10978061477564441,0.14980359354506032,0.15251977665574024,-0.5056888124723357,-1.4014549377261538,-1.60643602715131,-0.9731875152298798,-0.38959999493487046,-0.4270080679391638,-0.5868048939241849,-0.3104289608676397,0.14929131268627255,0.30106613056276704,0.1001812516263217,-0.2712083383090056,-0.7208270448064122,-1.1151688091118583,-1.2740929734082589,-1.2866896270741819,-1.4577239880429043,-1.7522382108843775,-1.7535883859534374,-1.4243440912747998,-1.3071626673233327,-1.5792836770318233,-1.5567979834095995,-0.733108124283558,0.2082652024665011,0.19047084751042084,-0.7570374638496034,-1.6632655887163081,-2.055124178091761,-2.189730296531192,-2.00869872769976,-1.153227167219318,-0.08881612730131787,0.12295318932325573,-0.5674547230256143,-0.9986661015398374,-0.4778331495221707,0.37123946738508506,0.7150281076581343,0.5937838238668048,0.5586236705845664,0.84798801831146,1.255010371918295,1.4524167202560647,1.2808097132419536,0.966055190739783,0.9980983404654225,1.474547491177343,1.8119126937802592,1.5678105997655738,1.1241043425162387,0.9741721553750627,0.9014921711752991,0.5217781821481521,0.0701676660450563,0.028377818085963763,0.3777304503333765,0.6386569805161988,0.47327823645753875,0.13251671157108014,0.2309830029224244
channel_2,2.6214241659816864,0.9404503461113998,-0.981391091636066,-2.0047778801556144,-1.2458178674681473,0.5272797037129294,1.6545066078038386,1.5418756907614803,1.1292296837009044,1.554035233444853,2.8796024330621885,4.169321065229539,4.420285383137712,3.3349676695632935,1.6170102566493356,0.5814414375172073,0.8250354736794087,1.2443729878545238,0.2911570394559014,-1.7879185691367692,-3.088080502317257,-2.394450795510133,-0.2993599677339391,1.7589788283068728,2.510870997913817,1.4493612160167095,-0.44723077406544476,-1.184341784755986,-0.07650745266499888,1.0575653431502365,0.26917388138937764,-1.6946444553053037,-2.6068807584769047,-2.139345192723633,-1.7971931197473074,-1.8764242553409993,-1.0678589875010909,0.9366294852924345,2.7884299949528626,3.4882284758482878,3.2091488081656934,2.146649498721727,0.08233039784654682,-2.5592527611548492,-4.18423474131273,-3.3834934076259544,-0.7520375594842778,1.3909704975583022,1.489565374361725,0.3370429380792795,-0.32521141315331403,-0.0519735857372458,0.28326138897390446,0.11149594246162353,-0.2586091872889542,-0.49982558147337136,-0.7295297109322654,-1.0174600741561999,-1.0869565326462867,-0.6779626133036052,0.05678795663801291,0.5786223365030638,0.5191600515690612,0.32532441806593937,0.7698724667139746,1.5477280684091475,1.4167496017971244,0.17036618999292555,-0.7898182934519307,-0.3363556653897821,0.9165083439649709,1.2889428215345415,-0.21634567194010787,-2.599538761168451,-3.493149745327226
channel_3,0.31611592107425796,-1.3093106127191538,-3.9478335682721024,-5.446611117465468,-4.4666401558196664,-2.1218982649105165,-0.3485882638116222,0.2989351785982405,0.6116834416879804,1.4971677799016263,3.214420866722426,5.06396345118775,5.670392562019295,4.29466497837012,1.9753841359167585,0.5850905756354038,0.47037804107978226,-0.08032416862775198,-2.300579309198089,-4.769497463329533,-5.037368944750845,-2.8146305334936352,-0.1305015671270987,1.2122124987587033,1.0250447986717517,0.05738195124871554,-0.8258507684292904,-1.0689759266945114,-0.9498553947763589,-1.4190330624248104,-2.706766897655438,-3.5428115781465266,-2.7657489476508577,-1.252823787775987,-0.6842688041156509,-0.7165889905630826,0.46370096897988594,2.914725631831947,4.6796062113889025,4.746650722717149,4.037587259817487,3.360278632899057,2.2827562100723378,0.543235025342214,-0.6615133725301038,0.2193686753311923,2.9257331160349858,5.236624515646927,5.394118473833216,3.9907454237493263,2.7325214899694292,2.03072516481057,1.1070063206705942,0.030734539076543273,-0.13300662677475514,0.7645096677662868,1.6428410222700602,1.943508841623447,2.140261532833448,2.4925213209785797,2.647889021125938,2.355423135335307,1.6213931762862497,0.5456739693710118,-0.409940750862975,-0.4980598585725698,0.5817896106458376,2.18926348130567,3.0863392977679847,2.541487963264538,1.1165978069081053,-0.2648690375433455,-1.7365442788961953,-3.700364175631784,-5.174329663419383
channel_4,1.261349834782732,-0.9592582913474726,-3.310383346108555,-4.0685534958217815,-2.644379479508316,-0.5341591567617466,0.6460110438620787,0.8812244545572437,1.0343480714327402,1.6379495266264708,2.712239677156417,3.7278630629591305,3.6770783203882402,2.1827375573119747,0.45884288252561634,0.0034935329475693777,0.3330269892473641,-0.5442354886738007,-3.0688649734020856,-5.1523675862797305,-4.966835983624815,-3.1693415775486518,-1.4858482692856465,-0.5370096690050279,-0.037258078757057646,0.06049939794818659,-0.3038910894161246,-0.7448049365313223,-0.9664342910787445,-1.4166413847899457,-2.4236760406173197,-3.0361217394444577,-2.1585707886711947,-0.6475327765793102,-0.22548868839818137,-0.4401819286209317,0.5852597163278028,2.5372549113626723,3.2344710983250415,2.407726600802879,1.8979308326049396,2.1394927171841864,1.474302275029461,-0.6961915676884066,-2.4130984493970336,-1.5976390201480324,1.2351157225334293,3.548155188859614,3.7585456707713973,2.7892580302854855,2.2710657024157177,2.192166363128667,1.4990023446246545,0.24397611432290334,-0.4507948822272758,-0.20033916248035533,0.290078691520558,0.48903456663664796,0.5572036364940353,0.7124390289529311,0.8315239135292004,0.6279772274817385,-0.09998309979863297,-1.1728826720823855,-1.882959195048887,-1.47760493197778,0.1377666378006023,2.1760743022836464,3.319551516680141,2.76441767219224,1.2046909051857229,-0.0522629029321591,-0.9229429138951482,-2.088808722177835,-3.100959633933293
channel_5,1.6802127516618997,-0.18928491427561264,-3.2564969317995387,-5.286381186331797,-4.488157784118038,-2.0038683151994423,-0.24689168743674628,0.14119232719008568,0.3716333646102908,1.5070392045833165,3.398013330148714,4.981138966216135,5.046326417352019,3.272898486924925,0.9194600652680549,-0.11467031853063378,0.5402185262987478,1.064452054987365,-0.26724492074461287,-2.7404240728448133,-4.2086330587517775,-3.810184685568129,-2.3961950641218297,-0.9369495016231907,0.0723271128887507,0.21515784715830014,-0.4354704926837228,-0.9235133097561983,-0.599972811266365,-0.3016216915489276,-1.1840990577510344,-2.713998061834843,-3.2473794680338806,-2.54013561774591,-1.8760723756442763,-1.5113338161527756,-0.23111945247827248,2.099826823148767,3.8439503592319775,3.9719612947613108,3.203543065066605,2.3903821000130896,1.3219764364744397,-0.2900481188805997,-1.575891401513254,-1.2042801412792432,0.6889921316858879,2.238059788938726,2.126259002855133,1.241984602224072,1.0961315840757022,1.4487892229464465,0.9806794419328405,-0.1844127798510852,-0.5192594078377386,0.3012447760110293,0.8169269406896299,0.24148565166588057,-0.34027225347579465,0.14894396745604338,1.1986678502794101,1.609040787316301,1.0139078894037563,0.14932394540979993,0.03595231588705634,0.9841071178895345,2.3405601060546437,3.1674100001631733,3.0114168988262398,2.192991116385391,1.46704686631147,0.9955900506476162,-0.018441823163164138,-1.7957051771484074,-2.9402119391731922
channel_6,-2.7053023646399463,-2.217039868994031,-3.1172389339341144,-4.5224084083001905,-4.090420414178129,-1.5646620754657101,1.195273077610732,2.4900138594435828,2.023544809643984,0.9451609491959457,0.8136157294059873,1.7514456522981972,2.1139767278500665,0.7059169851981212,-1.2227968252249246,-1.2223514868405583,1.007295241471624,2.7166695229546187,1.4065357576928614,-1.9711261834276446,-4.230032745968032,-3.6618466304057202,-1.363135676273286,0.6700016645017215,1.454645128763733,1.1861902212236282,0.6236822441467578,0.2504457252320723,-0.33940955145511914,-1.5219998110544655,-2.2188080123427896,-0.9534161787403082,1.5262315660665506,2.58033979723274,1.4003855777618286,0.6555700670186991,2.873967565925104,6.4553679947706755,7.600183154880623,5.645422104108465,3.74761738577322,4.147139118536784,5.486822532915167,5.508471695982648,4.201425350327124,3.2497362511791072,3.596244775544897,4.553685449796559,5.080590165168284,5.162625247850447,5.3295118453167305,5.2742109276172515,4.188750804515851,2.358634280647671,0.94007820168662,0.13842451408462195,-0.7718342890139791,-1.6125144453972073,-1.371949260341234,-0.3927646420645338,-0.5880246293742247,-2.7380019038939047,-5.075642374395691,-5.491389683973201,-4.0676217422198615,-2.4413204054595274,-1.3890561581339713,-0.3378284943324376,0.7509474476371903,0.5879613342315738,-1.464627016066641,-4.011145160528085,-5.238632163402217,-4.729847083226086,-3.3421681588144576
channel_7,2.079301294356043,0.6285778349404607,-2.528506964826164,-4.861179180962608,-4.225771749619669,-1.8045171490869771,-0.2966852933528073,-0.2958252041584166,-0.33525948320648036,0.5658531052594895,2.086314035499081,3.487913641254964,4.03614141791094,3.1460472208854795,1.160718412686137,-0.4054264536027958,-0.38730570114108454,0.44705163853874696,0.2313348456007167,-1.6145041380073495,-3.6736129534816615,-4.359276128537079,-3.6148422236697755,-2.3873185154893175,-1.2906879418433899,-0.49642341026073256,-0.17712008526627904,-0.2599691506640724,-0.28763227167553884,-0.09137675923517892,-0.07695361496176796,-0.4469939472177164,-0.7961976404452161,-0.8503785489044898,-0.7268423121885134,-0.10634585878512166,1.6481074968925344,4.0747119092501,5.51710262117207,5.001669605312275,3.3527292453988227,1.9348767308940864,0.9883850331956711,-0.013522394325178974,-0.9013413833608824,-0.896226613992572,0.021126674044163248,1.0117980331609264,1.6421547388252902,2.219462161961106,2.816081757269625,2.941489430169394,2.453128270217082,1.9681393828383988,1.9229156321206091,1.8034604682360664,0.8248395019338804,-0.9001663679965682,-2.2699648815069224,-2.219474040487529,-0.6989237170330476,1.2596048560142474,2.372659560071562,2.157030614477087,1.2526490708422737,0.6809010902199882,0.8651249495554905,1.330834998405528,1.209365990536409,0.23412254064960106,-0.7948396366466979,-1.1369597196240298,-1.2948222265879212,-1.8580989890197313,-1.9896765682318034
channel_8,3.76798335484374,2.8942102023538223,0.5389263306709875,-1.4905752852673522,-1.322783316569284,0.6236813267109657,2.3872941744522675,2.8658575490034344,2.6361492414959105,2.9447491301996487,4.453405839338279,6.5304691712807665,7.502460840122417,6.252050303324453,3.821073729702647,2.4606440014382875,2.6012384475210086,2.0917791277355113,-0.504701868049616,-3.2661745175720327,-3.196203718308832,-0.13861292000574163,3.2151668046607935,4.472823785206073,3.361874245585989,1.125427960763009,-0.6670916372379339,-1.1360033404588143,-0.8615029774640369,-1.3214724744782416,-2.860789936225407,-3.8129090460813226,-2.7611633765333714,-0.9834180705705584,-0.738334599874031,-1.671191535523648,-1.5177293903474693,0.011654375230029856,0.9523443114253929,0.41608306786495386,-0.5374951512760464,-1.2243652958207936,-2.211154208377384,-3.6534734113777403,-4.393971801777189,-3.3280783461754018,-0.9681065049630031,0.8900723974861983,0.9500714406179069,-0.42604002371460464,-1.9417799474445747,-2.914529397823276,-3.5423348760208673,-3.859237073027837,-3.498072744303047,-2.6327160016415934,-2.016600533823514,-1.8524411736437596,-1.6173963952511812,-1.0012014198485935,-0.1600133509821096,0.6234122501187849,0.8670300693092026,0.1664023811544273,-0.9416929019056044,-1.2093487102218006,-0.13938325226027748,1.4193311169244525,2.306345390202339,2.255452150557752,1.7931502187628774,1.045934146711475,-0.5327354436223686,-2.6573284224222675,-3.662293568999069
channel_9,3.160340176951156,3.090484495442421,2.4791914397686434,1.1288274255684898,0.22423726441782366,0.8356105558325062,2.411840369685739,3.568713405899685,3.819198088837078,4.070049139162938,5.450169176427555,7.743003386341291,9.286262988518962,8.662148144420403,6.335255267412196,4.345666440519079,4.058370506727916,4.334611021550006,2.8944075845868857,-0.31829145746203463,-2.638524923824692,-2.1904401477622204,-0.23648788403918458,0.9895509760195021,1.1362367552867925,0.9884823716462835,0.4451831925287383,-0.8350322139193451,-2.0605082773265346,-2.57925740185268,-3.2634570410775927,-4.716669085000039,-5.643851394539313,-5.078527546911694,-4.437405757758824,-5.015291292856711,-5.394903965019432,-3.856079480814783,-1.4225946137436145,-0.216412523547302,-0.6245993559349747,-1.9182845725307174,-3.8741093508532987,-6.15222156685075,-7.3684570169967225,-6.204059486506425,-3.0722058689982465,-0.01664677222578379,1.055668011366513,-0.03368703034662032,-1.8016698496987367,-2.7053642365572084,-2.561522655713471,-2.2156792536132808,-2.168279146412697,-2.126707809616139,-1.6846956212340292,-0.8145245131628222,0.18878085401459443,0.9201512120682218,1.2784684023057036,1.6887643365472726,2.4211429372300612,2.93401055939904,2.6448015585140165,1.9881275207340006,1.8354476352591187,2.20423215559136,2.3993711323978406,2.22532201512106,2.1469058904447897,2.0941168170365203,1.122795294387773,-0.9732639154761574,-2.5986981617642164
channel_10,5.816207700413818,5.72060727880079,4.525031688096013,2.190752119067539,0.09646813674754796,-0.39494755151107036,0.582699815169963,1.7085357766445102,1.8828520229189862,1.4517308303825809,2.127773533323019,4.988260209606253,8.503373589940033,9.74924213643263,7.991753981920603,5.746728786870071,5.362476790649959,5.873648649646789,4.8894893081385655,2.5885100494099733,1.6253655253543309,3.317733317373514,5.885503305330686,6.787400931385992,5.344055987690913,2.427443876016359,-0.9824293343612776,-3.7300397066504027,-4.541321402358613,-3.7747009403422824,-3.5818691136490655,-4.850686819780919,-5.856849957010376,-5.460510540270038,-5.277785906024431,-6.53732684485623,-7.256903765168527,-5.397611618446342,-2.7237889881390593,-2.4510305063841322,-4.55038961013576,-6.1234684116179245,-5.479367326657588,-3.622339058541151,-2.1594776648178495,-1.5283361495878527,-1.5129811233702901,-2.246883596456879,-3.8889517936767817,-5.858540851258898,-7.226342563995528,-7.726733450759887,-7.7597623296016875,-7.414211556458343,-6.152673355532905,-3.8338493100715767,-1.6025515799646044,-1.0058609743204268,-2.016116443732387,-2.6275082486161967,-1.2264114965095037,1.0401778165783884,1.4566558791144881,-0.7545589289559217,-3.448381772484789,-4.251514646641467,-2.9184276870063974,-0.7780191659075912,0.9311836928753285,1.8672460357461906,2.3864520650440624,2.63761327380151,2.141638230241127,0.9306841117795415,0.2565546518867678
