index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,46575.66666666667,46576.66666666667,46577.66666666667,46578.66666666667,46579.66666666667,46580.66666666667,46581.66666666667,46582.66666666667,46583.66666666667,46584.66666666667,46585.66666666667,46586.66666666667,46587.66666666667,46588.66666666667,46589.66666666667,46590.66666666667,46591.66666666667,46592.66666666667,46593.66666666667,46594.66666666667,46595.66666666667,46596.66666666667,46597.66666666667,46598.66666666667,46599.66666666667,46600.66666666667,46601.66666666667,46602.66666666667,46603.66666666667,46604.66666666667,46605.66666666667,46606.66666666667,46607.66666666667,46608.66666666667,46609.66666666667,46610.66666666667,46611.66666666667,46612.66666666667,46613.66666666667,46614.66666666667,46615.66666666667,46616.66666666667,46617.66666666667,46618.66666666667,46619.66666666667,46620.66666666667,46621.66666666667,46622.66666666667,46623.66666666667,46624.66666666667,46625.66666666667,46626.66666666667,46627.66666666667,46628.66666666667,46629.66666666667,46630.66666666667,46631.66666666667,46632.66666666667,46633.66666666667,46634.66666666667,46635.66666666667,46636.66666666667,46637.66666666667,46638.66666666667,46639.66666666667,46640.66666666667,46641.66666666667,46642.66666666667,46643.66666666667,46644.66666666667,46645.66666666667,46646.66666666667,46647.66666666667,46648.66666666667,46649.66666666667
timeStamp,1135705.4609874133,1135705.46127676,1135705.461364815,1135705.4614168317,1135705.4614678484,1135705.4615141598,1135705.4615699667,1135705.4616210482,1135705.4616696618,1135705.4617170335,1135705.509108975,1135705.5093639616,1135705.5094435485,1135705.50949706,1135705.50954678,1135705.5096008885,1135705.509649112,1135705.50969865,1135705.5097541232,1135705.5098042616,1135705.552981495,1135705.5532620265,1135705.5533572168,1135705.5534161632,1135705.55347175,1135705.5535234683,1135705.5535838217,1135705.5536369032,1135705.5536870165,1135705.5537318152,1135705.5943927567,1135705.5947115065,1135705.594786475,1135705.5948461932,1135705.5948955682,1135705.5949396682,1135705.5949830816,1135705.5950299634,1135705.595078025,1135705.5951210398,1135705.6403588518,1135705.640795025,1135705.6409928682,1135705.6410894017,1135705.6411815516,1135705.6412554968,1135705.6413130434,1135705.6413704385,1135705.64142751,1135705.641488213,1135705.6789510867,1135705.6792756666,1135705.67939121,1135705.6794538049,1135705.6795179332,1135705.6795671983,1135705.6796150482,1135705.6796664316,1135705.67971526,1135705.6797642834,1135705.7205752067,1135705.720961375,1135705.7210751965,1135705.7211339618,1135705.7211864318,1135705.7212387132,1135705.7212938666,1135705.7213446235,1135705.7213942832,1135705.7214431318,1135705.7622495,1135705.7626193883,1135705.7627210966,1135705.7627781867,1135705.7628373
channel_1,-1.4779590002717677,-2.0034718466952235,-2.5032169170060827,-2.9447146478961552,-3.3099351643342185,-3.6353585981060434,-3.9406827531774264,-4.17703690967183,-4.300550099187937,-4.343830593762904,-4.355933814398779,-4.323582709359368,-4.212548595124526,-4.0302924994821945,-3.7881221327642676,-3.4638276563131827,-3.0595835988217326,-2.6304754414428597,-2.2012808360353078,-1.728023707268482,-1.1924907480626927,-0.6535199193744756,-0.1526171457783727,0.3530287244149255,0.9077038014094816,1.4702800866199706,1.9706303404506185,2.4111331988418305,2.844759530933588,3.271511471810701,3.632013700156066,3.9037839859727934,4.119092848685288,4.279975098284935,4.355689798253178,4.3694827607452575,4.371184687637971,4.322086621154829,4.128605663635224,3.792530112837674,3.4174134151806834,3.0605970273781393,2.678491809767533,2.2356228592071807,1.767580758719625,1.2935282595039663,0.76550419792961,0.16629190251617043,-0.4316948856721079,-0.9638453335865549,-1.4507830021418402,-1.9356215947291953,-2.4136304370498447,-2.8588403644876217,-3.2710434652045266,-3.6599665143841302,-3.998119149606966,-4.22731170210729,-4.329576220533336,-4.359304032924202,-4.373112076067135,-4.355355004759734,-4.248838078408989,-4.039144749181267,-3.7693504381956484,-3.472726192472469,-3.1299932441278178,-2.71402015751506,-2.243179483877215,-1.7598879250157269,-1.2804182111858082,-0.7802410915676894,-0.21487924770867384,0.4170303870440706,1.0230059099223157
channel_2,-2.551661061811193,-4.297428645618703,-5.7360590489703,-6.803822519276276,-7.563553397447695,-7.989726208085254,-7.902144025700168,-7.174071626644141,-5.902015690564672,-4.288988423571405,-2.4477688216318256,-0.42745219147814995,1.652205640863284,3.6164708910019447,5.324646703391984,6.677071065586009,7.600263644986844,8.041204346741495,7.942283996893629,7.290112190292277,6.186724179238516,4.750766878785578,3.031573711113342,1.1478793356041312,-0.694788788857791,-2.437816935676949,-4.14128866688516,-5.666604143725785,-6.712160299425898,-7.2105784520600285,-7.38311071942176,-7.3403940762108535,-6.89657564747966,-5.857034550859772,-4.276508594526998,-2.3683190358012176,-0.33558195083867126,1.643247659123967,3.4037448965558728,4.894155774152522,6.2194453612674945,7.4114095375829745,8.181989471083831,8.148718199227577,7.310829813822277,6.0513792757850196,4.657416979464762,3.0625295105178933,1.1288634667745576,-0.970948427370717,-2.8343488525364697,-4.272470405898003,-5.453032269009656,-6.542493366300197,-7.405914309792611,-7.753625088279153,-7.46328981718205,-6.64597186007985,-5.42896053209231,-3.8498446448407733,-2.0302272174706877,-0.21772599251162283,1.4781060796793464,3.157278156727258,4.83917968465286,6.344317945108332,7.488282647443178,8.13162341169851,8.11196808843484,7.417770867845554,6.296860996139263,4.955165618202871,3.349304061895796,1.444923220392477,-0.5638001697276835
channel_3,10.40172959634119,11.432055033986963,11.038570505006668,9.08948860844511,5.832794256935147,1.87240931865177,-2.438369723894243,-6.988079875605367,-10.919728885642082,-12.673784041874455,-11.721220289509665,-9.224989800484138,-6.37371177724072,-3.1398252457811378,0.843717975358321,5.177482685666686,8.868064979493926,11.03710631384774,11.364249250254147,10.13077869044181,7.788296571402082,4.467090785910539,0.21308566763536696,-4.296962273945434,-7.929901114344572,-10.243381699281384,-11.61744213074086,-11.88192369374079,-10.016490942952114,-5.862935576384652,-0.9172597147542301,3.3189395568496955,6.730024301625953,9.705250764727651,11.853132597490026,12.323646954650965,10.747376312313994,7.416738113081397,3.1783566953260918,-0.8990678063000486,-4.526313942803338,-8.202045820861485,-11.435515137549359,-12.441240301749621,-10.579993830986975,-7.355828513894721,-4.159664975602389,-0.7520063458344461,3.3964665198064985,7.6869264118184955,10.84076219288672,12.00935900343574,11.21965140753188,9.066415861276656,6.075315473820497,2.3706144609264275,-1.9547635480189118,-6.2848312297780655,-9.655545918954994,-11.496164401666443,-11.791060546163965,-10.542162798920033,-7.658302617579435,-3.4789314919811503,1.041916855028723,4.893864392978408,7.72799967349208,9.826423184669668,11.151407050375013,10.91981538714977,8.662815021795645,5.003856253541574,0.7878182098973854,-3.62088549544473,-7.694990536831575
channel_4,15.47031995771118,17.873227575045064,15.700111333180633,9.81976361197222,1.2027566822211728,-8.320187348223048,-15.688026953978937,-18.547711224238128,-16.589290071297498,-10.864936886344562,-3.038735405415352,5.124882407039013,12.387456074129258,17.488717715907114,18.338635960670267,13.55605030944527,4.698367986793048,-4.6038957009714405,-11.632514254833575,-15.62684572382052,-16.28141780029279,-12.931285735938884,-5.960154210373665,2.3599179905043135,9.620452587436308,14.7811186645656,17.10119722794626,15.280494312999007,9.0038198430425,0.1455450530735689,-8.480752985161521,-14.694092386415232,-17.269157067560606,-16.04805249699136,-11.737558043895019,-4.868636391615001,4.1010869766437965,13.074903305143438,18.442455395282416,17.90447759943142,12.196740771402549,3.921250831662774,-4.391666611827362,-11.104653684072474,-15.211427414761067,-15.96444664694015,-12.960155291963755,-6.489888317139727,2.0050792812346874,10.006891449460237,15.277761472804826,17.086787540269484,15.526140026231804,10.479087163149854,2.3661779387421937,-6.802962940856541,-14.256001393140883,-18.15275475729687,-17.940863086367727,-13.49329823262922,-5.124505522632724,5.103592290551958,13.451808437179249,17.118200256356193,16.094404174425904,11.80690376315503,5.1940729356520725,-2.8511169224848443,-10.363219997267844,-15.192553648635077,-16.535400433948638,-14.460789663576211,-8.769066827327492,0.03456758994562392,9.312430359877776
channel_5,-68.81105121807906,-60.47542931720175,-28.71478354653013,14.742853412952693,52.814973968335785,70.27742669218401,60.78480008251292,28.706151715532265,-13.98986262792289,-51.92890747066607,-70.71294002707837,-62.52319230095459,-30.334757925757,13.339953782327356,52.15602081528951,71.54258249447763,63.24787076900584,29.861404562247596,-14.555637896475968,-51.698236974673705,-68.48880954487184,-60.27154956903929,-29.460382318728342,13.95250217478913,52.79397079068038,70.35636785338494,60.37640694147833,28.659360624486403,-13.021985650374237,-51.15170676597234,-71.49779467977372,-64.06789968548274,-30.744041520859994,14.3003728326149,52.72052517843168,70.3331070942882,61.284208952486935,29.065808741112072,-14.8795846476795,-54.447474332604266,-73.96561697927045,-64.90305198301472,-30.579689590750032,15.177716737077262,54.34204022582936,72.06980317166078,62.351342297454465,29.683758895730094,-13.608013445312228,-51.782327193880946,-70.3438013301434,-61.64186123054452,-29.15305379982737,13.989848747500398,51.50207463190921,69.96692444706835,62.30853220426586,30.590210367705314,-13.255857002265373,-52.01956782698209,-70.82603654930858,-62.62694551255185,-30.296674265931564,14.145418263782377,53.67224907805728,72.78495086794722,63.80852142598576,30.337939220744772,-14.284452935428657,-52.87183589160663,-71.07659297084113,-62.27102411932015,-29.734851575299903,14.613815578289856,54.201554300860586
channel_6,22.904318368451705,10.758607730790054,-6.035699785885335,-19.876372252457784,-24.81699850491419,-18.34195513533905,-1.7626879168040759,17.930046152441367,28.293111810107085,20.583812160511343,-0.23415071660898157,-19.625916548391782,-26.975350287395155,-20.996852211505292,-5.5836303945287025,12.853837291661051,25.50645678833855,24.888098228511222,10.51321848001709,-9.726051999045518,-24.076343024293887,-24.19638810430726,-10.31556979875944,9.082909474381196,22.602268107559905,23.011134509309578,11.368136286119238,-4.837071627518577,-17.25930217463721,-20.99949153790423,-15.191380677390711,-1.728286805859124,14.263062236990114,23.711932458981288,18.78086784265336,1.3974825108461477,-16.637329780822483,-23.790677834956625,-17.083968736664037,-1.3306082424627945,15.534620800177276,25.611344655131603,23.58381306620299,9.725502798106126,-9.329806041449514,-23.814796830607566,-25.693073217736874,-12.839684374928703,8.118197815634028,23.87808396353307,24.049988542655164,9.906712250975405,-8.443838178126212,-21.634856698157687,-24.71074045254186,-15.653976940666595,2.691874525908707,20.451193637949913,26.58050413676164,17.861772279871573,-0.0008461984778378451,-18.042072840678063,-27.75846188428504,-22.84613504739001,-4.070028745291928,17.367203638454072,27.083436076520492,20.239129528976903,4.159784063414316,-11.358897188642548,-21.53463843495472,-23.77734769735818,-14.496113776982714,5.220041204104858,24.12379928164304
channel_7,25.818985596104156,11.041157706509335,-10.622173233118222,-26.23631030184903,-24.614993444389754,-4.050373886981266,20.47811020758661,27.475998795029103,10.575274790855769,-15.12396867201635,-29.052974783794163,-22.6318046180011,-2.17489601737703,18.694775200688465,27.62255290871967,19.40055623506028,-0.9641222538560594,-19.725015962166882,-22.952044407712872,-8.044022535181726,13.0870677399412,24.074322960928033,17.641319470152293,-0.11802911336065414,-16.3915760843768,-21.105617600576977,-11.447351219484876,8.230941329815394,26.57072830924195,28.642235731900602,8.481716427133726,-20.155840271462147,-33.23153482622113,-20.162643178853852,5.862327069397388,22.611509559491765,19.454597725273654,2.2966916337270504,-15.663416277660497,-23.09665231351425,-14.521239600707162,6.70351973079221,26.894887734825065,29.299498815104922,9.415666606357043,-17.580808848341192,-29.973925404377212,-20.37435076686779,0.42777276854001656,17.564827040022102,22.302987867753114,11.508232450509187,-10.44552414169992,-28.349873237890545,-26.217693603991634,-3.9054669703699556,21.763147718500758,31.92123442310325,19.65575446073786,-5.63721609290098,-24.735242770034386,-23.599486002444173,-4.459415679979376,17.902326073967863,28.127979400624838,19.083844594788207,-4.125619490832774,-25.43313643196232,-28.130836464074886,-9.125284865550439,16.849326428047604,28.972208272552287,17.967806137848008,-6.498041171460544,-25.07290596727985
channel_8,-13.319786271813872,11.25701439541083,21.33722075173485,10.39652146170291,-10.076441340558688,-21.800293158389522,-13.735457954490471,8.533308531860936,25.683964838776916,21.07286002894966,-2.4766815699725395,-23.430892318245775,-21.616073993200434,1.948000554933719,25.747425610194373,27.901105881515583,5.9777633611365655,-20.89847253528668,-28.78229885981683,-10.520135910975563,17.00647396690328,28.352171265859017,13.389782172252628,-14.102299909640788,-29.61227443062377,-18.970310873126984,9.152193456814567,29.38362982508642,22.657153340444363,-4.603980017140332,-26.727802413680894,-23.661963352555727,1.4373211153486345,25.467360528804797,25.31997836073657,0.037499739418246136,-25.884864128533035,-25.84053088261902,1.4713896123733559,30.213568863842998,32.85176230105176,6.866900793000834,-23.25095817733979,-30.216217995327927,-9.382089798795501,19.126089773444722,29.51100445140199,11.846709727055785,-18.892190226807596,-34.753019711558665,-20.99012660843487,9.539390136279554,29.08038544811581,20.369515729734033,-8.028299959006786,-28.797380837062143,-21.329556922045803,7.655989163315873,30.396086182758648,25.2937027552438,-2.5884385032367963,-27.265533790472706,-26.7701187518526,-2.327006716872047,24.46606694112566,30.067834195033264,7.920947033319504,-23.582672714498422,-34.14138610673478,-11.422791809519223,23.12981777987945,35.50147361000774,14.26361710875102,-19.703487568945135,-34.69294312909565
