,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-1.3609620661416444,-4.562021879549274,-8.726403612127259,-12.837696779532926,-15.709929788868225,-16.81312905720665,-16.242730293133175,-14.1465241661919,-11.54179021800806,-10.558295702708838,-12.189545586197305,-14.796044674699978,-15.88595592930395,-14.724209821754632,-12.335453607455714,-9.280980147498681,-5.107081658907951,-0.4242053894799023,2.8116516867747876,4.4293948136267325,6.831990239373649,10.875304593521918,13.878540971491162,13.607558142742597,11.44231717761607,9.82505581548482,9.000355822643277,8.072985658414181,7.1425022414070805,6.627066230067689,6.233029931609941,6.004142069577719,6.972266771731858,9.565586391867022,12.346011510555636,13.18976039008087,11.508445507088783,9.162871672966547,8.500489249299342,9.259856122545628,8.830967679568523,5.699117739985958,1.0176751058675464,-3.0047571615301463,-4.738519601760974,-3.853718434545534,-1.7827321861422352,-0.5087585390724088,-0.37103969399272785,-0.5064806328199924,-1.1249245567824548,-2.937108695335364,-4.624661129625668,-4.104775858501075,-2.1948554462499916,-1.4113830640144025,-1.4605921776152937,0.030331711292440833,2.283531861554619,1.2088349147181692,-4.311475690715192,-9.66386767934414,-10.347428109855606,-8.02942614537748,-7.58062360679036,-9.902019880379843,-11.918390243274187,-12.503252464346426,-13.724612233138767,-16.55561395034801,-14.362241973158724,-12.406212101501813,-9.32600951083549,-7.397317335780867,-7.904121375423348
channel_2,-7.481338188857023,-8.591654462638681,-9.276805085309293,-9.632714089079089,-8.842237667373823,-6.114625723689218,-2.848832283063994,-1.7825214544192622,-3.340018656524939,-4.8625188083999,-3.273635717742227,1.692317872795432,7.025418231250047,10.041608239679295,10.855729247086034,11.054430828346787,10.709848190763545,8.25801125668999,4.30199289591461,2.245186480059321,4.008015089514103,7.20030150902525,8.350329963680927,7.607598271185794,6.941319444401605,6.483949882727409,5.5651480990888675,4.583990962267922,3.672709780937128,1.31444060070696,-2.588946546811006,-5.075149460678409,-4.361981574325073,-2.3876198408445353,-1.7914571412157168,-2.3291389289554054,-2.315397654122914,-1.9068335848436133,-2.0323776696971403,-2.291257038975229,-1.805563719281682,-1.5001136763008178,-3.525399272389081,-7.463960857126485,-9.99196121028712,-8.614426472136344,-4.10853101806809,0.7403024011247474,3.8946590468826305,4.652977719694013,3.5605896761817295,2.1034964186341742,0.9936425820914956,-0.6884968163083034,-4.186680417983351,-8.16249293788411,-8.703150013788463,-3.9699507554082887,2.8571120801670356,6.3030591912766045,4.612090871121126,1.6091581796360521,1.7243206482102593,5.009443876639571,7.512523536397725,6.875285813087766,5.939003682402574,8.555615649284372,13.570547128914093,15.624681709013336,7.633427755784824,7.799284598397066,10.505926613458374,12.4856717571777,10.386333598541624
channel_3,-0.23300711887673753,0.05318933749500316,0.13734180105863808,-2.744270103858285,-5.918993004006376,-5.769677097507077,-3.7598857940245414,-3.742901271307873,-5.942715563640086,-7.196733336439827,-6.106856866014442,-4.743808185338237,-5.108411051254052,-6.440229771280689,-6.672400714258821,-5.116743407057017,-3.0925899858258425,-2.288820339099843,-2.572308782357286,-1.8347475679260863,1.0436521050222982,3.89756199795274,3.7881301956437365,1.1675065034979053,-0.7091532270632244,-0.1871429495662369,1.2804250145041935,1.8932785969055548,1.8097408807192314,2.3110526953923927,3.732588007434961,5.170217586407638,5.8611495169249,5.779569837940862,5.282497964967686,5.230174486517692,6.666936333957208,9.09663724719062,10.161434185447458,8.502134750497557,5.727481896350435,4.062258119238093,3.1611161513337653,1.1620787325977975,-1.5513304203047216,-2.0343957186375508,1.060509185710475,5.02569884654086,6.294521250826415,4.641657759271091,2.654711247900647,2.5477629597336353,4.6499927984583,7.200560119718759,7.0207693043995265,2.7694504810901743,-2.0286945523000575,-2.3422400955724956,1.3345912309200827,3.1031970439879166,-0.019349435733776454,-3.8701713035341627,-3.1675399252123677,1.8041177225766465,6.811633201298635,9.043086466562334,8.776707499665838,7.720755277566614,7.422246629271658,8.196247909749298,4.432836982087251,3.4160887018055517,1.6779463385746816,0.3982887491631944,-0.055384747011863134
channel_4,-32.7227511670991,-36.21326265638577,-37.17399555670173,-36.1248140774688,-34.7286227857238,-34.02262325328656,-34.21357416186082,-35.15966970307272,-36.589216302398796,-37.89721294057316,-37.66777170631613,-35.11963394130065,-31.899711471510738,-30.030883963771934,-28.73444486770515,-25.472048552923937,-20.05437514737032,-14.694017722261712,-9.62386139782621,-2.6970357244088268,6.2106294151372765,13.74611381158735,17.434609947275405,18.892054763224753,20.455549378494425,21.653174896008252,21.22204982829383,19.961841362754363,19.05684262647265,17.466129941646358,14.223524068093347,11.130184923540819,10.306768253942746,11.06207376865498,11.220990583497027,10.561192699108268,10.510019244857034,11.092199120962608,10.718346953423232,8.754970426467661,6.745548107321081,6.037233500772449,5.672453651848446,4.341648604987513,2.5428531610762524,1.5707826505992628,1.655511786454379,2.202569202999025,2.706451355828059,2.2217262653754504,-0.12145377340095598,-3.4618714454919455,-6.0166260663632345,-8.024292893293492,-11.805322898065238,-17.246212970029802,-20.308565889788674,-18.560070688368917,-15.553242042087197,-17.08990692602402,-23.78442846104036,-30.10326324013226,-31.031692532166815,-27.479006673047856,-24.681709307010607,-25.83249657557775,-28.57203637235888,-28.683901974066778,-26.070451818106868,-25.010577988869866,-19.50645635364291,-20.48471442544748,-20.117534544497058,-19.54415100938915,-19.943149689641896
channel_5,3.382996172864914,-2.056226354003506,-7.299088031686484,-10.9503339841458,-12.35787095569585,-12.64301874419881,-14.049361514572604,-17.91061714524894,-23.719998996689387,-30.13224999063614,-35.52277555695143,-38.8585685071338,-41.09156230793267,-43.58836831658583,-45.33468150542325,-43.91714107712599,-39.59998281783312,-35.28914404530461,-31.263232417735956,-24.075820006355528,-12.025093772110221,1.3579555829817842,11.306810785542288,17.369622815536868,22.109227741106395,26.756668943083362,30.96465027038196,34.774507809626996,38.15802291064101,39.71384738179425,39.04864912849838,38.87403446783374,41.61316466593964,45.55400960754988,46.643117124821465,43.739791838496664,39.793928867336696,37.810047833238954,37.963934042132664,38.641656547675886,38.91276074564104,38.584413551388224,36.81352614930952,33.059144329397014,28.39614749244072,24.647217963107856,22.60538445391339,21.494962007147944,19.988417949618537,17.349352620958125,14.325453856094775,12.356202893634588,11.34197431010994,9.344496696822917,4.725800044414424,-1.2563140607140908,-4.924444496911638,-4.4605938626617645,-2.7670506213272077,-4.756281919838655,-11.420313067858505,-18.701876131756624,-23.081471096254994,-25.65751840630662,-29.982601512390268,-37.153956352290535,-44.4617569245182,-49.1057269485858,-52.05826600172074,-57.34586271830822,-55.11668726800427,-61.28355271332003,-64.71294658130486,-67.38971702667483,-71.33071712302072
channel_6,-9.433733694327245,-5.094288145678663,1.1961539032628306,8.931425103197785,17.809141253581682,27.47475817738304,36.382511267211264,42.782572704958575,46.50367386691346,48.46155530465151,49.6224076005199,50.16759811692646,49.14903055640809,45.565149576389985,39.39537769642618,31.69654607975642,23.602482697904765,15.967991749225366,9.840230881139709,5.488105419817194,1.775825656620734,-2.6666741845796396,-7.748136315117991,-12.06492150138116,-15.44831537671212,-19.328527650252802,-24.000817924654875,-27.59608678410966,-29.186865658367424,-31.151573913087567,-35.24542177811224,-38.852120784921446,-38.662630388411976,-36.065632622414505,-35.591573028233135,-38.354413291620695,-40.99661105842555,-40.847664394543074,-38.447790052739656,-35.423818116776076,-32.22109617372518,-28.88465557998665,-26.143191247374308,-24.5117199415521,-23.82212815536254,-23.167000348108164,-21.039323632859187,-16.73531136537344,-11.930155881070945,-9.436322195252444,-8.955675557918669,-6.606917103357944,-0.2549714159177725,6.866556595335782,9.739756810800401,8.896824481870544,10.855539144448592,19.623930614127254,30.97484421307128,37.63507054453663,38.840269166445104,41.08391878230382,49.90120514554324,64.05727774754816,77.62587517185125,86.83046676209133,93.70236245758481,102.18758867355434,111.63481363253966,116.59995355996996,88.30370852106311,84.280531384861,82.2511806529076,80.08813373941307,74.50857255405924
channel_7,1.9053205743697292,1.7182559038190248,1.6347618427898543,-0.36921011597378683,-2.6124909869304123,-2.394382961999138,-0.6223796918245672,-0.19685933247402665,-1.6907430802645649,-3.0916113304308652,-2.8338998561330033,-1.3976264077936287,-0.356438546580641,-0.7012548863726802,-1.7380600777467947,-1.820743811856221,-0.7785765648950922,-0.5316902465689153,-1.9138274576438081,-2.6414050502786437,-0.9169610429847774,1.0501950279391346,0.3303682738730546,-1.8904366209437293,-2.362516405098903,-1.0568191434604783,-0.4883629501410176,-0.9967626424320164,-0.525037206303193,1.4567442554057344,2.9994449176252616,2.900741127837124,2.28429234589703,2.2747596908065537,2.423921356977548,2.3262570870948722,2.73672085556888,3.9156037706808133,4.615835490623963,3.977561593825377,2.9125046914708834,2.409461454439213,1.6638230301417938,-0.49103993915096056,-2.801337761915369,-2.3891528021061905,1.24082300716509,4.984330936602914,6.053727838331607,5.2953535595515016,5.032749895076287,5.608921945876235,5.928044586313719,5.622041311758191,4.85199208313396,3.4601532270000943,2.089670194581136,2.499201011198595,4.83823196367474,6.250709006423895,4.282772519741514,0.5688800581777355,-0.9369362751109467,1.3136608209581906,5.213802791428864,7.777084632323588,7.966846447582651,7.229724764901461,7.783890788497929,9.98565046066323,9.092136642662023,7.264168519244935,4.670472270134825,3.1079868420750474,2.325132041615862
channel_8,-2.3858004315535126,-1.952686153454404,-5.18606039375141,-8.885556106034066,-8.826136323707615,-5.384515168586285,-2.6342680484029595,-2.95633575441347,-5.236874396402864,-7.128436807426766,-6.7560763283250616,-3.924654285358276,-0.7986786461364217,0.28504969044965867,-0.24936457464067874,0.11039972421174504,2.281106571432471,4.546365155985155,5.682715444203416,6.6415273180942656,7.908000174484494,7.314713798849477,3.305141267909931,-1.3878932033597051,-3.0852759907971534,-2.2696482362122796,-2.1118270523538136,-3.53952696769125,-4.567865260234413,-3.7016478918745763,-1.5929984559972308,0.32094499267650445,1.6206405244431923,3.03914798817783,4.68218172520559,5.403907973402844,4.996750657797047,5.50166925113896,8.1293909568659,10.184148692835798,8.15831876192809,2.529925652542304,-2.7594753462809947,-4.150695782470777,-0.8794326455846972,4.943114145281446,9.711144051773335,11.020604858979029,9.730615182106847,8.781327113204428,10.108830095861208,12.731102860282993,14.108243714734062,13.482020067458265,12.658128741398379,13.348382660117245,15.148733195231872,16.968177339588284,18.70910993273942,19.612144716522078,17.129200758032628,10.42702922959189,3.8660396626183355,3.234478492802124,8.476097565762586,14.198753141464351,16.743113728794867,16.43177836568555,14.051592050851777,9.809143477348869,2.213895656748745,2.9747882473942466,3.7730415360081118,0.33423474620597027,-5.998973513714194
channel_9,-61.182141068544155,-66.11606111724895,-70.40186737736968,-74.36618041020347,-77.36153687891232,-78.80494998335597,-79.87128506625575,-82.46775653132687,-86.30719787277744,-88.92638766464334,-88.68867076896792,-85.71293878100884,-80.46515335730548,-71.77793944818703,-57.532385665929915,-38.25452606667467,-18.396423542472622,-2.979673399795603,7.82838078575999,18.382919911860483,30.432787210437866,39.9338949714751,42.683193798988654,41.3319234185636,42.53966123196474,47.541424595999445,51.28503150523593,50.57090512645594,48.0624270120341,46.74830433325964,45.39292312754974,42.29181882443904,38.55445335022003,36.13108147333405,35.164191689300644,34.34080505620708,32.94845878265806,30.890456815408424,28.512869294958076,26.94610943722953,26.740667146271758,26.581947913372478,24.57409916176512,21.49350681160244,20.045109916788544,20.148184294631577,18.853964725447092,14.889372527045962,10.597664108854966,8.038289535588511,5.463188683049026,0.5351974708810072,-5.571429166792314,-9.949458896704957,-13.065847014483506,-18.395341398459703,-25.66400377916268,-29.60107571622205,-27.18078287114525,-23.072328772817873,-25.15753791983863,-34.79248425936776,-45.361518612109634,-50.8002192516454,-52.48077963076047,-55.83604192126646,-62.151127394362675,-68.05761099235586,-71.42684692041789,-73.71884165196028,-64.09892096366059,-62.627635275077665,-57.53562400641552,-48.343763354686985,-37.14048057374271
channel_10,0.8615850339902069,-0.49221052909066465,-0.03854215044154646,-1.70581542165053,-5.937799259140212,-7.626861537545762,-4.357667821534387,-0.3592338229754211,0.15200011201090124,-1.4101290660178887,-1.4418772449316073,0.3737783235456167,1.49362211692495,0.3163703586614046,-2.1773142765116282,-3.665089774232565,-2.858670506515051,-1.1056511591349385,-0.9683419256129919,-2.6427544933245075,-3.4958996442676225,-1.9434149547615174,0.543366636964427,2.165090167302612,3.045738951664028,3.5792968164841805,2.9051463504061585,0.8028505566347791,-0.6059980963384027,1.0199637930590508,5.043433681967472,8.366047197458228,9.112423584335774,8.267777899349342,7.509150039180428,7.099965860647897,6.57049948925302,6.097935524331515,6.189012897071734,6.829434152264778,7.5390770420946716,7.463361813547234,5.455868671880726,1.5211938007286017,-1.735586100247234,-0.9409382595225723,4.138232708802123,9.736780769597727,11.854516754528285,10.280925154450982,7.778786050995319,5.8975033414335485,3.95543835456282,2.0391742973083566,1.9358815917451833,4.130333254331737,6.484632283366033,7.1683016979653384,6.740589433494527,6.321000294703961,5.6466347078515495,4.148725764283924,2.7561263914980145,3.312038204531282,6.307657282152706,9.872923722375049,11.675329030442818,11.617238826100015,11.324555705795898,11.072754562087018,5.801117288340013,1.8611135168282698,-1.8600184231128978,-3.4041846300505947,-3.3673501238754113
