index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,17346.033333333333,17347.033333333333,17348.033333333333,17349.033333333333,17350.033333333333,17351.033333333333,17352.033333333333,17353.033333333333,17354.033333333333,17355.033333333333,17356.033333333333,17357.033333333333,17358.033333333333,17359.033333333333,17360.033333333333,17361.033333333333,17362.033333333333,17363.033333333333,17364.033333333333,17365.033333333333,17366.033333333333,17367.033333333333,17368.033333333333,17369.033333333333,17370.033333333333,17371.033333333333,17372.033333333333,17373.033333333333,17374.033333333333,17375.033333333333,17376.033333333333,17377.033333333333,17378.033333333333,17379.033333333333,17380.033333333333,17381.033333333333,17382.033333333333,17383.033333333333,17384.033333333333,17385.033333333333,17386.033333333333,17387.033333333333,17388.033333333333,17389.033333333333,17390.033333333333,17391.033333333333,17392.033333333333,17393.033333333333,17394.033333333333,17395.033333333333,17396.033333333333,17397.033333333333,17398.033333333333,17399.033333333333,17400.033333333333,17401.033333333333,17402.033333333333,17403.033333333333,17404.033333333333,17405.033333333333,17406.033333333333,17407.033333333333,17408.033333333333,17409.033333333333,17410.033333333333,17411.033333333333,17412.033333333333,17413.033333333333,17414.033333333333,17415.033333333333,17416.033333333333,17417.033333333333,17418.033333333333,17419.033333333333,17420.033333333333
timeStamp,1188136.5140801033,1188136.5148367067,1188136.515301805,1188136.5197781466,1188136.5200052666,1188136.5552912848,1188136.5558193517,1188136.556149677,1188136.558529355,1188136.5587438117,1188136.5917413048,1188136.5923604118,1188136.5926464316,1188136.5972232367,1188136.5974558,1188136.6319107485,1188136.6325615002,1188136.6329574515,1188136.6378460366,1188136.6380576633,1188136.6724383852,1188136.6730290432,1188136.6734686452,1188136.67883576,1188136.6791959184,1188136.714651978,1188136.7153936685,1188136.7158215565,1188136.7176407084,1188136.7179160283,1188136.7441426418,1188136.7448495948,1188136.7453145417,1188136.7490224265,1188136.7492903082,1188136.7835416934,1188136.7841738285,1188136.7845705918,1188136.7884592584,1188136.7887286216,1188136.8241016068,1188136.824742275,1188136.8251764548,1188136.830601985,1188136.83094319,1188136.863534475,1188136.8642246132,1188136.8646448464,1188136.8681427983,1188136.8684898533,1188136.902899942,1188136.9035539948,1188136.9039892834,1188136.9081337017,1188136.9083775715,1188136.9442246582,1188136.9448249417,1188136.9452290265,1188136.94949992,1188136.9497644748,1188136.9840604234,1188136.984773135,1188136.9852910915,1188136.9894534084,1188136.9897648667,1188137.023358395,1188137.0240017553,1188137.024471695,1188137.0281073852,1188137.0284239834,1188137.062211755,1188137.0629298217,1188137.0634609733,1188137.06734044,1188137.0676392869
channel_1,-7.487724456612858,-7.7009420385920375,-6.912984858648471,-6.731561593597149,-7.557498369519417,-8.203122771877803,-7.140166285987911,-4.044783440367193,-0.6071631971244755,0.9446559900251351,0.6811322903090822,0.8564225354557188,2.5942721978389236,4.543046490405443,5.207407339014044,4.956398744054802,5.039682222410413,5.777261017985849,6.476636769093055,6.35955435256825,5.005191055973787,2.6261650855832777,0.4676305767276405,-0.08868807253616331,0.5130644019113814,0.11826275608775358,-2.489383985580902,-6.015786112345725,-8.141994827567014,-7.900078574363027,-6.231911933214569,-4.727121379926023,-4.018815713062095,-3.366564567305722,-2.1621785485013474,-1.3532118478629278,-2.1932478340739463,-3.9846512741866293,-4.787905648104587,-4.262008739556265,-3.9059310968728918,-4.576343971905217,-5.623270661600499,-6.278384654002399,-6.105536310833012,-4.60158928834911,-2.1008710655385094,0.07382514512484661,1.587354688184662,3.2277331207530535,4.683176095620171,4.869638072338549,4.527307523958316,5.790206383758399,9.06378420258435,12.278919108913126,13.280742778112366,11.937731467939233,9.732452573307615,7.767260613106603,6.024930406886194,4.483034763074865,3.415181530673062,2.2032304621743983,-0.25764677245090795,-3.2613167839520356,-4.389233450598378,-2.5234564752294837,0.8964048088504837,3.773363558863187,5.206825212009024,5.569618861771316,5.716019499453067,5.837846307378487,4.908418764843129
channel_2,-5.058115544753638,-4.480877287043067,-3.597819322077855,-3.921368822431414,-5.254357771840527,-5.995327477876016,-5.055117216904863,-3.221384145823971,-1.9185099889318036,-1.4946652393307924,-1.2593964701902158,-0.7602157335486222,-0.5413798326933505,-0.900416221787806,-1.4356732153157181,-1.972668061927915,-2.6250821916427336,-3.4420152400811332,-4.2090276517033605,-4.914914848968957,-5.729598788709528,-6.205450113198201,-5.610948759061961,-3.8294320079361626,-1.9628621112400773,-1.4291866578187573,-2.3139639238155234,-3.6397893607249436,-4.422220325569887,-4.321093198061333,-3.4437404105974023,-1.9123020350493747,-0.34540738611279054,0.5386857646521512,0.930208809220875,1.8194340401132614,3.5580137880459413,5.001370078444647,5.339642871723325,5.093936819445311,4.838873818440115,4.797052043419177,5.343684777797744,7.010878912735201,9.701646710950744,12.754075394712993,15.472469541941383,16.923921158599985,16.84590445128739,15.98004519822479,14.569699177688864,12.040609254832676,8.697274428052307,6.6325220930008255,7.162692584064672,8.867646401519902,9.754232068623404,9.296371976584428,7.796847133526013,5.090047047304694,1.3216214541681126,-1.9571837553391034,-3.3958943881010724,-3.2956166169487253,-3.0325641839279767,-3.404872251997675,-3.490909129607675,-1.6892872524390654,2.236936842823426,5.940340777389752,6.415873672207245,3.4745982027117273,-0.5013770318586745,-3.5312082802158846,-5.5473735695426285
channel_3,-2.2013056123496524,-1.7193269152236421,-1.2079052169505478,-1.5269453003675069,-1.8594231066171907,-1.5184327225972418,-0.9714434848448411,-0.5478158047270314,0.11738045178512398,1.1393086338334146,2.195028336007712,3.1868245151020607,4.1446236888529375,4.765599859004662,4.7564146065284465,4.223493581113734,3.4166293818308517,2.5694930704353878,2.038942202726166,2.013918973089983,1.9433346520206527,1.0483431862572066,-0.36128449184152966,-1.1214879158132183,-0.978469820015628,-1.0007309105378694,-1.9608934540521372,-3.2332116179431467,-3.4557648529166314,-1.7906733587804091,1.131668871663844,3.403179333976779,3.614068226364497,2.349773815913072,1.4177316456382427,1.8709727324037637,3.210054465416815,4.150843800432283,3.874255328367043,2.795392761285618,2.012831797448105,1.9293562216244333,1.9177508674524795,1.5278853526668865,1.423772781658777,2.431875530043307,4.017048881666499,4.744935499952396,4.1650747015931335,3.1323440044638984,2.3740140806237573,1.979240905943802,1.9953368728866092,2.367747514690272,2.7138553859185217,2.721201550162929,2.3567308270040916,1.6525885628891117,0.6904875620342601,-0.2113966696144928,-0.6183320343072896,-0.3641888556183167,0.22536718614325527,0.5506723956286554,0.3905116975607095,0.2638983377270311,0.9234371151939538,2.593714579032391,4.816159286663952,6.818395433729615,7.8857635379849595,7.777552533067775,6.925286019541309,5.8375298134890565,4.494080442747051
channel_4,-15.270727782067544,-15.77349563865501,-15.242692886721192,-13.903602450164334,-12.421317132859013,-10.906104388042202,-8.937420740083043,-6.668702222515182,-4.855202839309514,-3.7952539522111772,-2.9310046009300876,-1.8574702827030776,-0.948181830103799,-0.14751878333949264,1.2926973484666688,3.318562498376463,4.724889330282786,4.85825909879471,4.784617177817002,5.54093847719386,6.4793749980276445,6.718606009306461,6.90963154085386,8.100616670264456,9.38026871939598,8.723998924808127,5.83078480165927,2.288792568716976,-0.35877022217423427,-1.832610644211377,-2.7424109735705495,-3.834937039756464,-5.6882523374774046,-8.18519178155412,-10.451103274441948,-11.66112531317203,-12.003204788090695,-12.486188605677118,-13.328060200305226,-13.830739440794854,-13.852929739532243,-13.92571052853133,-14.07259235711182,-13.463160906514798,-11.420153986447161,-8.01973310568361,-4.077474666722315,-0.7463621385241659,1.924223659715978,5.060704663857667,8.988252166186758,12.634598905593027,15.340424906553803,17.838906220197487,20.50093995665842,22.53910716636768,23.577907228177956,23.86190545551431,22.866757196746086,19.482849392143912,14.207064402249,9.575705986181058,7.546683661955376,7.684787536590514,7.931720675544466,6.791525260684684,4.890470645969846,4.235872725642805,5.896754771432834,8.277879633235525,8.56234615708166,5.972572648184832,2.3934634838697075,0.0013944369316444493,-0.8188248809053882
channel_5,-13.415764374629799,-14.46731149969547,-15.985707277677454,-17.70069687306479,-18.89134215024536,-19.437696346465586,-19.346167665601644,-18.57089352051234,-17.51613242226245,-16.873315084152665,-16.68617591164071,-16.477784880312367,-16.316888349021077,-16.269555530532152,-15.603298962106638,-13.518782914849691,-10.138814505018086,-6.577477793834366,-3.8262765845577604,-1.8766151833125817,0.0411323794828661,2.4186303889700547,4.817196895853892,6.837013616958726,8.619279666442486,9.990392346311605,10.294864896446523,9.368832958505251,8.104448558808972,7.194358718093701,6.222749559398347,4.612602514760678,2.193964010470446,-1.029573849544727,-4.772295461550514,-8.019032358187115,-9.730423705109416,-10.261069903741014,-10.832469165493114,-12.313749346609864,-14.951686784551546,-18.299663864084778,-21.639474540806834,-24.65601046779252,-27.318641696911772,-29.028522072980202,-29.047661204141423,-27.737547709859843,-25.48309568730922,-21.616099335306835,-16.032575559631905,-10.25397369399381,-5.415308231558851,-0.40001768134809695,5.89615056140549,11.993360819573613,15.718164447642883,16.96430249430831,16.959796532294455,15.987075251905143,13.91232897308681,11.74977846992984,10.255737195180753,8.534763204965921,5.584502365625818,2.046673892032038,-0.6491317965148695,-1.96181104364299,-2.128804183572447,-1.9889432340455229,-2.8696159217174424,-5.064973066232762,-7.174651852968016,-7.720289098467772,-6.864417216629794
channel_6,12.113293443962958,11.406572520133738,11.620916964120509,11.687590492434655,11.504136380221633,11.7840851626521,12.965038114731275,14.483557577756136,15.387930903663584,15.144926398656263,13.837128904622954,11.469518398810662,7.625773494659785,2.727831870494441,-1.9117794815504552,-5.574677051520145,-8.446204865215908,-10.530127822626445,-11.27382921145605,-11.052905820812352,-11.332689268115153,-12.54396932362555,-13.148291501089783,-11.353025351745089,-7.604594865465467,-4.079383822473446,-1.8319050590413313,0.16209573906512417,3.3870665454351583,7.760006989015556,12.130747798372592,16.232657985069864,20.62614531508591,25.31958529899919,29.42510855370736,32.52648862284163,35.332349682278696,38.74335321659448,43.3218216117806,48.545653868145465,52.66168986052564,54.58966678980936,55.20423223211985,55.647859566334475,55.03255832820279,51.71961500716695,45.75245400171656,38.341332370795534,30.491578770342795,22.59614061063807,14.8170785229714,7.649330497546947,2.077295178114421,-0.9666963452287192,-2.1385721677644196,-3.4521306484084433,-5.746574351893045,-7.90395631825339,-8.955839088361888,-9.848762284462254,-11.607454481887638,-12.942850737820327,-11.717678084755974,-7.964906131076569,-4.416102841864483,-3.4475759802339807,-4.222140924309718,-3.953153318828123,-1.4373754586594685,1.205766424606179,1.1771758311400589,-1.2471155329254997,-3.1546747308157874,-2.505393667884043,-0.17397908214497307
channel_7,-1.445017668360107,-1.3058879443212945,-0.3511550918386353,0.07807929104318749,-0.4922631439413897,-1.2344285687074983,-1.2545242282410967,-0.5523808683751233,0.1663034568453245,0.47049695139895376,0.8183847448068706,1.8012067189343604,2.97839856958368,3.2777635394142215,2.528357370236559,1.5509479233686374,0.8070544259995142,0.15472288085859365,-0.11418360133312166,0.5358759947328385,1.32970874788149,0.6878988988919827,-1.1037691469354243,-1.840781306123351,-0.6366035525719508,0.7396185995890995,0.42026769151251103,-1.1618429018146972,-2.037124796405,-1.0310158832994945,1.0296711675962356,2.414156228528347,2.4952504107111317,2.0200111600004442,1.7741132669166795,1.9515914410722306,2.5117264003481283,3.1235204468906588,3.121734777871033,2.422655395443678,1.8507726710820485,1.9183045816459703,2.029025413854131,1.507995123734269,0.9450156405116334,1.5656531773521927,3.2465164591232507,4.337628240687531,3.940261941074597,3.030013433644404,2.56821607307295,2.1607866943354734,1.4071403340604758,0.9611359233455359,1.4850363282259589,2.44523475296237,2.6235266544788303,1.625086552687756,0.37123088338622445,-0.029563217828951417,0.43789246159992246,1.0053775359121224,1.355327129494944,1.69602412613911,1.971603770091973,1.9615961826726938,2.0580110373897957,3.1167128708155762,5.293749302470497,7.38882741706489,7.732588049115892,6.162748612912436,4.626137735258401,4.700592046024235,5.23991622965965
channel_8,2.164595614051926,3.1479383963577963,0.7754350192472219,-3.5392786318611122,-5.527469671977502,-4.224761086741722,-2.4043432591175997,-1.9912201723724698,-2.4210578037551818,-2.8155662105877304,-2.9863068909648667,-2.8589658835961083,-2.3899890909417807,-1.4827919817654336,-0.006947321112050986,1.7058830129243596,2.7429690653939316,2.5211997467454856,1.662770195622289,1.0138471296693996,0.3000546042688123,-1.0133672217880128,-2.1400610135094302,-1.9031567282010138,-1.0194675139539537,-1.2857595510859123,-2.787273373309602,-3.9201496594593657,-3.6849011215637355,-2.4120832609480947,-0.3302666042258581,2.769767402037532,6.071174554052331,7.876934793474287,7.679919626897558,6.780755156141991,6.44237049759059,6.6200810641725125,6.694976295965892,6.0403748434154405,4.463462484796418,2.9606681565237194,2.7723662352375618,3.662733443796493,4.656085638166874,5.971395742323226,8.05303555497284,9.648937957023483,9.415834875485436,8.127066265489312,7.28175882151942,6.719646374282479,5.476623761295832,4.220492027120427,4.539788364491947,6.1797598168438315,6.931776007132937,5.430632457533,2.8214124784972006,1.0260076450521025,0.3366458238572547,-0.5785999459531603,-2.5186433085133197,-4.332043075331781,-4.572978967938577,-3.5643306428178767,-2.594179392570866,-1.9522418055427024,-0.7775172981375876,1.4883116773474367,4.37279783386299,6.715723809611546,7.409757841187348,6.45017075598732,4.905956602962179
