,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,3.3990203344342045,8.002146199353133,5.549113426509587,0.1375809695176217,-1.1282882129872909,2.0622867613018827,4.067973790843438,2.7124995861740158,1.734947076276693,3.473320010107128,4.642550979097705,1.7312930909111757,-3.0567618642545584,-4.677453443794272,-2.4156575115529018,-0.5846597923325346,-1.99112017613053,-3.9683270634729104,-2.6685888768968904,0.9864986887989048,2.576125094331837,0.5667947076395041,-1.5823805660150114,-0.2139671799797846,3.617573077906843,5.416866451818611,3.060519349141156,-0.5759973700745854,-1.8629923553966397,-0.9415027136221108,-0.3195844598031394,-1.3014848467838165,-3.046636147655895,-3.6238677875187113,-2.091462965115535,0.043996536407102,0.7586797824826776,0.2247549537091565,-0.4257681118585142,-1.4856542136772004,-3.2234362516100976,-3.634293342240891,-0.5197059791406353,4.606854603413335,6.923870381478052,3.596922880465032,-2.483314130391114,-5.916497711331483,-4.812070248298162,-1.643323755737248,0.5343666165844951,0.4109854342036561,-1.7238319956739656,-4.177370777802258,-4.65021485855037,-2.53805697495354,0.1257094444665876,1.1030310396409178,0.3376524059094203,-0.8510075958602793,-1.6687969604967658,-2.4189088531923355,-3.6657022174711766,-4.371255615203629,-2.083370220013546,2.700455885518444,5.040695979476584,2.39264836128612,-0.6197527115886358,0.8907219437711489,4.347463565040434,4.098673101735996,-0.0303388846141643,-3.4284209605640394,-3.39288308630049
channel_2,28.900947701141646,31.80448621268561,23.164418454826087,17.091937478556382,17.69438266932805,15.736488633081114,5.5143090155738665,-6.404776016749281,-13.153464973970548,-17.82215420640466,-24.69197613548126,-29.24905029459092,-26.047896391824715,-19.31206343899424,-16.755376634436654,-18.469500213398117,-18.98486481832996,-15.332490493342569,-7.573047337977412,3.857481261533599,16.055701815790254,22.8295663336489,21.36281617425748,16.658629985012876,13.95141712303142,10.850311165238992,4.327487970423996,-0.1533364681273539,3.010210747758211,7.543204899100663,3.706353905778748,-5.523868962405355,-8.411913096145993,-1.902052049359772,4.863609161866235,2.989630028709016,-7.325265910229772,-18.726973876835217,-22.748691956117145,-15.875397199906828,-2.575887522473262,8.743082934751108,12.963375627025906,10.010737085491686,1.4207646645965146,-10.515947188468822,-20.369404827333103,-21.8471680042006,-15.229991403807151,-8.157072050976373,-5.379992818144899,-2.407588300279955,5.946274693218347,15.981458042354616,19.60080576840336,13.90836144885334,3.0125200834596644,-5.798452700121964,-7.350556606474537,-2.8976711327305518,1.92401617980916,2.6718816624132,-2.282705106003394,-10.804390428915308,-15.391467348822662,-9.835563829857692,0.8335504203634618,5.225839412473616,1.54842089277868,-0.0608573288356644,5.992587198474189,10.535974249334084,2.9119061461018148,-11.548220287534969,-17.711783160157626
channel_3,25.69636879450093,24.99440326141884,12.27882829249372,6.126786324109202,11.630069121340256,14.22586749830273,3.786766560880331,-10.348374400434745,-16.51895799586965,-18.93444226055613,-26.521414662335506,-35.32980764917936,-36.47466239224421,-32.41741229981215,-31.33136560303873,-32.684512905836115,-30.56462989720176,-24.6887728223148,-17.748048465253845,-8.19338820211737,4.930384433554618,15.580518618117615,17.7219666612817,14.101493804133408,10.369328869872549,5.6622216177396725,-1.9877030602214183,-6.755146792928953,-3.276046105592914,1.1898211806049694,-4.316669222371212,-16.813218750507566,-22.63607285136032,-16.75994537125573,-8.934363758617417,-10.128237241699242,-19.818522250802424,-28.12655309657453,-26.64700206263026,-15.735390224213983,-2.1844974541842563,8.541664749772872,15.039490911982664,15.97423774214673,9.320511971831582,-2.65868950352788,-12.434112379986654,-13.814122171503502,-8.256010490509611,-3.5671297233590646,-5.025448942447232,-7.973365384493335,-2.9501083456764947,11.43575627355492,25.427873338296788,28.78838259751874,21.166354553020412,10.74480956462146,4.53777015871918,3.026523738383478,3.938728643633806,5.226528027513238,3.181808251248451,-4.239729397649536,-10.766701578167192,-7.418183069285928,4.189510867798894,12.816506150346411,12.977168225990136,11.278948148790697,14.446916513607707,17.889851159758482,12.93735601493808,1.839854897228718,-3.859370269392376
channel_4,30.845267938001907,28.23130830269534,14.64833964439212,7.954599004106628,12.611575979900906,14.914350478134992,4.748080164204751,-10.189382239912472,-18.98502204895912,-24.071951609890068,-31.855849439539604,-38.31746995940366,-37.083144623588126,-31.9092195531074,-29.904241064799194,-30.776541159332663,-30.309026512024182,-27.11367822232028,-21.34855287499379,-12.740694376542532,-2.9264446979567613,4.326053106918375,7.227524861286829,7.446705185015217,5.927889741591636,0.9026713422056284,-6.504193896298835,-9.487857915075187,-4.920633984563873,-0.8168109841965081,-6.077422748684604,-16.812691853725383,-21.635572687206,-17.446848940154624,-12.074131868117371,-13.544256098191848,-22.18759099432828,-30.67827223978373,-29.597336245817523,-16.712763937505677,0.0423362609233257,12.365714783966258,19.232841179245032,21.05931040600817,15.093648977126769,2.189459716664603,-9.6149932383374,-13.183256808894756,-9.335447749351728,-3.99898153733644,-1.004524960290309,1.6525391552768514,8.333209434816599,18.60777076664361,25.80301195540297,23.697845856175917,13.20935722177074,1.5558941707963907,-4.609002235902429,-3.823297821808514,1.3801947170389024,6.044668953168218,4.238967821613246,-4.277174052109166,-10.22285025634372,-5.436015553760448,5.018701471013572,9.68047350212226,7.081878663438203,6.382417429873113,12.011659686865976,16.445094042085604,11.77520495969486,1.7301663765921818,-4.087263266126691
channel_5,34.30668154475032,36.43015139055108,24.7367230378384,14.485369095459967,13.16004252709182,12.311199753131122,3.480415563458324,-9.067137206036588,-18.106136314449945,-25.089395492878435,-32.75175835199434,-36.34690582168352,-32.65164173903975,-28.16177780996817,-29.033571002395718,-31.785631398998312,-30.95400016709875,-27.217445601067794,-22.231964866968216,-13.649209430292563,-1.2450233989129171,8.60557771245724,10.813372731667329,8.730744763186214,7.196322027912821,4.254197761453226,-2.16562610284392,-5.961507079507891,-2.0002892898912634,2.3807668347332696,-3.140031079537218,-15.330773543865847,-21.619021315828657,-17.807792657331916,-11.844040302129583,-12.119482209385042,-19.45875351530971,-28.05965364968301,-29.334823448236374,-18.553656190270853,-0.707764102306238,13.942961641000537,20.14665006404615,19.0778778040918,12.089685334270076,0.0923900909461314,-11.691332161615538,-15.473889389480489,-9.6775480270015,-1.739843229681202,1.2015904576611072,1.7223275407998735,7.473792839422993,18.903725001116328,27.19168995012984,24.094443251646798,10.598870215092212,-3.692757390618817,-9.217144961597915,-5.0006584025791705,2.240170811641744,5.786364840778446,3.260646748915445,-3.112999936270684,-7.41204195931519,-4.871920395231272,2.304542877282448,7.657712667346944,9.35524397767028,11.71991402292442,16.355576193443774,17.005783532615826,8.46835292761111,-3.157157966539377,-7.190086738195023
channel_6,32.70392049055778,22.46819187478225,3.512955043860085,-7.156119284936668,-4.82191252319047,-1.411492794014509,-6.38510437565145,-14.726789054632476,-20.06161556266004,-26.771683997160764,-39.12708137094765,-50.71330022099383,-55.014721742861695,-55.10982118645597,-55.442241636168426,-54.935726322864745,-52.46500625864217,-49.53529045312787,-45.512525740749055,-37.27151402209984,-24.26954911415937,-9.843960706329549,1.570665518775367,5.672167536245185,-0.8577408804508497,-15.940065661978783,-29.33575248386358,-31.006416090771538,-23.62528638902469,-19.240902009188723,-22.37495829705124,-25.67410903037001,-23.23030626779965,-17.95612526975423,-14.165644733375837,-12.459686028335316,-13.4308121595497,-16.799701604464513,-15.954438460658691,-3.755307910529083,15.95378219999266,32.67948850532376,42.850649576826136,48.62322373966139,47.65073697071209,36.02551841135769,18.494664444585965,5.8782527214538,3.817243893981608,9.66047520929797,18.06201858314912,25.50019201006838,30.87382012426927,34.93702565481598,38.699968364402615,40.57263125326561,36.66828013781313,25.79297956650392,12.270565928372038,2.6958242663649026,0.7661381016601356,3.8614392398695614,4.642809278491342,-0.3925507258938339,-5.528110721209012,-4.049819850454394,1.6732347725043932,4.702085757747701,4.107352559326608,4.050982718179622,5.349299010924404,4.94597696938693,2.7493668943914003,2.5837167836805786,5.1382964912185365
channel_7,39.787007737177845,42.59027927729013,29.981118046868065,15.72933752896284,9.05629618380966,5.056405996470405,-3.5194997425120773,-14.158414791680888,-20.71847704192666,-24.25453630408512,-29.106360239373814,-33.802452563418086,-34.38505693084476,-31.79997515184972,-29.57512644549417,-29.230339404614504,-30.848286888860205,-32.213013133439055,-27.42154956308458,-13.824340293761498,0.2306750211033716,3.227609504024928,-3.269389904829476,-5.683471914892783,1.853002265015972,9.430937004869746,7.732219467765555,1.5601710492548744,-0.419409358919987,-0.1420918177295245,-4.588025842192204,-11.937686155695909,-14.415524623695582,-12.07928765089247,-12.483618995211147,-17.461858052575348,-20.73714114054164,-18.554311023686285,-13.589851208768431,-7.861078119135701,0.9750658564820291,13.878747214208303,24.574765046585163,23.72113557179488,10.381171271566362,-4.519227753593023,-9.939642969717742,-6.052023599856938,-0.0836760130979086,3.69008666237505,5.584226819347199,7.323477210149752,10.829332794010185,16.666812849556063,21.48017145610816,19.486596079054216,9.027739582007518,-3.525908178739792,-9.23996738540272,-5.513460652419411,2.661421259825156,8.298511871267356,6.859099135042097,-1.116862638345565,-8.923824268399864,-9.432904079489315,-3.5871467977742872,1.5194550265900295,3.022365987142699,4.720891440293292,8.375188851722115,8.872442510231792,1.959149628987052,-7.384668312253253,-10.446496478867152
channel_8,36.26048233800376,33.71284308737148,20.78841565852381,14.034791826141412,16.478374697695934,15.970306485800064,6.168297205751021,-4.344375992194497,-7.96813345001555,-10.015463015832768,-16.68165757545329,-22.755302480470394,-21.2606774941571,-15.68619030553219,-13.413930253290369,-14.753664077130924,-15.379523802170867,-12.943498270204936,-6.288029179811336,5.563759344365948,18.982502748520897,26.00934172073152,24.020664721430517,19.90487187112401,19.217361611048613,17.476665444160535,9.977367623897887,3.07029098793946,4.474703960060929,8.571484060757395,4.403794902011159,-6.200652068499728,-11.562369122007222,-8.273211706782003,-4.647065251358576,-7.754862492411956,-16.093988797298294,-23.55998321952316,-24.8600995073684,-18.897155887295924,-9.169749577301964,0.4815807909493149,8.294252465645258,11.106964618752071,4.3724580708949325,-10.318722601885971,-22.918781415409423,-24.91576171088575,-18.96652794344973,-14.829720436134464,-16.787358368999936,-18.91980534409821,-14.024405653442871,-3.377875868400701,5.183157103585835,6.01393292984415,0.4219449865617595,-5.51133189388502,-7.355633293306298,-6.303091956445855,-5.700959199274623,-6.763787175838514,-9.799016630535093,-14.162682440081342,-15.25886660828745,-8.853773006687417,0.8691796281032537,5.395706160616983,3.977754833906067,4.150249594403288,9.485089445500073,13.119914199875398,7.056116621424733,-5.219249781874602,-11.509749658216808
channel_9,20.667114460590074,29.310358314549124,22.715523546530232,13.930148690757788,14.725054778842336,19.51145757121318,16.588383054499257,7.031145307435231,0.6510781635281595,-1.7789901977173543,-7.672641304091802,-16.26701140207713,-18.659816920501665,-13.62869748162868,-9.160314181630456,-8.807220187919274,-8.431165786618926,-5.145500926744524,0.3959802006352027,9.12225325132857,22.1410171661774,34.53791077811465,38.729157958522926,34.90230009256902,29.869842616192447,24.585265460799302,13.520377614708725,-1.3356104184890225,-8.767357350668961,-5.165652757055559,-0.9649349443724816,-4.934005978223857,-12.351946384843194,-14.333117350334287,-10.92522592384541,-9.65873662006727,-16.030071266038544,-28.334207907723005,-38.66735950563323,-39.20479544085544,-29.984222987045975,-18.161542787314502,-9.275561896890704,-4.58474132843407,-5.8849613532644245,-14.736753773364686,-26.47925162382101,-32.353586651496244,-29.37249976193168,-23.33989112360558,-20.158553944099395,-18.005742864146686,-11.935328677705389,-3.350718371457249,1.272030770350311,-0.2831221567230595,-4.21478958084221,-7.00978073717928,-8.393031664563383,-9.061772407090295,-8.642717445525182,-7.017074560397473,-7.346143280802973,-12.996980630264831,-19.11776788868489,-15.768103091059036,-3.3144005856047656,6.2537740963703365,7.467803510952889,8.672400506107998,16.23980810781748,22.65742535752129,17.686053724216773,4.688735963328382,-2.5967856482732183
channel_10,44.052808663848495,45.928332876388566,33.28465333389219,18.664177130665728,12.811679183190703,11.699442589856956,6.490845413789918,-2.533982125485048,-10.304342881718371,-17.90967894382147,-28.194829142158497,-35.83364850660016,-33.32871932491767,-22.616768877051594,-11.91508099258902,-6.344768296764768,-6.81873782254979,-11.188271536734703,-13.409509138528206,-7.960690059944125,3.0105444595004176,11.03360099722727,11.159683091275207,7.669134506799711,6.878816716250766,6.978962840643273,2.5939402862370566,-2.447088967398248,0.6604012123143226,8.418024106276409,6.805533874452764,-7.107257950509976,-19.577232811295477,-20.023099344790307,-14.098789539479489,-12.370798016373078,-16.227069649347893,-20.543035449716072,-22.60109036214202,-22.50997964976373,-18.93930124872064,-9.04954047655213,6.643700596837917,19.964519301636013,20.02233379717644,6.563103084072943,-6.645113978848634,-7.648863456842744,-0.6511309622126895,1.3602477646465645,-6.194635842307217,-15.847478499158166,-19.29272945580254,-16.45565799319564,-12.367960815099488,-9.122039908631708,-4.744485976792477,1.3737261139228103,5.974253567142113,5.626965309146801,1.084933195042341,-3.792439726391621,-7.417449123030576,-11.022520806641673,-12.678805350842248,-7.820229929273109,1.6460965060414077,7.644266401851806,7.979794601570675,8.573396931319598,11.424262908562987,9.669688622038702,-1.3810329944476043,-14.674957645822456,-18.7131462142077
