Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-211.4913631293309,-61.34678000294801,16.831827437791322,-35.72673098619768,-118.12347629470804,-123.9365087212416,-91.52723911999249,-124.61772001634428,-222.74593963482525,-288.87453603932926,-286.5384309145297,-284.95525411341066,-320.1588677839409,-309.4003128206188,-178.51349209179602,-4.12386063199558,66.41862578221438,-3.1697143733713204,-118.2939549837792,-184.67808883081824,-194.25569170480617,-193.3248055760017,-202.339087412166,-186.0919563892428,-118.5334835366921,-50.04285649886747,-57.0256014646431,-137.34205189675268,-210.7680612892713,-219.49098452842748,-187.71526773923355,-185.08753547713212,-249.18487021531573,-330.9622514052919,-324.55834864497,-189.01337845388983,-27.76655231707653,6.424986413512597,-109.48537009574729,-228.9896033615128,-198.8797778449173,-35.87465978396955,98.29642239350976,89.4215990500427,-11.764400684291406,-77.19330607867022,-54.74373681633557,5.609071668105097,49.120526928480864,92.30956331692478,193.1342178003428,358.602862820008,506.4739430424436,548.687213132515,498.44929008548223,445.2250050405871,431.5265407139412,417.5535660815314,369.8459265982392,311.7894294659234,267.0299112277325,222.8403674953773,176.40640257139194,151.66828849220948,145.67624446361387,125.12795255498148,95.61942575755808,103.52482938274322,151.5697276756174,185.3411884979984,186.2322260643949,207.772516046325,282.4124960176265,348.71988639172065,327.6836735849415
channel_3,-7.60229569060221,-3.7376177833166686,-0.5563402483433917,-2.503833436289828,-8.271067283286495,-12.750928520842104,-12.320530923070322,-8.89500334955883,-7.349868115467683,-8.550773356620908,-9.330357051448322,-9.453801919378998,-11.79691992816194,-15.42513858920472,-15.4141694431714,-9.820741948545752,-1.9780709836272328,3.879107524437383,6.212310167269317,5.431936800152858,1.9140076318329973,-2.867345743130136,-4.336878117204042,0.4240530765386771,4.633767602743987,-3.459285695562663,-23.510336181705576,-39.04544674370799,-36.317769216725786,-19.514732241932485,-2.1163930871989987,8.889321350523893,15.010564726054394,18.358213344343326,17.964341745565907,14.376459002368987,12.289802601895472,13.13591932242952,10.282276361210108,-1.2632415576327558,-15.38404924142944,-20.909880308105297,-13.80155016721621,-1.1146505686718364,5.865958227296626,3.422039117750692,-0.7409945340249282,1.2957615988965132,6.695197842557814,8.915228353578845,9.92721350028926,14.241665243125947,16.02402733657968,6.493268183241835,-8.654276406479818,-13.385753631032768,-2.3758261544126387,13.463258762468618,21.96914367639061,20.465206841499164,12.858059520165256,5.89349602747465,6.773669535846689,15.354340684561754,21.44542069516641,17.869134596381553,11.17330220618675,10.98110336485877,14.575714310577467,12.267268157048669,4.497890412906502,2.063520161624254,8.413478709305751,12.875644031386514,6.854218815132416
channel_4,-11.5978677659627,-10.137416603209784,-8.3819399111454,-9.239160521120976,-12.373334831665122,-14.69352870137035,-12.671304405880278,-7.413539658668111,-4.982544244509213,-7.68883510234113,-10.092106381255316,-8.565384863936261,-8.07880898491744,-13.35118646230789,-19.423978318833147,-17.785463732098375,-8.013043966632049,2.6491579406741304,8.602182266732125,9.46065880527695,7.288836344334264,5.700925359155328,8.53066230200349,13.95767666176664,13.04710069656568,-0.1445578603460797,-18.713149849758565,-28.416846717060444,-22.56700489349853,-6.903573767590435,9.255155535905844,21.016511730443003,27.40561221534492,28.0097788668341,22.529871317307546,14.124628325435376,10.189336759025078,13.798597914959227,16.601767233821178,8.132704694818308,-9.279998323287302,-21.48273316990519,-18.18100136095888,-4.295156169670246,5.7669353851225456,4.950386873154907,0.8331455558231124,2.774781782219669,7.85306833896398,7.526122248961768,2.594432092987944,0.4284788364939613,1.1762477761120895,-1.3700297360375753,-7.173299555311578,-8.989863557225808,-3.478939231843631,5.062172768182121,11.654686079307892,14.43114519290252,12.5442012236832,7.264723923277573,3.735640018807512,5.140315771229255,7.650276493849655,6.796733151721115,5.011395494535592,6.975108185125563,10.526902687990036,8.883719508912902,1.865609754843487,-2.089150055265305,1.8344248385695248,7.371499852340702,6.677908461093609
channel_6,-28.417724328050028,-13.772356211477172,-1.6324478613189854,-1.6825010540019223,-8.661035357830185,-13.70460217663009,-13.936845781101637,-12.178512257919156,-10.463357477649888,-6.139533305970155,2.4507134763442275,9.531765846902037,8.77734056718173,4.253884640332219,5.733019702050362,14.587826757226663,22.57897547874073,24.4744077777295,24.08610329578046,25.275911826466025,24.48507282184186,19.09969191077512,17.053163676983274,26.36890292960712,37.80473016201998,32.04061058150736,6.4316030549838885,-17.884163153890096,-21.244939544392377,-8.13440746858541,2.5006355065074195,1.6938832457435409,-3.34908630835557,-3.2884906003102827,1.9463100985580908,7.220718179965432,10.331640959511375,10.703887895176758,6.205575218606588,-2.597331516100102,-10.800803977819315,-15.620932305894977,-18.552742221131624,-20.07293802450307,-18.54187979344549,-14.411415512579278,-9.9178056961356,-5.486275897846597,-1.384759783293004,-0.3519074476637918,-3.5737894837897644,-7.869555019617863,-10.761605191308202,-13.525419828020604,-17.16765617342037,-20.306810431284923,-21.442238902831942,-19.3877207283926,-13.040156224212248,-5.136760741263267,-3.459470015503351,-11.544427000415268,-20.746097407906333,-20.269010033651448,-12.345976838663418,-7.116988900824314,-5.86276599420949,-2.053778930979444,2.713356302840108,-1.742800903246774,-15.70096452528208,-23.65628494637368,-14.555427814073823,2.1950898214017407,10.55258646149531
channel_10,11.17567039853556,12.260802844691751,10.39972226957382,5.501159923938724,-0.7517091556756528,-8.414255441762196,-16.78431505858805,-22.86201013068116,-23.183736049293028,-16.39787024072619,-8.182201912442526,-10.66951460811756,-27.395652338303265,-44.09518354152033,-45.96374855654037,-36.33252905943336,-27.328197027392104,-22.334444805999897,-18.777434102990377,-18.548276140375563,-24.45807111388887,-32.26299847012349,-35.39701900388261,-34.53639169419973,-35.570040939139844,-40.65727434160771,-46.84956558227257,-50.54343110324637,-49.152765589265535,-41.95363880109469,-31.86149004834093,-22.89651566943213,-15.142163000137838,-6.750605575091154,-1.0936606447256332,-4.0378366470821625,-12.05769636225648,-13.946473591210014,-7.786069714779947,-3.60904761721962,-6.396491525218055,-9.724705199813476,-8.520268098220564,-6.262939409377262,-6.97509327696647,-8.498697930235242,-6.715710094912221,-1.8761230322021352,2.1554991493474214,3.45143114501499,4.331627048300199,7.0246622646868255,8.631000077484801,4.20294203545929,-4.4660815471932,-8.137041269067431,-1.3475231519030737,10.086888584437553,16.943236208957494,17.533228761323386,15.562292505644612,12.845981417401884,11.807394993381218,18.07184070291032,30.740249568628887,38.18002702412632,33.31484930537241,23.89945412051587,19.651022169276622,19.689677868621065,19.81065351320898,22.171422672956208,29.144496641416044,34.11666830283618,29.29138738016057
channel_1,-124.4589467451666,-95.39026715191554,-73.75422730442456,-61.74261382449782,-37.57151210869326,6.54220668477009,59.68506888761863,101.82559472652092,104.7146071293372,56.05422217866624,-17.474617436455503,-78.73520840294563,-112.54666574629572,-110.2892606859606,-56.079148244452185,48.152780870070416,160.34599373615694,214.79684060741465,172.69886825145878,71.25702266998876,5.730118728351918,34.03143896611599,115.72099913169995,173.8010964646182,188.4172171588837,187.4068968486977,171.6850241682134,110.96960055286915,12.826828408370554,-61.10262444662846,-72.67616325029988,-64.57849185548442,-107.9539255015743,-207.8287043039304,-284.66831173244344,-255.87514452934028,-131.7612806317578,-10.117111380251286,36.31386743392942,34.343543668460015,49.949078329901845,88.9498555957799,97.613001816642,54.33142297539516,11.97216165711697,11.235577009495636,-2.805571943021878,-95.19852627611452,-202.9963050528408,-195.5104334788263,-66.09841726916143,50.74739472198687,64.55718117264519,31.04708949376512,42.61050338499716,95.42513516586104,118.6061538228796,89.93775180092825,53.40191228829676,43.48713239535991,58.58807626904826,87.78045281209847,108.87652334731833,91.79435023404255,44.854142515928174,20.87789693766448,49.238735577236326,93.72980309817238,96.54468723450208,43.62530872961154,-27.201631533571604,-73.13008592831034,-82.30506751465919,-60.74708892041479,-14.145865456724865
channel_3,2.673250814264607,1.8617343667219728,2.021793571543048,2.9216443964245675,6.944487348394939,16.16900146671106,23.328675200126607,16.55217268404398,-3.075850024944121,-18.34402918359745,-15.799230953198087,-1.4837257639481636,9.04071790587958,10.36095846743629,9.622907238867716,12.542945297900449,15.116185203084088,10.17329761750851,-3.2170824321090903,-18.011275070078003,-23.878887387573613,-15.621585486533856,0.1814236396323763,11.0122339618131,12.63955614119843,11.160711372767354,10.61582269189327,7.815469868664617,0.6088130590244951,-8.144537111964228,-16.07680949678859,-22.02956098086361,-21.57652475608394,-10.851113781813464,6.078612041357235,20.52886907150712,27.46672418529243,27.31258360338237,24.146635705064377,22.83180794121099,23.51718473786065,20.9579228011475,12.583161482416608,3.04445322914254,-2.021345220373934,-2.357537789070994,-1.1300131235445208,0.0921566884773639,2.3232806937709567,5.7775537762038285,7.480407815636628,4.687278317466269,-0.2884407010980332,-2.567837156426378,-1.8869893637641548,-2.945826404918054,-8.393467444502665,-16.58544275964644,-26.840232998507982,-40.05944758567017,-52.21073257274984,-55.05430237373148,-46.78068504888891,-34.92866884942388,-25.84295511445152,-18.37659809854952,-11.025465294682958,-7.267423137404984,-8.282686419168728,-7.485797025195844,0.01227341304153,8.200618178733016,8.924311877659072,4.778883603561789,4.035352619192711
channel_4,10.990731854222314,4.167504851195885,-2.831898844151397,-4.58046777175879,3.191649880738535,18.27141263645776,27.08177298767085,17.170015146885966,-4.786167899037989,-18.36356678482408,-13.714258278412952,-1.1427679277658158,5.279771255056167,4.74209930775326,5.402342077087257,9.884195787914274,13.178235981421588,11.647142192416078,5.726296146338937,-3.4317466798478744,-11.544384271216002,-10.42378423443205,0.844973813406469,10.609133128688176,9.794272149441143,3.8625340392318015,1.364535440917889,0.7376519584403343,-3.0997502437911955,-8.730277387916743,-12.771312624393174,-15.725840983886204,-16.56199225518858,-9.767285863841543,6.1063227308161885,23.015543322073068,30.54200743876489,25.88553869017047,16.308235398416535,12.00166307899346,15.280202602112425,18.542567971651525,14.586721014442718,5.3862602359649125,-1.3977180044044089,-0.9993671764336208,4.740058167191231,9.68488851662024,9.351269298355234,5.253049011235789,1.900438183515601,0.8695964022926054,0.759282276496953,0.4496891719334554,-1.0064307570835165,-4.869600234529152,-10.547283329617624,-16.319711100653613,-23.54162550057389,-34.893906899847714,-46.50766188737158,-48.714970892184695,-38.60083489068934,-25.00634817990459,-16.619185593089963,-12.441806898571755,-8.807083351970773,-7.0224755341424165,-7.23537943506057,-3.6147308914844594,5.846328159206969,12.938163620547366,11.097415649296403,5.470985854589578,3.1427448899471866
channel_6,18.15191275920301,10.062095672949004,3.4949819673643776,6.023297133380616,18.58570810720193,33.35480254661153,37.20830560900334,23.354925996389184,0.9187740560689968,-12.012005858253598,-7.549145607151207,3.9044613806439936,8.555194119570904,7.07965241276439,10.334662288355029,21.758729297810035,33.73469227345629,38.62033649733216,34.45364028994917,23.033548021946768,10.369035712897654,4.866091880390617,8.291159343090944,13.107643338892636,12.860516408961336,8.758960607311707,3.3315467348626395,-3.878308237375912,-10.542660363382172,-10.399719427877178,-3.387482182792424,1.2230335816560318,-1.8218645866483143,-4.553093966166852,3.2378326959207704,18.45067795809011,26.71809581134695,19.821702785840696,5.849955047176006,-1.3349439761890598,1.3725854963586308,5.2345812645487895,2.256518563694093,-5.505375265472578,-8.94904425092751,-3.505482365960784,3.899984708129908,3.5437080408329225,-3.01840508166178,-5.122421178040913,0.8267584483299926,6.017414509341599,2.477273053976329,-5.653807217891631,-9.178943417237614,-7.697085222150974,-9.1628429379205,-16.814169326573744,-24.56256362553839,-27.020511743576293,-26.98945259646096,-29.32903140255605,-32.17214098193809,-29.14111214839501,-19.07079105345409,-9.351764084351306,-8.145281862799454,-14.593683344710508,-18.31332562137052,-11.069876070779628,1.2064964174126207,4.8780391302174895,-1.7051175924527753,-6.218716976406576,-2.586049235460939
channel_10,28.486823845940325,27.96442542517302,20.894388791924964,20.74922048910188,29.66873219636797,42.154671995690585,51.81259142720685,49.54935635185565,30.304660013837207,5.949706788382402,-2.66378284318973,8.924478332236387,23.414505977578084,25.26821871833665,17.60284302764111,11.819109699668015,12.155351643421614,15.54300608392866,17.36687955239327,12.669037631305883,-0.577712268598285,-15.16109929036978,-18.855127801252884,-9.112420173779077,2.630746912511933,4.202032022207545,-5.0065757987549615,-16.84834886263062,-25.20246811035595,-31.172826963263784,-39.19266609655408,-50.11868926239852,-58.084601335546125,-55.22113717201711,-41.52041194785621,-26.52398111028988,-17.64222001118236,-12.386118177465397,-5.803850104180909,1.2318563161701517,4.174245494028097,0.1221164355222326,-9.065598042109425,-15.803961379915018,-12.389989213363643,-0.5966409403093762,8.833654117591683,8.80536464354598,3.4524359929328687,1.084385978402362,3.8483132138366,7.205234761211441,7.350896311981169,5.377014578713495,2.961909664284861,-1.589805301888088,-8.356170942475128,-12.395546809401177,-12.383984344358788,-14.759590098783177,-21.16354357846117,-23.280064909460304,-18.83289541684505,-18.192046368831004,-25.825100631046062,-30.0197371918636,-20.900686052743893,-6.27939024355022,0.8304332146615092,1.426290059696658,5.889305069520319,15.970734190083023,23.7039581229876,25.494927843121943,24.79943543786659
