,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-14.57321104596964,-13.95555397673519,-16.004371882919372,-20.30835473680149,-24.0409949859187,-24.33804317793925,-21.592445473870495,-19.629754455091582,-20.934796039052628,-22.900672263397205,-21.23517420678029,-16.025404553502216,-11.49873269963236,-10.28052391185928,-10.82837463829601,-10.651671334295042,-9.498055883515496,-8.515665774629966,-8.062658444349113,-7.814544077068456,-7.838968550946873,-7.594481107024912,-5.000476213460883,0.8196147009178001,6.823150796077162,9.220340671718578,8.637692618260726,8.848164027601014,11.008762426977766,12.591442471444726,11.945680344239593,10.540882467304089,9.80439463589553,8.915798939985612,7.453093021012674,7.266174557542738,9.694274318962318,13.51463352368407,17.095492325076933,19.89030478682106,21.036300804531265,19.569085607685476,16.614909482450855,14.457848402906288,13.271648762728102,11.480713541647326,8.969141565861372,7.0243741621686775,5.536784521870031,3.219094791419376,0.4714525649306604,-0.629392504577996,0.5288164512707634,2.142228849311706,2.8851477503606016,3.856653976931148,6.207782738008623,8.483812148314719,8.592091484905815,7.081797373820209,5.789340402305964,4.55722298633615,2.288962844729273,0.0272893598437751,-0.1030725629841253,1.712811394698077,2.962264078966995,1.8788773969767296,-0.3460658359163617,-0.7274815688489455,1.2268493680090418,1.826995864331044,-1.2598444402958358,-4.343761637032056,-3.332906424621928
channel_2,-23.56686339113751,-29.30138689801633,-42.25362413816291,-53.74537141308871,-57.89445110323265,-56.6537060203345,-57.202042532624574,-66.72129626358674,-84.18700619354865,-96.50245313356945,-90.32627436739747,-69.22922393515455,-50.37657830426598,-42.35157510562537,-36.48292032187786,-23.142733390174666,-7.271625214470507,-3.054659803252685,-17.513228070970946,-42.299803030387245,-59.64169402837944,-54.950953804200346,-27.020414085778484,10.19003673409412,37.41379528851348,46.91084005024484,48.86114246505216,54.97081447813409,60.679667573775454,56.23590753793691,48.48497260730727,51.55966594873314,59.92306996416512,54.21680795796973,34.0174724411311,21.20298201893161,27.10846905803096,37.50451706132255,36.69194799218238,28.758480032594008,25.40461142957868,25.91384084875429,21.01261546897889,9.448877729409888,-0.1648932274573771,-1.859074141446468,1.2243617129735993,3.160804459078455,2.153902536196979,-1.1011959604503718,-6.344181702518858,-10.047521513730889,-4.657657939019352,10.325317756070842,21.781013413875176,18.0842138520539,6.5914298832730704,3.961619062820205,12.886743001409902,21.044579687756706,19.187661346339944,8.540784178880097,-5.510046119811254,-16.67095569185488,-18.30087354305528,-9.082782991890282,3.5641164571809334,9.974075505424944,7.592616489179289,3.113593555859049,4.349322768345888,9.231374427953511,7.532011937993286,-3.0761716626908777,-10.009268254192254
channel_3,-25.62507783176247,-30.70539510731176,-35.042782358393204,-36.79375254527214,-34.47151017746532,-28.085830473956293,-22.99148356112445,-26.77179717683793,-38.92510366762361,-48.89867236361345,-46.89130847739168,-33.51316996554446,-17.655375541405803,-6.945826425251913,-2.164857100631805,-0.0925287598194004,0.7180399390704877,-1.8050974449182209,-9.336070442498974,-19.19466104907817,-25.871006075422745,-24.900504237483517,-14.692330995672966,1.9487182029243908,16.90826323933259,22.40641495589497,19.75281327931773,16.912635199289433,17.271765201113624,18.667518622421355,21.95930173955102,29.792004169243636,36.62930633843801,31.587823723436223,14.938246140830287,2.4144768454654626,6.824087743382639,20.941894751548823,26.519661379763114,18.5768660911995,11.160401491645176,15.751905614588296,23.78355233420607,19.651068729813858,4.35538851309212,-6.118577315809525,-3.701389482602928,2.602743793233076,1.554728271154582,-6.985205525743076,-15.779135759416503,-17.664506251968653,-8.532392192904268,7.383884577605674,16.671303776081867,11.772572638456404,3.3845885885935814,6.45666545525874,18.889601848435287,25.872973119841145,20.391632638911425,8.677371310651527,-1.2428450496054404,-7.025976939745641,-9.038582315938164,-7.381769647476457,-3.520527666614114,-0.4784471026659098,1.2998366832906167,5.228739457307626,11.29894505096419,10.535362760117408,-4.616221671183353,-24.68789051334694,-29.513616223311928
channel_4,-26.29575874746144,-25.444636815599537,-26.488036540701493,-29.674933753410677,-31.133689358964457,-28.351384419326934,-25.79150631031949,-29.195700846452706,-36.41790760811334,-40.10592106404785,-36.59041212871314,-27.0853446279611,-14.072311702897377,-1.4465759067408548,5.213023332758834,3.94151750211173,-0.4387042000622174,-3.246473810056152,-6.205606327309729,-12.215181271190083,-18.8930601391856,-21.116441671870486,-15.627918864235602,-2.643407167159442,11.66062979419654,16.900392562227573,9.931148527781202,0.7315671777272148,0.72549464881594,10.031955154676124,20.851981265410075,27.7164330937203,28.70311012381428,21.63020801055017,7.610300407180388,-3.2709230196124874,0.2695321869381662,14.694364159766788,22.93064038197493,16.6685745084232,7.571069128666909,8.818946990123603,15.320748482668558,13.522597743664736,3.459484809803976,-2.7769229816444114,-0.635966766843048,2.4828472127681973,0.835845960336513,-3.8723724676184528,-8.90460097104879,-11.698877129698834,-7.53650924616802,3.595632020946165,12.02232180376114,9.913815455591616,2.676619405287131,0.7113435800011578,6.077820463335144,13.212162374557169,16.07206109305864,11.385759939502366,1.163221633353724,-6.674542877903306,-5.349892593005259,2.513816705837419,7.652984464649941,5.660663022244863,2.543868324046435,6.8661347360373925,17.23344642263151,20.74711347522041,7.825406136490389,-12.312504150375323,-19.04408916475081
channel_5,-83.73965721799789,-85.36873450471336,-106.4536958624279,-125.97488219012476,-128.27141451798906,-119.19571040428046,-115.18670099299236,-127.17368914793424,-149.32785654816232,-158.16604007748165,-135.59852459311804,-96.96173232431074,-76.67965320112575,-81.88509475522144,-83.89636203884082,-61.07297253534129,-27.137470606676377,-10.024332328027093,-20.457255357049423,-46.940215293849576,-66.09073822273346,-53.39251064889756,-1.3655119454061566,64.71718607851588,105.02409499289348,109.42795692319152,108.863874001346,128.41651868229803,147.42560309538936,134.1323701773529,103.31108404393292,97.09144528370142,117.31748417198482,124.64328172510918,102.39242304973072,75.39951602873266,64.62877326389352,63.254645644460304,60.636568616137765,58.50045644546557,58.60320371009493,55.26089543606465,44.58640394319913,29.857296522439235,16.25632271119105,6.021528760765392,-0.8481196302570542,-3.252312131954337,0.3137144590278122,4.7907717390629285,-0.7323788001780747,-16.362028128727207,-23.973383826353235,-10.30482417822622,10.354372975418713,13.857125812959724,1.1101163203345537,-4.6516289748719535,6.567839466406239,19.58107567753098,18.203266571860677,2.839848807459401,-15.93166621602504,-25.664790207894125,-16.0789599743755,10.895054230564124,36.74114913102833,43.05771323028451,31.404332111239007,19.345332393809773,18.2306340492078,20.864611843328905,12.513615610273204,-9.483346509216473,-31.33674605368101
channel_6,-12.110821676933806,-13.839627017077062,-17.436758389920243,-21.792108185175756,-23.41348582645477,-19.48483824333052,-14.53963858724504,-16.02571732582668,-22.968139368121545,-27.25660235655411,-24.82643625215109,-17.726887014081136,-7.646649754982141,4.291940580063498,12.84150029536094,12.377049331759103,5.198023284733654,-1.030108424567206,-2.6272581398152965,-1.8161366008741813,-2.625682992744196,-6.776954278205464,-10.010681435197716,-5.154719206211763,6.247841198364199,11.921309531313522,5.092491880793414,-5.112752080376367,-5.502146654228999,6.008076234665002,20.6393212189542,28.496013667418875,25.38651775085217,13.809829329510857,1.2078244280166632,-3.391102198857193,3.819715907708284,15.24705592676366,17.976318596181986,10.080207240168985,4.07520989841022,8.711639855885412,15.471272435570915,11.627995207606295,-0.3526179976543309,-7.321297740055976,-5.022075818324561,-1.7059534847069395,-3.6235571582257737,-8.00284358113529,-10.89307495061008,-11.873769048698122,-10.292186240099811,-5.30372212683398,0.1175960022442812,1.3581526744951649,-1.8410842293277825,-4.731608519466987,-2.252932301668434,5.246721343298447,10.065641290379316,4.8651221475881545,-6.572883378595258,-12.493713551321504,-8.34523715344845,-1.7489250135380672,-0.6941730311127496,-3.6814324792315496,-3.6374903058496906,3.1156821187718373,12.167571960305988,12.913318101331232,-1.0882074770787593,-20.57275905858389,-26.14744936963149
channel_7,-6.169520873334489,-7.19198240150042,-7.2609314358076915,-9.881939559124024,-13.846439963400128,-13.65446963952171,-10.28165184020762,-11.166784741457182,-19.02951249427243,-28.71961555268169,-33.200403706434294,-28.76761790662728,-18.60857532363733,-10.871678560022266,-8.393574457532116,-4.8812977592822655,2.861875564419611,6.405765258165743,-1.782040714425129,-14.92776425725699,-21.46478175328137,-20.31889438045276,-15.950284178887458,-6.818888953014075,8.097050179672017,19.129352855681976,16.78187673211531,7.11878465951524,3.870259515897959,9.60586706495963,15.463438250777482,16.18269682341538,13.670178023567033,7.6423091924459055,-3.0486349180490864,-9.848227968781885,-1.3828550304832297,16.499118907865178,23.73171918917681,13.679052149956837,2.4533581565476785,4.267360528092962,11.754247358750542,10.718079807845356,3.2191485610647934,2.5335691179980357,10.837348934342833,15.529299961593605,7.334912958595519,-8.757916135486779,-21.735427001111415,-24.833324572363782,-17.16518147170792,-3.366841093560021,7.794343567356113,10.82473864386777,9.607597474829268,11.67517356433189,17.838567270098846,21.7411243219157,18.55565687942222,10.142553684897957,1.0154766924982992,-6.850936769597556,-12.195607404246685,-11.32358128611329,-2.632162631292552,7.731595934503711,11.667639740428006,9.470542264179654,6.6441814266562815,1.9717950496321677,-10.373825969120343,-25.737363895842773,-28.448598727810445
channel_8,-31.78422221082057,-33.732250901745125,-37.00612301280444,-40.38304878193684,-42.005009263016206,-41.35234842102648,-40.56884430505429,-43.314264463941,-51.29761010983593,-61.39636797278144,-66.09390001947895,-59.08828059669904,-42.103640230757954,-24.150858855963936,-13.314476855679676,-10.758627522365618,-12.779799939101146,-16.782872197724693,-22.685904244261256,-29.42771897847912,-34.18806764065662,-34.620620795478125,-28.793758792184043,-15.895949931177704,-1.0266811485350016,6.182998716650854,3.5508989089004968,0.667915617029526,6.20587003726602,17.8314394891222,28.504122896110047,35.366809598231896,37.671600876260335,32.63517005984825,20.62854811998585,10.693758840462737,12.43519958531154,22.53674554001861,27.585041136733235,22.614365931411847,17.951229351546335,22.305140421697303,28.109090440867096,23.074599532787403,9.611620391343216,1.1104758726547488,2.3883394035334007,5.228471946193262,2.3479270262690544,-4.336151949465947,-9.234197292303826,-7.924020905137539,2.2671207878180937,17.553570308642595,26.092037539891184,20.664132777483708,9.941497362323656,7.873284534928599,15.882574862155607,24.045159375898223,25.383545809038043,21.28959282802883,15.844558050259243,11.353252784391136,8.936228731937078,8.822353148000968,9.050878925510366,6.932315283021066,3.367430940835643,2.6314288615990544,4.888923343246685,2.6948078347870004,-8.959897995722748,-21.34692273455606,-19.450971462084507
channel_9,-28.15042485688261,-32.39009428609883,-36.75137521970759,-37.95687795159905,-34.74460301522178,-29.60036889075638,-26.07002315866185,-26.33831668761372,-31.12735821061591,-40.26721821217321,-51.42125527037952,-57.8548071962333,-52.03570889515392,-35.02286369498187,-17.55120092896624,-7.952057437150515,-4.544969041521408,-3.6214020051232274,-7.173165583091858,-17.119313826528966,-29.057296784216884,-36.61867401032273,-36.044197995162506,-25.074711242951903,-5.63855147747439,11.33987100089585,13.962689195223838,4.504136855262551,-2.0155489717489137,3.863038089827465,16.13478765531326,24.08696236833255,25.97495675556685,25.52279247113916,21.380375271511557,11.547888918380217,3.861883214768567,7.772562575717082,17.892437058245328,20.46344925585999,14.601844604554952,12.192979978996696,17.278214849599628,20.411404657298142,15.393544871406752,8.560726874673334,7.2344547145181695,8.803665071527607,6.673876580582727,-0.0610162587843787,-7.91464433904032,-12.763924692827556,-8.685036493248479,6.911599965284065,23.945741923843364,27.750046212602413,19.10248284648537,13.39226589869683,18.56278778957409,26.61401471819218,27.805549658456307,22.539472153919505,17.144159534902865,14.233494883250724,10.971415317192164,5.649354193854567,1.4670626653121732,1.438938135290423,4.113061544271649,7.321079480434536,10.3306456327096,9.251975685833765,-1.9241553208513,-19.857499452736704,-28.57660358365516
channel_10,-27.52971072436609,-32.4383374163235,-34.79412611302928,-30.175911666471183,-24.022574160470757,-23.20811014491421,-26.48563057047864,-29.561962196038987,-32.027742909803514,-35.3399803583021,-38.94907874853822,-39.68696675125779,-33.4666859860148,-19.78149392937076,-5.1446391657156365,1.9007841608632243,0.4834981032730736,-1.9293312695130007,0.493169727165978,5.39514195695693,6.615130159372771,2.7054245594838067,-0.47165679638867,3.4563368417951583,12.726321313904576,18.39843501750652,15.219877717926476,8.873780432959082,9.656327796099063,19.99014232958314,31.1258889738676,34.02220467289226,30.518786364538386,27.995219941528227,26.32206985736801,20.42558523011868,13.278540206791371,12.673541572652512,16.47795780641488,16.147632732396104,13.131760928544653,15.90482061026798,22.658501106204444,22.89757456456213,14.7570474339953,6.025674459651648,-0.0205491939315098,-6.334700114652272,-12.377552747661676,-14.995209621141786,-15.985650564254058,-17.430661517115237,-13.810477528755332,-1.107324922949584,11.077777687650064,10.425606633375033,1.07126091828433,-2.233819847826849,4.412736947608255,11.870087854745869,13.1496560576231,8.831181791920146,1.3700644594107083,-6.265620341658005,-9.51953362128431,-7.0208315618105255,-4.0962893463648165,-6.452430451383356,-11.826400166660411,-12.217107335087974,-5.116864264403452,0.7966623908062447,-5.511919238318764,-22.782081552145986,-35.12963387202952
