,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-67.94866528366539,-64.4110415291548,-58.67818071919936,-45.88771725607617,-32.9909190610513,-26.89980700398505,-22.92962953438199,-13.87209631315557,-5.227455707065197,-9.607271922710911,-24.72792793841249,-33.094192396774915,-32.430282367941324,-44.09773280203351,-72.8185444969511,-87.73369768421938,-72.42987785452283,-58.99324309658446,-75.92649984688823,-98.4842138164483,-90.62615328312047,-62.256789951166255,-45.82789338430445,-44.82267132416666,-39.96142886602218,-26.431110775060173,-15.936142323037364,-10.96673210533048,-0.9658614320602964,15.702470388416256,25.50354275224804,20.97981215433289,12.636413229972668,12.668368757509468,19.02374419027592,22.76580317072061,24.10723177186029,32.768485174473994,51.0457209436914,64.76044187829956,60.703871018216624,48.703754197138174,51.55924816619746,70.93553915759698,82.07952550205916,71.94238043259485,59.720349382184,62.16808468397941,62.92246904377903,40.58849856886536,6.458481848980012,-11.129962492785978,-4.888381950838434,9.930580639433344,21.128738634835344,28.212043530300008,31.1361069474707,28.437072951220514,27.263711668550403,37.83053767049595,52.72970642137999,51.5397371424566,34.658418319429835,27.4998444776131,39.97036344401055,50.25571002434877,39.10501635370654,12.78382710261337,-13.26634359882872,-28.761226664207843,-26.67375977177532,-8.355652768994135,11.695082808103098,19.85149952323427,16.208316562941928
channel_2,3.8500684725788776,18.352329168607834,16.542159042594932,7.784606845922681,2.7807491457010443,-0.5235609424221702,-5.953208869573154,-9.173671057355833,-6.971787068402174,-5.042353355646258,-8.180852458099867,-11.00773657512934,-6.818990873790246,0.2272463955522549,0.2936055902170896,-7.745768835105474,-14.78231578448343,-13.829210344720092,-7.251917558276024,-0.8839158354663921,2.9013269872369576,4.5877821359274655,5.04280995576704,5.641398345696926,7.290161800509527,7.323263723648242,1.301808893867602,-8.437522108397616,-11.755111815944302,-4.538365813313671,3.8251815448837183,3.893544006295798,-1.7073042234202642,-5.954283806703534,-8.473263750968409,-12.283089471378156,-14.418762464230696,-7.577698916848739,6.864764070348752,15.401020605584891,9.939900735853945,0.5817404207525547,-0.7692592461606673,0.7208035322689502,-4.359702436663008,-9.34951209325909,-3.2246701313591406,6.41998671753051,2.929982840298923,-11.89435606624976,-19.750545850933584,-14.00988166923739,-7.965667218324709,-12.427995607853813,-20.341704282784196,-19.831128897263177,-10.825355785765822,-0.5571447904977995,8.74829740111661,18.387752944103852,24.929589636065234,22.728562171986844,13.114297012654006,4.343039262067927,2.4568384229955926,6.5809496674104215,11.825967997394784,12.820346925353329,7.887370433168607,3.6595150957972495,9.766220725618386,24.77233697833214,34.76593694462432,30.31027866747702,16.494292375104152
channel_3,8.706534928386686,27.164279930569915,36.49880589585351,34.95833887433979,25.75993846496067,12.113046357685574,-0.0591446085276362,-2.860674188200922,4.798826264060654,13.888419150235771,15.177022007063169,9.709309872510415,5.042249447650645,3.502940273584927,0.3140917503048646,-7.336753047973928,-16.26253048561125,-22.77915548332651,-25.398176287292483,-22.411772245922677,-14.240454655518745,-7.024510062558164,-6.527516884200272,-10.055057870764902,-11.288740958453184,-11.259218604386255,-16.319070561330644,-24.727216722412344,-25.41683762794019,-14.843752076840836,-3.9999571919280186,-2.112629930250599,-5.178984256544456,-6.673529130381704,-7.9015297854876865,-11.642623552147112,-13.754133272184,-7.857578119797917,3.049175642304474,6.354453600071925,-3.033215884818952,-12.445654862205055,-9.78564651406691,-2.9327802887093646,-4.971425195805722,-11.060030580108377,-9.505049029785283,-4.954207819567991,-9.157387541896066,-17.792838276201543,-17.01865932599719,-6.882829533085089,-1.5940835874940988,-9.18969038708868,-21.76018798213665,-26.074590460325908,-18.20802505534846,-5.086427545292279,5.377596566900619,10.350811729428017,10.02086034400878,6.182643140692152,2.501993713908929,1.4225518253337683,2.0862959235401,3.99124406138479,8.084152139383097,11.472652564885298,8.979186077668253,3.724872923083522,6.485441607359292,19.364786037417336,29.89461363296019,27.651125806254687,17.154117324590533
channel_4,21.6267611986624,29.275755032343213,27.10812596268656,22.03752189463279,19.58306237527864,15.414701582874317,6.885210224460436,2.025411994925503,8.830688426401462,22.18604805072927,29.767426917287903,28.131296324969146,24.766309207960123,24.355717369471883,21.67505307909769,11.739587992612371,-1.1198363905731394,-10.710275445200043,-17.759035013535865,-24.158621112485516,-26.312511100945223,-21.394284019385328,-13.938401067087035,-10.77783347155265,-14.183157397643315,-22.577678223769944,-32.52877695709623,-37.81243096645804,-33.02659692713687,-21.59987053141528,-13.529095251873647,-12.500356862253124,-13.047843804336344,-11.82824201559402,-13.077383342338807,-20.071241646321745,-26.634933363019467,-22.282687040580797,-7.082430229214576,4.288153268346671,0.8849101410314946,-8.62446927417447,-10.592112242622695,-7.969224456099129,-10.719525583023929,-14.621080044864662,-9.775171797592504,-1.9207701272158269,-4.266269869051164,-14.34403381500494,-17.8578489179539,-11.185397985890964,-5.412505244010061,-9.93396543639802,-21.01763857421521,-26.852064725896916,-20.507658750918218,-6.221442046921256,7.244838009573285,15.600671087071346,18.68644235142793,16.396089545410526,10.115445589831324,4.46299715806358,2.897709484068968,4.3278023894865765,5.5969546407914335,4.10120203363138,0.207316747997432,0.0447146866087278,9.532440736501972,22.9945985545904,27.52568075670632,21.291941439840823,14.942548355650231
channel_5,40.73880097167479,49.412767843394704,45.84204193002266,42.41920665269812,43.44983586572208,39.94532923595914,28.33290071692728,20.48481672728712,27.045098512415684,40.44243543219039,45.44896145777537,40.46028224117178,35.95245137299516,35.51564236268419,32.131239677204746,21.88639808874996,8.757765171622678,-3.5699021479102173,-14.391843741077729,-22.04903016895881,-26.092927884377502,-30.54319128578128,-37.86603444497384,-43.56162158517522,-42.70527315183893,-39.71244468150895,-44.62879348424259,-56.68049511973532,-60.39551804448521,-47.0091043442745,-29.886749138495684,-25.929190735488444,-32.32737794996919,-36.11102996934255,-35.675097721341444,-38.113848212053085,-43.19483292218786,-43.20816566698157,-35.995462894936146,-28.06614223050501,-23.95406456754894,-20.22648658697388,-14.344481624504455,-12.49570112655942,-19.169097260480545,-25.82269267152681,-23.687800028951678,-20.52099509433525,-28.01778140967562,-39.46401894173398,-38.0232920068373,-22.63556075516748,-9.457800910601284,-9.047851510561044,-13.93372911300861,-11.633013316681383,-2.02987247838284,6.287745252588181,11.811380289949312,19.5637291134048,26.89106962888916,24.897274618720388,14.479960531804394,6.529421749411541,6.338690208581402,9.823408084757313,12.456889305032158,12.000936834865024,7.364964978578236,3.166295215809383,8.167583000194318,22.043184624669205,32.956957502688,34.19573137985637,32.24686463094301
channel_6,2.0796379913742653,13.539691478894346,12.206581031086497,2.838482417245812,-6.321232085372018,-13.774453680372774,-19.02610983086513,-17.374431314941425,-6.99600871421766,5.6529121805949885,13.32129049288045,16.461985350827373,19.17813790071796,20.7801623103442,17.380527569087914,9.35160216047692,1.0210264750809457,-5.45983704337868,-9.53882428426741,-8.227350603345885,-0.3713717480163145,8.269310392411697,11.30106342613728,8.780112753776006,2.6994541912031207,-8.384504975999688,-23.710399069429283,-33.826191543163006,-28.719940769484147,-12.525586188099942,0.0658839866427725,3.7554133036137376,6.682948903679685,12.673733215067529,13.104756535641144,1.5006610939219474,-12.73981979266265,-13.021541036911254,2.522314276956734,16.15615124432991,14.334722937123455,6.119230900799521,5.301376141275332,7.924827449798447,5.469909998777734,4.73269231484802,12.622298215999006,16.135850151861202,1.6873311778124336,-17.833836799396394,-19.193007410661775,-3.7842905772277295,4.752255479722296,-5.891896457348596,-23.33481521615622,-30.87365351020912,-26.14068939785066,-15.677285902002923,-3.70025092381213,6.822568207557499,11.103634180029424,7.149486726083323,-1.539407602426083,-9.78941181877441,-13.01704513275512,-7.539091805619123,4.015281553543916,9.650697969479978,1.7099930538697592,-7.590839065038692,0.3061438095750531,21.03523387382991,30.67522382807165,20.825452561876453,8.177756854847908
channel_7,7.15177011546625,12.258384404748352,15.157922733804869,20.030870032571087,24.963136723049686,22.56083385965716,13.090442957432376,7.1118599551624335,11.17080723195915,18.58444321231549,20.25811472289148,18.56068828002056,20.996853809723262,24.11245835672072,16.70352498293734,-0.733758673176764,-13.107362666207068,-10.969470315534654,-2.143757036957096,1.2054790872340622,-2.587638324576061,-6.738484874260988,-5.659100163600211,0.2877013278085154,5.000011169815817,0.8871469410670816,-12.62371947576592,-24.70336375808104,-23.44987815735175,-11.806137082065936,-4.622293271792653,-8.479315752962528,-15.425779645965964,-18.272829557592303,-20.576186930182796,-27.142896729937757,-32.09802046856456,-24.367106515564604,-5.061317371766195,9.85068728240121,9.881509082351132,2.51613642886247,-2.6088629144011546,-8.017004882190145,-16.26244667093874,-18.69422013249122,-10.06094311730553,-2.2869631856582626,-8.798671802228133,-22.885861934441127,-25.862740796758768,-13.235688984360207,-0.6318548491148019,-2.893445887073704,-16.173908775430284,-25.147919894492738,-22.24266671943405,-12.18145493515575,-0.6228123994996968,10.90467734983017,18.708322726537173,16.7552119858114,5.896302022107584,-4.135205368094906,-4.820425612665592,3.034852843188374,11.25207048904402,11.793925862909036,5.2495284197868735,2.5602179303002006,12.671833813044602,28.942494231438555,35.76554978848239,28.502363506916517,16.98559644729327
channel_8,19.895122602607653,37.49234545757759,41.96047005736407,37.4554718778044,32.29138621592838,27.85051558381306,22.78517272991813,18.7660568595574,16.82899428814052,13.472158411189117,5.507902891714715,-3.730789601688049,-8.268701029697537,-8.377427831516574,-10.134893813571342,-16.8383665691134,-26.236865958985558,-34.76556117978004,-38.56500449133439,-33.37503389069482,-20.38852388912972,-8.649113836953978,-5.49105736811009,-8.695726553556216,-12.912041989779157,-18.804008192280367,-29.52072716952107,-40.64327732643461,-42.288555309494775,-33.49058017277283,-24.89757295134684,-23.081649809082425,-23.14984813453744,-20.568568497671475,-18.699439366991356,-20.393049116234565,-20.604732993937933,-12.77714272287795,-0.1607915990950175,5.451353552845374,-0.0453968355990896,-5.870830150539611,-3.58372662760329,-0.7862480085376546,-5.622687196992015,-10.335586672020217,-5.781533994734628,-0.2661640147863036,-6.203900611365573,-17.52785689048566,-18.14019211676456,-6.921267883740278,1.1004191795355214,-3.623830334742776,-13.995264907579092,-17.63421879679217,-11.393860838492744,-1.118602581288045,7.787675678322706,13.823641785481916,15.973221607523088,13.08665290064482,6.743521026840321,0.8474380200599514,-1.3332776853192023,2.254950756306851,11.113607607083324,18.69017123367893,17.14274341460459,9.643809363769028,9.109051228197549,19.68685611439661,29.3994188426435,27.093403757121653,16.26729190653125
channel_9,5.503938938836404,26.577777647550374,39.452632244006274,38.66961247586927,32.51048849153237,27.371243982285492,23.07264526389372,19.284119783249277,17.079366001744056,15.415687196234211,11.671072177596209,5.769011704579354,0.4766271332282346,-2.3640951504558254,-3.693009171923469,-6.500295659554948,-14.484399356761514,-28.099613724172794,-40.20792535199154,-40.648575468075705,-28.52114775006016,-15.241161952768866,-11.59375234990547,-15.804172608858972,-18.656401856415144,-17.663812464651095,-20.347778037272985,-31.596599661404788,-43.16606836636866,-43.249930685666016,-33.20284948902891,-24.71064205122004,-23.58618999072713,-26.078279060123773,-27.226966447976597,-25.580505448723365,-22.266297603289992,-17.86980827643754,-10.938488713264697,-3.0112402275273817,-0.4997048276064562,-4.653539873034655,-8.55615649609377,-9.997474243668025,-13.631884027078652,-16.833893333779663,-10.872407838258903,0.6578217131531336,3.136293378697385,-5.507034394061314,-10.576451192727433,-4.70668452749706,0.3374094109755703,-7.348188401710283,-21.291192496353258,-25.497674753643107,-15.5405061061224,-2.029123767001092,5.520475312723254,8.946369412922422,13.558797188364808,18.356513653551215,17.92321881199077,10.398730011157005,1.5897290360526448,0.5467280746896102,9.569983952573391,19.965956546900934,21.33983354010707,14.79296192640787,12.256096863751534,20.976129333289222,33.60138966849055,38.17980730399598,32.611242748278734
channel_10,-0.2109326924730941,21.108808273389027,25.03591558127846,12.570806451182264,0.4374759972663726,-2.990465748406602,-1.130437962522742,2.9575398440317,9.04897693331866,14.115283844121286,14.04529945603957,10.468349571983527,8.359258588810302,7.273218860115359,3.3745679380179343,-2.5552663145052525,-10.353417234298751,-26.596237630286844,-49.27201188324249,-56.88513646158153,-34.33953580694548,0.3313314029487264,16.414105060047955,8.053571994490296,-6.972523350198195,-16.24195664721524,-22.91877257767679,-31.094503151823567,-35.4671637944764,-30.257633979580188,-20.0747791947746,-13.533164138568324,-11.373400476377594,-8.861517860864279,-4.899569184651229,-2.674910353863007,-4.389714959068846,-7.757190080650226,-8.262104528022007,-6.213989640110045,-6.257546378870362,-7.148558211820609,-2.849536096712323,4.183794775006098,5.507759370286621,2.8908479207869275,5.431908733991571,10.149440332742692,3.575776910017768,-13.766560433965024,-22.507470668851347,-11.427109857588894,5.663185908695156,8.99293736714359,-2.179557249329222,-13.121594461439551,-15.13122309118667,-12.46089047313916,-9.685999376561414,-3.814304587866796,7.593371756924487,18.20346544818855,17.805261651532792,4.488072687559818,-10.006641308439038,-10.397635167727834,5.086900347927326,21.46769564048257,23.83798042600337,14.454685239867752,9.117180908638185,17.425146634386078,31.32307807438601,36.2452691810734,28.5136862461824
