index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,16819.652882205515,16820.652882205515,16821.652882205515,16822.652882205515,16823.652882205515,16824.652882205515,16825.652882205515,16826.652882205515,16827.652882205515,16828.652882205515,16829.652882205515,16830.652882205515,16831.652882205515,16832.652882205515,16833.652882205515,16834.652882205515,16835.652882205515,16836.652882205515,16837.652882205515,16838.652882205515,16839.652882205515,16840.652882205515,16841.652882205515,16842.652882205515,16843.652882205515,16844.652882205515,16845.652882205515,16846.652882205515,16847.652882205515,16848.652882205515,16849.652882205515,16850.652882205515,16851.652882205515,16852.652882205515,16853.652882205515,16854.652882205515,16855.652882205515,16856.652882205515,16857.652882205515,16858.652882205515,16859.652882205515,16860.652882205515,16861.652882205515,16862.652882205515,16863.652882205515,16864.652882205515,16865.652882205515,16866.652882205515,16867.652882205515,16868.652882205515,16869.652882205515,16870.652882205515,16871.652882205515,16872.652882205515,16873.652882205515,16874.652882205515,16875.652882205515,16876.652882205515,16877.652882205515,16878.652882205515,16879.652882205515,16880.652882205515,16881.652882205515,16882.652882205515,16883.652882205515,16884.652882205515,16885.652882205515,16886.652882205515,16887.652882205515,16888.652882205515,15260.419799498748,15261.335254803678,14896.062990810358,14896.956808688386,14897.850626566415
timeStamp,1188725.1871176115,1188725.1875209492,1188725.1882043465,1188725.1888652719,1188725.1894745033,1188725.2316644662,1188725.2320869053,1188725.232839131,1188725.233277217,1188725.2339352542,1188725.2690041936,1188725.2694132058,1188725.2699198104,1188725.2705886073,1188725.2709980216,1188725.3085960923,1188725.309011707,1188725.3097856366,1188725.3104851346,1188725.3111122493,1188725.3526330022,1188725.3531496443,1188725.3540027959,1188725.35486272,1188725.355576822,1188725.3903383648,1188725.3907922783,1188725.391217591,1188725.391635666,1188725.3920172125,1188725.4212073262,1188725.421583927,1188725.4221556154,1188725.4227725216,1188725.4233373858,1188725.4610293144,1188725.4614390428,1188725.4622108156,1188725.462844462,1188725.4635584855,1188725.5018670603,1188725.5022621995,1188725.5028770294,1188725.5035357275,1188725.5041257762,1188725.542381923,1188725.5427842247,1188725.5434428302,1188725.544056474,1188725.5446244762,1188725.582918678,1188725.5833334788,1188725.5840343724,1188725.5846419788,1188725.585262681,1188725.6228587928,1188725.6232989389,1188725.6239678047,1188725.6246427982,1188725.6252447932,1188725.6625951794,1188725.6630212278,1188725.6637178122,1188725.6643403633,1188725.664937235,1188725.701582484,1188725.701975756,1188725.7026441402,1188725.7032561693,1188725.703836362,1088223.677363896,1088223.677752561,1062502.7063814788,1062502.7070065094,1062502.707584785
channel_1,-0.6566050471589653,-0.6307968365869127,-0.6708383933403367,-1.0852468698689253,-1.679057236568821,-1.9407249814210477,-1.5355196521002585,-0.6182599511931861,0.24587888793515264,0.49249488250523743,0.11788208136433612,-0.1492771035627806,0.42771381341278153,1.606472334821044,2.2770962132425416,1.7363019917966642,0.4335363775890452,-0.73102857269992,-1.343959586310636,-1.5051250699848944,-1.393379097077291,-1.1430434750928247,-0.9234602775827444,-0.8540115675518998,-0.8985923442310171,-0.9572876805371756,-1.0044212454261698,-1.0779958592801226,-1.2366528469154692,-1.5348328707068915,-1.8368332559622111,-1.7918350379520216,-1.2764203777800969,-0.6295642575593774,-0.2325119673984375,-0.14392023994432906,-0.26164145444574294,-0.42261366750953944,-0.28203314712341543,0.318039355366056,0.834924662367707,0.5664040267527847,-0.23919511340601965,-0.48741370544156853,0.4441580959326757,2.04348521569081,3.32943294454203,3.777645890298165,3.67456828330389,3.762931973837474,4.39745494465617,5.0687455743715635,5.075946640408505,4.45256441347922,3.6692242489523537,2.8065789645705044,1.7631375876778512,0.9418567029833398,0.9430819458243084,1.58857213871404,1.8809929387148068,1.2008178241629783,0.10790998821894442,-0.46206483750115074,-0.42853027888623235,-0.38619020082552447,-0.5274355324573013,-0.5480878331920245,-0.4814046640961539,-0.7623907814335315,-1.4860563345632152,-1.6665874748545868,-1.5615636721667383,-1.1804478796732165,-1.4154448140383766
channel_2,12.355123760926775,12.468026443870505,12.31863696684694,11.41046182418479,9.691312735294417,7.5309954152868475,5.493492302678595,3.9799025342507677,3.1292136191270266,2.907582469591431,3.0544465104579315,3.329922867820683,3.414232607572056,3.036753469694671,2.4290532443097543,1.834016158700073,0.9378932183324702,-0.7791116215188865,-3.0506472679113856,-4.923526690813201,-6.019955344988887,-6.676141193472594,-7.403384199649639,-8.516978695070637,-9.927850981377228,-11.293789208571798,-12.180008815761346,-12.510989178653777,-12.583346140411761,-12.560919720512121,-12.409912740119427,-11.941533669491497,-11.11463986497117,-10.081992512565538,-8.877100469410866,-7.499854477473529,-6.016428957878462,-4.717919197293481,-3.8498151045100513,-3.255402212506607,-2.821224695185273,-2.61593923935557,-2.5345531158206662,-2.130203565982329,-1.2496617911217736,-0.5201736617634365,-0.20667472168928214,0.34431845586221205,1.6022120455370388,3.105046050248009,4.186978334118602,5.1056519922788155,6.494545594325513,8.29642088487211,9.855435128012969,10.563425681045976,10.391438287582748,9.583992037433896,8.435103192837607,7.4408683043259485,6.793497872299925,6.122132263983358,5.110122148462305,4.301509685450169,4.495669858275853,5.27863738540466,5.503132723231284,4.7698787079559715,3.6689272459318616,2.747715362079822,3.289137674946236,1.6075842704065313,-0.07702902700745448,-1.820754783820707,-3.4785500074292663
channel_3,-2.026253302036662,-1.6361646411378428,-1.5100673116088896,-1.8438181786014216,-2.089764339994063,-1.8066967974939838,-1.197440465146822,-0.6780570614646872,-0.395672226231747,-0.31897344698660063,-0.4120378583080556,-0.5581403502064166,-0.5475115078195557,-0.2759034202691143,0.187320949118798,0.6814816241043158,0.921431267650347,0.623622271060722,-0.04614409544362428,-0.42150953962299587,-0.10214078869976384,0.48735955514521645,0.6895576860815061,0.47157378241450065,0.3068097830696243,0.42544034975298556,0.6128558475397006,0.657729665723793,0.5168927057000199,0.1390169831422215,-0.4057534459358208,-0.8182099229154709,-0.9486909786312507,-0.9439032736936385,-0.8126931651672301,-0.4198437643894818,0.016210901776862175,0.1256120307450566,0.026278709655470456,0.12112034336921003,0.3939986552706526,0.5086377145139199,0.515945130080615,0.8309899391981332,1.4928728547035033,2.0046618119609048,2.043021520182797,1.9377036597399069,2.216983427571085,2.9201075233151568,3.595774269858964,3.893734764656741,3.899900306649004,3.7159056759358142,3.06803835674508,1.8355802219570472,0.6542217727418496,0.3417224525735222,0.9316833729743683,1.7849212300275599,2.2603210236145355,1.9915356059933456,1.1411370924909945,0.45402625647087447,0.4894511191993387,0.9842266013495097,1.3514637716307074,1.3755801679564637,1.1314393590039888,0.759041249977887,0.30551617632898154,0.3357006871682402,0.1713371329482491,-0.44334451281797954,-1.2452996595390313
channel_4,12.389175396272572,13.868339394553,14.831212514067854,14.689203792817935,13.783547998537708,13.078842592586351,12.99626259358693,12.982694630530071,12.552227628219317,12.127584800810153,12.408663121317103,13.399890299696798,14.301016878760098,14.56887702085314,14.505372657599935,14.273189182959248,13.31361595558189,11.26828724878266,8.780705597224234,6.638034805002084,4.805112538705903,3.0205253409310258,1.2655366733450069,-0.6836275325376866,-3.3350815971668575,-6.773962976779288,-10.28453749773006,-13.185368037400178,-15.441667863721847,-17.22614458029465,-18.444387639862274,-18.84384646739639,-18.535004628071345,-17.97832130688066,-17.565963185795678,-17.49289401402608,-17.648107275299587,-17.672242044355578,-17.277275414034982,-16.6533794904128,-16.392306277129688,-16.655100797464613,-16.844069948906764,-16.32107455545252,-15.356872351619312,-14.8545994874657,-14.789674164328872,-14.006448924338155,-11.884932606518511,-9.19324162155693,-6.794084046797567,-4.366546420871913,-1.34458871419865,1.8753159032823519,4.4882715160202284,6.333640017470248,7.781730878263287,8.800088015983722,9.08768861036496,8.852828438528595,8.49031326860519,7.962389666008382,7.194988957089191,6.806257622789261,7.440981028030327,8.561325372799539,9.024177083082662,8.53343338775015,7.849800593042031,7.631161360247364,10.136637290140742,9.559118321923181,8.319432793673318,7.779807959925495,7.3161905521344694
channel_5,17.05872221175247,17.904711814309884,18.791416334269297,19.347186640999443,19.271850194862033,18.58766551458144,17.778860128058046,17.38930720779781,17.52462510629378,17.901729664539143,18.282582589800608,18.748624652655625,19.19696084288482,19.226827567173917,18.763705867761512,17.934017082377803,16.47340674844106,13.94641803280004,10.683700786192311,7.612453189844048,5.001117093155961,2.385531866806405,-0.5980087121098414,-3.8667706658549874,-7.206795386206844,-10.609077799603705,-14.074435856846389,-17.506792079710447,-20.652290805074333,-23.031852705025898,-24.263524991077915,-24.351731275650472,-23.766145520466623,-23.01665568651284,-22.17872307044499,-21.164204943614926,-20.132514140947116,-19.500848828528042,-19.371079641926006,-19.28700404812206,-19.005174770110777,-18.817317779772832,-18.821067446520768,-18.37273645202179,-16.969166107727727,-15.236270832950462,-13.926142336477971,-12.686895475204839,-10.670075770753321,-7.874633342107563,-5.119430494704036,-2.6441741808807255,0.20629754334525074,3.8531406150636416,7.730455425139539,10.815291174626491,12.680169839043051,13.511774260305268,13.626382092804258,13.341499533181985,12.7555072295934,11.676128352496834,9.998289400595922,8.26243572820149,7.319234696798517,7.234459703574677,7.293662807896193,6.956958105959282,6.418094326566825,6.159415086738198,12.273799709636245,11.65467572262691,9.91265230312881,9.308838374729472,9.14410496235068
channel_6,5.390588782764043,5.6162229629834535,4.492018573108542,1.955749148928572,-1.3047132922146034,-4.677442348689594,-7.85691624651251,-10.706550594768254,-13.193470428918868,-15.371097657893978,-17.25192407568304,-18.86549756766841,-20.784253071491342,-23.548649707442475,-26.69991466628021,-29.662230276723495,-33.094069915792566,-38.112727703442715,-44.11157945825991,-48.97482456035658,-51.614031093578944,-52.87599774229777,-54.2829777863025,-56.54468598665384,-59.33123619791921,-61.97963619344671,-63.967043680910024,-65.1663400643678,-65.60179971288979,-65.13282584351303,-63.581709355236754,-60.86600961136471,-57.17897436007902,-52.78957241797211,-47.72504345575164,-41.818139172070076,-34.84300763009221,-26.84596093099129,-18.11069326047637,-8.95295111305631,0.22903172757239662,9.245093929070583,18.44814036866359,28.392814474842176,38.661138937181704,47.9858767394141,56.468938393668466,65.66502701943153,75.57219781200872,83.60419324777736,87.82913366351508,89.49410391715915,90.76464197860967,91.86106224595204,91.61508002230961,89.54558261082818,86.3820307374838,82.81449813399963,79.05708852203209,75.38487712601184,71.91380024176831,68.17071583402989,63.52587383805987,58.13218404686815,52.671474287277604,47.30743488127446,41.76527799342654,35.89737298955784,29.828882723572157,23.722669082642962,16.062038162784834,9.91473098485442,5.1024159378256515,-0.8141864952826541,-6.729691505354832
channel_7,-1.4608341972955674,-1.1309441454572058,-0.9414975881557069,-1.0854958807990853,-1.3529303182703916,-1.4028739694939456,-1.1524289379271793,-0.7997971699273931,-0.567401160165599,-0.5013976872184204,-0.4582222231069576,-0.2517012477915156,0.1451851721916239,0.5231467084589003,0.6893949863577845,0.7274053590557751,0.7732066063115883,0.7099085047406906,0.38790739588848827,0.00607307920707092,-0.0814830579424266,0.15182033934708017,0.4320939262616349,0.5708449275291677,0.5979349593811275,0.5788062735514523,0.4940609905326817,0.34296295435747043,0.1912851526209236,0.11256876300634877,0.16913999462187362,0.3512014735655685,0.5349133660647134,0.6432929066087384,0.7770025580007314,0.9815496637811307,1.106578007763843,1.1307983897403768,1.236409881436431,1.4169225095023479,1.41747013289056,1.1520869103483338,0.8808224821997938,0.8526636044105296,0.9833631259845547,0.9994182859269234,0.8085222340576379,0.6716255128470834,0.9621927382733769,1.7423284380845427,2.5917481647813174,2.967731886215758,2.799698324302254,2.4577552588627087,2.1185135529470704,1.6072990947692252,0.9212551001796709,0.46243255435669284,0.6275206490255489,1.400141962281373,2.2817289146191513,2.650800519009902,2.4731560460056983,2.3762380296664647,2.7297458619544335,3.1263945687404124,3.0825102705758423,2.7069749577629727,2.2887123413201285,1.7881669932728073,0.9280177015613497,0.27841208269314616,-0.3480865200433083,-0.8526110028675232,-1.5555801437602412
channel_8,-5.175309426529143,-5.487158751350599,-5.614190789721148,-6.293772579730795,-6.901281831582741,-6.258010282392268,-4.416506398268175,-2.629465560869057,-1.7438587161555419,-1.5107533707349183,-1.1481240340412697,0.002071283470265417,1.8328429161832367,3.3480906052832835,3.649367726224642,2.9166087876071147,1.985299296908758,1.2820771087624212,0.7911185158438508,0.6352687558954845,1.075346970126361,2.0038181836298574,2.709576888229848,2.517871158489167,1.6027264298671138,0.809393833249613,0.7847961683573468,1.5336685227462048,2.5145109721260708,2.778417226591008,1.801002730372554,0.6512502218388164,1.0671040983905207,2.940900714053504,4.146502860684857,3.4197640479940263,1.9452209908045663,1.3520200118491639,1.5652754653504395,1.4421883553507562,0.5931061476608791,-0.29407696596331456,-0.5958422919638192,-0.371466434396185,-0.02420023438274068,0.0941272518850635,-0.04308594985295233,0.009213238211309437,0.7934261856903251,2.153998207139743,3.2560280450049235,3.744887098251219,4.251343179515063,5.317923920822388,6.423700957921535,6.77987213762587,6.525907714025533,6.287465254116071,6.255188619396065,6.334382862035815,6.439181803761346,6.194469491215811,5.111148138359489,3.4409221423855323,2.0579475469455835,1.3884759816848153,1.1460276385925705,0.9518422297912448,0.7788171565323262,0.8587566198776451,0.9009423441778281,1.7084188137824732,2.5354551466302877,1.9201296350064372,0.3190179292147028
