,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-85.63987650563789,-60.5222098010304,-18.46638303904424,11.03069414605094,15.6157683416449,10.77345632741834,-0.1264916855132902,-38.50633745399665,-103.29021689779988,-154.38146854604227,-166.24236034981405,-158.72227030103764,-155.71911192505044,-148.95649604575627,-123.84974912201962,-94.9249812267918,-89.11165835955629,-105.94755066278265,-118.52023175652666,-108.95715781624254,-86.28640909197696,-74.44126547335065,-88.75509391948013,-113.98298810253117,-109.00341848652003,-46.59769572299959,59.92522201132015,172.95208506238157,253.07899001133185,272.6492145947544,240.0400519747572,199.63328520935147,176.9807730613118,152.39030563928625,119.97710049137628,123.36312822288532,188.17761022486147,266.8050358614504,298.4973595878298,287.5882697190818,279.3431249359375,287.9119948278231,289.51859874690007,271.0582317976276,250.35037396863265,248.39105662889932,259.5588816127446,253.32593658970376,205.0687058273803,129.2035234692858,74.88159464073348,73.36430467395422,95.02161719522952,87.06545722646588,54.24051561777191,56.61571012879244,114.1663997502396,168.72303642780577,166.42102339707273,124.88589994370902,90.92786934703564,79.6763648110754,78.745122067333,71.13418024848403,40.20667265260813,-11.190666232650551,-47.23946096964849,-45.8296455227436,-44.85705317766259,-90.11487418906012,-155.83106192870073,-177.3193566239643,-146.25087425068358,-109.32685067642548,-82.9601306932085
channel_2,-16.436024480524445,-9.235038194937282,-3.2180243631053846,2.113248435676961,8.915752982361377,16.51503020206085,19.409447087972747,11.874800014346404,-2.85749806682677,-12.719189910127213,-9.75259670658464,1.3976085302033017,11.180157143416778,17.81085542195184,27.440031507187804,41.424453322930255,49.40252597939392,40.04692816884236,14.85149385396388,-13.00437010202856,-29.497270924038776,-27.60123364580354,-11.242178723069348,5.363475145040173,9.260170081011683,3.0034571865939994,0.8332581313613613,8.787985687845044,17.182956161909523,16.78336362709521,12.677162484260704,12.742638628306564,11.603526090528147,1.308757231678494,-9.68739643121454,-7.337818376055019,3.759413080397751,7.063680987212522,1.4626660378790413,1.623158947364478,11.34110895719724,16.66594229919186,9.615281474206624,0.4358095212394757,-0.2351270105659356,3.814955199102888,3.841416111703088,-0.8755044357037236,-4.86585048372537,-4.281960836800347,0.1022265633022726,2.834222956435755,-3.103960402336852,-16.762327803250916,-25.02380392188118,-17.320639911160608,-1.1942069188186648,8.158000017174993,8.66677677299936,9.18953103378876,12.422408263093953,12.999129476937236,8.723188794098995,2.0182897750578386,-7.148241884501336,-18.984778611233207,-27.286111405581817,-25.77501955739242,-18.27702883058718,-13.186609233300212,-11.125227542712077,-6.246464280718695,3.268623508411439,12.71873234624468,17.144874470309812
channel_3,-20.7533143092719,-14.706945293376345,-7.200241211563127,-2.6958931961965567,-0.2144800655174112,3.933164736027704,7.739715835888226,4.201110855364577,-6.85964773093766,-14.753861851428962,-10.306511456675484,2.5879449815982905,12.824600983373193,17.336928348966573,24.249539824438557,38.36401297620239,49.9457641108916,44.55783327143658,19.957617395417177,-11.078030303086091,-30.247348237415697,-26.016974050208837,-4.295766153053846,13.58745438506898,12.153750254974415,-0.709318590414714,-6.126260740191572,0.584561495298987,7.909008399599303,7.649356817333669,4.127115124164632,2.132178320970485,-2.473893696141267,-11.996358780010004,-16.87480035959495,-9.35012513172443,0.9455613052719936,0.7319317925764401,-4.165853938612953,2.197788083801416,17.93564422285401,24.48027422517796,15.925079639122767,6.512226379658649,6.295104030164967,8.788008021488581,6.187198990160859,1.4341379798504956,1.4610059473902948,7.6876426887540035,15.411472898479849,17.762093628146363,10.35728151855914,-3.6708583634521528,-13.566578307202024,-10.836631069639504,0.8546662232080302,11.123578478472636,16.030370873805413,18.89718865069372,21.13706429297109,19.98227819993628,13.92413878122534,4.469743823821102,-6.257226305180006,-15.126191635170938,-18.11884494472852,-15.297887254407131,-11.84300500844762,-10.679598095029837,-8.989678663531368,-4.281361687581627,1.7886395258453645,7.123900158833638,11.416890298912929
channel_4,-29.869451898705268,-23.274478829402508,-13.21430328551678,-5.873603312379119,-3.280289528644405,-1.6202665698774723,1.3375326169369068,0.2713811983423944,-9.198519810990454,-19.31548319142396,-17.517332305109306,-4.5763411353192405,5.75923385961071,8.162090161549639,14.36432739797788,32.76264406176732,50.76996004386622,48.1171903865329,20.56915702230963,-15.556286455529357,-36.27142761620252,-27.589392434294464,1.1249103985650706,22.982525295315792,20.69673846499857,4.477894827967953,-4.309287314087968,-0.194283809373822,5.320299836765472,3.584869846065996,-1.676258714112131,-4.635686823241149,-7.145222597201585,-11.863711879992136,-13.186837875663496,-5.987149020309541,2.3282723460384034,2.009578358493357,-1.3972463833148303,5.3110656067771,20.358298698875835,28.165444903514015,23.15864598499165,15.82633193635482,13.620013371718866,11.777238770966196,5.623798730980616,-0.4770209226799177,0.1278547516699384,7.381710133187021,14.58932260333038,14.72956338433089,6.229928745240172,-5.458951867040667,-11.61001629219285,-7.778004982304599,1.8876771319944023,10.076116819575628,14.67402961636457,18.529184048074715,22.8685490739922,24.86730275980821,21.71226790256182,14.030163906078547,4.468109019513681,-4.638747351839608,-11.66600254232932,-15.646843565140385,-15.973990581380743,-12.041613581837709,-4.669271308580783,2.728401306110217,6.968661693674895,8.57939989934783,10.175549542206396
channel_5,-42.69457809700968,-42.60348922149987,-41.2771030807936,-37.78176122340652,-32.54554503738791,-26.41980118915025,-23.87841074144519,-30.49389549406236,-41.9147276987929,-45.07666235447588,-35.352627169222394,-22.39499284848697,-15.014718734223107,-8.982291128213467,4.46523888242699,22.65802417228616,32.085702916406035,24.502140656184743,4.70681341339214,-16.972940915471703,-31.49956115342296,-32.04369047321409,-17.535768866404823,3.307053781465772,17.042068946435165,17.94224518518887,13.866596827182168,15.76953065599332,22.67988467509787,24.46677551677994,18.564512512528804,11.619580408557628,4.950463780012425,-4.321057309963415,-8.955513979400893,0.4182828901517066,15.050574343279171,17.84850284711291,10.918355087311458,11.4328201122733,22.075343372381404,27.733070555434228,21.96877948943291,16.190456056843,19.41525205753692,25.392231940557213,23.77174984357064,13.5740970432542,3.4360888519342696,3.513403366020637,15.932571979730389,29.466921924844808,27.452531743967917,8.50546585158297,-5.253993985827426,6.385062470266843,32.69863324241376,46.051246083845,40.32748459531204,33.80461231318009,36.88148419788257,40.4102570871564,36.61555910539376,29.79273084461052,22.837361456001936,12.173864615476298,-0.887198514467759,-10.33313319792137,-16.027680524547563,-19.82283473133435,-17.496713435275037,-7.565238172728272,1.2116170639228927,2.1966784387926213,-0.1858992107179344
channel_6,-16.42847189546821,-9.627689794180442,-0.3662271911225712,2.7613036276244416,2.6328145087959047,8.101794254545313,18.32271319951065,21.39587605535596,12.195555575915648,2.41438111410542,5.753290724135158,19.35429624392571,29.14942023642432,31.30612010964904,37.14696917792857,53.5036648743416,69.0907623117379,67.65211188230771,46.46507292774727,16.954043650334576,-4.357591599311989,-3.7693420005570495,18.81438352181235,43.592278120338285,46.99132492102441,28.168870529839424,9.014570183628104,5.0810297966600855,7.583724637540653,-0.1503246215490823,-17.488632897559782,-29.0622126448819,-28.196745891477672,-22.70514872140309,-18.3129003986387,-13.242955789123275,-9.493521028439911,-11.958904997995855,-15.076324844124356,-6.615191065315867,12.259024140121204,24.514933296841065,19.361543395008,5.389707994276715,-3.049235604616438,-3.2034394683756573,-2.670779835509952,-5.996824856889846,-8.166169375002122,-2.9496356206818133,5.665422443970297,5.966968086239743,-6.985355387169193,-24.020467099299147,-31.372202214934354,-25.56736751159375,-15.656897420231912,-10.086503238136029,-6.79569115338922,-0.5078066827841838,5.803559251512059,4.37950268344272,-3.9798178393327466,-8.749411283805937,-4.943153895742988,-1.6159296183608225,-9.095060142765464,-23.54131726366904,-31.607605404229567,-27.69866219324312,-19.291580000941742,-14.811916215561542,-12.892185333607465,-7.504995501151445,0.4827805485066201
channel_7,-23.725445052915493,-22.230151103417903,-20.66808440065423,-15.823290858409964,-5.059731520999665,10.135732675489866,22.275485678595498,21.58444926311894,7.294508563236512,-7.940436761963736,-10.225378942850458,1.5901737746914577,17.44391462561028,29.17502292429483,38.144748645001314,48.10990728118215,54.20102849051196,45.78345046952333,19.96400678613425,-12.733118131953177,-35.279753044921726,-35.45272812462392,-15.786967788885317,5.303023614119904,9.314574727047532,-2.7548470615547966,-13.673117137282508,-13.157734084657234,-8.061125993647455,-7.41401607078084,-9.047430796662946,-8.701866764095033,-10.987914368062269,-18.579253405144,-21.11131165702865,-10.877025066573994,0.1098090884747363,-3.445021909792226,-14.777759000125888,-14.564081492323451,-0.5334827421000494,10.504694139047997,8.506184093287846,1.176712613595475,-1.182603985265191,1.9459459945454964,4.654116489318688,2.5981419593017514,-1.6540409737190995,-0.3391141509070011,8.588659317301172,15.108743938027503,8.76953334379483,-5.9469899958402,-13.980574025436296,-8.849034034260084,0.8165217947631571,5.881954861863422,8.586755855574916,14.7691443999045,22.64212587405661,26.17878858316617,24.48351637040671,20.91203427599424,15.764789634763948,7.16094826702553,-2.127622761661059,-6.188273526413695,-4.6696973455896895,-3.6305102804824023,-6.30027237385309,-7.740056728067064,-1.3620161556486785,11.047882356251025,18.9824080827907
channel_8,-28.201866824589228,-22.61662342523255,-13.143829818590932,-6.9693648847733645,-4.602291420247141,-1.71465246792425,0.6587386369988637,-4.039127105118912,-15.476396683964245,-23.32670332660449,-20.174741204909846,-10.25906682018278,-1.9939661058848963,4.004154823111388,14.88281116935836,32.368647742933845,44.89427096182492,39.08917174879824,15.355965624873924,-12.63050950131759,-28.82453147999223,-24.02424039941525,-3.1536637677719925,14.97166691919866,14.496906053157598,0.5136150001640098,-8.06687936573205,-2.52451719972003,7.9755493401241155,12.241562589437194,10.37754266773916,6.881160826078449,-0.0997993196436164,-12.50932537370781,-21.82274625523996,-17.612583323654086,-3.688318883830883,6.640815998424802,10.05037794627171,15.442495556522012,25.633611523295627,30.562897140006324,23.905807090446352,13.181058969818638,7.095538432340705,4.759448734715197,2.2617767551114083,0.375413945226541,2.168736797425126,8.232074521415013,15.407599276132231,17.817244079555223,10.957976457067817,-1.8045475670731064,-9.15810109214353,-3.798171150433729,7.849240418489261,15.20180691305922,18.74973174179397,25.91847071148179,35.85193777591263,39.09583547906266,30.845351626064936,15.737069917312496,0.3705508897122797,-11.606789627352123,-18.28381804020115,-19.659486232696707,-18.035178678392363,-14.911182772655197,-9.686166444883147,-2.7704355749389213,3.25455107319092,6.627764631407551,8.016069482440141
channel_9,-38.89732608010775,-31.77073015234834,-23.358216282284488,-15.722283392954443,-8.004885595683133,-0.1597227116082833,3.81867812722066,-2.0400950960355693,-16.466711429323865,-27.70486181541,-26.15784205935706,-15.991411112717742,-7.598011761960642,-2.882910878331412,5.478224478780192,21.63044914410876,37.53227215592943,39.14341272141697,21.693753796771794,-5.236784411908077,-26.978510152888983,-32.00852978113955,-16.277695619162294,9.461666201123494,22.882666685772914,13.155322231953336,-5.45205591616118,-12.556277708170812,-6.117222641524712,1.1898210116286614,2.6620241309799626,2.30734688973365,1.3375027005526787,-5.085004762728032,-14.688105139500856,-16.778375430185793,-9.237168871099549,-2.2321947938071807,0.0700581683580825,6.329454640621443,20.03133894750328,29.154922854118883,23.94391160016564,13.018997133234134,9.280342163105583,10.50717261773712,7.4801155645604736,1.4873271350780115,0.813412451823654,7.204930698657279,14.99157525948904,18.13215391398191,13.554025215805506,2.9665098410841364,-5.902587412164798,-5.3047167684150045,3.2705804841079056,11.964519375282553,18.454685132152925,26.10353924762251,34.013137264463985,36.98494517679512,33.56662464901285,26.098760366255487,15.32786497441428,1.776415448939312,-10.14913986389772,-15.145028182231464,-12.476911351668386,-5.72418923986149,0.8793903769185154,5.122775785684845,7.813032168735701,10.200571044202723,10.214292469106304
channel_10,-30.144492787858297,-30.073845123929697,-22.89917860820103,-12.461642897041251,-3.386005342420103,4.283568697248934,12.323485502554997,16.767471136200147,11.999573418135933,1.9243674249175884,-2.881121468844352,1.1540900128563227,8.098147563702684,13.03950329516351,18.27514397647255,27.66678205965645,38.11267475077028,40.591789300153295,30.367704620613853,11.683539517566857,-6.873320408975956,-15.001966285802313,-3.922150721457309,21.428330567982204,39.600113803594624,34.73215497411148,15.653720575408556,3.25890378349127,4.826082483773382,9.434952728158104,6.373869024151768,-1.449491912653346,-6.814715743178672,-11.135181351685834,-17.846560126322817,-21.2480599914096,-14.519943705944362,-2.337505349398131,6.31040424766107,12.048599477149883,20.062955720865364,26.15231309731484,21.715617066786137,9.58705842030952,0.5017139053353509,-2.990981498634543,-5.856255844556956,-8.683120243064703,-7.8332355936172515,-2.771934862058405,3.737943673742422,7.697744908302353,3.6399362070836494,-10.269159177781551,-24.79969238616044,-26.282618675901844,-14.076398728496684,-1.4155578631519512,3.791182609395238,6.52308982293713,11.019243759413987,12.901656614225356,8.418811326320698,1.5735439702012817,-2.164314383181761,-3.4862962266561786,-7.229488793740553,-14.932837168161653,-21.771630694893243,-22.35027281452948,-18.084247674094087,-14.515546541475658,-12.515186454466992,-8.811858629879984,-3.710211782881731
