,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,13.676980766756646,8.907805452786238,11.282745071991375,20.105439754744516,30.014195668888846,35.328288017930284,33.21713093718573,24.839307973856112,14.374728778533713,7.416882961574435,8.570019493906253,16.4817708537742,21.998484113023945,17.3380963118428,6.721527918596248,1.1475882258643548,4.252386461442873,10.691613632445987,15.325126461090584,16.645080236549237,14.871687620094027,12.223489781213372,11.61980587815013,13.149767905109586,15.451905797315066,19.095413291272948,24.300087835996496,28.49511692628949,29.54962048462567,27.153719788189115,20.445461750599247,10.347122070338681,2.4961481244811172,1.1032859634739447,2.6371970641259255,0.9618590247355502,-4.206745977195764,-7.443578376136341,-4.488618058276386,2.5596242652682086,7.438189360011873,7.3527751932181955,5.83420856098868,6.304880151808686,6.364813294476157,1.4204440995647463,-8.306245011980604,-16.925278572285183,-18.4846773614574,-13.105534149098917,-7.955667413365701,-10.279723134087526,-18.342742089037227,-22.792088739374794,-18.559048940848108,-10.529051561970952,-5.377157365635337,-3.270182345372253,-0.6765062012183031,2.978498341430532,4.888646977383652,3.1841253477115,-0.301183053492801,-1.7967622249077795,-0.45737427938253483,0.161362628734404,-1.987247153143897,-2.3869197106933218,4.159155099003949,13.483452628364198,14.641190701935114,4.618925291606773,-6.433440517274029,-9.28416380114457,-8.706847476996352
channel_2,-0.4448943685783147,0.7176388898257242,1.2828261065909388,0.5029927091051242,-0.7013674727810567,-0.9384852151390917,-0.11373312304876611,0.7812154685075033,1.2263699286523029,1.480662687518285,1.5871226053425889,1.230322590906481,0.558933721551838,0.11772448496924438,-0.024404319257786505,-0.16759963353675117,-0.18061071582769742,0.28180859034585004,0.9867025145615759,1.3133169106870786,1.0093782185224986,0.3277694921788835,-0.2721643340380203,-0.4356859747104903,-0.28535593783993174,-0.32337391051593734,-0.6535898056016821,-0.7324644832055778,-0.18368472604928235,0.6390832156326266,1.1308112027839783,1.048383303224212,0.5118368352283652,-0.22394756558057924,-0.8676778766776638,-1.24272913815058,-1.4254539283638128,-1.5625915359027192,-1.590221835401793,-1.347959212716667,-0.990943564950222,-1.0162107993639942,-1.6195523616861864,-2.214344539965093,-1.9942298561209533,-0.9234611011974443,0.17866088274657255,0.5378354729831981,0.13657288353984942,-0.4748828843826612,-0.7556953806757191,-0.45244168310540706,0.3598469034245915,1.250009610956773,1.6204262152896387,1.1719647067905232,0.18362547277700897,-0.7469422069539448,-1.2524205032153242,-1.4096628638057602,-1.345374895830643,-0.9352304252395106,-0.2578600167392297,0.1225343217514028,-0.022129804985827534,-0.06251553942072423,0.4005397370872546,0.7091156448043381,0.33797492177564914,-0.02049570193679658,0.3976326645563405,1.1297678743242605,1.3321691339610564,1.0958376607751052,1.1017689750633342
channel_3,-0.08648814725880219,1.3800502351468924,2.0533501242375913,1.196317840672755,-0.016210367633559396,-0.04704357276872834,0.8984020071578824,1.4322643074946495,1.1391928948909484,0.7532704139130024,0.5466118573035503,0.1197540969556442,-0.4124828353117496,-0.5670574393108354,-0.5900605510167889,-0.9530722232013029,-1.1713456316033388,-0.5286645324833597,0.5719082583411744,1.181519688180628,1.0979500510015086,0.7773174090388931,0.6532534970040722,0.9203058054294335,1.3108761810602756,1.1448432064681087,0.25538114741522555,-0.46769605923665325,-0.06331824558169538,1.2966373428689681,2.511986429954255,2.7103895169107295,1.9206356492414993,0.793761798294682,-0.06758484214211853,-0.5163937536782319,-0.7474074429974407,-0.9166615254337187,-0.9875555272246554,-0.8980301651650081,-0.7728709670914498,-0.9332444073965444,-1.5047154917198176,-1.987673310071293,-1.6866950081814769,-0.6931437859073935,0.11280924661958816,0.15052077798268285,-0.3015586838174079,-0.6666452358585124,-0.6632338153570033,-0.27090772982100997,0.4284288176319098,1.159523446577377,1.461964331296707,1.0402066446257705,0.06133782241604995,-0.9832316856584576,-1.6697188656451314,-1.886180376238874,-1.7404771062931814,-1.3513086250806712,-0.9114320136697691,-0.7717125074756398,-1.0157379131433093,-1.1692221262570512,-0.9239432031378125,-0.7681498473459735,-1.144114553047789,-1.5073454575653924,-1.0866221038136397,-0.06229215395733937,0.7453109050287295,0.9215360564694158,0.7451742181014136
channel_4,0.42557822741941354,1.6775334673505269,1.9794714096310575,1.0192629862513334,-0.02603123043232497,0.06129589014824911,0.9074188774910981,1.2494962202228146,0.805318158906029,0.2811839541892192,-0.05632163671242026,-0.4870147474776282,-0.849069169975127,-0.7740348480057838,-0.5953384546963199,-0.7879217151069254,-0.9517597419315618,-0.4867964834694621,0.3271654311008966,0.8554936273007867,0.9881185927588224,0.9060124995466313,0.781129884637801,0.894064084891431,1.204372862584874,1.0443088685465582,0.12223059655067539,-0.6704023774954291,-0.3026656375306958,1.0175375647779719,2.1272573072157033,2.206940425228398,1.4064563264401653,0.4238233249236137,-0.24800854190970742,-0.6572753590802701,-1.0501275754746877,-1.3525024905505287,-1.2407860696694524,-0.7061847985266951,-0.2904658449147755,-0.5888020892108647,-1.4508227579303261,-1.8729980091373062,-1.0898639005133348,0.357098992477311,1.1811955023417346,0.871358112251122,0.09196010451483726,-0.34141585404182906,-0.2858281647319583,0.02276923804470578,0.5364610593558474,1.2574625359388658,1.7977629285272068,1.5707424658263451,0.4440259829982473,-1.0401959990986838,-2.1055944889449014,-2.359862712727365,-2.02365316683526,-1.577956174256673,-1.3190034460525792,-1.3097602558280403,-1.468308661496668,-1.5797993844851572,-1.531310920358603,-1.5236446422252616,-1.6900146488254029,-1.708172378449591,-1.239359587440762,-0.481103354550124,0.09897541488156676,0.2926079158473685,0.22426859847684408
channel_5,-0.9116773696218888,-0.13292791024228615,0.6543912103028429,0.5640263431457,0.0020442280703079543,0.03852807142141724,0.6714490924445649,0.8967613985228718,0.44665980137415223,0.09558233197812686,0.17622921531571972,0.16145035030081475,-0.1662986758814683,-0.4121399558482705,-0.5079421222950717,-0.7469604652098537,-0.8825101855205383,-0.34956428806204853,0.6371380933656349,1.1968254716779414,0.9533287296991205,0.4111635854590734,0.2804959954456853,0.7620678667668008,1.2982972622294287,1.068379178472671,0.07279743360108944,-0.5899958281185635,-0.02494776211236113,1.300688588293857,2.2632208433842576,2.4715243512367286,2.296392164536998,1.9680865889119217,1.3871183658333583,0.5770944217678875,-0.22432393103722914,-0.7875346220399132,-0.9775079745458656,-0.8110872340132719,-0.5588560734532364,-0.6319303615949748,-1.155444086600244,-1.6497827347117835,-1.4279352451491465,-0.46466973076449225,0.443500386737929,0.6000278182883326,0.16863120005111593,-0.23194764666343318,-0.3367851081062658,-0.2515824861568797,0.05366445558597494,0.7051127050597369,1.4219543214831436,1.5672059212605833,0.8287131758917775,-0.44044457864000763,-1.6284474435149274,-2.362794383030662,-2.5056685806433583,-2.011432184702561,-1.164722800059245,-0.6435922276776437,-0.8005087616871186,-1.1521383371801528,-1.137979815040382,-0.9787814470460516,-1.110702663385533,-1.2739121316256476,-0.9544261053369352,-0.27846626413269193,0.18709432347550894,0.13561251189087323,-0.2852132386515375
channel_6,-0.803072529271967,-0.03986267735440025,1.8779266191417745,3.0759703230688418,2.9498908526257144,2.3007628430454923,1.4951094795944329,0.017461391776077556,-1.9754996801869718,-3.1016697975620975,-2.58774363441005,-1.7662832271297615,-2.558859294951822,-4.7664431463937635,-6.1685907715436175,-5.329658221639673,-2.9105454614797432,-0.31520187609268935,1.3292822479473423,1.3073372192156245,0.11776301298690484,-0.5967432303411371,-0.041607975814875624,0.9595411481526688,1.585435067742534,1.8628228537512241,1.9205760527368305,1.9098838268571983,2.212966717338093,2.5165469298729306,1.7744212321534882,0.10252918707199764,-0.9232974741584827,-0.6524924265760658,-0.2810612780983417,-0.8933884229164203,-1.9145776885072014,-1.8116709689010895,0.049098118235902474,2.3196140481154965,2.924416725970979,1.5527150676224935,-0.03080037472260024,-0.4555770448502009,-0.3632471101161691,-0.9810568094516244,-2.151616016837601,-2.6591445964430562,-1.8991894911973635,-0.5986216908131462,-0.21919684591677652,-1.5233144816543829,-3.2806999327879813,-3.258722835254733,-1.1571193795010337,0.7006389010307006,0.41742497684320856,-1.0633558852816138,-1.6039783915556876,-0.8101523241032135,-0.0962454357579244,-0.3915951367394581,-0.9589666646679591,-0.6653800076917582,0.3074223915790588,0.7737312893564359,0.4498704162124571,0.48240152697413535,1.4625714803467067,1.9386700964683607,0.3018145174366949,-2.386405328530605,-3.428208236980231,-2.450833836583484,-2.0353150048616397
channel_7,12.804188610342212,6.150584405136511,6.913835616420664,13.846523583066508,21.36577925334675,24.168597750534552,20.11378308155692,10.636761327531321,-0.5332728647609336,-8.324925025500542,-8.233340656501477,-1.8017224160469163,1.433570791935073,-5.780887124477709,-17.58521044931684,-22.062898533979165,-16.594482104900294,-8.216856505989284,-2.863902748119414,-1.8565567127653513,-4.230759965798524,-6.897039004178237,-6.809262116644722,-4.768530198418058,-2.88517750560524,-0.3081996466505516,3.81668268095295,7.123239402363931,7.573583017465454,5.35407740104566,0.31189114147381675,-6.425063900689347,-10.122577095143132,-8.232245453708396,-5.314452403651505,-6.951399090988727,-11.930171555331842,-13.756658343565439,-8.295275715741552,1.3090777529915252,7.869697718384259,8.637339009317406,7.831991281071374,9.276945416499846,10.580616472866609,7.363501581367119,0.1271037436776862,-5.800500208233958,-5.904613951098448,-1.2487536461139799,1.6751397778139239,-2.611672272833533,-11.082566564238885,-14.625551802794808,-9.510003107409728,-1.6322088985518284,2.331637339980145,2.559010655389643,2.7400137986435227,3.9119154949576336,4.250090254056837,2.4712214555200145,-0.06109647024691041,-0.43204834288845545,1.8678609820232377,3.3678480784370697,1.9092215034295086,1.544738578424838,7.030889432425245,14.34128576848313,13.517502241397699,2.716472344559997,-7.740890093664168,-9.6027334999021,-8.453270255072974
channel_8,-4.743484305927784,-5.650990753320408,-2.184449601919421,2.9114193071233516,5.627980515133238,4.287422941161946,0.10508651212004812,-4.788369562525158,-8.623877769474431,-9.326920008261451,-5.353345576038829,0.7156413999100071,2.5694806663871383,-2.132898351794704,-7.570575628989948,-7.374383723832641,-2.616885884133971,1.762732419172784,3.715692690806255,3.752861534390563,2.6802859339927854,1.9871798096617121,2.8198881615322637,4.2995656313237305,5.276309257202866,6.039007220753121,6.769368638620876,7.06938050209691,7.34784530144896,7.568868544523565,6.005160115066797,2.3825821696297025,-0.5588899689855752,-1.2173839561844173,-1.3499170742109996,-2.621154448545389,-4.066642817671504,-3.648733620787734,-0.8186976027137711,2.3243114576383963,2.893186666711056,1.0034247778619538,-0.21622890477618228,0.6311314067759198,1.1311086659747043,-1.1458778919658608,-5.085475533865286,-7.29600808905404,-5.695014519679671,-1.68402312967044,0.6998645167361778,-1.0333958879120897,-4.189713065723596,-3.9091718775827156,0.10910062586986603,3.416506405106875,3.3999232126966947,2.173110712005827,2.483110615324033,4.033069699105709,4.6199403676706305,3.1234888447484477,0.9517134293845972,0.51604147014857,1.8288706249376203,2.1695131539642474,0.5666842835440608,0.11386703564289108,3.0699337190898612,5.770885027034244,2.5878253192102685,-5.387838777264829,-10.492258730737898,-8.948625711377389,-6.224651271373951
channel_9,-1.4923415276125944,-0.5906381816039432,1.0939708207933014,1.691335488834896,0.5287931292487718,-0.8406966552338133,-0.9047105092731152,-0.21869519686174274,-0.04833454928557779,-0.21740291110276402,0.1541938453936859,0.7341353015447902,0.4971100776984331,-0.4228573221724437,-0.9566597816319431,-0.7880460429076772,-0.4106092835410304,0.10396827772161124,1.0121755145757516,1.933736582324327,2.1620493258748086,1.625321876190068,0.8692573837909843,0.5036752474987222,0.8045379666487252,1.3605819636149832,1.4105643666607122,1.0098028630582472,1.1846178737850113,2.3859494269902486,3.6214986234818203,3.743770346296099,2.824560789287336,1.69491390355309,0.8353074402423858,0.20524863679097013,-0.333754518439982,-0.7452332309303547,-0.8186610667663001,-0.49124883150988574,-0.15444457028497752,-0.3529063802559655,-1.153439557731442,-2.0368919239607264,-2.420875422326985,-2.1511161392517466,-1.4984629733621464,-0.8273773885879828,-0.36668052886626196,-0.21416021849701966,-0.3238404518569695,-0.3871046860664631,0.031638666551996285,0.9692133528563593,1.8135984674134,1.8858850337769517,1.1693498000941298,0.17885532751298203,-0.7055920292277938,-1.3848656183915307,-1.6967850911758087,-1.4858125323547398,-1.0758946056356835,-1.139796253677057,-1.8173744987954787,-2.339695927399809,-1.9452228860071956,-0.9601692406626854,-0.41950686277473603,-0.6885898664683147,-1.1509819407439426,-1.2225140128185117,-0.8513730339511315,-0.13705056161013182,0.66806456941134
channel_10,-0.9099150995229537,0.7429025113613305,2.3683444265311735,2.6263467156968265,1.8342515474257588,1.4275610300996706,1.7181503772905482,1.6024011488095422,0.7278098295983519,0.1919548802464143,0.5474024613513604,0.861166975791812,0.35893702221943663,-0.5086973109937076,-1.109175073547592,-1.425290102344052,-1.4320843817924764,-0.8438059547277881,0.1587026376157563,0.8952194882437612,1.0607324491850452,0.9072675314692993,0.7352907581386462,0.8309941605862806,1.399886069190741,2.0249773263502875,1.9288766064819487,1.176836319973985,0.7779605991638461,1.331926596375393,2.334405956366292,2.9028606421987084,2.5894157596877445,1.5163507073890607,0.13848667627520164,-1.0979808925569121,-1.970572090944146,-2.3941287526127084,-2.2828421392864815,-1.6312894107801905,-0.6781894362944373,0.09195955101206117,0.21055371501935713,-0.3298688573740897,-0.8945005301085605,-0.7650132310712179,0.023476971534380726,0.677542567601025,0.5190335186717782,-0.3792397245524748,-1.3122827498723673,-1.458268716349086,-0.5217940857930814,0.8974542394335768,1.7732804474273263,1.5780698101980817,0.5898004487762498,-0.5795292571674155,-1.4384154396504967,-1.7249932353434378,-1.48404763404445,-1.089364406882173,-0.9498248431952918,-1.1470098309808952,-1.405881440358591,-1.337957152390555,-0.8077122733348568,-0.24390539095671485,-0.29266209224201845,-0.9255374010984567,-1.4148023460879924,-1.3555806149124905,-0.996480186362559,-0.5516811523659622,0.036880193158355015
