index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,89206.85215655113,89207.85215655113,89208.85215655113,89209.85215655113,89210.85215655113,89211.85215655113,89212.85215655113,89213.85215655113,89214.85215655113,89215.85215655113,89216.85215655113,89217.85215655113,89218.85215655113,89219.85215655113,89220.85215655113,89221.85215655113,89222.85215655113,89223.85215655113,89224.85215655113,89225.85215655113,89226.85215655113,89227.85215655113,89228.85215655113,89229.85215655113,89230.85215655113,89231.85215655113,89232.85215655113,89233.85215655113,89234.85215655113,89235.85215655113,89236.85215655113,89237.85215655113,89238.85215655113,89239.85215655113,89240.85215655113,89241.85215655113,89242.85215655113,89243.85215655113,89244.85215655113,89245.85215655113,89246.85215655113,89247.85215655113,89248.85215655113,89249.85215655113,89250.85215655113,89251.85215655113,89252.85215655113,89253.85215655113,89254.85215655113,89255.85215655113,89256.85215655113,89257.85215655113,89258.85215655113,89259.85215655113,89260.85215655113,89261.85215655113,89262.85215655113,89263.85215655113,89264.85215655113,89265.85215655113,89266.85215655113,89267.85215655113,89268.85215655113,89269.85215655113,89270.85215655113,89271.85215655113,89272.85215655113,89273.85215655113,89274.85215655113,89275.85215655113,89276.85215655113,89277.85215655113,89278.85215655113,89279.85215655113,89280.85215655113
timeStamp,144167.27950458904,144167.28048762964,144167.2808433765,144167.28120690773,144167.28193702523,144167.30695821997,144167.3075444691,144167.30789599312,144167.3082615967,144167.30864844765,144167.33436705655,144167.3349842947,144167.3353217802,144167.33652451925,144167.33736944108,144167.36265679024,144167.36362711486,144167.3646820336,144167.36535898628,144167.36627559247,144167.39054284905,144167.39111831156,144167.39147467882,144167.39184767884,144167.3926376807,144167.41510638702,144167.41619087866,144167.4165732834,144167.41694824395,144167.41738646603,144167.44235698727,144167.4429404373,144167.44366114377,144167.4444330295,144167.44484324043,144167.47115568633,144167.47177317605,144167.4721791329,144167.4729762454,144167.47378842818,144167.49831837253,144167.4996310908,144167.50005538683,144167.50044627173,144167.5017989741,144167.52758916546,144167.52825046406,144167.52866830275,144167.5290786352,144167.52956132364,144167.55640734304,144167.55744352555,144167.5578441061,144167.5582333599,144167.55869686735,144167.58612695258,144167.58673592124,144167.587129085,144167.58753411093,144167.58799835606,144167.74825696085,144167.74951495667,144167.74989877624,144167.75026527603,144167.7511973588,144167.7804130946,144167.78101868174,144167.78139787616,144167.78176276726,144167.78220348796,144167.80733170576,144167.80794113627,144167.80830935645,144167.80939947622,144167.81021101744
channel_1,-27.357467433698083,-23.48121790074937,-5.853709100775417,4.6001543777609655,-1.0013397811992328,-8.992025968599204,-8.398447910455412,-6.660551359816486,-11.325132033497944,-12.60350900251009,1.9955931014395774,26.376537059243038,43.151926020596775,43.93143078629136,30.995048148953146,8.843988534628831,-15.458383267376092,-33.18758576058303,-42.67071444350262,-49.31632582604006,-55.09708553560114,-56.045900971168464,-49.77032539743027,-39.13301355712763,-29.430359794002765,-24.78431207313067,-25.613203560951114,-28.82334192947308,-31.77398454403549,-35.02047960213862,-39.63734647655642,-44.18345198575866,-46.73564806728363,-46.8886973751428,-43.20621015922634,-33.803629210816005,-23.094422196686914,-21.067719936562664,-30.281565521097928,-39.76653084141667,-37.33975347347151,-22.618214784262264,-3.7950073130621242,12.385100804431973,23.25490413312766,28.059412748312724,26.970988371247728,20.45193874835182,10.367682753838768,2.695009261083864,3.557860906459971,10.799748329599074,17.503113070923536,23.790493593901825,33.225267232330495,39.534886480555556,33.642211594618566,22.219275961830913,20.49841758939598,28.368068807245617,32.49550888502656,29.34016693534711,27.073803804233727,27.694745007331385,25.98081276932077,24.59162241395992,32.766089866995785,48.811831926360824,56.338403063534784,40.5361575888988,5.707166646710087,-22.362323911318892,-18.0810673444653,14.242887783271161,43.61651093374277
channel_2,-0.11658615980773104,-0.23986236807249517,-0.5104607770945752,-0.32246834009283537,0.07818463589920711,0.11584661537137206,-0.04516565192956094,0.15293895848801847,0.5619538688575878,0.4767447164971064,-0.22895554476839136,-0.9082757840830794,-1.0599411024799188,-0.7391931106626405,-0.09688450387471,0.7893805649803645,1.6259654757171744,2.016846614722224,1.8803866917827463,1.4386375979869097,0.8979063744947284,0.3537011292959936,-0.10784325206485068,-0.4052762848760284,-0.5413258847062152,-0.5843660010314374,-0.5783729984649872,-0.5224907395348943,-0.39660548651302985,-0.2034888965321219,-0.037435513117331086,-0.01460625873575785,-0.09947006664924143,-0.2059212096243109,-0.4424592834438214,-0.9032168716758313,-1.2676184579374916,-1.10704312437086,-0.5939958662904986,-0.37228628061225866,-0.7006778603018942,-1.2212587120705556,-1.5494832378558805,-1.6263264959359034,-1.4976425855721418,-1.126729596761134,-0.5184943975295854,0.117188625269256,0.4093684319984655,0.1176798767834889,-0.5327712727141922,-0.9653514224952614,-0.8980454718424321,-0.6093103030964135,-0.3096672090701532,0.2065266939307313,0.842689869708407,0.8897875290054647,0.10241462959422214,-0.6671849092196989,-0.5973382604957698,0.052416052364080715,0.5667063203425161,0.7172612830513263,0.6085368155446537,0.2569751598048095,-0.22090647915079692,-0.4508918131614278,-0.13537624268971132,0.6281571485858206,1.3117469798372663,1.2156322238495882,0.16473971474965773,-1.0639434905999918,-1.527612254709385
channel_3,0.25031841396687865,0.13623344260164677,-0.19284802399176365,-0.001291670124993538,0.441866104463977,0.4898762971793299,0.3474148810976761,0.6268874997187762,1.0956868018000132,0.9205008615503483,0.01032285094247265,-0.7955405638115977,-0.8706939156441225,-0.36313253483878893,0.3763400652794767,1.1957876140318957,1.9146212535265952,2.2567008441253864,2.112426440989521,1.6222560399881316,1.0245997996552343,0.5143288898865233,0.17349219065329535,-0.020280713775236547,-0.12582865845705862,-0.19464682452188012,-0.25285335441864565,-0.25389930907263053,-0.07551454395665665,0.31168617811200205,0.6778020753815552,0.7282639968387608,0.4574391179482801,0.05276883146303275,-0.46618734376211995,-1.108527513481464,-1.5228259075982047,-1.316624422941654,-0.7506257666077818,-0.5341356551223689,-0.9116403594703433,-1.4738372335668823,-1.829014272228251,-1.947408633733143,-1.8745785392711274,-1.5521585353885285,-0.9816883091450762,-0.3594953957482123,-0.03826516390229986,-0.31557101487454675,-1.0504979639698666,-1.6068755882225947,-1.5306232367886028,-1.06090490524787,-0.5665600737263845,0.019716714321839402,0.6367033968145799,0.6814139054450736,-0.08070984837218248,-0.8920558278277951,-0.990903647604273,-0.5441490425440753,-0.10108369278153218,0.13518408171219026,0.10237942574575243,-0.32624144927970644,-0.9648730508833643,-1.2401164464926102,-0.7299590574300351,0.43118057676592675,1.5478661115069028,1.7022131796690545,0.5951253108266084,-0.9088317336168423,-1.6402386720773219
channel_4,0.4124969032966871,0.32136498325470647,-0.024297933621536937,0.07512008537170996,0.3664189667687052,0.28252039536242013,0.10469063804993875,0.42442207042957597,0.9150660395146231,0.6990468624926506,-0.2598581642552795,-1.0497716001867041,-1.0452381088411191,-0.46669212087966017,0.2714700031115084,1.03784280920018,1.7279940227021355,2.075919936301059,1.8948375132432667,1.319377085818385,0.7139564156651866,0.323718402215796,0.08046741264278845,-0.17118261955318573,-0.4014697308219934,-0.48429385004393444,-0.4153683172014704,-0.29803433720440886,-0.1723914096585796,0.008529071841487924,0.20420984534237277,0.2519395375947474,0.09040808670441529,-0.20956482534264956,-0.689159703566999,-1.393769796478847,-1.9825266232957202,-1.9839107615314648,-1.526610353292934,-1.2619947780387686,-1.4985218144724275,-1.9184155351818206,-2.137653904396686,-2.089716119366879,-1.8825764002775542,-1.601862333809389,-1.247175861263878,-0.7822158098489714,-0.3539528618589249,-0.3397880265853952,-0.8590685436068988,-1.407849831840509,-1.428103941973939,-0.9916438678768289,-0.42249227258510524,0.2639214313653492,0.9045931848605442,0.8766008351073744,0.037917261534734445,-0.7402301627290002,-0.7098174896190768,-0.1800391138821243,0.21566910056708305,0.36340415405585313,0.3280619981738817,-0.02439712595957208,-0.603846777363767,-0.8846187257594128,-0.4412805128848448,0.6067696574582615,1.6284731614580952,1.7916221646077097,0.7731377177837049,-0.6886258474490153,-1.4731668835991356
channel_5,-0.24177937338714467,-0.12079169763322861,-0.06450728262162884,0.06839312327093383,0.1458999934518121,0.07115056763480725,0.089882564279507,0.3978622471736225,0.716809596010757,0.6173325142115021,0.09365497520254325,-0.45013259610057926,-0.6821863035291942,-0.5791028901211479,-0.2272137732646918,0.3443174147449642,1.0300812065450926,1.5289414801727417,1.5476627320633007,1.1103663191223003,0.5357334407189105,0.09397998610060863,-0.18245563931608116,-0.35328966844356974,-0.43521182971574035,-0.460415361892289,-0.5001179116462054,-0.5521388768837243,-0.5025832786222331,-0.2799629508225251,0.006838919282818124,0.18242083593088027,0.21163361887954601,0.15703163400179682,-0.020494427143168337,-0.4014979482927026,-0.8385622996240016,-1.0211473187039213,-0.9007763504098761,-0.779266453148562,-0.879767512531503,-1.110280753477809,-1.311011083927024,-1.4344527782379763,-1.417226262771035,-1.147349212464946,-0.6591399316301315,-0.202487984648418,-0.06134263958966311,-0.35281709632112646,-0.9193942453322371,-1.3678469685734738,-1.3799848900589473,-1.0043443024493417,-0.45729651574598645,0.19689273712643077,0.8306169927164311,1.0034271010962037,0.4502099850340314,-0.38910310547431404,-0.7934084432339403,-0.5363156831590252,0.038943210330088754,0.4589178161231347,0.4439620049899068,0.04629022144162942,-0.39062312341908445,-0.5181873987699793,-0.23396213863772508,0.32412404466189865,0.8358167170319856,0.8915100158296457,0.32526765396844565,-0.539468761843238,-1.1766885956082827
channel_6,-2.246792387294134,-0.048002308348726874,3.1445762252826697,3.4043685394250063,1.1243310939147775,-0.14075178158640847,0.6524979340783366,1.2513720007500817,0.7111208087586102,1.0719950279421213,3.521539954965622,6.072030619613897,6.445128277053461,4.571002367355073,1.3821382415599281,-2.0516929888926705,-4.002063577461521,-3.5985285074729263,-2.5211719147795892,-2.7194548042329436,-3.5034765083471013,-2.983494088210599,-1.0352348447634505,0.8094636785462346,1.3450099999515608,0.6163293845574556,-0.4830185432979734,-1.149782851349195,-1.3962139592729161,-1.7495062003082122,-2.2953649469798756,-2.5502082727679127,-2.2827923536212227,-1.7011236664570575,-0.8481249816726114,0.1626621532495549,0.43167491054702956,-0.8450238668195077,-2.764222993160014,-3.3187189683881924,-1.7408631705721818,0.7852684433653385,2.686507225883817,3.2948409188931542,2.7854036977552994,1.769502987701496,0.7574363145874827,-0.38122622320999655,-1.7871865821700592,-2.5981360115387995,-1.9806478477815976,-0.7672054427451525,-0.14291823613387197,0.42768252469703044,1.634892827061823,2.176103161098747,0.9456670407922768,-0.4140653412611541,-0.042739618750174777,1.0066717086941472,0.8814523031967338,0.026964269196393952,-0.3090044359398248,-0.4367816634366052,-0.8027418867110372,-0.3136405712147492,1.7460131764768168,3.702389122796822,3.0323268471673024,-0.8457390589476697,-5.416011005222044,-6.406608307363568,-2.061708978303643,3.75061666654573,5.593668705494111
channel_7,-29.302872064375993,-23.776804347271952,-5.941236418960972,2.6085525429203216,-4.912590699663637,-13.142754707589251,-11.887371818613012,-9.936315731455364,-14.51715238583257,-15.004120497108019,0.2461815514189775,23.48527239429356,37.31783737620436,34.87007126755053,19.619666058211973,-3.3280403928611593,-26.33580896493666,-40.73560510150554,-46.01203250219237,-48.82011559421306,-51.50113211597727,-49.90043960585477,-41.549400935711944,-29.49772918397589,-19.3026955115881,-15.02023631744458,-16.342855911439152,-19.196106680787558,-20.623800739575454,-21.772417773105403,-24.448215554802204,-27.31469582804676,-27.98397005173087,-25.76750489684132,-19.815294188239157,-9.352389941874222,0.9452956451714908,2.331692027784252,-6.240759300115952,-13.622962729491729,-8.755843577981546,7.408607317066701,25.68255959552104,38.84265336705272,44.885173948112694,44.9650800409661,40.87828022155453,32.935445509677436,21.81440472832768,13.017575309721167,13.05680336076324,19.79219834953353,25.441422561938808,29.175843870332677,34.64670746723342,37.13537394780748,29.416264995555927,18.14001261150673,16.41711178007746,22.64792476436786,24.47176387952642,19.871288130089116,16.80324740112307,16.332173402217638,13.535323651759665,11.742761533370857,19.288129963036255,32.919104417885535,36.816778694542215,19.126092690633914,-13.568320022423029,-36.62200992209726,-28.348378666004873,3.8683527918472125,29.586715573975802
channel_8,-7.662346087267186,-2.9853623576866317,4.742468911690503,5.319041528880236,-0.5740986482502393,-3.997401892205029,-2.455651733894647,-1.7161936288233122,-3.6985545166850615,-2.449973122901147,5.2711052221431,13.483889760954932,14.972401507891913,9.348639111249785,0.285490759879611,-8.757133844062304,-14.224000437683193,-14.232767148707925,-11.575340760468524,-10.22928343333538,-9.903749373905299,-7.72168386797843,-3.1595854453569308,1.5144664958526648,3.9150215131133757,3.3119186543377666,1.0361693903372744,-0.6627160481056507,-0.950207417392884,-1.0367965733445799,-1.9454989628944446,-2.9842422298752362,-3.1936994723581984,-2.448738620005831,-0.4083935564794041,2.9542445772066044,5.148109254793155,3.0915735311896637,-1.7615252891731186,-3.859211240645915,-0.22705979491086428,6.344585067005075,11.339306654993402,12.819636102358,11.406189246223217,8.56337211375779,5.303090443863975,1.584910675302799,-2.2085726261789698,-3.668302998731872,-1.1644491386938556,2.6760904498219995,4.55234772525244,5.53560423352698,7.255960269879002,6.8094657208157345,2.196043374496185,-1.7577666923780595,-0.3037396445872328,3.2390836809901002,3.3914509135045945,1.1713183528621278,0.38570191983529406,0.6018488382722114,0.02017808570701781,0.6992907127603335,4.9272777971528425,9.476335229454293,8.053090459326011,-1.6412598077498164,-13.900695880515451,-17.697982015493253,-7.562008710390851,7.616187254637131,13.649429311176721
