,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-0.11718576520388235,0.01946945830013643,0.046786636696544814,0.05557541707167496,0.0940419790312445,0.12800654368302963,0.13682135996002695,0.15890479886229647,0.22162927514232572,0.29211544629722264,0.3348097417096685,0.3845914987554548,0.4729472691254522,0.49178903382659755,0.2999094011632029,-0.02903964326765423,-0.2787249847831989,-0.38549032836007047,-0.43308899002670115,-0.4508016565956677,-0.4586531035436939,-0.5410010772520004,-0.6371993255613175,-0.5111425232858372,-0.15968827163342947,0.06455369319204114,-0.039663284544855744,-0.2258038962966238,-0.20349704982576855,-0.017452537620492856,0.14502768536798646,0.2457653300582267,0.3384208010438581,0.4034279644063168,0.3555640094704634,0.1554368323886199,-0.10641220083675872,-0.25358853032446194,-0.22327723951737175,-0.17893852065266677,-0.29619167022658593,-0.47525413872605415,-0.4394511481948425,-0.12607540337764953,0.21949851701779607,0.4055929294047027,0.5260266388563979,0.7061040209650211,0.8700312039110558,0.915490828212613,0.8446097409457634,0.6070362512464219,0.1439072755238883,-0.33997576741504926,-0.515223283587209,-0.37919458346195095,-0.2328882488479403,-0.2278195876781917,-0.22937086794830158,-0.08788693882865949,0.1864731884745327,0.5029425660201834,0.7862677049021741,0.9666302074249061,0.9752812017779988,0.8127014199195984,0.561232602135391,0.30188044913403794,0.1081614095916077,0.09786255283840217,0.3250940165810323,0.6353435474023005,0.7830579266401655,0.6749227149393084,0.4027839759476941
channel_2,-0.6061413246285097,0.28518355806567863,1.1034064613608978,1.451629756680566,1.0222567388672785,0.30186265930465955,0.18861267698043388,0.7705835275332212,1.1448312753153596,0.6736104380545868,-0.16607146095962333,-0.4823640445447509,-0.09463501097946395,0.39612981540066844,0.5098914641889816,0.4637547423215035,0.6856677821557939,1.120751618155732,1.371365192252997,1.2568024980479862,0.9185123314931131,0.5758398884987675,0.38138566599294776,0.3647491444674558,0.4167414687830269,0.3919125902220796,0.19110116676012912,-0.22343046472226502,-0.6958231584617942,-0.88222521451049,-0.7134648814477191,-0.6294481226205582,-0.9394616794241324,-1.2816418044760434,-1.250219137682416,-1.1630295558580372,-1.5250746395980281,-2.107873535601872,-2.29374741552273,-1.9800847247762818,-1.5103552732004573,-1.0957943788443631,-0.7935019016494915,-0.6815186824826048,-0.7047206174949683,-0.616766886599526,-0.2907158102818004,0.05710974653385091,0.05441191217161469,-0.480945196699788,-1.3749493950095983,-2.1858106646068216,-2.4905790223092352,-2.1973917160584184,-1.58468257501886,-1.006773764518548,-0.5936629276935921,-0.2423616844466479,0.19001279258995488,0.7767023993883992,1.5263412532317555,2.327791263488023,2.8981071856977882,2.9269775077810607,2.349232195355693,1.5008606829788895,0.9321069337618759,0.8914781063568307,1.0081969835944098,0.6911092866125916,-0.12366744104471368,-0.815805456619836,-0.7950204371173324,-0.23409239194168682,0.12389999545674232
channel_3,0.12921467511588622,1.0250392717475036,1.7635559304364687,1.945925809517152,1.2994206989951977,0.5120582157724625,0.7640887217472806,2.0460702947371927,2.9046696276390254,2.3620792178559777,1.1740872301965686,0.6400110632528678,0.955233346648778,1.3196038988499426,1.1801362925819443,0.7723425343411349,0.5115290400749024,0.3917834911639236,0.2439899158227814,0.16059330057974835,0.27471629059397124,0.39466995687247564,0.21081416270592732,-0.25024087814181634,-0.6030938789654717,-0.5415995591145978,-0.20190549620745218,0.01678187080459299,-0.0034630832131603393,0.05033660819449686,0.3836797283187769,0.6736242486187666,0.5101918549302232,0.04552286605462983,-0.2842234622045693,-0.5367999436043273,-1.1018549019667303,-1.8618455345167833,-2.2998960465908698,-2.346659848843085,-2.3349182369787247,-2.288492317576329,-1.9933104504316266,-1.553808063555175,-1.2376191121754576,-0.9663005356207852,-0.4790203743475321,0.10148835693141177,0.2237588355926819,-0.5293478464619508,-1.9127155930040611,-3.115236785024242,-3.477775365225805,-3.0515975120912064,-2.353155675033701,-1.764029588101633,-1.3079538508528237,-0.8353141359439687,-0.287909444530635,0.23720553389703294,0.6736489749760636,1.0777846742425057,1.4487299342814866,1.6226873731873062,1.457805044757721,1.0497780385933788,0.6862279040138162,0.5616263914074405,0.5711220795998434,0.46693541996024823,0.2196568985156556,0.11506602383419307,0.39711095184809986,0.844353754619541,0.8578616251099649
channel_4,0.3535788702816264,1.085238574583412,1.6163096821452874,1.6541696765173788,1.005065634390904,0.34277379352793425,0.7008759655080153,1.9109786140545542,2.552597793560287,1.8427228159314948,0.6358728225183586,0.13844951460542862,0.4357595257149742,0.709491221289106,0.41013503917839494,-0.1844150555193616,-0.500088873351571,-0.43680964727199956,-0.32136791415182425,-0.2854589142422894,-0.16706674520723178,-0.006227229567883064,-0.15342424449430528,-0.7070148951461355,-1.1757282935641904,-1.0341859869383128,-0.4934255457929312,-0.28997957553395765,-0.6403166863645917,-0.9075579741240454,-0.5709528851239469,-0.023693294480795914,0.05914093429679415,-0.27560000682941027,-0.5564087562671575,-0.8676467307063811,-1.6508584432395046,-2.71427372952852,-3.399455761622893,-3.5916567856920536,-3.639894422795585,-3.4798989340121413,-2.777266726272822,-1.7915358173133993,-1.2161373249409237,-1.1613722752563853,-1.0076224042180788,-0.41383222647682144,0.04302944811742513,-0.4331091109476963,-1.7378763003662867,-2.8705694652542006,-3.091479424893981,-2.6100208098751985,-1.9703950673378654,-1.3252111929557642,-0.605786425122702,0.09185132198156566,0.6030852971821506,0.9155297190238855,1.1641949412293677,1.5176026876412017,2.0210161029354174,2.446146920375614,2.418077948873835,1.8652100026129654,1.2197552914017429,0.9339679282712191,0.9044833047872018,0.677925818033307,0.19671927858510782,-0.006711487686906084,0.47425512871333764,1.2322117777252553,1.3729576437785136
channel_5,-0.027963112668743767,0.8447580871277244,1.7974763630788488,2.158439122718846,1.3971908443523195,0.2329925957774062,0.0009782690325353279,0.82718236689999,1.4663556574847594,1.0819032091111989,0.24544433423806106,-0.04771662069105114,0.3252955800886524,0.6268695726702084,0.3265918642751806,-0.23498723204902228,-0.46356773625181175,-0.35767928910445673,-0.24122403681805016,-0.12922430590613504,0.04610629971770368,0.03213379457050614,-0.3796775765240409,-0.9087920855906375,-1.074434557426313,-0.7643387895494387,-0.35055176212701883,-0.27490419676061784,-0.5256970394918995,-0.6366509268690992,-0.36739949152594603,-0.14532367648324804,-0.4388918095364718,-0.9525359309810013,-1.0803509536549913,-0.9638213779291951,-1.2664223541617965,-2.01300735401205,-2.5393028510841362,-2.4861435111614223,-2.07244991682952,-1.5894541658600305,-1.2262198738352803,-1.105207038091629,-1.0870795276913328,-0.8558627168326276,-0.38967159634157383,-0.0365774235501401,-0.10844499659245684,-0.6674146419868607,-1.5651189047675218,-2.446461036979459,-2.9177375208115355,-2.850588745424656,-2.3473439913286516,-1.5140902293220568,-0.5279581812247189,0.2538512148063409,0.5785185533213149,0.6514478740305085,0.9676546914473958,1.707761425102604,2.447801966493294,2.6386191363058686,2.298210928863243,1.9569798238609382,1.8947296244072123,1.8174136487288803,1.4377636381228889,0.9280769207523688,0.5739948342521766,0.42538902574564563,0.47217835468861974,0.6780274249106365,0.6965116014537008
channel_6,2.4284627923526276,2.689465097541196,2.869263508605352,2.7943778969163127,2.1408100926926985,1.4635650012358048,1.8460141409569628,3.11613886647278,3.7757795082427172,3.0986110701199605,2.061443218145917,1.8986234584337809,2.681886673558486,3.5063032182618747,3.5529163522351794,2.931657424977057,2.5070271438451397,2.686995759058166,2.7231339836572923,1.7390054851328263,0.05737275045570927,-1.2182800276913563,-1.6588250502664625,-1.809810911568315,-2.2202758294885285,-2.823277438648636,-3.2452337355082737,-3.315739743549259,-3.213644681060139,-3.237963610553673,-3.43899916793966,-3.47257558159353,-2.9234264395415193,-1.8381729188929612,-0.8209036300411757,-0.47648073763687804,-0.9033557221542587,-1.8865847681442847,-3.219140337888483,-4.429838722975876,-4.703872639248936,-3.8062507769187484,-2.6985518883329904,-2.4225704642277326,-2.6794332696509686,-2.3909161731569637,-1.442270267946789,-0.8779443395053607,-1.3656680818470042,-2.4094967229770594,-3.2636373426398833,-3.814858586001123,-4.231199160145456,-4.303964566883592,-3.620764426026281,-2.243909412285614,-0.799267585563758,0.18288235663386662,0.6434809370617941,0.6425980559212228,0.2271937031496861,-0.17472658685448642,-0.027198594736271703,0.42016827997193257,0.4228654439567209,0.0010716367625111705,-0.11542044113876898,0.31904242705527885,0.9140656280715155,1.3224664787385445,1.3140696918983943,0.8559375940753465,0.620716461381708,1.434833349741648,2.8847902277830633
channel_7,-0.18348067947704946,-1.8148640405854088,-3.5424265477740344,-5.306694271863032,-7.284299277111566,-8.934573498763454,-9.654442944444643,-9.911817449684797,-10.261357834741812,-9.996239104755988,-8.231598194559643,-5.2730354631371625,-1.9688917511899804,1.0978877264414022,3.244715173817769,3.495040490006385,1.3034759500610538,-2.5596614300060527,-6.0655587704302,-7.544107741711516,-7.390396163824694,-7.235306782108683,-7.360168917981983,-6.481876730810781,-4.648431131327465,-4.236441419084935,-6.322179067901142,-8.017683425433892,-6.095780702614538,-1.9531179820672302,0.0007532254391537099,-1.4990723922978668,-2.8848185136402735,-1.0259481100106602,2.463420768000378,4.399940512026533,4.998874369671116,6.176341749409612,7.471255847516202,8.03183414665346,9.93718903988496,14.736074529052209,19.280910394455752,19.693343505293754,17.227789695629568,15.989549926907722,16.64448406717914,16.229528134505077,13.367010507466153,10.512988029209746,10.536599018044129,12.69094922721704,13.132587170153972,9.573772000624514,4.549050035768485,2.722974838152332,5.038733893623508,7.456330911620375,6.34593689848685,3.0231347667682518,1.300054741036613,2.497854948573578,4.62823555633291,4.989835073382795,2.588699131485803,-1.1000673153569114,-3.840685698009028,-4.898027733548066,-4.359936462274827,-1.7990104209764946,1.77699165791418,2.8389232732952068,-0.323629840921183,-4.25994844943839,-4.824173503151837
channel_8,-1.1953775731166771,-1.830088667476748,-1.956826684239022,-1.842866018545209,-1.704937761355945,-1.20940786331653,0.06713413910690119,1.7455807469140783,2.83743002054481,2.878185936998578,2.4671051175511987,2.572516847520266,3.3208261973726168,3.7377104239291574,3.090478347469063,2.0810195027331173,1.8632465814500894,2.188888756892131,1.6856170069755434,-0.04195389424390401,-1.764060571303004,-2.2828669511459374,-1.7473723633591591,-1.0891793090017803,-0.9757504978502245,-1.4245963862359763,-1.7581213629488979,-1.0821774561908504,0.5683572750533369,1.8755536046387022,1.5986997051505154,0.04610759254499262,-1.2509910076947943,-1.2841843650452525,-0.5996370900413639,-0.30534177418722724,-0.5134323660391856,-0.5511581062589471,-0.23103855874597212,0.25573440966919814,1.1696985815059902,2.5726902360860824,3.4798934332962688,3.0734691898826068,2.055473708398088,1.565981758701822,1.579128875039914,1.3784843363420494,0.8138509433347877,0.249406098323153,-0.22394234430608037,-0.9633892242718529,-2.281778906854035,-3.843826925052171,-4.543155769396667,-3.4596030147384864,-1.2864362149072048,-0.06864564911504306,-0.781364762341062,-1.974732628133083,-1.7096776796226458,0.023106558614384546,1.6239515989035422,1.8418700867572868,0.8365502310028747,-0.25465202961627825,-0.5223981305201827,0.00834080953416002,0.9151798652801305,1.9643585187476142,2.649545618984691,2.0974358606931736,0.3713142606199821,-1.0701362667207073,-1.2423704620367106
channel_9,-0.48664546530664704,0.24101639411426573,1.02266527413923,1.4573932545619825,1.2108484884036352,0.5672237078869474,0.33635127481246296,0.9120300460740252,1.6894155199886642,1.8097346508013619,1.2170251058629977,0.5760284870025497,0.3921701459683327,0.5746397412992628,0.7268400164804216,0.6292471633803762,0.41069350101430757,0.2707096025655758,0.16047156766478377,-0.08884006756965673,-0.41378167811224187,-0.5363306287093121,-0.3484726724287065,-0.09795652123551477,-0.08363949085434284,-0.2416739862385993,-0.21138151254625673,0.1237875412759631,0.3756170976083674,0.17895429552933576,-0.21047705178179568,-0.2671454449943162,-0.012125631970352739,0.05396489509013089,-0.2529669920274089,-0.6553970469206458,-1.0051824810758376,-1.445588808575102,-1.972390320091346,-2.250073677756953,-1.9693203016382472,-1.2697910427083976,-0.683775180441989,-0.5652679125935488,-0.7328741476830981,-0.8252770541496277,-0.7321979488197743,-0.5059550017526485,-0.22107303734341333,-0.14545093094700262,-0.6860473260344485,-1.8500994920032978,-2.979694007020907,-3.309543229847892,-2.696226651779426,-1.687885922273357,-0.9823925302429082,-0.7864248805203571,-0.6384898787309193,-0.004233114680892335,1.0267061656746432,1.9129007510565366,2.361280450884339,2.46422091851279,2.278121559257552,1.7619066919983126,1.1692193420950272,0.9879915496609745,1.2945749301437066,1.5857408073449546,1.4279624298945512,0.9373342914293351,0.5148776083658689,0.35716476400055136,0.30338401797947345
channel_10,-0.20537179123491378,0.10197396953352585,0.27199183376705477,0.5002523508769908,0.7287165379912002,0.7932061231546901,1.065257672707607,1.9952384035112163,2.9309420381329367,2.626278319216966,1.1362153884503605,-0.021943947517385622,0.10295420204534644,0.7407527814070681,0.6727230498525724,-0.10770991990181449,-0.5600944691389639,-0.012613010868636039,1.1151529129928983,1.8630617790943218,1.6800668109520391,0.8273324583890584,-0.07407288040524694,-0.7412188531535915,-1.2534483422739484,-1.5761775752681597,-1.529706064705235,-1.1807957709564438,-0.8307501108678077,-0.5762944181954657,-0.2251358012157381,0.23337093758416233,0.42629929580352693,0.18687174054063785,-0.05853076673901421,-0.047978597253501676,-0.3036018363005837,-1.2383360885309924,-2.281394897765566,-2.6882513506386605,-2.5230187610759227,-2.206654568993222,-1.8273823657616275,-1.3611660301452786,-0.9674706504295975,-0.7537787937747372,-0.570786911700651,-0.19367702311990737,0.3275636052112515,0.5054534616114362,-0.22066459201125668,-1.7864458167271662,-3.3247522904415407,-3.8737694663141853,-3.2132059974765417,-1.9909564903151469,-1.0992980021268752,-0.8719204513223308,-0.905198025751579,-0.7281050899482245,-0.36225134849988705,0.011603888245482794,0.4865997428988778,1.076449910397828,1.3386117861126905,0.9151078837408678,0.2034754217567017,-0.06659187130331749,0.18186837565358854,0.346240656678632,0.1112458534510085,-0.07918438084353022,0.30229732960361955,1.070269434118669,1.48910684077934
