,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,0.25843408201322793,0.2868346438077548,0.3858480549004105,0.49194792035503887,0.5310160543983383,0.4565642701315803,0.273982221955612,0.04126549582736179,-0.1519126157442153,-0.238210687707491,-0.22908195912512164,-0.19374857257076442,-0.16795051574760725,-0.10459100868274163,0.06582858453721759,0.3249859261593632,0.537242775173672,0.5467934896044349,0.3132320951507165,-0.037811938923033465,-0.3317199276214349,-0.5197816883309714,-0.652064028267597,-0.7091320292845792,-0.6299134522426741,-0.4720516686199828,-0.3633202758307521,-0.32683139476221423,-0.29170443225798326,-0.2522310626120656,-0.3095153770585955,-0.5185788534999011,-0.7739168708310192,-0.9281822946151156,-0.9402742285112129,-0.823866386508801,-0.5738072837418602,-0.2344012294078705,0.08220616816177732,0.31361369839126985,0.4757460783535016,0.5608136838572212,0.5463980077632786,0.5179135139643565,0.6126362721501448,0.7902555605947849,0.8193130398464665,0.5814433432978814,0.2696229198401956,0.14155649055127562,0.14016670514646068,0.010852001505706609,-0.2007517583050871,-0.15378930582187986,0.20940218527970492,0.5277930482260575,0.5398592423419563,0.32440202380953864,0.04292066970848403,-0.18423361595656734,-0.25230200521243856,-0.19989138135100926,-0.18576056662855198,-0.21818671683688365,-0.17717696139387848,-0.10827894297730668,-0.14784637310877186,-0.20882709481280748,-0.10720059772098368,0.09032957604779931,0.20676289265801334,0.30632813373006706,0.5265709924577546,0.7259127835531305,0.6840598982823234
channel_2,1.7352331854806147,1.7520114628378531,2.205182615016459,2.687233962391753,2.7363000858440265,2.122891868197532,1.0110242861381584,0.0005968953022869193,-0.40529848580282346,-0.4804402615554816,-0.8197806305266875,-1.26288448727039,-1.0997752742494706,-0.16443513025549317,1.1058856498088943,2.291016829145402,2.896109312122417,2.2826645913802706,0.5817564497679665,-0.9600502464932541,-1.4421024318078413,-1.3932102415595733,-1.5776548424685881,-1.676244486065822,-1.0781375618979534,-0.12274864840060933,0.40044003852177507,0.45177031253734207,0.6457482424590169,1.2000699357000915,1.537681925738026,0.9878847104242294,-0.3072573261535536,-1.3782522166605549,-1.4484658605528895,-0.7803906836457567,-0.24392222573317945,-0.2524981244958849,-0.4414514124497052,-0.2842096830751401,0.21445279585129032,0.5803346688128568,0.6155949592963214,0.7304238621443894,1.29137768594961,1.9828236389379268,2.1148135411061793,1.3705103037342536,0.12748840527927588,-0.8734833495677509,-1.2044394378926293,-1.022732162967971,-0.6395777180005181,-0.16334630461064795,0.32027367642366755,0.5654268505193599,0.27942394984209057,-0.630374506776969,-1.7688148947904254,-2.3879498983149423,-2.231528572421639,-1.9192339116336539,-1.9710234017117019,-2.027451947820694,-1.688073461139891,-1.3352513886191533,-1.29007677803102,-0.9738447670182616,0.1488747726383465,1.4716638538126134,1.9884883601335717,1.6341583104968078,1.0384829756757514,0.4091891726007665,-0.35190878967011646
channel_3,1.255988148481966,1.2946665052297228,1.2236225757884003,1.21558264837893,1.3207406333239615,1.29415732097645,0.9462787335401486,0.5340249228029542,0.4093976815213905,0.37327081085080516,0.029218380873363335,-0.3663207666194868,-0.2486438474378187,0.35168623516077757,1.0763867656224562,1.833593871376383,2.3523985431192735,1.9600266061090017,0.6291454012090626,-0.6243921173016194,-1.1829173877436736,-1.6106830612300358,-2.2340329135866552,-2.2536723288697478,-1.1902552581916892,0.006239872609667468,0.25272669877143744,-0.18728487787220263,-0.29477270348774826,0.30147975789744574,0.9978640200178038,0.8963280557928802,-0.30568480301438605,-1.876264545374105,-2.648163858353337,-2.181094616431586,-1.0740533552122318,-0.15922058277827117,0.27911582108098937,0.49250221632991736,0.7379630034650747,0.9814144175142844,1.150816240518333,1.3737030699014583,1.729463861815432,1.989153619237161,1.8508754507020382,1.2718890465358967,0.4312156352819379,-0.4296101684051697,-1.0252178554906863,-1.0467245044049898,-0.36454924539759676,0.7201622159757648,1.612280304502647,1.8939004237689236,1.4430807693808518,0.25923152167336544,-1.253417461560495,-2.096770161765975,-1.6956302301917803,-0.8783782865863293,-0.8375692459009412,-1.42440708570704,-1.5684142201591826,-1.0167191822693404,-0.4278207962822662,-0.015807617765352527,0.6488311784598791,1.518182663227338,1.8201984949724674,1.153548325789129,0.016992110040586688,-0.9818881518185874,-1.71601103621407
channel_4,0.8305284776256423,0.6260598532315778,0.45519630631135616,0.5191897575953847,0.6629152984040758,0.5262541822986262,0.12532871533725556,-0.03602813058438748,0.2190341578690643,0.22020993768427563,-0.5269256724511913,-1.2929774894669868,-1.1110952733777448,-0.20548032509583922,0.6217090419512367,1.2250859783202743,1.7034224265504825,1.6573717736631317,0.8894531390046931,0.0017490086670341946,-0.5804941943431813,-1.206234366949834,-1.8851070155605092,-1.7888753278398108,-0.6525084419999329,0.4770156404833867,0.6769983410671558,0.39913600353622314,0.6274104429745752,1.5064365586117772,2.263775848907734,2.041773100794606,0.6653394126836543,-1.1045271358133713,-2.140368397276037,-1.9507115415966643,-0.9781805990125233,0.051205077955130816,0.7728015372922932,1.1798544600130259,1.3119674968980009,1.252476916070298,1.2861975941813792,1.619656088166504,2.00225411235575,2.0126744241691816,1.6059017802391808,1.0465396850999362,0.48931582255005845,-0.07980730832623724,-0.6351987126838106,-0.9946738601358149,-0.8967885318298362,-0.2842385608521072,0.5185182378331759,1.0125066597009194,0.7963559997709313,-0.25234224666016486,-1.6268396822492173,-2.2546899225955293,-1.667025240116893,-0.8194360765362726,-0.855256751995925,-1.4845462914813583,-1.6235232693123138,-1.1032460606941576,-0.5576372052404317,-0.10932896472696543,0.6287551962302812,1.5236619341439714,1.904799437508489,1.5267667028455814,0.7845810300182676,-0.0238424204632,-0.934667797857333
channel_5,0.5557325997149186,0.4435486964292031,0.8692161625328118,1.4553157569141721,1.6057904384753552,1.0920328373313155,0.32198332418478326,-0.005134308712038345,0.29784354591029494,0.5452169324692003,0.05277568261682911,-0.842173884130682,-1.2408614048386728,-0.784458102115436,0.2918663919363075,1.5741011537368237,2.368431902048234,1.9445181345143114,0.4910040025705631,-0.8653943632638363,-1.4886057950430198,-1.8351815790853032,-2.2012839524236547,-1.9991325831923794,-0.9121001353692266,0.2604366247119503,0.6310467112369532,0.38305062463362993,0.33929122437050657,0.840685049413929,1.3864858064499395,1.175925766993022,-0.012911803473744715,-1.4339812629272324,-2.079981382822963,-1.7257072044481654,-0.9508928836620393,-0.3054297860819472,0.1527323781283007,0.6039100991306919,1.0674802512719703,1.3713770373080028,1.4696520070014136,1.5778550992007883,1.861238334900882,2.148760139691153,2.09448266929479,1.5251902779655004,0.5887636437420563,-0.3538605023822357,-0.9743949691448504,-1.1057694965090084,-0.716328089646222,0.009413141730349107,0.6731416186918103,0.9788551036392491,0.8235941281727194,0.08748679060591909,-1.0703474666890296,-1.8423124185263544,-1.59229868233148,-0.8710040159959915,-0.663913663654003,-0.9470871612545761,-0.9944914834778696,-0.6991089473636164,-0.4824245967233383,-0.24615422580517354,0.4617059364699578,1.394053481744754,1.7201974078137217,1.2198124454084676,0.49218256798942317,-0.07307778954114691,-0.6269179501864067
channel_6,0.6253734179464496,1.011205196078344,1.1179410707013309,0.944500825520014,0.5348656560482191,-0.09353222327356642,-0.7160132814626332,-0.9422850226798245,-0.691217635117365,-0.4814745737654235,-0.8381091131202175,-1.446151528223454,-1.5034637712570456,-0.9097048662722687,-0.3282524976878002,-0.06150151821020003,0.23230126250430583,0.6442716973566246,0.7688472145623005,0.3744509717964385,-0.48219140595868143,-1.67312636195509,-2.602137150918589,-2.346707518820211,-0.971994262248995,0.1816246994004046,0.2589793733493772,0.006842872683207545,0.4602060323602609,1.444032422980736,2.006611777120935,1.6191786400745685,0.4887114308854014,-0.8312461830460068,-1.8090319567167121,-2.119072659338111,-1.671788004050409,-0.6076758300526041,0.6341487021240405,1.4080220614378811,1.3650551928134687,0.9584975734514863,1.07346073118168,1.9180087006465425,2.7011842456603463,2.66131007167011,1.949162174392468,1.2204522498714159,0.7624060921209823,0.3427668347067009,-0.23774513787265228,-0.665777818995102,-0.40326687061783156,0.4821824428576092,1.2301490041328278,1.3197730140931252,0.8765518701421564,0.09979224737202759,-0.789932098940698,-1.0979625081993625,-0.3850658702357982,0.4625360303045864,0.22690343011185848,-0.8131803664107632,-1.3815127804978635,-1.1382824573293748,-0.7421061928204707,-0.3864651060763237,0.34465029161147365,1.2987526608567723,1.6115837522458758,0.9651617195970227,0.14237011313990391,-0.07612498622418089,0.04338911170213963
channel_7,-0.02961608419386364,-0.03587610314828837,0.5386115169894667,1.2648096892280203,1.7441444573890694,1.6649959416917948,0.9337871036240658,0.05565130094706975,-0.2733542057661782,-0.16153597282807527,-0.3087361658903844,-0.8149280032647871,-1.1015041584853462,-0.787573657720569,0.16097816151822603,1.6072626810829183,2.83798765411159,2.7867768093828076,1.4673079788744905,0.31707125583235357,0.29020388527897706,0.6190476103504031,0.3271216120302667,-0.1676246160706841,0.054646751695551235,0.8634883762208589,1.4110714186793984,1.4310129411463435,1.422512514869323,1.814264652279409,2.329307885363711,2.167293795658469,0.9658491549402506,-0.5029484091231418,-1.1289466157516543,-0.8404026834950753,-0.4986237147046064,-0.5965624068882215,-0.7632318874019062,-0.4951731096753477,0.09831465425362805,0.4454728482104232,0.3103027226058567,0.17659792433899127,0.6519929998157259,1.6458341206585416,2.3513898222826293,2.0522663246207293,0.9011383596632359,-0.23876890066629494,-0.8096544766760256,-1.0379860050931466,-1.2366335963092683,-1.2534727967990982,-0.8961326193852992,-0.3857399843462133,-0.19469899550801595,-0.6519967770454541,-1.540953953195235,-2.07629363123181,-1.8057158171084438,-1.3325988429209168,-1.3714123918314611,-1.5741195731034614,-1.2900402220047358,-0.8138705919259994,-0.7344505713460678,-0.7391967677581226,-0.19840809801123485,0.617508581516726,0.8886437682529484,0.48061039031994574,-0.0092203924022709,-0.28651794708716755,-0.6519120665486496
channel_8,0.36116974062879753,0.3852829494549503,0.3760143022191984,0.40868082119316657,0.4397192409912091,0.3258214193774713,0.11705402118809498,0.1056611287794673,0.34647353669077025,0.38146376652517455,-0.018620585686659738,-0.21647663575836337,0.37881276454798274,1.3390929569252565,2.0486581875267307,2.6496628155828197,3.2599354222406025,3.2747578464080394,2.374325266288409,1.22250779968356,0.33852788687893015,-0.5957939607462538,-1.561120555617659,-1.6613600960375183,-0.580315899259752,0.6205735152269322,0.9471808928094905,0.7557828830460451,0.919991642901851,1.4593249460576903,1.6015752941994124,0.8225666024919595,-0.5722451972889655,-1.7626050126998194,-2.1070492517861905,-1.5587130348700142,-0.5744944099646525,0.23854727326366715,0.5306358285217271,0.46869411108942005,0.46680346748298623,0.6599463713274337,0.9100498955213885,1.1938132481259383,1.577375212661035,1.881929909686105,1.7579242037876215,1.097538104449184,0.13540463259581392,-0.8427941328104336,-1.670345597222003,-2.104021583846641,-1.7886848740851204,-0.7471712610671694,0.39595892240653835,0.9968498629051662,0.8642034831791123,0.09333107549719707,-0.9537548623392822,-1.5559045356562295,-1.3362245047883003,-0.9361102221532568,-1.1418636731680745,-1.661543768152647,-1.7366149760396254,-1.4839564491190351,-1.4387843377734666,-1.2410644394880979,-0.1387850516599729,1.4200616212862422,1.9831229563695654,0.9788811009579592,-0.6337628336732896,-1.7618190715017432,-2.268583887740171
channel_9,1.1998074756271468,1.1139908916170034,0.9778592539864719,1.0765199244637362,1.3145621770524087,1.2050041210542988,0.5642447639075988,-0.08737332683125852,-0.18846488419668456,-0.0031015874924341827,-0.21381675449060822,-0.7074282014101321,-0.6167716308144614,0.3757651693755732,1.7191679899906651,2.901872090478179,3.6588350758273336,3.522727732518528,2.297009508896391,0.7659537938614374,-0.12589247418289812,-0.5098019501236506,-0.9828039717451759,-1.282391885047934,-0.7771936742812676,0.16656162323925575,0.5586712789827191,0.29865832800256,0.19795971912294982,0.6014259013822869,0.9541510189897535,0.7160087837703746,-0.017027007113871867,-0.7794599537809673,-1.1597704310971282,-1.0593128959412204,-0.760517791160079,-0.5907959242282634,-0.5360510298800479,-0.3799060065329724,-0.07558259677504388,0.2801219684337867,0.7054448515500468,1.2404375282915938,1.6998457181220883,1.8635678182385906,1.7757043334187133,1.5228108210939133,0.9589374506133835,0.03184240738142088,-0.894649125123147,-1.3549389769919724,-1.150024374299516,-0.37982537008462236,0.523219867128756,0.9486722564323882,0.630398617933748,-0.2048298963503279,-1.2034164706747668,-1.954077903473127,-2.026276451589154,-1.5545191578513078,-1.2526524220753952,-1.3622556196519335,-1.4034576497384168,-1.2647377502154826,-1.35744800322135,-1.4405183881731873,-0.6929559726339164,0.7401775728113746,1.591922928170998,1.2018777132482221,0.27665474128801093,-0.40750221582656004,-0.9421643595746718
channel_10,0.29267519605808856,0.2920577557882058,0.29204965725915777,0.2897850948734431,0.26632834749509865,0.05964667415527291,-0.30520171171449734,-0.3897546588199425,0.05589835819174639,0.3714400226845875,-0.2487592667358179,-1.195933071492882,-0.9915246073651669,0.44074752195022154,1.6627185690053752,1.91994952939623,1.751196295973642,1.532520607674671,1.0217993683496942,0.24223359619866064,-0.4357902618220966,-0.9631480825127634,-1.4590724643577337,-1.6497680537657498,-1.2602636588536804,-0.7325812858258922,-0.7534566792406445,-1.1033058500416426,-0.8045270538168386,0.3190831623814055,1.0451342134447366,0.2640276976982697,-1.5386987937217493,-2.8995839896274216,-3.0373430946155144,-2.332061771022271,-1.3839675333522585,-0.318961193261446,0.73653905105055,1.2377279845865796,0.93044077476542,0.45560994993846904,0.5652937450186614,1.113395980006214,1.4283922875439254,1.3378121427336687,1.1851810071461022,1.1116204506680296,0.9495755963328415,0.5981354122042168,0.008888227566427915,-0.831959327236603,-1.4687242933505729,-1.0921847958982904,0.38611429390100044,1.904832169992531,2.31561409672015,1.4715283518191011,0.14668895740854018,-0.7360862968867048,-0.8389114336828273,-0.5936437228728699,-0.5148279942793887,-0.47604861239208385,-0.14778224998576187,0.15910644252475253,-0.03404205241698337,-0.2625015943699012,0.39738573912391384,1.7217685306539223,2.3900179266346746,1.840219804447985,0.9567466139592061,0.5895008357833365,0.4715707556647133
