index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
index,90053.79643938747,90054.79643938747,90055.79643938747,90056.79643938747,90057.79643938747,90058.79643938747,90059.79643938747,90060.79643938747,90061.79643938747,90062.79643938747,90063.79643938747,90064.79643938747,90065.79643938747,90066.79643938747,90067.79643938747,90068.79643938747,90069.79643938747,90070.79643938747,90071.79643938747,90072.79643938747,90073.79643938747,90074.79643938747,90075.79643938747,90076.79643938747,90077.79643938747,90078.79643938747,90079.79643938747,90080.79643938747,90081.79643938747,90082.79643938747,90083.79643938747,90084.79643938747,90085.79643938747,90086.79643938747,90087.79643938747,90088.79643938747,90089.79643938747,90090.79643938747,90091.79643938747,90092.79643938747,90093.79643938747,90094.79643938747,90095.79643938747,90096.79643938747,90097.79643938747,90098.79643938747,90099.79643938747,90100.79643938747,90101.79643938747,90102.79643938747,90103.79643938747,90104.79643938747,90105.79643938747,90106.79643938747,90107.79643938747,90108.79643938747,90109.79643938747,90110.79643938747,90111.79643938747,90112.79643938747,90113.79643938747,90114.79643938747,90115.79643938747,90116.79643938747,90117.79643938747,90118.79643938747,90119.79643938747,90120.79643938747,90121.79643938747,90122.79643938747,90123.79643938747,90124.79643938747,90125.79643938747,90126.79643938747,90127.79643938747
timeStamp,149385.94108145314,149385.94137934927,149385.9415209355,149385.94168840747,149385.94238785896,149385.9585074973,149385.9587986342,149385.95894574246,149385.95912421262,149385.95984076633,149385.97572236808,149385.97601301072,149385.97615509634,149385.9763234018,149385.9765875281,149385.9977724425,149385.9980666894,149385.9982139077,149385.99838376936,149385.9991287613,149386.02028932865,149386.02104361425,149386.0211868609,149386.0217991553,149386.02207700192,149386.04055857944,149386.0408580433,149386.04100636294,149386.0411871833,149386.04188967898,149386.05970919642,149386.06000611006,149386.06015520132,149386.06032878932,149386.06102135722,149386.08520351283,149386.08550808826,149386.0856556648,149386.0862778554,149386.08750084642,149386.10755859394,149386.10785713757,149386.1080045182,149386.10905926622,149386.1093259148,149386.1285777351,149386.12888584464,149386.12948480766,149386.12965212908,149386.1308183793,149386.15238405933,149386.15268799342,149386.15283389483,149386.15301215963,149386.1532794679,149386.17405553797,149386.17479481053,149386.17494628427,149386.175114027,149386.1757919689,149386.41095487814,149386.41126612556,149386.4114167542,149386.4115952279,149386.4123252592,149386.43142508913,149386.43172715438,149386.43187836342,149386.43204385365,149386.43277192008,149386.45015256858,149386.45045447984,149386.45060284418,149386.45078277038,149386.4510509363
channel_1,1.6889820855514113,0.44415170140011684,-2.5004986038566366,-5.822120504418025,-8.294799493905224,-9.943505234043494,-11.43611474307744,-13.003585788951844,-14.392212702266168,-15.54057133821525,-16.84469813906609,-18.67392378200578,-20.77756738136494,-22.416482471151035,-23.239062669579432,-23.755799920355535,-24.538020902115555,-25.287309204454864,-25.43471901332868,-25.235985992167933,-25.233793901696096,-25.2383326291938,-25.082175872809778,-25.62658250439474,-27.793678602488797,-31.1326094326076,-33.89731211270971,-34.279992376520156,-32.00316628547095,-28.957535223993652,-27.421257519534826,-27.554307218205242,-27.17786489905945,-23.61543226741649,-16.186865273650056,-8.037657004126318,-3.6834496922473923,-3.017256387273112,-1.181049948340564,3.774922068147139,8.208666345599465,9.812671652469332,11.283025163833923,14.785206733853865,18.11288106533884,18.771420305362817,17.887112626301466,17.763512942218814,18.350480030163357,18.217118894195174,16.808977160372468,14.077863677506366,10.401879742106605,8.159240464988631,10.069468908943254,14.758765722756035,17.486467625227583,16.08816592165033,12.968845563297753,11.094936182553322,11.061674943989265,12.11437818403079,13.48903960418765,14.45077644235008,14.597825645342379,14.370295716274104,14.601791090809732,15.707108420767108,17.388294252247956,18.658149784623937,18.481600668390886,16.99946085769154,15.250928146062378,13.197237503430529,10.09215184626061
channel_2,-0.9887122945413314,-1.1548847345869107,-0.8960123675017986,-0.30267843981478554,0.30545142642646506,0.5573426669411414,0.35849030962365486,0.030669297997936946,-0.05226741968814554,-0.011581549907029021,-0.28652658408091264,-0.7972490331568078,-0.8861457770607979,-0.32292347264923255,0.32354581698505225,0.5570470839591166,0.5277671319390786,0.5205515869481226,0.46982534238875895,0.23819519918213672,-0.03519013874984513,-0.10718567391181302,0.021150542838597186,0.0961463298418758,-0.06491973657623604,-0.38523401999198753,-0.6895077980514632,-0.8415368173735926,-0.6691985959553884,-0.0939222284132756,0.510141452472813,0.5336050843825962,-0.010508611237840281,-0.3101596709481397,0.21040452716168553,1.0797250107812166,1.3860033512163614,0.9091191217095617,0.2902359380828994,0.19887601964720786,0.6070116444811534,0.9809104816141321,1.029444524938384,0.9516369498861392,0.9809777686523681,1.0941880037638234,1.1823434385722673,1.1245557094513667,0.7703647513831812,0.19310119579074697,-0.20793218692928256,-0.12439772171030783,0.2828452067357502,0.552818048899606,0.41634716016414963,0.04456175649904119,-0.2726340718479898,-0.5338724481306301,-0.8062773639872816,-0.8768602602456717,-0.652419499021595,-0.5834828439491918,-1.0549613389353947,-1.6430140633456773,-1.6382210317696864,-1.071172908717241,-0.5235142276598096,-0.16818235660331965,0.2221338684740418,0.5490018390552691,0.49125462731543657,0.18464541292461978,0.0451134974114872,0.010909544293225626,-0.3343787895620428
channel_3,-1.020192636128088,-1.0342988553679962,-0.7572779012336059,-0.24678483320202246,0.28112845587393515,0.5220312428527738,0.3873398422508391,0.19837911537979094,0.31886412874336034,0.5548263488460041,0.36008788052761637,-0.22508657790105838,-0.4948659682839608,-0.15614352044049512,0.279741983888025,0.39493708178805564,0.39117706510781247,0.5074354455563698,0.5608117602852806,0.31189777654254974,-0.11540397069212742,-0.36746170124837335,-0.2753294459692864,-0.03445357251009149,0.044660904543306804,-0.14511246902117214,-0.4997949266953584,-0.8136014621215877,-0.7960114423681779,-0.29464431403803204,0.32632051701254117,0.434080635108427,-0.034506069390902984,-0.3989205098934533,-0.09453577563337907,0.6337224457137076,1.0631969930607248,0.8280135369680742,0.3084869641641198,0.16319924878863573,0.5064675538280031,0.8408042914126768,0.856743834452848,0.8043344075129412,0.9416529047556222,1.1433765837868655,1.1981158257144036,1.0487960175678035,0.7092319509947919,0.31457894131430864,0.17137788473009108,0.4632712749670757,0.9634210979954012,1.198796955432654,0.9310422477270732,0.39891577461565764,-0.0417927929950173,-0.3781713865499202,-0.7179982999885741,-0.8618885683169936,-0.6664799995447444,-0.5595348817666232,-0.9982353676745923,-1.6150088727306915,-1.629306508681887,-1.0110790978355078,-0.46939650548096273,-0.33108790578169356,-0.25281507601326547,-0.05138519807121202,0.008373567734514652,-0.14616576624944141,-0.2214369590860113,-0.17335483294269483,-0.3532632148655693
channel_4,-0.46564101365048105,-0.5400980730828886,-0.3105634715839346,0.14556554954914916,0.5245117994682362,0.5277607289336467,0.21040556358863438,0.014354552756669702,0.23209548765195093,0.46758446332042036,0.0927942025477064,-0.6892032501768407,-0.9498280559108645,-0.38642820909066733,0.2593485845913442,0.3509376003765231,0.12158310131107859,0.04251618812141311,0.08883898453578686,-0.05211428475285349,-0.4230405816085855,-0.7279455544234608,-0.7311724034551336,-0.534327677999015,-0.3868679382812742,-0.3955382186575442,-0.525757947029611,-0.6690894423650138,-0.5955754864804255,-0.14391728061876297,0.3858148037559997,0.4247975922527881,-0.07988200603071585,-0.4848919790127713,-0.2588282533581077,0.36971491432629794,0.7584225718979081,0.6276879953975811,0.3324187718351809,0.3690438909949813,0.7096091918140965,0.9005036350665993,0.8003301220351051,0.7133086334221659,0.7674203921283305,0.7621858587399192,0.6506840690200424,0.5886292255832372,0.5612333143126836,0.45909911502602635,0.386887916887477,0.5305285216169586,0.8316893418206975,0.9981093306456762,0.8235964066650825,0.41075732484777117,-0.01669987086164233,-0.4208001881062743,-0.8038180791207413,-0.9480097480787706,-0.773238062026335,-0.7132206828364358,-1.1432758702113994,-1.652921845388957,-1.5406168041340274,-0.8777829676647887,-0.36584081294109017,-0.24847649870279312,-0.1385495295940612,0.12615235520409712,0.22935293325381903,0.05507026374072823,-0.07336978038891244,-0.008424098651838694,-0.05647461155795499
channel_5,-1.2114470253576481,-1.3310972238106367,-1.0349917640827164,-0.4107873550707229,0.17914977177196784,0.3249349392281678,0.021343511779625745,-0.23233314986612905,-0.04850504122300266,0.2195871491193621,-0.07489586809109036,-0.8107877634869544,-1.1578645334447635,-0.7812958272356465,-0.2266513959274893,0.01690787916787202,0.0980474231850014,0.2734762446387696,0.4019109542437823,0.23371162674870222,-0.133731746654528,-0.3412943708351582,-0.22262917646380448,0.0005001994446602875,0.02312350430810959,-0.20591198551090756,-0.5342807891924005,-0.7740403171773147,-0.7141703121036211,-0.26552724774216696,0.24974446793388044,0.3261862372889325,-0.012564148253239893,-0.14803542904291636,0.27149008636733607,0.8258906997104372,0.9389962569628543,0.6405584345062862,0.42868203022776374,0.6034966847085504,0.9790019629311661,1.1946207864745317,1.1514068826188217,1.0371476612203012,1.0079692576396777,1.0540696646709944,1.1175104662434177,1.0914041422818417,0.8232415924078047,0.3762519503804854,0.0923698054155028,0.2006259702785201,0.5598029613862197,0.8447802854843613,0.8355511559501828,0.5510971534372857,0.14897930744780524,-0.286805635590214,-0.6952809726047666,-0.8658120677538583,-0.6889496799923982,-0.49407578354203174,-0.699048031419425,-1.165926666824441,-1.3436638293609664,-1.0577734376443455,-0.6703835096578848,-0.42186993651941335,-0.1899020029451207,0.03616579295920199,0.06887012115357649,-0.00041361048769736895,0.11732395671636431,0.2688973027227023,-0.020631731316221803
channel_6,-0.7226688369960541,-0.9491416044752781,-0.8948943824915154,-0.7356223289721713,-0.7418946275875131,-0.9853354300047334,-1.2706245996054915,-1.2716339438665758,-0.8280927944729383,-0.2688966909509343,-0.17238192863624996,-0.5310741028009668,-0.6144117618474008,-0.04520499382986598,0.5949063854851953,0.6882806934907426,0.46289998359060325,0.43318210870590185,0.5147876490193071,0.25030116969885036,-0.4134646536337391,-1.0212281525780071,-1.1858591550144115,-0.9898648041389823,-0.7784994141864078,-0.7507604582354516,-0.8435895772789778,-0.8658665985026017,-0.6546029139538377,-0.25302115257227353,-0.008587337144407136,-0.26108065541411507,-0.8477870014374197,-1.1827027126941814,-0.9164554576029088,-0.3300063658940143,-0.005257769821855751,-0.16605351977144717,-0.3975106917297618,-0.1616558522117551,0.4260280064680635,0.7467226490373202,0.629638831036823,0.5184184355661301,0.6244173070442363,0.6370963522265822,0.37718214787611953,0.0733635439149541,-0.08252182432983735,-0.111441775085153,0.03923326361338057,0.5255846041880184,1.2461143726341117,1.7183495500990875,1.5704927780797497,1.0487861048596625,0.6859164440828165,0.5605605203599686,0.38650672503382355,0.18363321984083303,0.1753255468270335,0.17317776484114286,-0.184545707669559,-0.6703953079430383,-0.6487498235625941,-0.009114215842419116,0.6863844089649276,0.9632803430843687,0.8269000340610975,0.47153531690365663,0.05702190493865054,-0.2265925858988716,-0.216468057398271,0.008591826452108911,0.15170932679905133
channel_7,-0.5169292627730574,-0.747212305709861,-0.47753465932077155,0.06057159006389372,0.5165373248494322,0.5793202287728267,0.18533334941427626,-0.27223589286318484,-0.29329441648347543,-0.034723968762652394,-0.19894399155534676,-0.8960930573178759,-1.3365709665517431,-1.001918712622791,-0.3328249264310677,0.08852879064943156,0.27072015099954216,0.3959911754430233,0.3566568188072636,0.0702506027483781,-0.2235692980293432,-0.28076020052713596,-0.20633655920381339,-0.264815183291995,-0.4552790438249293,-0.5476058003203125,-0.5266170428761938,-0.6210953019873192,-0.7855621599558359,-0.631948623570078,-0.13772267235802546,0.11439797314139577,-0.21939271177777386,-0.6645881336646948,-0.5915008540215325,-0.07207079081559331,0.27777362441362197,0.10259964296320796,-0.2818884305820458,-0.3015244483737696,0.11167989321407486,0.4387435218124508,0.3696126340427786,0.23689858492204258,0.4392590492056647,0.8818407150364159,1.1895517645586822,1.120089409404699,0.7059268696989731,0.24695550125834606,0.09760743071179605,0.3326419815179549,0.7053385641656039,0.91093101554457,0.8450570694191513,0.6605824707157353,0.5096588690004592,0.2731266119322592,-0.16081895329498588,-0.488844417316124,-0.3934480284259032,-0.18385723455497854,-0.3997320335453336,-0.9164632925435937,-1.1125758148097995,-0.8325210504843181,-0.4764743432476761,-0.2207197682803422,0.09907169520440615,0.40148847337716703,0.39089115718330214,0.16140345984832263,0.11290437461125111,0.22973747735985106,0.02484731426425397
channel_8,-1.0881294647137492,-1.2324622445566165,-1.0784049042885553,-0.6494428377046051,-0.22127038838843954,-0.07561668226828275,-0.18804806608411095,-0.2572253281272675,-0.0975027392644752,0.03967331558996372,-0.22849668509821472,-0.745659591913529,-0.9068402817103329,-0.5399392599561523,-0.10566586784214635,0.09834121860071887,0.2917117785919138,0.6232096039061638,0.7955123596057915,0.49863367629083866,-0.11403901453229888,-0.5616802459263351,-0.5597541580784604,-0.3054375705093311,-0.17594831069254,-0.26863425173564515,-0.40893522535147575,-0.4350536379528423,-0.24953965402034806,0.15168684307951688,0.4546690422974399,0.22815361134845294,-0.3790552602493714,-0.6072321853927282,-0.02796620856929861,0.8836990801613114,1.335493956989864,1.0822896896632674,0.5719483455423985,0.37791349752118364,0.5692269429752759,0.7596933324888655,0.7635034929666011,0.8187818912451472,1.0745128582983672,1.3253730470029628,1.3780081012552203,1.2588661910869092,1.0193571418095622,0.6902323720989931,0.4081663138817831,0.36030752301061464,0.5828182121513568,0.8532959964120639,0.8664607497937611,0.5746110614543499,0.18673723352944357,-0.18302621600413943,-0.5288525003136115,-0.6817782644555551,-0.5324842068937328,-0.42238583257182966,-0.7333641162318646,-1.181400957526383,-1.1386666082327799,-0.5974091746401907,-0.11836467779213064,0.1102479120953244,0.3741287083459206,0.6658613527846737,0.6371893124745901,0.31263663281609244,0.10364820718493817,0.09368486012964192,-0.04649981475654545
