,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-32.06489588683512,-29.73981052201223,-24.953973424825076,-20.53596595389456,-16.095381889138746,-9.899948438996471,-2.548652248980993,3.935494251760169,9.302815623214887,14.056098956559001,16.258446851182782,13.441582915208947,7.717047101337273,4.658682701068462,6.093760746184727,7.644260991827952,4.799603992232305,-1.3497794587141208,-6.19220997664166,-7.741602303423268,-8.40812751540718,-10.651986894535185,-13.480188128421348,-14.915767005009606,-15.645770879882974,-17.487338629518554,-19.675005371753223,-19.721707345644468,-17.03858401049348,-12.842836220733467,-7.823025180935472,-2.59746097721429,1.3428309575297064,3.6846155489008616,6.225836472296637,9.720736725380341,12.580421139249314,14.2092186383332,15.928232901435045,17.54623919261276,17.313665255704052,16.09499522330724,16.954730045427024,20.07246776045263,22.72209885312025,23.844431997830014,24.053044807017994,22.43920738958635,17.80609518810732,12.036734322158955,8.727355051812383,8.815938718518078,9.676166101203702,8.559042027312607,5.465643010021374,2.2077117581355736,0.4611469012718743,1.276027803840357,3.788528850085396,4.567167788501558,1.9125310573135816,-0.5593308694146069,0.7917400072668306,3.070342368626429,1.010254316015482,-4.275404236243039,-6.278698000742436,-2.0853937038431196,4.532448627977256,8.766326235608247,9.245329505942827,7.417043373015631,5.776223592986328,6.261336638488894,8.921675775240784
channel_2,-4.292780189682787,-2.840780289159764,-0.003315338752705177,1.4337133456976479,1.9890020069294208,4.033225506937482,7.078984660693915,7.451723372858374,3.6930036437133102,-0.5484204825750494,-1.1676124007104818,0.8745651494070596,2.096744504043487,1.7629388623988014,1.4457240561167861,1.4652997416351177,0.35151107200059073,-2.1426244749200967,-4.358021022387093,-4.850932994529071,-3.393388688126064,-1.415252512292065,-1.2862717578376066,-3.8670894909641116,-6.9224864821170184,-7.078786223069831,-3.361985223058352,3.007659313176335,10.713879984841343,18.505746175749536,24.671240234858615,27.790554695375867,28.611851822318485,29.081502859802654,29.092546614833683,26.452293151888558,20.346384185510125,13.648377738686486,9.955657054882856,9.822332322450283,11.781462049968502,14.43645001358534,16.27801520533373,14.845519586006079,8.770615127383495,1.2235540137342822,-2.134851424028308,0.00822386218206006,1.9281917421521158,-1.939407661156002,-9.02504692801277,-12.77691801843157,-11.99395775640535,-10.858054972457525,-11.175763089945226,-10.488711361755083,-8.25770479942492,-7.336915436168107,-9.667172925053684,-14.83310310246221,-20.99812538443996,-25.14344122841112,-24.537830881114317,-20.339376511090542,-16.914766212129003,-15.936779597536347,-14.83107861801467,-11.34375003638796,-7.088525338756155,-5.342602911187031,-6.649616588136831,-8.496280804854768,-7.947263471467237,-4.3220808923086835,0.1471183777300311
channel_3,-3.584757397528552,-3.3862467702755814,-3.8698869758540893,-3.6366746680899777,-2.2806245634455506,-0.6280418548057014,1.622243862958399,5.259410821083126,8.577833337483106,8.148522002365503,3.031752797903899,-3.702007748696937,-7.838667806914817,-7.456442052902512,-3.9649506667308687,-0.49407253965300646,0.7661459605058818,-0.15582055027678865,-1.9262944014039851,-3.580688291778009,-4.948697195204549,-5.692561619301177,-5.24038289248263,-4.301909700589828,-4.8491582032082,-7.1013393966549305,-8.08729416737683,-5.2464467877390595,-0.11574112866502118,3.685405824295307,5.029569808241467,5.4800504020766745,5.782423419042247,5.177707886355938,3.738470617676098,2.27274413253455,0.6487459366076432,-0.9348487372249162,-0.852158634321176,0.909970176434653,1.4044164587625074,-0.9658573267694839,-3.8570229323310743,-4.601025600126918,-3.4897527460493474,-2.02571457232413,-0.4119439800611707,1.7894587690049648,3.9481831166583907,4.539079112440925,3.129060364936068,1.3957978683723116,0.9021645019080764,0.7885813688682239,-0.2907170037463162,-1.2852110167157247,-0.42623630953292385,1.649310671222596,3.141837947944793,4.110065189391434,5.895791495160817,8.471337157583386,10.26136475203518,10.172574652781208,8.547258274456881,6.767454120108733,6.523565872364547,8.370334584596701,10.886952624461657,11.90249841632179,10.24176206396481,6.623182034752778,3.4019325990558094,2.585290461068262,3.8172295499075664
channel_4,-39.56667220911384,-37.970306262941975,-37.2740936041994,-38.30252477418924,-38.71714044433688,-34.68173263316871,-25.709685913442684,-15.72949613879716,-7.335499637341492,1.5678633021522899,12.630052502287448,22.75384595860085,28.715898381388325,31.88895556141319,35.298089992741225,39.02746698173458,40.46819246460274,37.41942185648769,29.9115131752855,21.05139997629133,15.708734256184385,15.486420808967665,16.426694015092693,13.895747896399541,8.053377024285638,2.88476718227583,1.778094413901762,5.304950442108307,11.003596289346955,15.158060521043499,16.250199519712375,16.19967515267461,18.276169242170663,24.048680982242562,32.02324755428587,38.904975877353124,42.6101589333326,44.38643168763704,46.88081660690902,50.982951546010035,55.78235473415053,60.116537223456255,63.1449443634102,63.75945584477942,61.00100944954487,56.24512995035276,53.366105028733195,54.25566187326573,55.07326361055404,51.096700737908776,43.97926003913331,38.70901512527031,35.411719668167834,30.20641404560765,23.141058679566633,18.530758619942777,17.129630232801173,14.765678408135075,9.004063470804645,2.0224845491535426,-3.1635386320133136,-5.819529268332408,-6.734477265889906,-7.234701855351055,-8.750497018968094,-11.7698584618462,-15.429269330151133,-17.951645430154638,-17.69954697285758,-14.784432030071676,-12.049854133612762,-12.759488605113743,-15.982038383310433,-17.391910507982065,-15.756453864231126
channel_5,-89.54140620899099,-94.83284508474549,-102.37558553661304,-112.2343400891227,-119.72253426597103,-120.37806121570495,-114.6202060092906,-106.37513738779481,-97.43659824772233,-85.8142673803032,-70.87272459996186,-56.81060321206317,-47.38465465908844,-40.58741070070087,-32.6535220666527,-24.491191709357196,-20.03946421972192,-19.70304604280918,-19.863555799034636,-17.91835732912699,-14.528202247978825,-12.196808542451187,-13.089626346232293,-17.472221568825248,-23.64364306318832,-29.802140369999485,-35.433545008132114,-39.96983117598585,-42.60757314073596,-44.19030322616949,-46.212266213757474,-47.69339838487322,-45.32286952123521,-37.44319871476796,-26.229576749060975,-15.522891246241855,-7.411390510752021,-0.4514785636690135,8.143366791620373,18.765564966232937,29.631884377836357,40.049723836828065,51.05030320178588,61.45751586199548,66.70708883430652,65.41379041003066,63.65420184984958,67.38435060894079,72.95997904278329,72.36506031278091,66.15069488240492,62.472243010365304,64.19567451108337,65.3989073691337,62.05607019972659,58.33550442244119,58.78704186548636,61.29350110485514,61.05372897947639,56.971690119189,51.98236611857401,49.29796769504813,49.55531510483032,50.12727599063945,47.48995263734109,41.273478422943214,34.870877954499825,31.996443937019173,33.219333769351074,35.97970413844422,37.40259352166937,36.675819325169286,35.64033213791964,36.47457700522778,38.500840590682074
channel_6,134.72835155149707,135.46465967991062,128.22105408900438,113.47282778989535,96.46342707082735,82.25327097329117,70.59971355939143,58.328888391204245,45.77252586673703,36.835049428712196,32.36584264677532,28.24472019498838,22.214722268897543,17.585506978592363,17.762672997273633,20.682408932813637,21.607695463851606,20.01067980232471,19.87677179059805,24.02878908764893,31.12195902008125,37.92479067580867,43.19099286076738,48.359028695367975,55.092119156356404,63.078970497941214,70.62079624530234,76.91041136894258,81.82612983781699,84.12224146486142,81.57977265871031,73.2318411840435,61.09794463828188,48.16186151185528,34.94824369735024,19.53711221210728,1.0569513766278291,-17.80842626239518,-33.4343561521487,-45.02730978493751,-54.25862360393084,-62.54305894617755,-69.89442358893263,-76.54809507991789,-83.52940614562442,-90.56689106984355,-95.74050429784475,-98.60034160655289,-102.06980078418216,-108.30161367995458,-114.61880334123401,-117.56251698265264,-118.21787269217839,-119.40262376738346,-119.66381909143335,-115.57567907160013,-108.62755421004505,-103.32288568862296,-100.34237850981847,-96.80101341630689,-91.29530893698858,-84.73339350229203,-77.71122528552615,-70.67651831153029,-65.01203887472708,-62.01263569617058,-61.742586598230346,-62.40472143637052,-61.052233363248035,-56.2949112484077,-50.61393812944067,-47.96420617119683,-47.85400456983602,-45.27672912188176,-37.820912351377196
channel_7,1.180459826277312,0.0820623618186811,-1.6781331831514883,-2.253922477991275,-0.5663297693753648,1.7082547066497662,2.5768982824602444,2.335354566832574,2.20756716351876,1.8613695650187223,0.09600157736831072,-2.7033220991206535,-4.50552782373168,-3.968107074705946,-1.7163634768540805,0.6814929295097647,1.8218492754362212,0.9111466252096987,-1.1304682743159278,-1.827009671033312,-0.17613819158446598,1.8114132537306842,1.956498025187465,0.5598244062128839,-0.7873992568061453,-1.0843459171924383,-0.11628125406061462,1.4161062453336557,2.2512902558661074,2.4223070692653983,3.564626143196369,5.964769058382491,7.124865424341483,5.1563669995529535,1.5311566335954652,-1.4117859525166692,-3.12479063039348,-3.3067732803175782,-1.0694828644068433,2.361831542465827,3.7181530999074264,2.1506578590486725,0.2909882646298396,0.08031585938712138,0.6711894493678612,1.004159938549426,1.6796014915962922,3.351741695890526,5.0523614695108,5.107101605755501,3.3128444086615816,1.2646693869269938,0.0006121699596437491,-1.253942930805506,-3.063450263865775,-4.473674076100883,-4.7724626986084235,-4.372115536385677,-3.179661639191084,-0.5557553764799328,2.5823456552824227,4.047762218967568,3.3677579246298874,2.310463471707028,1.7246245678061456,0.38815499135038944,-2.0698690596359666,-3.681800570867375,-2.479012345613449,1.0648357603758405,4.235234736306647,4.639580108050316,2.797328317824264,1.615065041845089,2.9821072776235384
channel_8,-11.502262596198115,-9.545277757433304,-10.25252623857822,-11.371144035559208,-9.413525336498477,-4.952677667356442,-0.6339712974593041,2.7746754104013007,5.28088453042427,5.386746419588454,2.0366549525077935,-2.646383869852552,-5.171417527827154,-4.842433783978141,-3.40399659008626,-1.4088232425068838,1.2885293823165416,2.7083297583409713,0.9792921538938231,-1.2314480368584277,0.6080669498895439,5.911156991879167,9.11055234485778,6.468310038566816,-0.3724892725885933,-6.993811403464903,-9.644411955790423,-6.588307464110658,0.525737453232239,6.397861468207935,6.586585293485022,3.4789422357206323,4.500588884709517,12.001163979034349,18.580537338226886,15.878034962955201,5.054428177873297,-5.4216793533172405,-10.760129795948345,-13.37772138548448,-15.988964532377953,-17.385140927212298,-16.152106594778846,-13.64478757253079,-11.200446717090273,-7.756589161807236,-2.4271030018514477,2.2938031129661187,1.7424663145468937,-5.611951099174567,-14.951570803351817,-19.530933171867485,-18.320423901365544,-16.438638435746114,-16.94057349229228,-16.591644157942426,-12.648195402762505,-8.443185736591095,-8.053987161797274,-9.854529961258432,-9.736731283568588,-7.316051351245602,-5.091045923793834,-4.386266567124948,-5.038488395367345,-6.883312139560565,-8.959317451185523,-8.889385225354506,-5.878878582114266,-2.6714405600418845,-2.3306963668640037,-4.432231360100802,-5.585938216346264,-3.1746910609944443,2.086749137946967
channel_9,-103.48619936348491,-103.2809088786845,-100.32845387319222,-91.16723314227974,-73.07543222280128,-47.67940430660776,-20.780369698617026,1.4934075305553556,17.397268209323602,29.53384129570593,40.19389509040643,48.165307020204345,51.8470108999631,53.39463575917391,55.671638876846906,57.46129690479893,55.55097820094608,50.33746764338366,44.99569997907436,39.42037618016266,30.71097334949839,18.481707459569293,5.266915909014372,-6.9935147877584,-18.389239607199215,-29.068941403643976,-37.76112034533279,-42.19687564854546,-40.88810964245148,-35.03862457588946,-26.667693041056687,-15.457120254640834,0.6276880596015815,21.843367634660872,44.26858920125744,61.91061504193985,71.33969325513672,74.81317958599766,78.01992010664301,83.36517839131581,88.68315770546604,92.55226429299042,96.22555779940627,99.5030737386889,98.929409668828,93.10160264358397,85.90535372927697,81.52379855588715,78.3915334348649,70.8236344295124,57.61734276924954,45.020311315036565,38.89698975097819,37.621837578820745,35.21097284318377,29.634676390930657,24.02672701950966,20.669039014634997,17.400433552337486,10.302878056917372,-0.26246425003596485,-8.647913299942815,-10.543790525776359,-8.544025297704637,-9.207997884706408,-14.783276575276751,-21.359971255424316,-25.23507434927969,-26.609886803600588,-26.804466947076172,-25.78821065918734,-24.50590178999461,-25.17796583773034,-26.857668738252514,-25.625112044711436
channel_10,-2.133140265285358,-3.2477669092269497,-5.983356861839333,-7.234349558823206,-6.067586062088479,-4.609142011227636,-4.603824048254763,-5.272468765993973,-5.165354989283653,-5.014696972008741,-7.0522352557709524,-11.267372120296638,-14.517177165016333,-14.22725479476943,-10.979025980108743,-6.612670335707115,-1.787277608025665,3.1551677428973637,6.850078111182275,8.63714078530121,10.009910662125149,12.112710102641984,13.450830505201495,12.375578610908684,10.158318297916203,9.472528415349267,11.203884253666905,13.696935910819427,14.02932188782556,10.682365934732204,6.03185185763605,4.238039421178855,5.434462825701841,5.052559259167206,0.5086758676128671,-5.152035402613793,-8.04490053946777,-7.732988977093173,-5.1864461277317435,-1.3928886289270497,0.8587807240217105,-0.7229664451287467,-3.6170301943558996,-3.540647209663916,-0.6769144826090274,1.6034817801436891,2.230960315761261,2.5295452652128896,2.758677064235442,2.037305232535814,0.39758201309948804,-1.2849504200346527,-2.4916155206854578,-3.1138053104434196,-3.2674468810273356,-3.731020100923771,-5.4071537209179645,-7.518187541656359,-7.6923808208761955,-5.271527552785991,-3.043967810058618,-3.584141423231295,-5.340982422476845,-4.912821955487544,-2.1830766347789976,-0.3446082737032856,-1.3222850766805017,-4.178145588163938,-7.224426900800297,-8.792391060634115,-7.667031362839638,-5.261904818805121,-4.973628847885939,-7.412408982150745,-8.895896355570875
