Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,51.46865494604605,34.54564288909636,39.50025742148438,66.08412505273961,82.83967631675644,78.10607598153408,69.7732788501905,68.92583196419801,67.40637413757842,61.4770784766347,60.80641294161918,68.7226660275725,72.04658986644698,58.56191566826543,33.832585838555296,12.06618919161579,-2.332051818946928,-13.029759560175364,-17.586890023604337,-9.35933531048174,6.964555352819507,14.451218294911351,3.916845222803251,-14.354858606309518,-26.344417880728145,-32.04842763486525,-37.777095948882085,-41.88561673373764,-41.51823750890131,-43.62121373427657,-54.96337943749209,-67.51609850386772,-66.42121737795337,-53.19443421999684,-49.05086534655043,-64.5705504203047,-79.22584490581059,-69.65485306109353,-42.59446961795757,-18.76207990732308,-3.5221103190307628,7.423066950627776,13.533599673547894,12.730771267380366,3.659505759113452,-14.155334101653814,-29.759206801284883,-22.27997053131042,12.636144052826758,50.26717213115036,63.30689987964655,51.57349554465391,36.201099226358295,30.250313355446213,24.537992223540275,4.6211097914347885,-25.3761667297022,-45.26721984600261,-45.53491492124193,-41.2142449489883,-52.11345970361802,-76.38536093487158,-92.80823935537762,-86.44578492239049,-64.04238608947914,-42.93411418073016,-29.70281386674595,-15.760492180598552,2.505565267795946,10.298167908473626,-3.1483381766465217,-20.88766910669421,-19.03815161749421,-0.3964081573585694,12.583544100849064
channel_3,-9.122611009682814,-13.160583889823156,-17.409000315215135,-16.501616309445843,-9.78128849335498,-0.9704328495490686,5.308176732888743,7.489513341235789,8.401602320216416,10.205106112859442,11.067776666368848,10.818811375963657,13.01257393652841,16.809370106544748,15.737020893357458,8.914038287109767,4.071073623677788,5.481479245099974,8.174545989998157,7.630115268161419,6.759214441695108,9.326155909656377,12.958242513690037,13.865652421915115,14.178018496189456,18.551238158102105,25.74992083347494,28.57574014026471,21.702991012468296,7.941001701751061,-3.1010429598357816,-3.7779309148270337,4.178252882413776,12.802233031168512,15.98753770722252,12.763415245981928,6.91028554103123,3.906566640956062,3.708717800803342,-1.4412874168789898,-15.298732808657023,-26.77114694998605,-21.577897704185943,-3.262048413204909,10.38695584944525,12.05556586454468,12.288219820815549,19.872436469503214,28.511288438150444,28.50074065669471,20.757158970247986,12.043800616215204,4.126516185468804,-4.190185324965129,-10.345446299839692,-11.599175201871304,-9.969159014814682,-7.575841283803943,-3.833032669773399,-1.5097789735632614,-6.869614535382242,-19.13437339120479,-27.972541463924344,-26.56390190541665,-20.92085013454807,-20.095756163656343,-22.01196805823172,-18.743760394746342,-12.853494683500957,-14.557832256288853,-22.4358111691184,-23.11494053301943,-13.940408818716431,-9.646022731097045,-19.53649289474562
channel_4,-7.0437910312377765,-11.745014441546422,-15.750671834496863,-13.562236716715148,-6.61319350718531,-0.4026318024223743,1.6393008898383117,1.2960518913366716,3.1342444541540475,7.24998321132893,8.358060833800977,5.013180856708622,2.217080544011476,2.016747518134784,0.595143471739418,-3.1058589037760456,-4.9163104236889845,-3.2597714461449683,-1.1454301035590984,0.8873985620284564,6.297164000887317,15.085806692924864,20.834515811053475,19.147633964131884,15.43310982384574,18.67822816929785,28.64074430413477,34.746056082361626,28.72615471454193,14.806436479140206,5.073729026888765,5.991648655436985,12.991165507132887,18.68314967417892,20.672647682972705,19.584093058737817,16.18981824803921,12.474788714667474,9.436392133039902,3.47115480996294,-7.958022670950266,-17.327425960310997,-13.275361273140296,2.5591304502488685,15.045867431413674,15.664795074005312,13.392416950357331,19.39415039706645,29.83530792184741,32.85570419194449,26.050166366421987,16.7779854400329,9.136031623275828,1.1031525291054305,-7.612995278911059,-14.013940917150444,-16.278637128789594,-14.261817804332678,-9.365594272226035,-6.857589549662844,-12.357026236918257,-23.71011033595148,-32.16246823363052,-33.22379497891512,-31.57685645905085,-33.06990111573831,-35.482860149416965,-32.64206681258357,-26.485355271434287,-25.80730903142072,-30.98051569174905,-31.602553830981226,-24.27723797991997,-20.163070139422544,-27.40558546570016
channel_6,-14.169253873181084,-19.217272823092067,-17.14529664161425,-8.07323064289404,-0.6725628982337207,-0.0668806426942065,-1.8161010419711343,0.2410230206992052,6.02461209335518,10.179449214538492,8.947793274122398,5.522929830713776,5.97726778127068,9.920181244240066,10.626519064483698,4.950529633321185,-2.800663169274965,-7.582435537687608,-8.3030891983512,-4.685180193843158,4.431089310942548,16.571353998783128,24.05965349822658,21.79808851153834,14.4896731147115,11.583446333408538,16.057364844563,21.52963724627812,20.01390200404252,10.820981143388815,1.1358331383972031,-2.193385102637913,0.990990013438532,6.736547117708866,10.975431647037038,10.254329591981916,5.005414090137115,1.3986397998454196,2.749388184602509,2.150424779850642,-6.855490217997168,-15.814476202816834,-10.49604775393949,6.527437471117676,16.92498163691339,12.376572949537572,5.104041843214642,7.872835794186331,16.48143356997693,19.565763939297444,15.811754162871985,12.165794386255364,10.830009582452602,7.783223534230359,1.3983845663842422,-5.877919658656925,-11.75834691549921,-14.188929696806904,-12.107161470406217,-9.832871742842244,-13.827569677599932,-22.85875735295604,-28.603332204418805,-27.09621922694261,-23.132206909784216,-21.8239694867846,-20.555961005350326,-13.936760528705062,-5.5580617389624365,-6.164436386424886,-16.529975503128565,-23.66005186632341,-21.248096997643,-20.3096444308224,-29.51120757097292
channel_10,-3.0582293364837523,-14.324428452002175,-20.196378055708145,-17.790852816887984,-12.178673234369173,-8.594521603425763,-5.881773258991296,-1.2423327929350856,3.609034730063296,5.278337368805522,4.788281739349843,6.88017773392355,12.310368090951131,14.889272030958212,10.590829510997446,4.389472762484146,1.903485984619521,1.0450955219275393,-2.2970813470819977,-6.7306052926756985,-7.171885953194913,-0.9746423230491924,8.515749338863914,14.727220704073442,15.239104191552148,14.613254093095716,18.85752170108013,28.588893393040888,37.3095921607734,36.51266124644757,25.05162966609125,12.95531263948932,12.690015676995287,25.780985396838005,40.20199021308535,43.70949826389308,38.32521812159797,36.46319030907085,43.39286969787628,50.39639725244151,47.12249708734789,36.239295892413445,31.35688672037365,38.4329570988858,44.89280312245344,36.7191413485143,20.940243641768543,15.703372335082175,22.194341429847466,25.246201225545843,19.483095518601488,14.859927088854588,15.809034170864344,13.11424697648243,-0.1074302353964862,-17.427152475143068,-27.88495870542901,-28.22612993104269,-24.03389592220635,-22.33188058383594,-25.60469681940125,-32.59446358121671,-40.36386102531053,-44.318845989392045,-42.504473654266334,-39.93388008977417,-41.22686987131112,-41.830036399047295,-36.39002570615852,-31.480932911105352,-36.88334711579322,-47.89125687525301,-51.39197300768343,-47.21989522863409,-47.96186168324832
channel_1,39.13905999381568,29.892254128661826,28.84925628069679,36.86055527607917,43.904447375273854,37.940101406138965,21.34787637902108,13.144113946297828,24.423497282695124,40.71551165006362,42.95343198769224,36.42652119404427,40.16766629172441,53.88996528051852,57.87155852529569,46.16439720855198,37.097015251468726,42.806493765289005,48.6167824552504,34.74274838836677,3.282642675327809,-26.67543339774303,-40.2341627066159,-35.669688018320784,-19.13319134507185,3.380818954880654,27.131579689768188,41.46592536962992,33.20005560652027,8.219683947596325,-6.627823638472267,0.8397635965877872,10.46407916126023,4.003390020331903,-8.123221919962957,-10.364474348742831,-2.989579891833196,11.696261614962255,32.260775131731144,43.77642701408107,32.12226524518154,9.934829894512372,0.6035484120633043,3.426646160180871,-1.991802845726012,-23.36109200737168,-46.36025015190079,-55.91567186939201,-53.43799604261286,-50.38286259043624,-53.79854784693685,-61.15419700831367,-65.43340336145519,-65.73190622297379,-68.93930889049314,-73.03711684648474,-60.7439652797561,-28.006599597069947,-2.9725450253599845,-11.609160903108243,-39.05547262712065,-49.20556112039856,-31.458966866285007,-7.812078532715125,-0.1016948898241665,-7.836051251773903,-18.63212637898932,-26.951131096272785,-35.6510881246157,-44.62782393873034,-45.62788105695046,-31.096633110442376,-7.425393799527514,7.010523355780284,3.22114969143527
channel_3,-4.507098182306629,-4.783909360007679,-9.151964264886258,-9.33260268216484,-2.3131899659760258,3.85149587707234,0.6599971466716038,-9.783538952616787,-17.784586706148403,-18.073581627282408,-14.258561571479488,-12.01300796505329,-13.160127777037866,-15.740975990421566,-14.910813138901169,-6.9561149348680384,2.790802652500672,3.182586422005328,-6.862709336843525,-16.197029636226038,-18.86062129738001,-19.704168938840294,-19.406201385304435,-10.809464522273805,5.689244485741664,19.18309802810088,23.09596155092134,19.11097484052757,8.756696703817987,-4.008647968166333,-7.644489743754111,3.1744776809445323,15.524919633143895,14.358497618682843,2.4741405612813905,-6.380923216415598,-5.219438626906171,3.046796369865564,12.00131249079722,16.131220506223954,13.160288194338989,4.752443414037982,-3.915805142007717,-6.263853438124387,-1.0129683561446972,4.208609679561481,2.426785291899075,-2.309377364571467,-1.826967340271581,3.1543777264687582,5.825161875282849,5.138871334009226,5.416060403272863,5.867055836017761,0.3865248188034152,-10.295250962397684,-15.819618276313458,-10.43613990061124,-1.646773463250263,1.9657439589809025,3.8667417412051406,11.60974245488005,21.76386645951089,23.27130547526179,13.727789872331227,3.596565660657101,2.443986819021504,6.546332206920838,5.516414341343649,-0.5024311098543507,1.1064872905283725,16.69327017566958,34.21033608285892,36.65131594319831,22.18089667912906
channel_4,1.982523876385216,-0.4557482187574031,-8.482909176835358,-11.340157499874447,-6.532066388222217,-3.541775389549126,-9.044268260016713,-17.098250529679493,-18.277675266565616,-12.92127851719357,-9.03403067849349,-10.47002872787784,-13.928763417002584,-14.895785573554251,-10.816498867620307,-2.662829385383527,2.1993185633198387,-3.714557742079141,-15.395704950705897,-20.0086344648646,-16.444910747761565,-15.531443953632223,-18.76931102353357,-14.530127515719007,1.6949650830690612,19.92857407984865,29.61933248147082,27.032515429365045,12.76906193069018,-4.155923239958791,-7.200285228744365,8.161655104595376,24.15585067054696,22.88297580055455,9.40627772050623,1.3356452787628672,4.92639700026574,12.54584245113928,16.853515660904964,17.743291854987763,17.228827392009602,14.095864532147528,7.283405961533416,1.5874704161692683,3.046172107213671,9.774435648658349,14.735656376768716,15.499607217608986,13.920553807358448,10.257313464020577,5.385390623280677,4.040594394370406,7.89821980730007,9.125119894301791,-0.3996235210165142,-14.507447272228395,-17.753704993619248,-7.474345174451048,0.5574725256415929,-4.969136720069311,-13.452065548296932,-8.76015076389849,5.68234435346964,11.885481654410532,2.957254783470328,-9.148832261764236,-11.85055314098888,-8.089047571396422,-9.172395437607786,-15.910621322598669,-15.49800173409658,0.2235305585834447,20.82978570579336,27.722093578087723,15.196964730059587
channel_6,7.875408281038902,2.7258220623656206,-8.574859768569747,-13.433552829486826,-8.674162655411628,-3.31826967085526,-5.302615631334488,-12.951275911904007,-18.792888961503262,-17.879437857579923,-11.763026122406398,-6.164285290451916,-5.594162208433881,-8.33271541862017,-6.631036394513376,3.300267487531398,11.922924853956747,6.607258846466359,-8.645391489843309,-17.55318609752357,-16.024861568761256,-14.686063477695669,-15.818845407173084,-8.475313529776978,9.795479609481834,25.74460602921431,28.646178186632152,20.466332574465834,8.060758203862852,-1.18247565643755,0.4527325326640998,11.702821005126076,18.24262370629016,10.04496714146811,-3.418739529720968,-6.093054937777916,3.208905782315197,12.223910700326996,13.330246538710934,11.2942934877078,12.968125085313703,16.134629307319585,14.343253424957693,8.641407339228504,5.679332194642809,6.89003623543562,8.227177074314618,7.666671454129602,5.532207199932574,1.3534247583743708,-3.079155686591635,-2.2969462413696915,4.5455058722367365,8.185614598737663,0.1138180674525898,-13.514742112484315,-18.828974679451274,-14.620594493800574,-13.616963802416794,-20.92969126462081,-24.54484199152106,-14.208139360314956,1.6463129356553976,7.312681229470433,0.4909526240501305,-7.3402508308505,-7.59529679462309,-4.683804388911103,-7.95216095553257,-16.433272409375757,-17.65327547417906,-4.425392477728059,13.507649276435588,20.28723114209788,12.539940164526344
channel_10,-17.251380485610888,-19.532814157111133,-18.96836250038508,-12.501804590489492,-1.7668891921172007,5.364992241550821,2.087409562765804,-10.45350089882792,-23.15030458589976,-27.01021040100205,-22.05101905905469,-15.728660602183002,-13.946721660363728,-16.506466648941725,-18.03198916994532,-12.10376013175232,0.2892045072608959,8.014773601028564,2.8713835741328086,-9.08352929501882,-17.93079747886398,-22.861811443614183,-24.021842375357515,-13.71390308688957,10.646283600702564,36.1061943172427,48.61160805704375,47.79602539681008,40.64175331723747,32.66642869003653,29.559650193603428,33.983565105040896,38.16238298685151,33.04372207086761,24.20266648224888,24.504072896599165,34.25235110219585,42.54604810765917,43.81804607278977,41.10070629684429,36.27415601876864,26.46677611058405,11.570315579565428,-0.4509277328049932,-2.464898521952432,0.4052564464605139,-2.312749591379856,-10.629898826655367,-15.846753311255044,-15.563597288162494,-15.86083829609586,-18.40335754132581,-15.533463024581474,-3.833787900492089,4.685990245150923,-3.4599438157454987,-21.49326168934622,-30.05484364654577,-25.24766532360666,-21.015898723313647,-24.164637865763552,-26.32847919366216,-22.06399503758249,-17.632573490234314,-19.151909815448025,-24.44553663061925,-28.16222287354219,-27.828572310787155,-25.27718731906187,-23.426393942798136,-19.549524613682827,-6.590309636767785,13.839094278264245,27.126899763075823,21.949645672388574
