,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,5.346326237911081,5.3345736452911545,5.305196871409712,5.325559666042531,3.669553512899988,0.6721184347219848,-0.7666264889628093,0.5740829787123901,2.047997957053265,0.5308512321276944,-3.63981450669576,-7.366981585902261,-8.406069534221727,-7.005829403918108,-4.31121686071812,-0.6290438626186129,3.727765977488137,6.709406303886316,5.875832577270883,2.07183057339979,-0.6341459193530639,0.1632322453626725,2.8706775437215675,5.249580624326858,6.602600753258392,5.660839864502514,0.8380185716350586,-5.566087056651087,-7.827091771985112,-3.771655014055888,2.061297016288279,4.0608205180290415,1.9812097700616675,0.322876757149468,2.3266104292492584,5.95578868993477,6.750644625539178,3.851949877665276,0.8161868039096988,0.1813658878699512,0.3903026815937819,-0.0928590846541112,0.7087586275971456,3.9307798001243706,5.7372345547066415,2.9001751887029736,-0.9241331435072552,-0.8327114554696909,0.7246282421637216,-1.631343290001587,-6.029463021746927,-6.20969695474069,-2.749876955712208,-1.8234501379111256,-3.684370637462653,-2.7697365279798065,0.9864212046756732,1.4342041721367205,-2.747143562720584,-5.670281637128655,-3.9669018288439104,-1.2820141770458628,-1.5047713933399551,-3.5184900452993606,-4.801413120156053,-5.521788725251156,-6.682580613949047,-7.721050387164586,-7.603536476576202,-5.954530775492967,-3.071575246102066,-0.3950869006757424,0.3887983562361272,-0.1331120085034029,0.6172384208628412
channel_2,-14.58042548713665,4.6275616472764085,16.927793826849225,16.064541962771887,5.54754647443596,-6.07744858757058,-11.473447322092843,-8.422826665241615,-1.6542139969181913,0.9471045347393228,-2.4100184917300944,-5.659730441748902,-5.219588583040301,-4.957384529029631,-7.608743270662303,-9.828244683088572,-8.244124746596894,-2.7338181773119734,5.87794788158587,14.66121629877482,18.70918938859469,18.308926019439827,19.732188222275315,23.65805664372878,20.75885044443976,4.772480513896585,-16.020754247422754,-26.14647373406112,-19.377295284857183,-3.652974851412556,9.986521881708546,18.51855314329397,24.295468988428905,27.20327219096879,25.941912667527863,22.41352110754338,18.415510703072567,12.699309092117437,5.685703325110001,0.992489741609424,0.1388143747896495,2.059842754091777,6.405346859841039,10.930548172791392,9.741456927239248,1.098860340868233,-6.914473451714608,-5.846909998786636,1.365590436142213,6.437020085394382,8.921910848618351,12.404198323998289,13.447144874152194,7.480233053604596,-0.4920444566287316,-3.3657602294893647,-3.829109808257917,-8.616049574492719,-15.605108301510668,-15.46485528823696,-6.014533179877457,2.454394294188334,0.9211810813925878,-5.428444600162284,-5.8210499626444605,0.443514217295783,5.878827636638203,6.239183861800544,2.5917235935633385,-2.087446294910154,-4.236313042874821,-2.5434820000378897,-0.3407561047896832,-1.3443903717666472,-4.174312944661646
channel_3,-3.864523154883992,15.239937331575396,24.42946382752709,20.769390681056983,10.574060515023548,1.601539489816772,-2.3034290833093296,-1.9852837927397036,-1.7189413897734047,-5.171665613562991,-10.23520156178926,-11.500366980784978,-9.11958834692979,-8.413832526950163,-10.063584144512888,-9.706707915044158,-6.698365165037891,-3.938463923040832,-1.2533532643349592,2.794106626266523,6.826491066792499,10.944349960466196,18.05435663782757,25.33037510436252,22.7204572844618,5.835802763623512,-15.381925067348686,-25.56877308691121,-19.177613572526965,-4.379820979871168,6.976637913013201,10.633121530448792,10.801760013253238,13.37524977550777,19.989321314580124,25.6365165925608,22.47004516989747,10.130270185989968,-1.0530935750351298,-3.334375435729861,-1.75932957722219,-3.083742164428247,-3.844583807409741,0.3529269777968024,3.407615584604442,-1.6904488585828117,-8.702015683159155,-5.949751913919497,5.123263130766878,11.935647331301148,9.624972762656563,4.526791449754719,0.4339822073717274,-4.409846680766639,-8.803799682604883,-10.502498428063747,-13.10794842463165,-19.577064918080683,-23.174714318789224,-15.489423506944377,-1.287960905078957,4.6104846975023,-2.920709912501505,-11.64165974818054,-9.246008706022494,0.4176482637119331,5.9974616239909855,4.731743448176819,2.154362680104268,2.76201957954586,5.8608985101996,6.679285466079438,1.1935651288030455,-7.582918768828869,-11.20678020970008
channel_4,-8.356037567008071,14.38875754302217,27.28583687112638,23.51847947043652,11.397326550192092,3.331722103663828,2.615734995857064,3.0322616099489585,-0.9226433386467912,-7.257393891879104,-9.922268481501751,-6.931210177435457,-3.467783602373115,-5.25709577345733,-10.330768289568086,-12.03608724982708,-8.81888088838048,-4.725990669855117,-1.922832246731109,0.5238355909345378,3.296779911134471,8.558083254312283,19.27674887594122,30.477646101813168,29.17705607234194,10.513123992836016,-12.587531184892857,-22.585987185353734,-15.976705082940178,-3.9242089063369847,2.6364647400142176,3.631072916667269,6.140632776395909,14.78698544380138,26.995116089989644,34.37304645120587,29.673628519297587,16.341406146709776,7.34724559698984,9.000258099304492,12.643876116968706,9.98713415112853,6.995153057674656,11.833626933127336,18.482170278558275,15.701849180815035,6.4593112152799925,3.913989238920309,10.158230799014277,13.948665885133895,9.656704815209627,3.487206014505029,0.3643805969238592,-1.4130518584932272,-3.333504801275003,-6.077301096069577,-12.271238881198068,-20.848126404074264,-23.66403444193785,-15.390795898652854,-3.263096241111517,-0.1447549858662177,-8.242167809770818,-15.792326855043052,-12.62336231734675,-2.9769386350942275,2.020615740035496,-1.284545154423434,-7.096794373825858,-8.01035073292024,-2.6743028126902564,1.9526669564131145,-2.393967706196468,-14.135323210792755,-21.859064691325944
channel_5,-5.722073021095776,13.735488676500998,28.22337692742916,28.96150085931078,17.585771768755592,3.214238214988259,-5.547536232237251,-6.8207501948732,-5.88486760698264,-8.881943203476064,-15.220702270744653,-18.98260687708958,-18.128169262063803,-16.742076253935814,-17.376405892243138,-17.919945380671702,-16.513495015852115,-13.125664453065406,-7.314095826971166,-0.0281714448279739,5.625657945761397,10.00643698324478,17.025003243507633,24.148916862595048,20.66817488509714,1.8267333604784424,-21.33922825429796,-31.891914355445035,-24.5198996326479,-9.423896323647265,0.949258944894632,4.757562349664812,7.899861823241559,13.363350813771843,19.001344020637458,22.188935502029132,21.22718440756412,15.112118268943334,5.689347074166397,-2.9255933479353358,-8.327646321893168,-9.931182930668385,-7.295086481363003,-2.979271943801684,-3.1177503316222883,-9.259818156076769,-13.102479393603796,-6.311032297608539,6.628849330738666,13.881256047270329,12.854051246672974,10.55123326762804,9.503376917559615,6.34159003894374,1.791611786835643,-0.699917620637313,-2.8286016721312404,-7.501702434423045,-10.882924691243508,-6.532202325762534,4.076593266355641,11.156615825078926,8.502386298641959,1.55963375772868,-0.4094704302067564,3.926837920109714,9.130518992830394,11.251583540460754,10.462958134683518,9.20770002657788,9.542392309828369,10.38817108195359,8.48993943672893,3.2027606355938327,-2.0341929908461807
channel_6,-8.720691057590662,13.000913107807996,24.513460496499626,20.84000502758177,12.379868759708163,8.837759106405391,8.334189443481364,5.277375233331241,0.2237612386684214,-3.229558018624794,-4.704813653088516,-6.133989281646096,-8.840055976446848,-12.384672312713468,-14.05259013809598,-11.873912552078142,-8.3780932649146,-6.791500515156489,-5.380387619647722,-1.460794095441652,2.9782716326151264,6.629648364460144,13.702713239017989,25.10287823518477,31.04445305002046,21.689633096030597,2.0585617047852165,-11.43331870680009,-9.342868399746107,1.2481523184044474,7.174658018659262,4.945529611771553,2.4281157382916563,7.52114365700744,18.946092387425328,26.975933887820773,22.64950681475064,8.731451783643244,-1.092547106558068,1.306497987268977,8.37872141116026,10.308817671123135,9.892907097735693,13.863279108439745,18.05181988491553,13.720039624667372,3.696869858306855,-0.8003133472789417,1.7108302841310636,1.4313599712660197,-4.924989817678464,-9.275374632694737,-7.648181343992181,-5.650497963131463,-6.482431433433168,-7.478291136990458,-8.428110534126683,-10.850252722801644,-10.78779168829253,-3.784337703722722,4.201686646479548,1.788388398182036,-10.658090159659178,-18.98842706892011,-14.336104746345375,-4.617649157828005,-1.4530818603153144,-4.990209817823569,-7.331160432829922,-3.494102465711958,4.182990045289347,7.922512985428258,1.4662593094833358,-11.328349843129203,-17.960375039251904
channel_7,-9.652839213027868,13.594303928014584,22.5684905331118,13.683069391961984,-0.342185895987622,-7.735932427514767,-8.302307187099856,-6.887193104999071,-5.515030512325542,-4.75457208837272,-5.432050542814142,-7.148503552788254,-9.643073320947972,-13.36173266959185,-15.828924227478788,-13.332223713672526,-7.374781462595467,-2.141408820772301,3.01082749089283,10.435211283325902,17.39186767329936,21.078203193736424,25.16728876216536,32.51470936684151,36.542040683941785,28.42444798823828,10.490052571288553,-4.147603903457551,-5.706814174739679,3.17729588641994,14.209626030655814,23.52359931947513,30.291569138246597,32.41164273951404,30.612896380520933,29.36192398527631,28.489554480297404,23.401873198499864,16.04666479037721,13.807372527567985,16.842670690741087,18.49766552493088,16.89099376730739,15.438810876381128,14.161055608561549,9.581756300748117,2.554000423952964,-1.3456691169050126,-0.2562948670312193,1.8763098923156671,2.5554284510470824,2.2598829821791444,-1.1000246390712138,-9.51665029038961,-17.767707673145214,-19.087396207957507,-16.285606614059308,-18.210498709267984,-25.617525390961248,-28.083009185682062,-18.3603936853704,-4.744344395376879,-1.7520698662292913,-10.526478101337888,-17.803793346953466,-14.143976920676035,-4.345186702917094,0.4593955497425319,-4.453661461355561,-12.52797823606223,-13.373925218973024,-5.735136579758812,0.412692713496234,-3.1120978517312023,-12.070438646981826
channel_8,-10.498549270953426,4.918334101930073,11.864305337523955,9.667338475612574,4.444068217983142,1.19298946150027,0.3740094495040728,0.4060991134029358,-0.1135915173086336,-1.9521005163137957,-3.8865026064355335,-3.853393903014742,-3.624865702926546,-7.227642279848275,-12.742738211482528,-13.011226148702324,-5.954283504455634,3.1244180876674936,9.14491002721834,10.593712725037673,8.191368311335298,6.44961946659754,11.508204043599385,21.4841762091042,24.678729484344476,13.176744130097742,-5.394035457998756,-14.6438599131262,-7.230241777623043,8.148133278587459,18.757337650948305,22.08687301187782,24.411938731561165,30.02050828464152,36.813410497190524,39.1191811342415,32.7930465165707,21.377269978182923,15.47588374217883,20.044403813578693,26.58623955498213,25.438133571768205,19.01452565430213,14.22655530402943,9.673577769131574,0.595950662282386,-8.863482343918191,-9.144903960519398,0.5727687222933429,11.2354461790468,16.166184285019604,14.97214163917403,7.195829295696533,-6.587555923248306,-19.43834709921851,-24.85585016451486,-26.07453406749212,-29.38935587668944,-32.181195992267,-26.862220587753463,-15.053876675442828,-8.47973923432881,-13.2841709876048,-21.77495748987865,-24.782384719218808,-23.650216359497307,-23.48869118818194,-23.52884828141495,-20.316920391530623,-13.456586538124602,-5.700283055434779,-1.747529028867772,-5.121760787794168,-12.714318159086783,-16.075428625040047
channel_9,-18.629860869526283,-2.48615255319138,12.438305648641744,17.927912462073607,11.449464629048348,-0.5880058293183601,-8.380183541523351,-8.359568597208847,-4.966291354375709,-4.177248225882376,-6.9944568115176295,-9.360810935631369,-8.674614959794953,-7.95208645940212,-10.088660725756055,-11.905778459681285,-9.225936572172277,-3.273751052886931,2.5273642376597256,6.909609533267785,9.468590240159688,10.85405404447293,14.530859552748614,22.26263166809093,28.32099846386855,23.403187797161287,5.852154410979294,-12.881592431646084,-17.72117146364003,-6.4701338032221045,8.23488703720598,16.106483065082106,20.332292836143715,27.427115269370265,35.52687064042479,38.12450542439045,32.722447239749414,22.90887127143441,15.154411740892789,12.683741458332042,12.125215754307217,9.94510453216394,8.773625242929834,10.70927086947365,10.232844038534749,2.388026432389427,-6.81219526873028,-6.454785371507879,4.503311426605741,15.18962319992836,16.315995715533113,9.670273279965382,1.555596025392342,-6.173203081703131,-13.923725850000473,-20.33762803983199,-25.317231802785617,-31.100101751211493,-36.24439574181904,-33.56118401286621,-19.86236015750053,-5.133911344788397,-3.632138037853316,-15.338433250903474,-25.555548986694635,-24.485419844537592,-16.680244924491287,-9.894221138863378,-6.207702572406816,-4.87392100853679,-4.237576447179289,-1.9461712667991031,1.0288167249420248,0.9011554395369912,-1.915068702685169
channel_10,-20.46613557749771,-4.660406193737099,11.4418624528257,20.873078348041,22.158938806401807,17.522578103522104,10.836899918542787,5.618669944982917,3.2634929480512818,1.9687179650851705,-0.9479251315844208,-4.976338138813107,-8.018742651326125,-11.313397240041692,-16.623104876053656,-19.8636842757825,-15.263661658929438,-4.603661789917864,4.250659607302147,6.230078078336947,2.48090205566452,-1.9976015813158448,-1.49781801365151,6.435473850374928,17.540286648386346,22.522855942092807,15.281672603134986,1.0873940430911406,-6.791148442255692,-1.6053826270110934,10.169272857562497,19.391908874647065,24.55618194994537,28.29453656939018,31.344994754243345,32.8974741934195,31.14641052333625,24.176251337783484,14.993438065786696,11.526370318803664,16.896332829681644,24.417915769354288,25.790036743708903,19.88919414285372,11.078513976828171,2.9457339964704365,-2.6943096895332,-3.557565761166357,0.3128139953032773,3.1997688267848163,0.5814473702272056,-3.4108199477677426,-3.66753174901304,-3.5454660091025847,-7.285494879878407,-10.69973228456651,-9.237004172149192,-7.604055808161634,-11.825751842068566,-17.852312377425918,-17.270375415708184,-10.615126032764795,-5.899900704312135,-5.814587486409124,-6.182762842313534,-6.158823690120774,-8.993732517710677,-13.57110960488408,-15.767253147335971,-15.290183843998978,-12.90657856148875,-7.918636015839983,-4.367132475126524,-9.232020740323884,-19.69073589777672
