Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,1.6307252799890133,0.2850918117293715,-1.3573796563763074,-0.5935857912225371,2.664007606931364,5.41664756875063,5.466026886164356,3.9615880270956167,2.868334450783756,2.370404892419952,2.0321991384748106,2.25323607611456,3.3860008222619227,4.443264342849442,3.345156183422572,-0.9411726200245136,-5.98254167615151,-7.3083459749899,-3.9120583667637,0.0675819217287924,1.3437325743274102,1.7945592280822635,3.8837396001400366,5.764086464662629,4.821428039349205,2.4851123973066263,1.4256542608926792,1.0240922852315324,-0.6296825998655712,-2.6761722747544687,-2.5666459937419543,-0.0066175979901523,2.0555123814956606,0.7200503032434397,-2.995168673707944,-5.389434922516057,-5.64436263377816,-6.590828427243832,-8.715053843942943,-8.413966152527225,-4.163518419545492,0.6754705378568622,2.808658282034798,2.5822556269682995,2.2786277656888982,3.794033851367225,7.252471045566722,10.379436571268975,10.79224345394139,9.17844959120008,7.822502784580257,6.609656655663575,3.97328787515872,1.0733710816749231,0.8390026706142678,3.009826487869657,3.874155600302616,1.2500896464798394,-2.821916137171532,-4.9048956431156165,-4.293479821952248,-3.2372848227561897,-3.443852253552581,-4.15026596946975,-4.156243429659902,-3.724034663699314,-3.6114307794474816,-4.056335057050855,-5.039815101866162,-5.828404730181679,-4.856230890483803,-1.9118097894117991,0.7248925173772985,1.17635658359091,0.5454125458367979
channel_3,22.19385664454225,15.039372048459938,13.654878340228445,14.182620286941852,12.893332420797718,11.895414810871047,12.811146805758325,12.85278374946542,9.5900918553642,5.5035558778211335,5.019614183580547,7.757199031615161,8.852917262701906,7.186916303179387,6.9633681098290765,8.903014019101816,8.443880580235504,4.918913882331867,2.5042153217849843,1.132626555451958,-2.71420847625231,-6.918287663258905,-6.624002949732884,-4.213915120600063,-6.006976478367756,-11.79192328219176,-15.562492291876312,-13.851744992727555,-8.91104330765786,-5.776295476861199,-7.196391527728792,-10.118625874328462,-8.950651730670343,-3.417681914982639,-0.622034311321821,-7.4570423859240496,-20.9441795706994,-28.61685859652122,-22.54148154273852,-10.44867522073972,-6.182153609230512,-11.569847805927434,-16.055430696773055,-11.811382822513318,-0.7659852350047466,10.515703349634023,15.771932677394986,12.199969588908989,4.154189311330087,0.1129514428742708,2.376428562582809,5.094539346473904,4.853835157143872,5.10776651268876,7.495955994740727,7.477945525708888,1.6976987224923072,-6.038240053872848,-8.049754528231743,-1.4360746742239003,6.136093207544716,4.009538325732957,-6.156602386008535,-11.464093611714326,-6.848854471646051,-2.261978101459073,-6.090181840630027,-11.275466908834192,-5.951646693894134,7.964697741709069,16.926008452549492,14.455660755147106,6.330098735162199,-1.7096955875323625,-8.044406765442936
channel_4,30.08303356355923,23.76883152516,24.56594892379257,25.051040588904165,20.15302023392983,15.713190674632544,17.512666909671385,21.74715304554325,21.78192588514982,18.284280085945063,16.79150739045305,18.114989543791296,18.538750829904927,18.559646317765303,21.90911122259682,25.74897799456812,23.03032153333435,14.656514403152602,7.692040274762241,3.274434464131991,-2.038167101978611,-6.537521638273898,-6.539581249005002,-5.323301837555732,-8.955391441667523,-16.536305070377285,-21.27901112894869,-19.048644234538987,-12.932493162419744,-10.205928265858685,-14.470874312068238,-21.024132084518577,-22.39245325474467,-17.892126886045716,-15.188866912367482,-22.068188171678017,-36.346627738585816,-45.65988566928067,-41.62468315657918,-31.297595176376472,-27.313185792260672,-30.53610264713718,-31.461066436593807,-24.71374657140802,-13.344336725617916,-2.854873578582686,2.222277882190277,0.1345232882124496,-5.04092206737085,-6.294528912396552,-2.161835451922993,2.456152856481399,4.678541826037154,6.290332299105238,7.482544605853294,4.924185742650945,-2.620283186493111,-10.98461700448113,-13.610582198199966,-8.117727937551528,-0.7907320702349547,-0.0088880252058302,-4.241820497738186,-4.7393612862681405,-0.3447333374593689,0.7441667942856813,-4.520822899397569,-7.172397666395951,1.4554778887264264,15.955741357802296,22.848865166606668,18.54198844057068,11.348062001636263,6.820051507798283,4.054373026863794
channel_6,35.950811836671974,23.43226163141957,15.216327817758293,7.271479603737929,-0.7655462371366569,-3.834368725125984,-1.7851674067774417,0.192623251224228,0.957373110601103,4.610659599486255,11.932643029451864,16.875669329651917,14.99887094201328,11.206943386049565,12.19789028902916,14.371398704948142,9.835424323359984,1.394841750490412,-1.8618470334288493,-0.218676771696931,-0.1230780852660509,-0.4531522734557633,3.303900778272071,7.157695658593944,4.661090228337232,-1.0630459127198175,-2.2363136637226737,1.6382517229302065,3.892103881679686,-0.2729289504131028,-8.086919191946093,-11.886807561442886,-8.029154972452968,-2.5586946924993983,-5.49284186875888,-19.67899973305457,-36.51826731987469,-43.33221554560943,-36.41492725839118,-25.43608449103384,-21.677460126595165,-24.276950086092054,-22.99492803612858,-12.37656239207083,1.90630149158675,9.615270134330322,6.292277964748317,-2.0661868223026727,-5.181716773574786,-0.4031115258890743,4.496749741129353,2.869662151643716,-0.9413076125595076,1.3192358792672585,8.471625045315756,10.626134494138237,2.3454170677425905,-9.804491373131324,-13.699922010568429,-5.406599171436075,4.598643487354388,3.709931360388224,-5.536298434756369,-9.190194403581351,-2.107535082109438,5.585284365118254,3.780150991256967,-3.3105461086789507,-2.6442137258663587,9.763482074426497,22.594349266965704,24.16928727266109,16.559983704548287,9.169050597407416,6.2163719935329285
channel_10,35.82714284793104,35.653316932095684,34.56054891351178,30.400749877380413,20.0488183676931,8.364265575175976,1.8570521078310087,0.8119311213599765,2.530827767320474,5.995685369616759,11.060560240828602,16.537130998383425,19.950582330420737,18.924192103055653,12.633646879066884,1.2275170661434087,-13.352987180070826,-23.859017085599223,-21.83545763941176,-9.753928865206396,-0.322974657467775,0.6697455739861542,0.1824564390340717,3.4210053659192385,5.692017972903334,2.0992246975656785,-4.479169015397426,-7.7079310369331955,-5.008493220855527,-0.0428204842094313,0.9530481578830248,-3.2912362161661632,-6.7115744916781095,-4.031976293923046,0.6700059909735998,-2.13150258072022,-14.571724201442612,-26.606220010082733,-27.462352350165244,-19.01587491636493,-12.08209457027676,-11.403982593111476,-11.888446397032869,-8.598394829561611,-2.460617752740378,3.2588273462414445,5.800079477825118,3.8052526949947314,-0.5039973731282861,-2.5837922605680355,-1.300616798161165,-0.4830285581142135,-3.0450641752466554,-6.309868760227556,-6.065436918527548,-3.795046484916474,-5.362597008552258,-11.95774597969605,-17.13858972850545,-15.028357431236396,-8.494479062761622,-6.437717766029219,-12.495199224849468,-19.103275177103008,-17.01378124572987,-8.706475902087172,-5.113525012182285,-8.986956807992515,-10.049125928538366,-0.1418464687568535,14.758815025328216,24.01160450835801,25.94254191759854,23.7301830990992,16.922820611915505
channel_1,-2.1419492823103288,-2.558889643831925,-2.731226428093038,-2.5349328321426787,-2.220656915349386,-2.640868690873474,-3.720840562369233,-3.7553348176446577,-1.6184967564964283,1.4171322772369244,3.309018590250396,3.590789541212701,2.695346885304432,-0.0011364962689171,-4.923156420921417,-9.260541910538352,-8.792928801547548,-3.783623104024053,0.8296959884531101,2.469234807602365,3.919368248641185,7.683275202657887,11.367291037366636,11.155155277289628,7.519623037209842,4.893152271225418,6.221143189982997,9.414087340532156,9.595847416900108,5.054704615742241,0.0705251948851635,-0.5981303115603336,1.1245176368745242,-0.2712262240226214,-4.650137547775671,-6.787799025008434,-5.60992791218434,-5.106172808688428,-6.163843342152708,-5.288091600071885,-1.7328280014583646,0.7437016320456837,0.0378997075809609,-1.2975719107356891,-0.6784035351623053,0.4725166496974749,-0.135233031400281,-1.2363333630963207,-0.3603601506747528,1.5702719128924731,2.0359665906158777,1.4199078353845112,1.7686076799007662,2.694421268326252,2.2286597842098668,0.5327423231602992,-0.7847082470671638,-2.229484085316818,-5.683049766891228,-10.389210017986931,-13.023588320020773,-11.669020832568933,-7.304110185902505,-2.227186011100628,1.3026153161940937,2.4991780193832884,3.138150182065133,5.291159880056614,7.877072249160294,7.847792849868052,4.8954217971481775,2.536092832759153,3.545371398793092,6.288853583931463,7.258987098850024
channel_3,4.201959336560892,-4.863678228621601,-12.275671983393764,-12.02584390613204,-8.779710884708784,-11.877821041061624,-19.55475318177013,-19.665206173059367,-7.903449517393147,4.704630551080592,7.298313824174662,3.765256998588717,3.944762446285521,6.224711434274486,0.7576526289397987,-11.259456133506204,-15.521356821552873,-5.839413039375495,5.727398946939655,7.066646453863997,2.174751759252203,0.4033654832362154,1.4484109406507506,1.6926891004770803,4.0844863578795865,9.639269259187952,10.874710670260487,5.421359814053621,2.681430672998949,7.068537605511871,9.552075580641338,3.784669889959545,-3.895392922997329,-6.307222360370998,-4.474545010821899,-1.9004844435133408,-0.2220293672933353,-1.0315127526304717,-4.256493986207536,-5.398905551584077,-0.3654955591122792,7.168628936111818,8.400411575560206,0.6353270982972826,-8.313173546727569,-8.800230291328939,1.0800988590119454,14.881041116972952,22.62717541334225,18.370372021374862,7.307974809451823,1.268731998434092,3.7418645190591553,5.479963750683924,-0.9482474799688376,-8.835491042697369,-6.927395934075904,2.032443141474237,2.569553516930745,-11.212762813159534,-24.693402607058697,-21.207565351192176,-3.5929964588823635,11.464245750350912,14.76952781437063,11.097771306661892,8.60540635671628,10.296960331248416,12.769038699895228,8.021303945137278,-8.014419413480145,-25.25333472167764,-27.021046687046898,-11.86061457221735,3.0131074743765103
channel_4,7.191315396834245,0.1308156576591925,-5.823170247249593,-4.822070649369438,-0.2974506562161405,-1.8174573518456167,-9.669657067511997,-12.612014761091029,-3.761067874964673,9.519931377636295,16.114248145216212,15.329011186227966,14.230880163706546,14.411340162017884,10.252457290374435,1.2180398874731315,-3.937385858143325,-0.3584612534324477,4.625528184676142,3.532757491983645,-0.1810098560529668,-1.228132077056094,-2.419130588997392,-5.544518314514175,-3.680822755992418,5.183814025991664,9.535153714074196,2.339388114643889,-6.659687336970542,-8.11258790528089,-7.100237593089434,-10.392287416584283,-14.39170938557286,-13.888749283899196,-10.633341334597231,-7.891964581069341,-6.255978537193654,-6.918292592201791,-10.670157373020498,-13.140712033768676,-8.911276672950095,-0.8429783173013194,2.144373558189976,-2.9026859030040977,-9.932343028771646,-12.29764684079229,-7.589676794978592,3.21653999943501,14.129665556615382,16.42251182174959,9.576587062007292,3.541125475540646,4.552652765497271,6.705959673880223,3.132776513468784,-2.3853745580005685,-2.2750138945325755,1.0440689924613156,-3.0830058308379167,-17.09115338051649,-28.113982974276617,-22.59409142463413,-3.1881986542590006,14.996353247051657,21.660519432556416,18.61072722919141,13.024972771931896,9.80318141886974,8.047893596342057,1.5902107359194295,-12.53103827747184,-25.36120604608379,-24.12771071299563,-9.872498210801878,2.655567593102072
channel_6,-2.3960249493108443,-8.562170515846464,-8.850669655722012,-5.8153508653036114,-6.157321897919491,-14.33133943347608,-24.39416715991172,-24.346099351451915,-10.96863155693944,5.375183669174533,13.36812906915904,12.813141305706248,10.930376322065497,11.14477783902209,10.66211950293876,7.598287760266325,4.440373034272195,3.0227164835190563,2.074922290280614,2.130292937234082,5.60171419010238,9.268174909606836,6.183029280656618,-1.032526089938632,-0.4867156046124461,9.413446529096667,14.764706771521173,8.300958349626974,0.3159824554371162,-0.5777062404283471,-0.1050908009618285,-4.414756430918822,-9.63318297937096,-10.820403885724444,-8.457904428325655,-4.02242230892353,1.0869248539436551,3.199216991818135,0.1752192596862849,-4.075756646212735,-4.127103451699953,-1.1444309333936502,-1.6689027685441402,-8.047276722772251,-15.027903207901929,-16.61247867722234,-11.32602715826318,-1.6365902830322727,6.515026864074005,7.285036042664628,2.757400550350188,1.131166876210208,4.338316516080528,5.499535666924249,1.0553321762889205,-2.6188808046327865,0.9545117227873616,6.613123137369481,2.195701106232637,-14.000097129551785,-27.01797535950572,-22.169037968791333,-3.167345368155102,13.63720863805565,18.71210517818514,15.380072205731564,10.939524610642133,9.985145807648012,12.605795017210214,12.727423559356922,3.3164713827372747,-11.814503868894793,-18.696573180650383,-10.886051601484894,1.442599747447199
channel_10,8.438991456302606,6.90056011074423,5.962012249543732,4.53290705631828,3.1836198657661416,-0.3429239354441047,-7.989055143080256,-15.617166820566396,-16.214218110803024,-8.998820592443314,-0.6366749103361062,3.243321886590472,3.423321357205125,3.2598950938044733,3.5272824402495515,2.7507280869382686,0.2469827417026278,-3.3807572350811723,-7.829566131219011,-11.984001325034816,-11.552222737694734,-3.898365262088929,3.9854826980693887,2.350199053141399,-4.24570790005386,-1.0463400853816935,12.401457088795928,19.546286847855168,11.863774618400193,-1.824177442972005,-12.2023502707164,-18.251929394985424,-19.97864588804814,-17.12475504390327,-13.436143945478111,-12.088767181888526,-10.895551764328378,-8.619354021405917,-9.40534829903222,-14.553747505722647,-15.959919466013694,-5.823975237614383,9.268972820837527,13.006320806732912,-0.1103457266800709,-17.307386502088615,-23.216948953543,-14.990114272715454,-0.5847845023147302,10.140829461232904,12.46999823312874,10.297211824103972,10.827630466944886,14.20342074376402,13.868803309450664,8.087692255086596,3.2602483969866616,3.302774268400805,3.014417785731116,-3.657691627419304,-13.4566405967221,-16.786794870294635,-8.650878761679905,7.079090074013387,22.29888137601209,30.14057570836754,28.04938737748868,19.95320252769512,14.128641101435417,13.615737759000329,10.373583572912102,-2.990466562717649,-17.805217167816586,-18.239778830078787,-5.00415358791758
