,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,4.620384970755102,2.5631863508497883,-2.291309906794638,-4.289515224475088,-1.9703747209385167,0.5902490655252461,0.4411234766062052,-0.2628522048467152,1.9676692945563805,6.653400592910661,9.883105475291153,9.8739428673093,9.326605579290955,10.765788119607477,12.288334722529612,10.38409071865738,5.104566431186485,0.3115120909980955,-0.5068847698070136,2.328849430025308,5.402714879200394,5.838378648972731,3.572188321722804,0.5339978763304604,-1.472451607118901,-2.291990332031748,-2.662985023054107,-2.181384036752249,-0.1916858630120421,1.7028898207267442,1.3968776928899922,-0.0936932430542982,-0.2825845573722336,0.3692465738751871,-0.8398818302219443,-4.0156673751048215,-5.8847956457493,-4.713571127105584,-3.0182922107135424,-3.7112490358695296,-6.143000337625862,-7.801190772207239,-7.666678221651875,-6.086931309357966,-3.226797371218112,0.5458477480730602,3.869507334537165,5.207253329981455,4.105119026722485,1.434398005279641,-1.4872950896595074,-3.988796411869191,-5.941737917102773,-6.6219359151190575,-4.604875836356111,0.2080069978417699,4.706190052079447,4.703655146786303,0.0783971484873782,-4.327095035396026,-4.506540974859396,-1.6306094578185384,0.816209323974729,1.2500780227313195,-0.2417047876565545,-3.2103364556082425,-6.016193160849429,-6.133695378371036,-2.873122023056826,1.7231702695309483,5.225686026160775,6.852362704418281,7.2066807338256575,6.948932797815701,5.955788547373435
channel_2,9.92726641011218,2.226239101582954,-9.747282689301828,-19.15323782748795,-21.061470040362508,-16.603690559890882,-10.282583542684232,-4.266291347478262,2.0004823818554835,7.983904813930352,11.662695555242257,13.611787892857116,17.676377725661293,24.852411711593906,29.31488127238497,24.29065502480536,11.229092584430497,0.4273639797482024,1.308504918311405,12.123434741606047,20.99695424775269,18.86672960938897,8.922269160582312,0.8883722023653511,-0.6979922757959389,0.8508200479049102,1.500151254494351,1.7788749063735083,3.1920795598482163,3.770800277530242,1.6188464601629358,-1.1876195115070156,-3.056801319786984,-6.294897694586391,-11.87765228862077,-16.56020861035367,-18.2768667252628,-18.601441624595232,-17.208487300767725,-10.055392320093189,1.908129737835987,8.22369294342718,2.41294603462084,-4.801263584241046,0.5835971282289658,12.234191335651987,11.57317246198249,-2.19155105002005,-9.66385687701892,-0.3735643677167815,12.545807740380251,11.867093766165356,-0.7477085148727283,-9.071913487967535,-4.530940804331449,4.476280814127335,5.7798190207627655,-0.6066362671119071,-3.958086951041168,1.4875636011369386,8.428315596212203,8.13590218148423,3.298353828669715,0.4472688804624941,-2.88264439860995,-11.212238525666214,-17.967797603451608,-12.80722926251094,1.9248985428948076,13.638364357981226,15.735653778600026,12.470117423393232,9.201372697551166,5.453722029691958,-0.3220030388646334
channel_3,11.911311976416822,2.2968205668503634,-15.173580680104967,-30.933840886589145,-34.1713867596974,-24.427871215950155,-12.84853796971514,-8.2268555349282,-7.042080311478623,-1.575850896944265,7.976649880595236,15.814990989143608,20.15932808430893,23.59168167298559,26.42639225777823,25.220907352531427,17.879746781814763,8.212188059393524,3.770346886366857,7.21879419852746,11.572920498415549,8.131576472949263,-2.517390196102971,-11.781422371769612,-14.05522469964728,-11.924124537248462,-9.290764557651135,-4.505891547913932,4.206284795890297,10.789187252822217,7.206471487974495,-4.536139744753225,-14.009121890415164,-15.437606024070185,-13.081115098520314,-13.36606563064385,-16.46274514657244,-17.997922636832655,-15.47725095084622,-9.105367968839792,-0.1499747656488318,7.243755950646057,8.506883612439681,7.135145874714072,11.437593053607028,18.71444650312852,16.143864242954788,2.2068984052970477,-7.453914502894449,-1.390407855796264,11.530392004420426,13.813958643073889,2.0512898047532557,-8.674944364252882,-4.173963310833443,10.736795777911716,19.41094942050967,15.357957330182948,8.25062125302261,6.972928075445588,6.7054937786589806,0.1598225025036461,-7.672399929375837,-8.247571132193045,-5.374657845948526,-8.233376309384182,-14.09963546155682,-12.077377920099986,-0.2286381166839544,13.208933783891467,21.98597885160167,24.93388381459975,21.072926483519915,11.37463668925188,2.5252989122888594
channel_4,16.329973104383008,8.05520767940875,-7.888350131349671,-21.465514040030264,-24.644114286504514,-17.733388954542228,-7.997330230817488,-1.0020532296774214,4.444507306797442,11.48286830827153,19.241401219955726,24.78142026812691,27.8043131299588,29.995900003481943,31.35851810793484,29.420529089686323,22.488626995610048,13.86718697194675,10.741491244909776,15.513089359530396,20.459081062428908,16.390375668234743,4.830178371041724,-4.296907503522836,-5.867110095005676,-3.9162901508525216,-2.017346146140629,2.601007576923124,10.555693744133604,13.97794677907122,6.3527173525193215,-7.072890449021551,-15.861673131201924,-17.114958456011074,-16.19668467371047,-18.105182067269496,-22.572570673253733,-26.233862947040897,-25.75213736059385,-19.28040528104343,-9.514389121022276,-4.257431420485863,-6.8636096474871096,-8.153874804667556,1.2134651545065234,12.678048431015522,9.338875844134195,-7.406225322506605,-17.394384894206464,-9.430472550795717,4.172187840266406,5.0673592432129295,-7.333362768100593,-16.02560015261963,-8.740564366752956,6.509679618805624,12.71229898705572,6.363312138034463,0.0109191132442554,2.103557878654362,5.014613545691414,-0.3961690946030134,-8.683843262511033,-9.795588842340017,-6.555306092044736,-8.168895242394692,-12.401830341504375,-8.990006389340824,2.9322908193544133,14.558278733207477,21.26014605721474,24.298452452059024,22.3730962354006,13.63910541658923,3.8313365847178575
channel_5,16.13749145622332,6.558818099521499,-10.553483142031386,-24.013908110755427,-25.683433102826697,-17.349923123896698,-8.841075512162146,-6.527932022781818,-5.790154174394908,0.858676799125339,11.49390420786219,17.92112152082766,18.434882770054397,18.51743036986957,20.03943332321373,18.25390699005823,10.318597685068347,1.220968433147443,-1.0672709908883835,4.680592497661223,9.863958553356923,4.954481703221361,-8.968057944990054,-20.774500158686,-22.1930051145784,-16.361307380054708,-10.371315025633574,-4.720166621052302,2.549241629252091,7.18621714894676,4.30301147331403,-2.4993440410372947,-6.791260055420077,-8.714869950928543,-11.520304519517726,-14.619865653818962,-15.84126839639789,-15.651167397284974,-14.396023072048775,-9.271009585906985,0.3416730120525652,7.521491495970323,6.079002930335976,2.5504345078165294,8.15534395469299,18.92901808015852,19.22255389697401,6.521600259900473,-3.3788790442110828,1.1233983580202087,12.426075925346284,14.934607497426889,4.670345563910384,-6.45386050988337,-5.888193963136942,3.378076680219457,7.382751454947379,1.304664148576886,-4.005613412932539,0.0977644809982887,5.823650263795717,2.8353566044169805,-3.3851126307666606,-1.9058946749574237,3.735136802017071,2.910838727547704,-1.9343078164171568,0.686656726643328,11.7696167912257,21.07817702440526,23.109720561789555,21.50733441675459,19.071951519029906,14.0892424574438,7.157157620523854
channel_6,12.615250012481388,3.907163301381632,-7.242040684198214,-14.791582410665477,-15.85036053747558,-11.776386793253971,-6.88640042048369,-3.5834284731930266,0.2885579580782101,7.107864946642724,15.148757382704051,21.719356517880826,27.08318580557715,31.22101757924983,30.27656441709535,20.69843521372672,5.524209256923053,-5.796165015163408,-4.875738371159948,6.242637696858322,14.619759861053804,10.246678063765671,-1.8260996531433136,-9.362264109511932,-9.396209760415012,-8.452015341124588,-8.575779164513058,-4.114826073489866,5.40784587717191,10.197903170269262,3.661492574481222,-7.641819418431479,-13.62790852464331,-13.7847361574586,-15.229731992550985,-21.60485485944713,-28.632716282573483,-30.58632036413385,-27.08792653404792,-21.002637552387085,-14.421258877758648,-9.952472441339571,-9.191085007769871,-7.074454995396511,2.515286712882591,13.309402706342208,11.799521021465964,-1.5955560517297278,-10.091852170425586,-3.209698549906048,8.289422974818514,6.174672876210326,-10.615936289960134,-22.77216003375584,-14.767251913877432,4.800591738734873,14.991512284969447,10.266464386460404,4.958658015740174,9.25022785185596,13.73947763211956,6.376648238196583,-6.406544452106187,-9.706344663095626,-3.8015183092629856,-1.42560984575926,-5.369283223572733,-5.506087303217711,2.925257125853185,13.47708737629426,20.741692023330103,24.972275504412988,24.90118817434477,18.271319746048505,9.761229170094152
channel_7,23.341198514399256,15.130061140367747,-1.0001639820460615,-15.922378923244372,-20.45691773317029,-12.507098407043062,-0.0752135186256415,6.7288733905454166,6.733270370757478,6.826019037190601,11.64544226635769,20.014963134253108,29.528829040335037,37.64564157407486,39.92753699700191,33.26314713866402,20.444556815518105,9.536168548218376,9.129107969189665,21.0196572708254,34.70211418911288,34.59998872641844,17.255216295880807,-3.6475085203647697,-13.210017576704283,-10.826222545882898,-5.495964350423037,-2.442287407375074,-1.1161215909962456,-0.816265692786708,-1.4080152327316775,-1.9431327128950768,-2.473027715479305,-4.27417728252091,-7.351756048743441,-10.823186725196331,-14.999806389961757,-19.9422988095828,-22.161191066063896,-16.369096907302705,-3.983495395441541,3.6572921796834112,-1.2513524090527697,-8.897358522603911,-3.831923471235668,10.160842952872716,13.719527009098137,1.2345368207173504,-11.238814102953786,-10.245952340860764,-1.7881740708198477,0.6177890081613562,-5.882975119823198,-12.834518245682322,-13.236690049256335,-9.934829688176212,-10.32662787724595,-15.069706947307935,-16.710622022200994,-11.316758928933943,-5.431794719283843,-5.420844369022942,-6.785349275295125,-3.9591935648392456,-2.987412443731908,-10.72740256023448,-18.24261332603084,-11.55910455461959,5.427994335533479,15.750313917336303,13.871557932924484,9.297400104479872,8.200229139736583,6.796440747750556,2.826419623357685
channel_8,20.58674553329486,11.828517657656295,-3.773474032715383,-16.569669520629876,-17.188657860490125,-6.6305566280529975,3.5472049713591414,4.77284408337652,1.7130815408969913,4.807833654759214,16.16482676959967,28.494071811709944,35.647002271804524,38.36184287440511,39.90227779021744,39.94151450079879,34.817880962506514,24.15007305231433,14.427756912493969,11.44072492549134,11.185715028396944,5.338437273950921,-5.683965025756576,-13.082693228293296,-12.890393823114172,-10.773765827402585,-11.048502658608031,-9.113756520735691,-1.4479824539299215,4.150050372626213,-2.2676268775550343,-18.121885686786005,-31.5215433677649,-36.025813268693085,-35.35626824748829,-35.07943889822379,-35.20930566631918,-32.822180277086254,-28.24478896884414,-24.33392232410872,-22.170947717629826,-21.455047483717827,-21.11572765517045,-16.895947579413946,-6.30200691747142,2.26449575195352,-2.448276062740871,-15.799762854735842,-20.20243006195031,-8.557356243633782,6.392309313262583,8.438023140241434,-2.83826248106582,-12.32341669062097,-7.632696857318624,6.3210729016258895,14.617971991329222,11.868526828390294,6.984663425394677,7.271576473830448,7.525431001222489,1.712160270810037,-4.349149524167364,-3.2782517151650348,-0.4981639063453292,-4.825172986327671,-11.451051411121586,-8.211745630545465,5.972542661363934,21.11754976073039,30.006902254733145,31.93843275401368,27.542066974021687,18.98742777288493,12.335476177226914
channel_9,25.31289022863732,16.087715354173262,-1.4773730192598815,-17.895161416094282,-23.910628446021686,-17.217391252601857,-5.421379214878408,0.5663268624823645,-1.7933020009138094,-3.63244243519478,3.839755241452825,17.91294184142788,28.95184794659772,32.55049447901212,31.49738878986168,29.056859575335128,25.92505909999857,22.259467381624265,18.97047941700908,17.072384769190737,16.461918409943006,14.961835232230932,9.575938901573194,0.5420880311520315,-6.927885102603682,-8.414846672801328,-6.229478408515528,-4.940169710793647,-4.440143060139839,-3.166279752642123,-3.717298344503973,-9.263614134771377,-17.813336620510483,-24.35996055429683,-26.483002596197323,-25.736108458787,-24.715332240679103,-23.962497128138978,-22.163294608164392,-18.328992053215103,-12.695739351978595,-6.958065966355993,-3.795747257328794,-3.1768206363839706,-0.6999998249941763,5.001898350524534,6.918048704018325,-0.5263674799560427,-10.519401962136186,-10.95106228613438,-0.6897954606755696,7.678216058629525,3.383815970273697,-8.363157577975487,-12.943600835572056,-5.326627209379314,4.381358663292286,5.5403730277017305,0.5122943792133099,-1.4908922025134026,0.2359278151004884,-1.413220825647721,-6.3721756589051886,-7.101773630184121,-4.495246822689927,-7.82849405395728,-16.2468457623176,-16.696987374337127,-3.885328390395342,11.919225312718554,20.04571158710416,20.81593115979657,19.231481125896256,16.476845324916034,11.909901691633896
channel_10,13.86893406269246,12.77842842747851,2.167763889999842,-13.07270355316146,-21.645933257871647,-17.21867992666517,-6.650108641387938,-1.5846753882509337,-3.409721756462577,-2.6851702952166123,6.657202843116697,19.48185367612492,27.42903618763271,28.319084931346147,25.198565091069185,20.786785966655515,15.107937710259083,7.208632790001829,-1.1410835831894528,-4.97303234765494,-1.7024538719372335,4.401920692008836,6.373340955425824,2.433192314531317,-3.110159451709977,-6.73550021513911,-9.2248942875059,-10.56251753968908,-7.394320381473471,0.0234388046364143,4.252994743912441,-0.6572969572125577,-11.42986934452362,-20.30535261713131,-23.499363783908617,-22.46628495070364,-20.56255028519949,-20.73324758058992,-23.940422054247133,-27.76413941776908,-28.154081139600763,-24.61798264692796,-21.24139639122248,-19.15660123928723,-12.965071398661252,-1.3610337713185632,6.007192532271856,2.179530574186014,-4.437237347599925,-1.774928674562289,7.435716739667621,8.661209157316646,-4.304264490771396,-19.31199106401323,-19.57597511461845,-4.220181813029212,10.921420494981913,13.51589559798003,8.819269522725378,8.493555719972587,12.034533870068993,10.469670609574184,4.072549644743948,1.0982843893053629,1.362183966898597,-2.521615122046037,-9.282490559144309,-9.753394314791995,-1.8000718615432645,8.493482445094301,17.80192591457215,26.47195410252236,31.74645452627962,29.865176152648186,23.078024434731205
