,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,0.33444600226803445,0.5799852106899984,0.548210382994121,0.17615455618048292,-0.006211550629235735,0.5183977366519597,1.5658506194009483,2.2752326994576046,2.0346049816772447,1.2579752528329635,0.8439139915709133,1.028086760462001,1.2951522253961942,1.2424358847502874,0.9645240450371154,0.7193898224974935,0.624850586368153,0.5656350210379777,0.3111983562796493,-0.08255468993538817,-0.2208539702016512,0.015407103511760306,0.24288114446872286,0.18792106606991324,-0.04707216469767578,-0.42210689477425534,-0.9900087637594049,-1.499850831879079,-1.6506986297814457,-1.6520578616759944,-1.92359466217041,-2.3703345910820373,-2.448482019872996,-1.860472775893448,-0.9228017845185785,-0.3124040334752165,-0.44057793878628254,-0.9413727544682239,-0.9345428433822989,-0.016821561196029292,1.1643057764788476,1.6091684080471624,1.1834802773561814,0.7665440821233839,1.0021861272800208,1.3790234684267197,1.1301103177332563,0.5477876248113028,0.44600317845615606,0.759518085452121,0.7829551706182438,0.3617941311357943,-0.1565049731164356,-0.6541051227426827,-1.1450393409844828,-1.4355716714061757,-1.4120249326636676,-1.3271714803149324,-1.475387015070181,-1.7087110131036916,-1.5225356355846178,-0.7626378850432093,-0.0009055957618256979,0.19120731562604174,0.048136667770343755,0.10984991392730756,0.330784068713407,0.34148272079548675,0.0653461362532936,-0.43509765801327527,-1.0396372876883928,-1.2508566657298565,-0.621400314013275,0.43150272469443396,1.0288927366031237
channel_2,0.04236294556155331,-0.3101978146275465,-0.08529356333712226,-0.15814704852186445,-0.7541744587121534,-1.1620046949302636,-0.5761937460917993,0.9876510144691176,2.5852103223431557,3.3061315644106033,3.2264777070635997,3.064264061133444,3.108978753228276,2.975976255405166,2.3063941091656863,1.2367644841227368,0.21060834193728004,-0.2909778833127908,0.024076515208334214,0.894885561676792,1.5175006468535275,1.2264577325733543,0.10180911686917817,-1.15916397593925,-1.8446329992768808,-1.7339382887783983,-1.2534766436087088,-1.168546988145027,-1.7985209822318489,-2.5824970343060003,-2.9061387021426826,-2.969883020813718,-3.0243763429525865,-2.5890572679630934,-1.6611639767594701,-1.6019944601462417,-3.313714786501758,-5.48479329848224,-5.996965405367998,-4.37839755038034,-1.9525200745990672,-0.22376302298990444,0.23927493483567086,-0.05462660071137303,-0.10195200876412412,0.3173195804677082,0.1568920034699469,-1.1864328360156033,-2.3674778916473445,-1.7914721029475884,-0.14997645390531783,0.48069309461611365,-0.40635013803651,-1.469311788628664,-1.9119426323724902,-2.2805638735458054,-2.7528119311313377,-2.4894803487782426,-1.2641621812269348,-0.11280349212446483,0.42781569791062884,1.217574658734844,2.720214192975225,3.787709856595062,3.358061825531008,2.16720091677988,1.5888309673093897,1.5097313192175026,0.5572978542696294,-1.6529767822600607,-3.571423220387399,-3.5172570781982215,-1.7372007682981139,0.005657744568877646,0.5182580637752127
channel_3,1.5599229756732682,1.2881486900547507,1.746011848950562,1.772051331883474,1.5227831110322867,2.005463783950066,3.342485271756762,4.500740520370136,4.5411272857496074,3.6069367690599266,2.557822698759519,1.9521680450138121,1.7182534055966763,1.5612114963210735,1.2464493628013278,0.638308854142909,-0.13296183222005284,-0.5951452527512583,-0.35503697874762946,0.40106086216006775,1.066236515523166,1.1879681992247608,0.6956454156904217,-0.19076408465402722,-1.044667870851503,-1.4819373935103473,-1.5344449314138662,-1.6236961334095188,-2.031143852541066,-2.5433592632234427,-2.817354892081816,-2.814433922943992,-2.514703777965462,-1.7829381107340048,-1.0816238242707616,-1.4506807194049665,-3.0336543961654074,-4.4451317265296355,-4.2308138245649785,-2.3655301057561173,-0.08144187978561894,1.2450005335014005,1.088005942812401,0.20974408054819324,-0.09913839692231574,0.33692631954272423,0.3364479463531609,-0.622077904869251,-1.2899000698865577,-0.6747459277310643,0.07270573811697059,-0.669224345942512,-2.4406175178097356,-3.5344478905525905,-3.6897932467346117,-4.052165959192605,-4.743158221732474,-4.5188557204254876,-3.032003848535214,-1.5208942301868758,-0.8501175974174766,-0.5894420930636474,-0.40295298349825875,-0.6870253995521584,-1.420840190177856,-1.805664844445506,-1.4605072030143886,-1.0151163041825404,-1.2501849638859364,-2.1447636711126106,-2.826853781128533,-2.3482041035849885,-0.6984249858135559,1.0097820242358857,1.675964999623649
channel_4,1.4505966672909374,1.8171423799207467,2.7177184650274295,2.8627985283089226,2.657212440928899,3.21521336290395,4.493319926701188,5.354915722224928,4.978402866345385,3.6408716993407104,2.2595894284313696,1.510841257075472,1.4738571068499013,1.8327990623103838,2.1043272625252727,1.8045656856901082,0.8266470320500133,-0.2807623732044954,-0.7848303471644102,-0.5808215947116933,-0.21293788381485693,-0.19674245534095192,-0.677390670391253,-1.5297995432835343,-2.39702466080756,-2.8106762432965664,-2.660619677000351,-2.4617988796486947,-2.7402894222128977,-3.2507830349301217,-3.4026214501938683,-3.2187650340588814,-3.0243982636255398,-2.700238181827474,-2.286946591492056,-2.5616921995435744,-3.904115712731664,-5.31311219562607,-5.3827406959070965,-3.7352823412037885,-1.2179638046752952,0.7660094314260978,1.1767203144975533,0.23434931509192072,-0.7564521477835885,-1.0067939796110934,-1.0516981429114134,-1.2836344204503969,-0.9297809728299615,0.2741714686588801,0.843639140595041,-0.3781604713574771,-2.2158102050922768,-2.9493354438177755,-2.9146889605829305,-3.4889197870037525,-4.417244776771261,-4.171861282280675,-2.5769557519794737,-1.1164486636071902,-0.5903610465639169,-0.2775636768541005,0.3060961582732739,0.5308819078909469,-1.2302397314693229e-05,-0.6233358694461699,-0.6317040274267796,-0.192703977286789,0.025934029254092442,-0.39137717502772884,-1.2041058528762543,-1.55823171434406,-0.7532715575904343,0.7649707711755365,1.6522605323234272
channel_5,1.066473519417582,1.6952889838298126,2.939885262728602,3.162576426983893,2.4602193134066415,2.313537049190491,3.5744493247797555,5.384255714501429,6.090630172123648,5.062942822926535,3.233172783971836,1.8498543308279642,1.2608213675259161,1.0413563161100736,0.7355560058010072,0.14322864798040458,-0.6837573744588863,-1.283136344673037,-0.9942313558980058,0.1745221266066122,1.2366866563777381,1.243941094904426,0.285215815654476,-0.8690195202153577,-1.6939572885202845,-2.1053252795624484,-2.22028858677955,-2.390221944020719,-3.0051475191681005,-3.9116028543507615,-4.507608738986307,-4.451912591828578,-3.7760150299084847,-2.7099399925897405,-1.9318670679570993,-2.2768007706625304,-3.689093439634899,-5.0276180199773215,-5.046093778934576,-3.288790649895588,-0.4731640571725731,1.753802988820336,2.1896446938154575,1.472548053889868,1.270422681637512,1.9179764651462419,2.043741692098406,0.9722362556223583,-0.009849652512569546,0.19796260916955077,0.5457097878332534,-0.4716007866580264,-2.237910831838206,-2.8792457238777835,-2.11410270355253,-1.48110666759442,-1.8399147275672254,-2.3467761804867537,-2.1881287017881546,-1.6725151676697754,-1.0440729329212062,0.10191472557987016,1.4156728447694813,1.4700291705419921,-0.10793091880256049,-1.5975070837087264,-1.4532667568273319,-0.538785783488277,-0.8271642332795479,-2.546126651647946,-3.906283574997635,-3.4158503462812533,-1.4137202504162452,0.5699096543994531,1.1935145098646394
channel_6,0.2420406929855194,3.0368051962175358,4.534043881378917,3.8889431102323995,3.2959687997762637,4.6698416374662965,7.380947449452145,9.239000042477148,8.721060961021527,6.078846600733815,2.749446425339424,0.22988680849349796,-0.6729272806736396,-0.2591168744758962,0.43577278819960696,0.8483498727558887,1.2827397542810253,1.793882981919127,1.5965001531659613,0.3563574063629477,-0.8423714304244413,-1.0337022489292604,-1.0584994694029772,-2.146061710826511,-3.6550933220584794,-4.132305886093415,-3.793127877260345,-3.914918489847139,-4.469890600516349,-4.409993151592872,-3.8755271535587075,-4.0752839473065325,-5.0216517905484706,-5.365249046702299,-4.714783768558395,-4.186777481286387,-4.2328197738567175,-3.8030112356232797,-2.1999164660193347,-0.08055223959055802,1.8361768122163353,3.435351079923866,4.161867443764078,3.119346599799865,0.8775244838482177,-0.5336180371469369,-0.0709106551718888,1.2645662590578857,2.011888616007541,1.6783575677141036,0.59623785072603,-0.6839158741242368,-1.790371798061849,-2.763847818052878,-3.780961008803014,-4.495716956819374,-4.20544422003085,-3.017197376870407,-2.089498749866198,-2.2023411257794137,-2.842181369332432,-3.171227252753833,-3.1680585948903364,-3.254818714975916,-3.4331151822280535,-3.5567442465718724,-3.9330839237428092,-4.77970735053145,-5.578987698629797,-5.703837570734921,-5.077447653915166,-3.7591709968963776,-1.7076321135881443,0.7014431934467803,2.7171670339462426
channel_7,-0.9906903154328556,3.797192302967214,6.880180200075442,6.884926756682442,4.72751794536649,3.48836279891518,6.319823746380909,11.510218167172946,12.799308459176432,6.937743619437597,-2.5433821425484933,-9.954258194640078,-12.577158464193234,-11.315195005540158,-8.52090417252464,-5.233362484942504,-0.8410359438429365,3.652481813353149,4.610673153873443,1.217747364512443,-1.0869602718124296,2.3599499661381396,7.806124281850969,8.310203346063538,3.8015379683605772,-0.2050359004081998,-1.4283088132095756,-2.3330699477466346,-4.162652485965526,-4.857696808589847,-3.1764058531145176,-0.6758136029330876,1.0322059178331289,1.5998365667298677,0.7581297710255116,-0.8562051129081141,-0.7372051278166804,2.433462692407959,6.233484225201348,7.519673341700904,6.2051745583196265,4.307423581360425,3.0788636303823496,2.2318819133253145,0.7656167980920181,-1.7151688358034498,-3.9374751194604816,-4.303782502838737,-3.748534986535995,-4.966100047226928,-8.123812925354235,-10.261246745566265,-9.974882477604874,-9.629326346844449,-10.966720162478403,-11.185181874817175,-7.026094555351866,-1.065738334045637,1.4573914233456542,1.0499352311007377,2.5069555094263962,5.938698587723789,6.573522383904892,3.4823889320178933,1.7914528479286151,4.373916510182495,6.403597471528836,1.9769318693554307,-7.0143750423492035,-13.260362945532004,-13.275087637994199,-9.86162906707908,-6.74922911406287,-4.467565970365256,-1.3998912424629735
channel_8,3.3649368838254037,3.338108547805417,2.069510234168325,-0.7171240865148163,-2.59937204268838,-0.8018509503881088,3.841836238917943,6.987972042803257,5.801900523901461,2.1771613399951217,-0.210544448000634,-0.05016434913277971,1.521330681241323,2.942990082038486,3.4222312720898738,3.3469611329319604,3.456513168833932,3.118868803447343,0.9517905233356397,-2.299534844475321,-3.96820406986332,-3.4125150957126906,-2.96963469962492,-3.9773368061068974,-4.851520776967412,-4.357658820762699,-3.8282329513886864,-4.54151501559449,-5.395881297096013,-4.93808468029811,-3.7137767009748472,-2.8862754478549077,-2.214198671840714,-0.990236637116864,0.3789510606048573,0.9365655201037836,0.429311173706447,-0.47480606055978125,-0.6907368253319537,0.27459330075038374,1.4574225298470131,1.4287989398817538,0.4076433033844167,0.05288435816183381,0.7569149744641014,0.8790995403571237,-0.49034173437779277,-1.9113612248647263,-1.9882742263816808,-1.4769231285306421,-1.5878445963885917,-2.0243020094125472,-2.1872444694058273,-2.727721179415225,-4.228464084735994,-5.368087944335443,-4.304586603806,-1.5196240296467372,0.729781674495116,1.5958314113105627,2.022661865945469,2.163578702858987,1.0239422664337845,-0.9945539650728268,-1.755478460240324,-0.6795216076300644,-0.06298003558079453,-1.5174077827542891,-3.3395703817992244,-3.2516132840952006,-1.5740727130299994,0.01000234956853217,0.8362893329970944,1.0980329919027565,0.8617952443204709
channel_9,3.1370311710661305,1.87048398356465,1.5378145082944084,1.573831012325116,1.577464681267062,2.045913216007082,3.2152490861487095,4.250384100446374,4.232609206786371,3.4390453603469777,2.907524891328912,2.942692628501516,2.900488245626935,2.4199187946254304,1.9378062265863958,1.78695958738282,1.5887719344301057,0.9690450803750162,0.38492637016417813,0.6563854380485846,1.753108129993211,2.595641997908381,2.2799704890463115,1.0635780384982425,-0.17219910629960045,-0.9485825680679237,-1.2423786149404896,-1.1042840761709458,-0.827130283658904,-0.9424404354483537,-1.542471576421835,-2.098623356715977,-2.087793226563212,-1.3745935700571317,-0.32217411816238006,0.1280203757423299,-0.8395350259739898,-2.7792515131980635,-4.0714494597166695,-3.473344902428678,-1.5053385432482589,0.04589053358339007,0.24242607941119798,-0.023784429247335672,0.32163762737024776,0.8628029589878535,0.5022107302000821,-0.8457508803145855,-2.208944949385719,-2.807050707473432,-2.72740228818959,-2.480200779991171,-2.3923211327329863,-2.6310765478727873,-3.4820778494473283,-5.032939629870247,-6.47685615138423,-6.467232497021488,-4.722350761917328,-2.602495139394264,-1.4492441859101923,-1.1284775804565714,-0.8559364778079217,-0.5117038777582106,-0.3751241844428336,-0.36284584294251865,-0.274087465127192,-0.3546843251042595,-1.0661819682574083,-2.351605112545879,-3.3714659683814374,-3.1211745486107234,-1.4453638167249678,0.6176942527345557,1.7904150513367263
channel_10,0.9731425866372511,1.3364750790060271,2.046530845959557,1.7035448180773356,0.5769153660592626,0.0008075189149851698,0.4553045227917661,1.3453902283288781,2.080051247046988,2.444795376700648,2.351149833895946,1.9826166653877744,1.8869706993476238,2.2899106327646725,2.602077029946359,2.2024697899393244,1.3981452907503935,1.0456981251885273,1.4492439905173122,2.0493329478532347,2.197047595813227,1.9476497287388093,1.7127133078818824,1.3948343555921618,0.6349899241096951,-0.36293174721047466,-1.0346319393547476,-1.0902603294558706,-0.5530403835057136,0.2365620268648351,0.6214316595778504,0.326513947114225,0.04391247404350121,0.5829398982265023,1.4126036418299202,0.8617774508973166,-1.749365268874533,-4.707594747176691,-5.3684979326213815,-3.0512085225535657,0.07806250880241236,1.4127138337588334,0.7588686304856698,-0.0013319844077626397,0.185351596691577,0.2245077203444337,-1.0946036406243247,-2.809712374459103,-2.8012252218311247,-0.8929285777809628,0.6242154798795226,0.08867786595471229,-1.4896053500308841,-2.4404538942079546,-2.901400717231779,-3.7793515532047035,-4.507651840163979,-3.8956070293948013,-2.6402994499223196,-2.599330345922634,-3.5094003018950866,-3.0661525009382316,-0.7774064909860207,0.9792682874689846,0.5115223365736913,-0.977025894256078,-1.505589682351189,-0.8954785773038757,-0.5038178088669174,-1.1931268230036913,-2.19583030111756,-2.189185047359413,-1.1278902843269958,-0.17196731706416948,0.060036424939545134
