,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-3.318986602126084,-4.548041640242567,-4.601304870475605,-3.230466667727217,-0.4660989655662194,2.4051674079232086,4.497332639274958,6.037733573849739,6.7295427309776885,5.555467505287111,2.713168214769228,0.1013985992526304,-0.6603707187945973,0.1807760422097947,1.2817800709282103,1.7808784941336062,1.3938558385720283,-0.0963428903206894,-1.974503043213557,-2.299387427822312,-0.6398032675262081,0.281614661691455,-1.5702399117016532,-3.9778554532244095,-4.022682703723429,-2.8568927375567794,-3.1958948350210767,-4.329525799495283,-3.5989700139743976,-1.013728118113909,1.2784874430263975,2.414175234393174,2.546503933896058,1.0819115125851102,-1.871812133230744,-3.83524365767946,-2.4901987414179505,0.5601420985317271,0.886245593665238,-3.0603490012252514,-7.126394434725284,-6.452229664832343,-1.954529959958269,1.308563727422274,1.0979177818551324,-0.4918322491336373,-1.4518993849338735,-1.7462552240813776,-1.345220605788163,0.1263044514723319,2.066800573876515,3.725530831286061,5.499637971899968,7.144165122010291,6.180225720103201,1.153094915562486,-4.826556051016384,-7.388582098449285,-6.417088607777648,-4.6854712840643975,-3.237624959568632,-1.8902559450316552,-1.5156628101516174,-2.0457873252024843,-0.7609051906663978,3.908202720353256,8.602895047149401,8.406977927740536,3.547262974461346,-0.3944145252116366,0.1582043755433193,2.2961370507383703,1.9155250157105088,0.3612944250348631,1.5678633492223752
channel_2,-27.533929503092484,-30.33872568985272,-23.62968029193605,-14.595925058070245,-7.566620050699373,-0.8986489170804869,8.998976037948676,19.25933171804065,20.457509580330584,8.628509666718674,-8.075927798125898,-19.361439040718466,-23.21719614763277,-22.346872737014216,-17.69624360986847,-9.965088799179274,-1.7750026766679112,4.826127413317145,10.102832205243406,15.008855432936594,18.935175527171943,19.56225290308665,15.923001308577426,11.047118797770352,9.159493690389564,10.662026506588864,12.713477279851778,13.958410807649775,14.720901315639669,13.826927091470974,10.809532882671862,9.235064541997698,11.69843896396229,15.156472401532708,16.49543147116479,16.837497494149925,15.91993411119097,9.399162474682427,-3.2246387235623764,-13.420365478385936,-11.762877129886224,0.6367817135641571,13.028861862388531,17.246000879430284,15.04011840645287,12.390356901689495,11.46369623950746,10.914946658238092,10.048258379604537,9.1403448647542,7.512737355041924,3.953095034629704,-1.3864457763043363,-7.216494181864384,-12.981944559680942,-18.52869939232384,-21.82031770205136,-19.56277039473469,-11.441532805032368,-2.469953698760748,0.4559482615947247,-4.666846581525588,-11.82458321492657,-12.255843608320394,-3.3318584031310365,8.804806296408694,15.31898903131538,12.510908711737578,3.9547577692141767,-3.665600172855423,-6.297565110244293,-5.633824433656976,-6.795341229288686,-10.970159277134336,-11.921954912710175
channel_3,-38.21285586450461,-40.17348323837838,-36.35489594129176,-32.56805164894278,-30.335452043259195,-24.98335379700041,-12.199795617025588,2.9781691617428523,8.757499529636954,0.0909951324455575,-15.66103882735408,-27.95823093718216,-32.37619003946752,-30.33417738253107,-25.54964921361428,-21.310097843866423,-17.86729206875572,-13.238870547832054,-6.700113579521597,0.967710015153738,8.861786528226668,15.164312357859345,18.05541241375701,18.907541289130663,21.010756679352767,24.62665945338742,27.08145665797589,27.349690967611902,25.90102451579991,21.49308764317316,14.415410315744198,10.072509995295514,11.958768509679414,15.807434772923164,17.627731467021704,20.038781320947407,23.850403162523484,22.51681523253549,12.877525973327854,3.693496706919831,5.260849125578097,15.562060087871204,23.842800522811714,24.459579828638766,20.800377845190862,17.820584809232926,16.755827779563354,16.544704966459435,16.21148672529203,15.934465003134155,17.33049098734228,21.22076971585191,24.646167889632743,22.61570484685947,13.852322571056735,3.326635886189405,-2.239065673079002,-1.2987511319427316,1.7338629982626856,2.75988028010008,1.657173348268016,-0.8652858624041289,-4.894857650102086,-7.7936749700477534,-4.473087930978376,4.759538272148468,11.147791556607048,7.818463970810859,-1.04548158323479,-7.215811879166707,-9.246688729780352,-10.68072448532011,-13.142120150200052,-15.18068395557972,-13.96499372067822
channel_4,-24.09253955550752,-32.32229905786406,-30.73223859134805,-26.04815513104066,-22.04551876350599,-15.621972748666318,-3.998329463193829,7.700845205897496,10.984832920467676,4.705279200727836,-4.498514922680818,-11.541159000310452,-16.207019479325634,-18.5997676284266,-18.44531009500868,-17.235553738088896,-15.584313703303678,-11.471674751872085,-4.188964117118893,3.9688151567957695,10.764062627182623,15.11254891019127,16.311879914276762,15.30949828572344,14.900270470101786,16.388274162345372,18.103222774282933,18.439791169113875,17.309068441472547,14.402283478413844,10.696516182338303,10.290370093312513,14.644355522038714,18.54059687569729,18.19644067947372,17.440041716344552,19.18095612417408,17.96307318710733,8.988771472388581,-1.0344981820050658,-0.8789564226052076,9.869008981954432,20.380176761855644,22.67481795402017,18.997300652433104,15.232443271078088,13.76916768157893,13.9885707147994,15.161114367342718,17.430371055201512,21.164144777092,25.177159539857644,25.964598814909184,20.292277004933588,8.982110129131643,-2.673692164173647,-8.971077172334828,-8.294604835305812,-3.4886647360948846,0.910906313356708,0.9245528805161762,-4.595617322758291,-11.565271844506434,-12.947738963008806,-5.952751842258511,4.097061933902054,8.839980067645847,5.580341515135868,-0.917604496981377,-5.089307558064863,-5.880817244097836,-5.714162748630059,-7.415086363220156,-10.888121966116946,-11.603626282842692
channel_5,-25.759631442127912,-33.74842744801539,-31.345961082088294,-24.764253288068968,-19.891842468207237,-14.718365007587249,-4.07941575398767,9.165938331554988,14.66283861874614,7.257963210499622,-7.233744819966995,-19.78832006411324,-25.59807364428687,-24.066075289507477,-17.859857469207054,-11.652348973504024,-7.499888791571123,-3.1390483856335685,3.434153874286116,11.039644866100566,17.32329331231162,20.77723235562077,21.60223978040018,22.045664132491684,24.047555498933992,26.229968517827864,25.7674630864049,22.82509560314979,19.514476257300064,15.639620101114213,10.86129763340744,8.73030673130183,11.638542956037815,15.3664635757686,15.361736133825708,13.362457511939532,12.13158540932621,9.544530480301756,3.524666833651661,-1.6450519577436071,0.4857053726571458,9.80405619605261,19.224907605158403,22.353046022817413,18.54806533980193,11.40001251853682,5.501135044559312,4.1181079191345455,7.240822364716978,12.011201358954851,15.92696893502226,18.260661120500323,18.03130021614437,13.23764887150447,3.703611349904533,-6.835225379111437,-13.153776780187137,-12.969680466997762,-8.501003479803764,-4.254753274446793,-3.922132277520515,-8.152011449122442,-13.753577314924575,-15.522331092504176,-10.245600520848436,0.0907044875474207,9.279429522268671,12.250409311224,9.052464778285293,3.00182799452452,-3.02122952477475,-8.085564147000694,-13.000873988356272,-17.418457714099407,-17.144093034675574
channel_6,-28.8003295534751,-38.17720645236612,-36.53321545701433,-32.61366295472856,-30.446371866651543,-24.86687173577236,-13.32020024715066,-4.105732391342721,-5.815635726849552,-13.145123827046088,-13.040669270405605,-3.965133245719512,2.141844037328142,-1.1987945166922094,-5.470590780602497,-0.7297800260330534,10.198947162929745,17.29344016136055,18.90671849327032,23.836089188217475,36.01923337129416,45.40334503532657,40.85847963768097,25.925228233673,13.614987462159942,10.094476124066912,11.5640904355476,13.705869654614292,15.14994029093546,13.829919922061134,9.547967953117874,7.909865296899366,12.938366492793463,20.570739435345896,26.15080947597024,29.464472103379016,27.873087716827857,17.00239274866433,2.4631768241305982,-1.6700553707433223,9.30836205411666,23.801145580525827,28.89521851058766,25.364293544680315,22.679056602266037,24.32190990671796,25.77192703083228,24.279781738495817,22.018383783522797,20.4974846597883,18.738860704083816,16.13701919547002,12.701424490220536,7.890871895224751,1.947808475258725,-2.892284409178401,-4.149361418066896,-1.4512409744676154,3.358925588504307,7.302747907741894,7.026135860809065,1.2227945478361737,-6.000109270894905,-7.592508344023323,-1.775304576463662,5.305631117691783,6.726199014276512,1.693521119618093,-4.930132902869013,-6.841711720133518,-1.376881777092282,5.776361806308059,4.676300332306711,-5.191201650598018,-12.288965485163798
channel_7,-17.34112991617381,-25.99926509896069,-27.410229552003432,-21.033505052745987,-13.129225355807623,-6.975640672954825,0.4725966247063189,9.115274909703524,12.05705526000808,5.246258379925946,-7.247636692988566,-19.544520404406565,-27.96761861848693,-29.12912993399909,-21.982053047182628,-11.140357776293628,-2.806604084452988,0.790600032097583,1.3182113388221928,2.53324156755176,8.033191504065936,16.783918565034444,22.59545519253299,21.07260897362532,14.619488326405149,8.712035365036414,6.736473765404046,9.336574274671465,13.65665678375402,13.848276987319757,9.346360804679898,9.0164183465947,17.882474006514595,26.27111636983103,22.806950977536207,10.970295425755848,2.655606036961561,1.3105291035698003,0.5374285304453275,-3.371326675748259,-5.437139585837109,0.108523828585721,11.153425343927164,19.85695843835487,20.871552908604723,15.983140254737332,11.952523435110889,13.300458531033934,17.435783181379858,19.346375025919187,18.94573206220184,19.087663503449388,18.82716856507325,14.213755368025224,4.602121337741503,-5.397810649352068,-9.927194805653048,-7.429177694244153,-2.7899294423965264,-2.502166748500805,-7.258720505041346,-11.518195434706875,-10.295747923986976,-3.750869034242468,4.43683243870142,10.069108464611958,10.540470266799511,7.312776616831726,4.928077330000143,4.673362851268693,2.091181467184645,-6.3747471717990924,-17.404177505051255,-23.28930762800579,-18.35991767514774
channel_8,-15.941501177547806,-18.69691821644893,-11.108850598710951,-4.489811318086458,-5.142757925130778,-5.154799752052911,5.680879524326997,22.38159429479556,29.031917364900806,19.341778189342712,2.828768112295809,-9.40882255499735,-14.937084824546902,-15.551727223668095,-12.71895362532652,-9.12558790923288,-7.392253511356353,-6.463544285676687,-3.518518854086056,1.748477605888341,7.269544324071408,11.05876879647509,11.95749938730016,9.727339108475192,5.658626900873369,2.1037269907023664,1.0339619186572269,3.072380311384722,6.013419201586243,5.018492417866799,-1.0261072317052824,-5.456025043152213,-2.8091633313319835,2.7184294799296227,5.165226957278371,5.8001240242072605,6.5597013448949575,3.0719169971518947,-7.1363784648945705,-15.98257139649534,-13.16485757037978,-0.2961454468768343,10.66524004748544,12.432524868723496,9.234395366774006,8.118855253967904,10.095574759104396,12.025889387590093,12.131233237219371,11.27372776535552,11.471754527673866,13.850635247434086,16.378079351087358,14.18600459675112,4.456696238227819,-8.593347022758474,-15.944446923940564,-12.70166835690727,-3.188129472978147,4.079894817850468,4.537990686332125,0.2738861085723257,-2.862182941713071,-0.226130554125837,7.526480166085831,14.206791796217413,13.221387561681835,4.359664466167802,-5.741663580680729,-10.723971077692704,-9.761261750934688,-6.098741780819236,-3.835990768741376,-4.574209601884436,-4.682198989940756
channel_9,-8.151430262535795,-16.767610145285296,-13.527890820998408,-5.829890988095274,-1.8485838117109736,-1.8394232599135547,2.185007010818083,14.905668586744545,27.032321757783347,23.58774261668316,3.239600411435104,-19.055880923812616,-29.87121436625508,-29.59394606825349,-25.955227551991328,-23.08323871108474,-19.61365929110404,-13.422677959894504,-5.037361331372174,3.348181889077594,9.845650639190833,12.55575350546764,9.736493641695455,2.8139124156831024,-2.7635948178886345,-2.7222110045266383,1.5103876363194195,5.886443490993861,8.099855149366228,6.264985192093885,-0.890418101247612,-9.081947381826216,-11.055465261706871,-6.6945268343698565,-2.374901156770391,-0.3103723889523789,1.6033383533624603,0.7778781885262026,-7.621074781136956,-18.577607083602604,-18.60469606298744,-3.3836876319517826,14.193147189804243,19.485912199501083,13.342147445150731,7.474587435024365,8.360855584908558,12.985571289118196,16.40245523214062,17.020175186695887,16.362046310631673,16.757710629682784,18.064750504453677,16.995913070017046,11.26160548024552,2.8403164528145988,-3.634982779354167,-4.372674365003887,0.6280955974185909,6.722069170392968,8.398448436488563,4.869814403459714,0.6723459732568288,0.7718044045138568,5.970246650454795,12.46941083018516,15.216599597061364,12.153693360252912,5.2720672100818495,-2.0704172761354016,-7.215856341449085,-8.879272436814492,-8.879165956593774,-10.448017873045648,-11.510719153930616
channel_10,-3.640008922966374,-19.693518304700486,-21.06173617591308,-12.312926073412042,-5.384645964845781,-2.439323805693377,5.343323644270094,21.62342858203127,35.39404460412325,33.85925547956287,20.0851454890396,8.694354822097747,6.3401172513050845,6.518128393806279,2.130916442071652,-6.893713143910684,-17.461113418740865,-25.97019278352612,-27.53586178254724,-19.92053348698026,-8.817848543231287,-3.268592781816656,-5.172605888448561,-8.679326204988996,-9.956450321849484,-11.428228587931557,-14.53351885708238,-13.84700362329093,-4.368166257694548,7.615243568263533,10.027834998989476,1.8266542283699336,-6.075582372749769,-6.95596517418926,-4.020645277002592,-1.092388380334993,0.8227378569063752,-1.1625194092616442,-9.442938662674678,-18.321653008599988,-17.16247673383312,-3.962040190368098,10.771861660419574,17.54890965491079,18.169156164149,17.896163036977885,16.54798561334996,13.653116278322392,13.344673802844335,17.737511119801184,22.767664811141625,24.35716343825266,22.56355322771604,18.69610192277035,13.165937622230713,5.992335642611168,-1.920612492577088,-7.0897693262795975,-5.716229260954494,0.4590573080876459,4.6539227011246505,2.938256484655123,-1.7516441621363383,-3.72007871952192,-0.6713405650638846,3.529385452594264,2.263645394305691,-6.025846383107537,-14.969793178646205,-17.28785078944235,-11.94571536832288,-2.9881977112127487,4.415734329375837,6.784039470488274,6.24165029378702
