,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
channel_1,-66.01921721617722,-68.11083556084262,-69.7608811659158,-73.37527357972515,-74.51230110566391,-75.20925091999203,-80.06118857313962,-84.88947628921976,-87.69160361236405,-90.07976774978468,-92.5010457908417,-94.06249434763308,-92.27469947177286,-90.38887835865887,-93.39471837988349,-98.08485991035991,-101.2343415704285,-104.02829343495252,-107.52723917995533,-113.59484078119219,-121.44971579770002,-128.74708119475164,-136.37813073579366,-141.3140812094472,-140.54200952136551,-138.14763895188605,-137.33036105163265,-139.87077572111377,-144.71130400379232,-148.9352349522269,-155.21740023931193,-160.74308159658875,-159.7844981589012,-158.74614438808328,-160.75066765921952,-156.92297773484432,-142.3726351777785,-118.86983710699248,-86.0576605152554,-43.67601632833828,1.4862461232365156,40.55051978324259,72.227633603752,99.39960924625593,117.89109326989382,123.78513749423092,127.20637471880214,135.6084082280608,141.59374952181375,142.65641119471954,144.48394400482152,147.03160607938034,147.8679934243563,146.92661671602013,143.79939555806126,141.88893262957336,144.31117155145492,146.99838708280313,151.56405457607258,160.14723069119842,162.58345499607546,158.79096401158088,157.99175183102415,156.3659962213578,150.26121237771142,142.09365403405772,129.4304409738787,110.95274691249398,90.85189108356074,74.44096520061939,62.82193302050604,51.599310435258815,40.28790123398026,34.47747288895771,34.85550594266374
channel_2,-15.751328846822755,-14.10355547515688,-11.187307915171512,-7.329971087681486,-1.8516835700057896,1.661388305705664,0.07668412373377897,-0.45370448154901943,2.2138258337481087,2.742109765798503,0.9603271026075539,-1.1057697032670912,-2.5228163736257176,-1.5043369040679337,-1.0020295422275645,-3.2393743149185523,-2.729338163956368,-0.7362518872007775,-3.613512342577474,-6.29871002646336,-4.5667980203513014,-0.9444429968476333,6.886149313053997,16.194706878128805,18.72177299163665,18.82566450936446,23.096397857947082,26.939504899934555,30.90689823397584,37.88043564954551,39.14985681175584,34.885854400966615,34.17302408162944,33.11104003351032,30.074013210727465,30.719557424527405,31.442369259241207,27.927011041884374,20.529996671652455,11.403241904728896,5.81155724844748,-1.5920870486604755,-16.65529715731083,-23.602193695017863,-20.076929745674597,-24.947171325661785,-30.526733347294197,-26.26188604487612,-26.120580748012244,-27.786457285864717,-23.331518639410042,-21.89837999992986,-20.70111911684373,-15.356026565323672,-14.741576894021922,-14.587714912101312,-8.89015635463559,-7.173636081281201,-7.645214131801506,-4.822185923943064,-9.666019596189397,-18.286383192703454,-17.39636622723852,-16.277601178373416,-18.746435967023924,-17.080478002757403,-17.69001907048205,-21.634393807310705,-21.14879903446473,-18.99084929574488,-15.188896766274805,-8.234769578712976,-4.865663768417602,-3.169171303108769,2.0952103502885295
channel_3,4.971574662499432,2.0744904697415985,-0.13735456598619322,-3.709159144103629,-4.7116279758085895,-1.1214421499700533,-0.27897879165338324,-1.9968350115853775,-0.36579129677547684,0.9475114967159581,-2.397681608332319,-5.687538659949868,-4.570147225364116,-3.4821811507328806,-6.6099072159285726,-9.640696579499904,-10.350039904635942,-12.196240376317768,-14.419397605425498,-14.82421853462667,-15.38387751346725,-15.558327858447136,-12.155398532455362,-8.227320097552818,-8.184754811834164,-9.59602139712078,-10.120654659053812,-9.567190614027798,-6.10678314486801,-1.9583905371914254,-2.3288926062033273,-5.227172410722921,-5.210011017411207,-4.243697711215063,-5.030112580229835,-5.219000603663617,-6.343974233942712,-9.159194188223596,-10.29597256008946,-10.499348867137837,-8.401731385275387,-4.62186780740143,-4.309947212153003,-0.40535179920306197,8.11831703318836,7.935433686743298,4.472821422531374,6.865970477626195,6.9656264159982015,5.930614411552946,7.5661543068715895,5.677988122044784,5.059325077261836,8.42096731577377,6.9726641073417195,7.136426585396146,14.369583419625307,15.73954199374793,13.226076643285364,16.04891714556003,14.726514821881858,11.048938988140865,15.150600223049562,15.286857903538646,9.143157398666085,10.751139811076687,14.112086629602762,10.416440508804143,6.670473382759265,6.441950329949059,8.861179745054072,11.597862594028058,10.210224098068343,8.313958547070063,11.213747616419306
channel_4,-3.389503756689633,-2.501326603619992,-2.829802180566279,-3.967593830280915,-5.563742096991985,-3.1325080564709564,0.3211135110045218,0.09358426160531863,-0.17735769412561098,1.3530032790864155,1.4128595895850022,1.04185458683164,5.186225296860916,10.97821538528911,10.447338050218473,7.027721949065031,7.731752385578287,8.21160524707853,5.196765357051279,2.5127984393764526,1.056284132616968,0.23105704580470698,2.6858751720214666,10.191041359031926,17.511760296677444,18.79430941744115,17.729747216825,18.852523958618903,20.660974402134585,22.099619532830786,22.855821297398606,23.40410794072698,25.414526986809516,27.498941425644826,28.054968485561105,28.11464607759103,27.002095262835837,22.597834559698804,16.07593122752633,11.554107931184976,9.177136417335328,3.004473035580799,-6.859450520674934,-11.862167572542472,-12.731031406717202,-16.932819781126366,-21.356430583537815,-20.310146947562124,-16.542791080360793,-15.062240026307292,-16.014732579181523,-15.682062707193005,-14.898190606063402,-16.91228993447969,-18.589129641031008,-16.71156523307708,-14.569841549256559,-14.975571798402601,-13.56647795135259,-10.079697858725401,-13.628101630736419,-18.95083023644129,-14.66107937445004,-12.642271493541337,-18.447943192177835,-16.940889752699,-11.499531211733533,-13.72944421884424,-16.083838963196,-13.547523733382157,-9.975047316417541,-6.443626985853215,-6.757137305239275,-9.225919579477896,-4.613623080372145
channel_5,-60.27377237859426,-54.658195671639604,-46.42241933827931,-33.1743508665435,-15.756237547768428,-2.0909826442246864,-1.7733525650713702,-22.3085887543695,-49.09302361116468,-21.057001260406416,47.97665093597729,69.1692521146955,43.1204906871629,16.052038566563503,-2.1544670484361212,-18.217630580810145,-37.672322344357454,-52.35730719645241,-62.11573903242046,-69.28682463354002,-76.76323340503372,-90.02888295356722,-87.73640854444298,-52.469673645917716,-3.3719352994895715,27.409469645253488,40.99607058949998,53.35821628786541,49.64756943145616,32.8383030478806,17.57784638600924,2.206876203150431,-5.638834681723915,-11.710995979847933,-15.089488093278662,-7.015557494387146,1.2132009897359137,9.100312944859999,11.913267053646656,-1.7041476751784619,-24.753045600006935,-37.150932430007614,-29.8090195057639,-24.321281852810635,-25.920928010093014,-22.590914914411776,-11.120668567619525,19.48105380441678,58.657285450165034,86.9437009893835,101.78116219789977,102.92163681157207,94.23684867078907,74.42661160559733,52.73343123963856,41.32638102143344,32.655506785748294,25.224519822515962,32.21205471493711,61.29394577849199,79.63334557135579,63.52345661398358,41.84440685678373,27.458613288300224,26.448807256649314,30.445034189316335,1.57263229451981,-43.79382998909756,-65.77255217646481,-50.94184023931403,-7.206054226267348,24.009232608477397,27.633306182885473,31.392035393151026,40.992173751065664
channel_6,5.3355762795494,8.253019063630406,8.126081379877224,0.7634599926421418,-5.178910812808978,-5.954372673757469,-3.790138312825027,-1.6402308704008588,-3.3465321971934756,-5.933163834561284,-5.498911944562488,-3.6694200098265437,0.8475180544731833,6.950489913468273,6.205740947596587,-0.2753310476812396,-4.434488319971019,-9.0556767940516,-15.078942241661363,-15.708875556501097,-13.6371353573228,-14.204543349889033,-11.767886233846227,-2.3709661555955934,5.1167343145677435,4.188220156479728,0.07733794184759146,-2.4033235484260995,-1.9469720516299667,-0.6989109032748564,-2.5576257770456996,-3.052059244350839,1.3814557117594584,4.171513967370047,1.7896593059889412,-1.6014606047688194,-4.81627352562761,-9.285648567341912,-10.503691418715164,-7.334312264203991,-5.174901427949927,-3.917999316821143,-1.7505185364294522,1.4465149018647296,2.8843517374016767,-0.5626046796986498,-1.1323126586481618,3.4333946339790122,4.05405992177644,1.6541591877508646,-0.08711937804026482,-1.8054539838472923,-0.5221673894057397,3.176084310131916,4.894611065964528,5.578307884296749,7.183176886852525,8.38045190153639,9.684734600411245,9.92038644107318,6.543002278826042,5.431209288778495,9.249704132386785,10.73525120565634,9.346862885834229,10.108654076581145,12.035080181513504,10.564272248370694,4.875138651485796,1.25473112322103,4.54030071478325,7.508977023156206,3.468940743975281,0.27787824840867437,2.7331261635172286
channel_7,-3.0502205591437654,-2.276620484530607,-1.5406489128987682,-5.209196277316098,-3.9195352601666658,0.42465221301953004,-3.559543697761115,-5.452951864366873,-2.147811724292928,-3.007453822489488,-3.3005551281251417,0.8460766829679154,5.361468320157927,6.8149108416004465,3.535849467666872,0.6188884172207638,0.8135486188533765,-1.6803816599124763,-4.183089268776804,-0.13571206663912116,3.793966720909552,3.172705436818698,4.877606861741395,10.364421500493345,13.39873927714595,13.364408550159027,15.616754167719298,18.02454362958458,18.285408337455483,21.22163868890335,22.471662441307103,21.628784324452113,27.408752137295387,31.794938656666258,28.904990754144457,26.30203944307217,21.078672906233827,10.156520517260317,-0.9317601893801943,-7.870342343411,-8.47344023882797,-9.894989637672637,-17.194264335503597,-19.69079885982404,-18.41890965181743,-23.660814355380168,-26.250103737645844,-22.70689785006001,-22.40712274304586,-21.751090886333422,-20.37271646391743,-22.281382017551216,-22.231588774973233,-23.437348527627886,-28.14675660748508,-25.0114471104718,-15.911281167693687,-15.08358644894411,-17.644187150702784,-12.553063302378694,-10.23956704062984,-15.3016968785348,-15.480415811980436,-13.742321399105666,-15.249059349811215,-12.581115151214641,-9.696510672329854,-11.08721830785851,-8.327481841415182,-3.810218082251203,-3.2880677478337526,0.35802287235326746,3.5304027866579824,-1.2491059944927394,-3.1983344034601036
channel_8,-1.5427918348094245,-2.021435633303369,-0.8348581801173047,0.1474040255360869,3.0156235969163703,7.811320677412999,9.085700796275457,8.40156910589352,11.64471761416618,16.184381092745674,16.432667992341734,14.064944503948984,15.77783773280348,21.08862729828296,22.31499709658127,20.991109310205232,19.963195944680717,13.942019113077851,8.31903426321532,8.431654368761494,4.558971208807144,0.694657421569361,8.478328380982605,15.87149064539583,13.911879471527572,14.594205004826954,19.173143818056623,18.502456108029577,16.76345041556208,21.785607296658767,28.669305460559954,30.308158948469995,31.003952066075993,33.3370520109098,32.73923232244008,30.88881401209591,27.49714330029715,21.06490985115689,18.80139474111214,18.781827688507185,11.789189530802151,-2.6362186597189687,-17.975201989770152,-24.51470354980205,-27.236213229683532,-38.49349282374074,-47.936232242074674,-46.8130238349212,-45.55917627382704,-46.38174540659281,-46.331669335506696,-46.184812501886796,-41.892372033102774,-37.028161612739524,-37.06384805912822,-32.321033309086594,-23.990537217500247,-23.283327921181474,-19.916595381030845,-11.761528742880474,-15.07310491167317,-19.53858382969936,-13.67031031573622,-13.552439880093322,-15.66223649790821,-6.128559849474531,0.06694391307937142,-4.34875915770855,-5.634814938280897,-0.9403367125952267,5.754632354575921,11.650702671609697,12.387802381152369,10.404370098626547,12.561471274586744
channel_9,-10.10525552849133,-13.557262370551786,-14.316976146686345,-12.232679796556125,-8.306095743506884,-6.942289104286585,-6.783577956939716,-1.7997665805530196,3.911900746533938,3.200371621261591,1.3030074030153171,4.596375238248243,6.483351817215565,1.3965136620840286,-3.0215686017576813,-4.640917013797338,-7.32165150673252,-7.58268096518686,-10.427128511437688,-17.27377894385574,-15.784718615668279,-13.965079688462204,-19.18466417071177,-14.253525263219775,-1.351057465396881,3.469129080241892,4.287325141736666,5.351379188250806,6.863688454973332,14.951296579312125,22.25159903479196,17.423506762621148,10.561893149923081,11.116691211646355,10.498297595645033,5.909939117407815,4.073008853152602,1.2559542115701814,-3.2895418969284025,1.9236779438438258,9.842387985534955,6.975386771484768,3.23343455154997,5.506309377787277,10.185209502200575,10.809499273391058,-0.9628948404820412,-7.93275014064872,0.4252219012477205,-0.8332898027112217,-10.096968341786765,-8.12868649419497,-4.862699082413149,-3.109448145951553,0.9951039114473845,-3.0389032306268478,-4.0066926636174625,10.001022879078818,18.879598548505722,18.87068408214567,16.110801004364433,2.342822609907386,-3.771644431812397,5.584865643605073,3.635835785644317,-2.238026939342597,-0.7472488637069246,-7.069043490029576,-12.458572778237725,-8.240877614072614,-2.5902266283943214,3.4070148544550807,2.078910648525425,-1.2806375105460162,8.13740789230887
channel_10,0.3050013137701322,-0.1990312286488754,4.944911315766633,3.862312413247424,-1.5519412565811708,-2.3764903985462302,-0.5307909586447139,0.13682082423747843,-0.9885342523595968,-2.064229374267753,0.7238771930300094,3.3285309649720474,1.147005201524233,2.408957920748821,7.973773975495302,7.051812576533569,3.06220846422581,2.9037946139928925,0.5306930990505817,-4.957692001846653,-8.221522121044416,-9.901017148618765,-8.45636495266469,-2.3059040115679004,1.4107972845680266,1.7223542901326954,4.183314169021006,4.618451601890175,1.3406014120022056,1.410640056174497,3.2334810960345464,0.8330611880860568,-1.6931776147826332,0.630181661378292,2.2973538893306324,-0.11857002208726963,-1.6429928770679743,-1.4437980969484845,-1.0235256245767346,-0.8324932942289254,-1.301927749594841,-0.18723056667593796,-1.5721880222944422,-4.998160749093001,-0.2536578797913853,3.8376191493946785,0.4055014355167996,2.9857417894551306,3.9882565703381916,-5.147896589939993,-6.1643047514720415,-2.5257791895664274,-7.370491090209713,-6.648518967170048,-1.0804930525826772,-3.5648362377307836,-3.49734606888984,0.8090801543305053,-0.6836404549126638,-0.3433417409494339,2.566145963211962,-0.1823409946085779,0.490826874381303,6.085489748889713,4.166551049662894,1.067723829340052,4.819994210890258,6.930753397552904,5.776073858538609,5.0587958481685575,6.407777527223309,10.729488837064345,9.365637291303717,2.5830128284532403,2.842077079192966
